id,lsl_ts,unix_ts,ambient,ir,red
209308,14413.868442790374,1671629643.052,529,121385,69152
209308,14413.874599854604,1671629643.052,529,121385,69152
209309,14413.880756918834,1671629643.052,531,121484,69169
209309,14413.886913983064,1671629643.052,531,121484,69169
209310,14413.893071047294,1671629643.163,532,121431,69130
209310,14413.899228111524,1671629643.163,532,121431,69130
209311,14413.905385175754,1671629643.163,531,121475,69178
209311,14413.911542239985,1671629643.163,531,121475,69178
209312,14413.9665259721,1671629643.163,531,121464,69166
209312,14413.975051339572,1671629643.163,531,121464,69166
209313,14413.983576707044,1671629643.163,531,121429,69167
209313,14413.992102074515,1671629643.163,531,121429,69167
209314,14414.000627441987,1671629643.163,528,121510,69173
209314,14414.009152809458,1671629643.163,528,121510,69173
209315,14414.01767817693,1671629643.163,529,121486,69175
209315,14414.026203544401,1671629643.163,529,121486,69175
209316,14414.034728911873,1671629643.235,530,121400,69156
209316,14414.043254279344,1671629643.235,530,121400,69156
209317,14414.051779646816,1671629643.235,529,121539,69148
209317,14414.060305014287,1671629643.235,529,121539,69148
209318,14414.068830381759,1671629643.235,530,121522,69172
209318,14414.07735574923,1671629643.235,530,121522,69172
209319,14414.085881116702,1671629643.235,530,121541,69161
209319,14414.094406484173,1671629643.235,530,121541,69161
209320,14414.102931851645,1671629643.235,529,121481,69174
209320,14414.111457219116,1671629643.235,529,121481,69174
209321,14414.119982586588,1671629643.235,529,121550,69180
209321,14414.12850795406,1671629643.235,529,121550,69180
209322,14414.109451008038,1671629643.321,527,121505,69165
209322,14414.115169057108,1671629643.321,527,121505,69165
209323,14414.120887106177,1671629643.321,527,121604,69171
209323,14414.126605155247,1671629643.321,527,121604,69171
209324,14414.132323204316,1671629643.321,529,121537,69164
209324,14414.138041253385,1671629643.321,529,121537,69164
209325,14414.143759302455,1671629643.321,530,121615,69148
209325,14414.149477351524,1671629643.321,530,121615,69148
209326,14414.155195400594,1671629643.321,530,121499,69131
209326,14414.160913449663,1671629643.321,530,121499,69131
209327,14414.166631498732,1671629643.321,528,121438,69135
209327,14414.172349547802,1671629643.321,528,121438,69135
209328,14414.178067596871,1671629643.428,529,121437,69124
209328,14414.18378564594,1671629643.428,529,121437,69124
209329,14414.18950369501,1671629643.428,530,121364,69119
209329,14414.19522174408,1671629643.428,530,121364,69119
209330,14414.200939793149,1671629643.428,529,121404,69107
209330,14414.206657842218,1671629643.428,529,121404,69107
209331,14414.212375891288,1671629643.428,529,121330,69090
209331,14414.218093940357,1671629643.428,529,121330,69090
209332,14414.269894926989,1671629643.428,530,121379,69094
209332,14414.278148193447,1671629643.428,530,121379,69094
209333,14414.286401459905,1671629643.428,529,121331,69102
209333,14414.294654726364,1671629643.428,529,121331,69102
209334,14414.302907992822,1671629643.519,530,121314,69100
209334,14414.31116125928,1671629643.519,530,121314,69100
209335,14414.319414525738,1671629643.519,530,121366,69108
209335,14414.327667792197,1671629643.519,530,121366,69108
209336,14414.335921058655,1671629643.519,530,121280,69076
209336,14414.344174325113,1671629643.519,530,121280,69076
209337,14414.352427591572,1671629643.519,527,121380,69086
209337,14414.36068085803,1671629643.519,527,121380,69086
209338,14414.368934124488,1671629643.519,528,121334,69080
209338,14414.377187390946,1671629643.519,528,121334,69080
209339,14414.385440657405,1671629643.519,528,121312,69084
209339,14414.393693923863,1671629643.519,528,121312,69084
209340,14414.401947190321,1671629643.615,529,121288,69070
209340,14414.41020045678,1671629643.615,529,121288,69070
209341,14414.418453723238,1671629643.615,529,121332,69066
209341,14414.426706989696,1671629643.615,529,121332,69066
209342,14414.426618307467,1671629643.615,531,121342,69066
209342,14414.433999294517,1671629643.615,531,121342,69066
209343,14414.441380281567,1671629643.615,530,121254,69049
209343,14414.448761268617,1671629643.615,530,121254,69049
209344,14414.456142255667,1671629643.615,529,121242,69043
209344,14414.463523242717,1671629643.615,529,121242,69043
209345,14414.470904229767,1671629643.615,528,121287,69055
209345,14414.478285216817,1671629643.615,528,121287,69055
209346,14414.485666203867,1671629643.698,529,121321,69059
209346,14414.493047190917,1671629643.698,529,121321,69059
209347,14414.500428177967,1671629643.698,529,121222,69045
209347,14414.507809165018,1671629643.698,529,121222,69045
209348,14414.515190152068,1671629643.698,530,121228,69039
209348,14414.522571139118,1671629643.698,530,121228,69039
209349,14414.529952126168,1671629643.698,531,121313,69035
209349,14414.537333113218,1671629643.698,531,121313,69035
209350,14414.544714100268,1671629643.698,531,121297,69037
209350,14414.552095087318,1671629643.698,531,121297,69037
209351,14414.559476074368,1671629643.698,530,121225,69013
209351,14414.566857061418,1671629643.698,530,121225,69013
209352,14414.572657964089,1671629643.801,529,121249,69020
209352,14414.579147691105,1671629643.801,529,121249,69020
209353,14414.585637418122,1671629643.801,530,121155,69007
209353,14414.592127145139,1671629643.801,530,121155,69007
209354,14414.598616872156,1671629643.801,528,121289,69017
209354,14414.605106599172,1671629643.801,528,121289,69017
209355,14414.61159632619,1671629643.801,529,121211,69019
209355,14414.618086053206,1671629643.801,529,121211,69019
209356,14414.624575780223,1671629643.801,528,121254,69026
209356,14414.63106550724,1671629643.801,528,121254,69026
209357,14414.637555234256,1671629643.801,529,121173,68992
209357,14414.644044961273,1671629643.801,529,121173,68992
209358,14414.65053468829,1671629643.893,530,121142,68959
209358,14414.657024415306,1671629643.893,530,121142,68959
209359,14414.663514142323,1671629643.893,529,121264,69004
209359,14414.67000386934,1671629643.893,529,121264,69004
209360,14414.676493596357,1671629643.893,529,121260,68999
209360,14414.682983323373,1671629643.893,529,121260,68999
209361,14414.68947305039,1671629643.893,529,121280,68995
209361,14414.695962777407,1671629643.893,529,121280,68995
209362,14414.738049228863,1671629643.893,526,121225,68979
209362,14414.745222406018,1671629643.893,526,121225,68979
209363,14414.752395583173,1671629643.893,529,121219,68998
209363,14414.759568760328,1671629643.893,529,121219,68998
209364,14414.766741937483,1671629643.994,529,121215,68978
209364,14414.773915114638,1671629643.994,529,121215,68978
209365,14414.781088291793,1671629643.994,529,121268,68980
209365,14414.788261468948,1671629643.994,529,121268,68980
209366,14414.795434646103,1671629643.994,530,121232,68997
209366,14414.802607823258,1671629643.994,530,121232,68997
209367,14414.809781000413,1671629643.994,529,121201,68995
209367,14414.816954177568,1671629643.994,529,121201,68995
209368,14414.824127354723,1671629643.994,530,121245,68978
209368,14414.831300531878,1671629643.994,530,121245,68978
209369,14414.838473709033,1671629643.994,528,121223,68969
209369,14414.845646886188,1671629643.994,528,121223,68969
209370,14414.852820063343,1671629644.072,527,121250,68983
209370,14414.859993240498,1671629644.072,527,121250,68983
209371,14414.867166417653,1671629644.072,529,121256,68968
209371,14414.874339594808,1671629644.072,529,121256,68968
209372,14414.895452264542,1671629644.072,530,121220,68990
209372,14414.902067686282,1671629644.072,530,121220,68990
209373,14414.908683108022,1671629644.072,530,121143,68975
209373,14414.915298529762,1671629644.072,530,121143,68975
209374,14414.921913951503,1671629644.072,529,121284,69003
209374,14414.928529373243,1671629644.072,529,121284,69003
209375,14414.935144794983,1671629644.072,529,121220,68972
209375,14414.941760216723,1671629644.072,529,121220,68972
209376,14414.948375638463,1671629644.182,529,121207,68959
209376,14414.954991060204,1671629644.182,529,121207,68959
209377,14414.961606481944,1671629644.182,528,121310,68974
209377,14414.968221903684,1671629644.182,528,121310,68974
209378,14414.974837325424,1671629644.182,528,121311,68991
209378,14414.981452747164,1671629644.182,528,121311,68991
209379,14414.988068168905,1671629644.182,529,121301,68955
209379,14414.994683590645,1671629644.182,529,121301,68955
209380,14415.001299012385,1671629644.182,530,121395,68981
209380,14415.007914434125,1671629644.182,530,121395,68981
209381,14415.014529855865,1671629644.182,531,121284,68976
209381,14415.021145277606,1671629644.182,531,121284,68976
209382,14415.059439843963,1671629644.283,531,121236,68954
209382,14415.06801439552,1671629644.283,531,121236,68954
209383,14415.076588947077,1671629644.283,530,121381,68983
209383,14415.085163498634,1671629644.283,530,121381,68983
209384,14415.093738050191,1671629644.283,528,121372,68984
209384,14415.102312601748,1671629644.283,528,121372,68984
209385,14415.110887153305,1671629644.283,528,121415,68996
209385,14415.119461704862,1671629644.283,528,121415,68996
209386,14415.12803625642,1671629644.283,527,121366,68994
209386,14415.136610807976,1671629644.283,527,121366,68994
209387,14415.145185359534,1671629644.283,529,121372,69003
209387,14415.15375991109,1671629644.283,529,121372,69003
209388,14415.162334462648,1671629644.36,530,121415,68989
209388,14415.170909014205,1671629644.36,530,121415,68989
209389,14415.179483565762,1671629644.36,532,121352,68986
209389,14415.188058117319,1671629644.36,532,121352,68986
209390,14415.196632668876,1671629644.36,530,121393,68995
209390,14415.205207220433,1671629644.36,530,121393,68995
209391,14415.21378177199,1671629644.36,530,121388,68987
209391,14415.222356323548,1671629644.36,530,121388,68987
209392,14415.209169457765,1671629644.36,530,121332,68974
209392,14415.215302299493,1671629644.36,530,121332,68974
209393,14415.221435141222,1671629644.36,530,121342,68979
209393,14415.22756798295,1671629644.36,530,121342,68979
209394,14415.23370082468,1671629644.446,527,121306,68944
209394,14415.239833666408,1671629644.446,527,121306,68944
209395,14415.245966508137,1671629644.446,529,121283,68929
209395,14415.252099349866,1671629644.446,529,121283,68929
209396,14415.258232191594,1671629644.446,529,121266,68916
209396,14415.264365033323,1671629644.446,529,121266,68916
209397,14415.270497875052,1671629644.446,530,121245,68895
209397,14415.27663071678,1671629644.446,530,121245,68895
209398,14415.282763558509,1671629644.446,530,121238,68897
209398,14415.288896400238,1671629644.446,530,121238,68897
209399,14415.295029241966,1671629644.446,531,121186,68881
209399,14415.301162083695,1671629644.446,531,121186,68881
209400,14415.307294925424,1671629644.557,530,121152,68897
209400,14415.313427767152,1671629644.557,530,121152,68897
209401,14415.319560608881,1671629644.557,528,121159,68905
209401,14415.32569345061,1671629644.557,528,121159,68905
209402,14415.360015944152,1671629644.557,528,121124,68878
209402,14415.368108782504,1671629644.557,528,121124,68878
209403,14415.376201620857,1671629644.557,530,121136,68882
209403,14415.384294459209,1671629644.557,530,121136,68882
209404,14415.392387297561,1671629644.557,530,121114,68896
209404,14415.400480135913,1671629644.557,530,121114,68896
209405,14415.408572974266,1671629644.557,531,121152,68878
209405,14415.416665812618,1671629644.557,531,121152,68878
209406,14415.42475865097,1671629644.645,530,121101,68841
209406,14415.432851489322,1671629644.645,530,121101,68841
209407,14415.440944327675,1671629644.645,529,121134,68888
209407,14415.449037166027,1671629644.645,529,121134,68888
209408,14415.457130004379,1671629644.645,529,121126,68865
209408,14415.465222842731,1671629644.645,529,121126,68865
209409,14415.473315681083,1671629644.645,528,121153,68858
209409,14415.481408519436,1671629644.645,528,121153,68858
209410,14415.489501357788,1671629644.645,528,121148,68876
209410,14415.49759419614,1671629644.645,528,121148,68876
209411,14415.505687034492,1671629644.645,528,121103,68855
209411,14415.513779872845,1671629644.645,528,121103,68855
209412,14415.520650379123,1671629644.736,531,121042,68833
209412,14415.527532357228,1671629644.736,531,121042,68833
209413,14415.534414335332,1671629644.736,531,121031,68818
209413,14415.541296313437,1671629644.736,531,121031,68818
209414,14415.548178291541,1671629644.736,528,121105,68836
209414,14415.555060269646,1671629644.736,528,121105,68836
209415,14415.56194224775,1671629644.736,529,121028,68823
209415,14415.568824225855,1671629644.736,529,121028,68823
209416,14415.57570620396,1671629644.736,529,121097,68830
209416,14415.582588182064,1671629644.736,529,121097,68830
209417,14415.589470160168,1671629644.736,529,121010,68794
209417,14415.596352138273,1671629644.736,529,121010,68794
209418,14415.603234116377,1671629644.822,528,121057,68821
209418,14415.610116094482,1671629644.822,528,121057,68821
209419,14415.616998072586,1671629644.822,530,121063,68812
209419,14415.62388005069,1671629644.822,530,121063,68812
209420,14415.630762028795,1671629644.822,529,121016,68800
209420,14415.6376440069,1671629644.822,529,121016,68800
209421,14415.644525985004,1671629644.822,532,121003,68784
209421,14415.651407963109,1671629644.822,532,121003,68784
209422,14415.66855484759,1671629644.822,529,121039,68799
209422,14415.675301843976,1671629644.822,529,121039,68799
209423,14415.682048840361,1671629644.822,529,121010,68779
209423,14415.688795836746,1671629644.822,529,121010,68779
209424,14415.695542833131,1671629644.927,529,120985,68761
209424,14415.702289829516,1671629644.927,529,120985,68761
209425,14415.709036825901,1671629644.927,528,120998,68794
209425,14415.715783822287,1671629644.927,528,120998,68794
209426,14415.722530818672,1671629644.927,528,120993,68781
209426,14415.729277815057,1671629644.927,528,120993,68781
209427,14415.736024811442,1671629644.927,531,120977,68773
209427,14415.742771807827,1671629644.927,531,120977,68773
209428,14415.749518804212,1671629644.927,530,121020,68782
209428,14415.756265800597,1671629644.927,530,121020,68782
209429,14415.763012796982,1671629644.927,531,121006,68759
209429,14415.769759793367,1671629644.927,531,121006,68759
209430,14415.776506789753,1671629645.024,531,121062,68785
209430,14415.783253786138,1671629645.024,531,121062,68785
209431,14415.790000782523,1671629645.024,529,120978,68769
209431,14415.796747778908,1671629645.024,529,120978,68769
209432,14415.83637831339,1671629645.024,528,121048,68782
209432,14415.844122675437,1671629645.024,528,121048,68782
209433,14415.851867037483,1671629645.024,529,121018,68756
209433,14415.85961139953,1671629645.024,529,121018,68756
209434,14415.867355761577,1671629645.024,528,121014,68764
209434,14415.875100123623,1671629645.024,528,121014,68764
209435,14415.88284448567,1671629645.024,528,120974,68766
209435,14415.890588847717,1671629645.024,528,120974,68766
209436,14415.898333209763,1671629645.107,530,121006,68762
209436,14415.90607757181,1671629645.107,530,121006,68762
209437,14415.913821933857,1671629645.107,530,121054,68760
209437,14415.921566295903,1671629645.107,530,121054,68760
209438,14415.92931065795,1671629645.107,530,121035,68753
209438,14415.937055019996,1671629645.107,530,121035,68753
209439,14415.944799382043,1671629645.107,529,120983,68744
209439,14415.95254374409,1671629645.107,529,120983,68744
209440,14415.960288106136,1671629645.107,530,121016,68744
209440,14415.968032468183,1671629645.107,530,121016,68744
209441,14415.97577683023,1671629645.107,529,121025,68743
209441,14415.983521192276,1671629645.107,529,121025,68743
209442,14415.981571395967,1671629645.196,528,121082,68773
209442,14415.98804042066,1671629645.196,528,121082,68773
209443,14415.994509445352,1671629645.196,530,121042,68748
209443,14416.000978470045,1671629645.196,530,121042,68748
209444,14416.007447494738,1671629645.196,529,121022,68755
209444,14416.01391651943,1671629645.196,529,121022,68755
209445,14416.020385544123,1671629645.196,529,121003,68733
209445,14416.026854568816,1671629645.196,529,121003,68733
209446,14416.033323593509,1671629645.196,530,121089,68747
209446,14416.039792618201,1671629645.196,530,121089,68747
209447,14416.046261642894,1671629645.196,530,121068,68730
209447,14416.052730667587,1671629645.196,530,121068,68730
209448,14416.05919969228,1671629645.295,529,121003,68747
209448,14416.065668716972,1671629645.295,529,121003,68747
209449,14416.072137741665,1671629645.295,528,121034,68750
209449,14416.078606766358,1671629645.295,528,121034,68750
209450,14416.08507579105,1671629645.295,530,121043,68753
209450,14416.091544815743,1671629645.295,530,121043,68753
209451,14416.098013840436,1671629645.295,529,121152,68769
209451,14416.104482865128,1671629645.295,529,121152,68769
209452,14416.138468301171,1671629645.295,531,121067,68758
209452,14416.146135026207,1671629645.295,531,121067,68758
209453,14416.153801751243,1671629645.295,531,120957,68747
209453,14416.161468476279,1671629645.295,531,120957,68747
209454,14416.169135201315,1671629645.394,530,121153,68755
209454,14416.17680192635,1671629645.394,530,121153,68755
209455,14416.184468651387,1671629645.394,527,121043,68722
209455,14416.192135376423,1671629645.394,527,121043,68722
209456,14416.199802101459,1671629645.394,529,120981,68718
209456,14416.207468826495,1671629645.394,529,120981,68718
209457,14416.21513555153,1671629645.394,530,120974,68709
209457,14416.222802276567,1671629645.394,530,120974,68709
209458,14416.230469001603,1671629645.394,529,120973,68713
209458,14416.238135726639,1671629645.394,529,120973,68713
209459,14416.245802451675,1671629645.394,530,120902,68678
209459,14416.25346917671,1671629645.394,530,120902,68678
209460,14416.261135901746,1671629645.485,530,120900,68679
209460,14416.268802626782,1671629645.485,530,120900,68679
209461,14416.276469351818,1671629645.485,529,120938,68674
209461,14416.284136076854,1671629645.485,529,120938,68674
209462,14416.300602014155,1671629645.485,529,120942,68690
209462,14416.30789773462,1671629645.485,529,120942,68690
209463,14416.315193455084,1671629645.485,529,120909,68682
209463,14416.322489175549,1671629645.485,529,120909,68682
209464,14416.329784896014,1671629645.485,529,120835,68671
209464,14416.337080616478,1671629645.485,529,120835,68671
209465,14416.344376336943,1671629645.485,528,120812,68663
209465,14416.351672057408,1671629645.485,528,120812,68663
209466,14416.358967777873,1671629645.583,529,120874,68673
209466,14416.366263498338,1671629645.583,529,120874,68673
209467,14416.373559218802,1671629645.583,530,120791,68647
209467,14416.380854939267,1671629645.583,530,120791,68647
209468,14416.388150659732,1671629645.583,530,120930,68666
209468,14416.395446380197,1671629645.583,530,120930,68666
209469,14416.402742100661,1671629645.583,531,120755,68626
209469,14416.410037821126,1671629645.583,531,120755,68626
209470,14416.41733354159,1671629645.583,529,120811,68651
209470,14416.424629262056,1671629645.583,529,120811,68651
209471,14416.43192498252,1671629645.583,529,120824,68645
209471,14416.439220702985,1671629645.583,529,120824,68645
209472,14416.45922730324,1671629645.677,529,120696,68620
209472,14416.466855294935,1671629645.677,529,120696,68620
209473,14416.47448328663,1671629645.677,529,120745,68628
209473,14416.482111278327,1671629645.677,529,120745,68628
209474,14416.489739270022,1671629645.677,529,120802,68608
209474,14416.497367261718,1671629645.677,529,120802,68608
209475,14416.504995253414,1671629645.677,530,120682,68598
209475,14416.51262324511,1671629645.677,530,120682,68598
209476,14416.520251236805,1671629645.677,532,120692,68586
209476,14416.5278792285,1671629645.677,532,120692,68586
209477,14416.535507220196,1671629645.677,530,120766,68611
209477,14416.543135211892,1671629645.677,530,120766,68611
209478,14416.550763203588,1671629645.767,531,120791,68600
209478,14416.558391195284,1671629645.767,531,120791,68600
209479,14416.56601918698,1671629645.767,529,120724,68598
209479,14416.573647178675,1671629645.767,529,120724,68598
209480,14416.58127517037,1671629645.767,530,120721,68584
209480,14416.588903162066,1671629645.767,530,120721,68584
209481,14416.596531153762,1671629645.767,527,120728,68572
209481,14416.604159145458,1671629645.767,527,120728,68572
209482,14416.612431483458,1671629645.767,529,120723,68571
209482,14416.619428819115,1671629645.767,529,120723,68571
209483,14416.626426154771,1671629645.767,530,120674,68571
209483,14416.633423490428,1671629645.767,530,120674,68571
209484,14416.640420826085,1671629645.868,532,120628,68554
209484,14416.647418161741,1671629645.868,532,120628,68554
209485,14416.654415497398,1671629645.868,530,120686,68567
209485,14416.661412833055,1671629645.868,530,120686,68567
209486,14416.668410168711,1671629645.868,529,120742,68563
209486,14416.675407504368,1671629645.868,529,120742,68563
209487,14416.682404840025,1671629645.868,529,120676,68555
209487,14416.689402175682,1671629645.868,529,120676,68555
209488,14416.696399511338,1671629645.868,529,120637,68552
209488,14416.703396846995,1671629645.868,529,120637,68552
209489,14416.710394182652,1671629645.868,528,120714,68550
209489,14416.717391518308,1671629645.868,528,120714,68550
209490,14416.724388853965,1671629645.946,531,120669,68553
209490,14416.731386189622,1671629645.946,531,120669,68553
209491,14416.738383525279,1671629645.946,531,120711,68549
209491,14416.745380860935,1671629645.946,531,120711,68549
209492,14416.7697685552,1671629645.946,530,120709,68566
209492,14416.776403883134,1671629645.946,530,120709,68566
209493,14416.783039211068,1671629645.946,531,120731,68548
209493,14416.789674539003,1671629645.946,531,120731,68548
209494,14416.796309866937,1671629645.946,531,120651,68541
209494,14416.802945194871,1671629645.946,531,120651,68541
209495,14416.809580522806,1671629645.946,528,120800,68550
209495,14416.81621585074,1671629645.946,528,120800,68550
209496,14416.822851178675,1671629646.054,528,120770,68544
209496,14416.82948650661,1671629646.054,528,120770,68544
209497,14416.836121834544,1671629646.054,528,120653,68517
209497,14416.842757162478,1671629646.054,528,120653,68517
209498,14416.849392490412,1671629646.054,529,120749,68551
209498,14416.856027818347,1671629646.054,529,120749,68551
209499,14416.862663146281,1671629646.054,528,120756,68534
209499,14416.869298474216,1671629646.054,528,120756,68534
209500,14416.87593380215,1671629646.054,531,120676,68543
209500,14416.882569130084,1671629646.054,531,120676,68543
209501,14416.889204458019,1671629646.054,528,120735,68537
209501,14416.895839785953,1671629646.054,528,120735,68537
209502,14416.93113733124,1671629646.145,529,120645,68532
209502,14416.939515543592,1671629646.145,529,120645,68532
209503,14416.947893755945,1671629646.145,528,120696,68534
209503,14416.956271968298,1671629646.145,528,120696,68534
209504,14416.964650180651,1671629646.145,528,120719,68535
209504,14416.973028393004,1671629646.145,528,120719,68535
209505,14416.981406605357,1671629646.145,528,120793,68566
209505,14416.98978481771,1671629646.145,528,120793,68566
209506,14416.998163030063,1671629646.145,530,120744,68544
209506,14417.006541242416,1671629646.145,530,120744,68544
209507,14417.014919454768,1671629646.145,530,120791,68535
209507,14417.023297667121,1671629646.145,530,120791,68535
209508,14417.031675879474,1671629646.236,528,120763,68546
209508,14417.040054091827,1671629646.236,528,120763,68546
209509,14417.04843230418,1671629646.236,528,120709,68525
209509,14417.056810516533,1671629646.236,528,120709,68525
209510,14417.065188728886,1671629646.236,529,120752,68540
209510,14417.073566941239,1671629646.236,529,120752,68540
209511,14417.081945153592,1671629646.236,528,120783,68544
209511,14417.090323365945,1671629646.236,528,120783,68544
209512,14417.081585545746,1671629646.236,528,120744,68532
209512,14417.088754750403,1671629646.236,528,120744,68532
209513,14417.09592395506,1671629646.236,529,120814,68541
209513,14417.103093159716,1671629646.236,529,120814,68541
209514,14417.110262364373,1671629646.322,529,120832,68546
209514,14417.11743156903,1671629646.322,529,120832,68546
209515,14417.124600773686,1671629646.322,530,120811,68562
209515,14417.131769978343,1671629646.322,530,120811,68562
209516,14417.138939183,1671629646.322,531,120779,68536
209516,14417.146108387657,1671629646.322,531,120779,68536
209517,14417.153277592313,1671629646.322,530,120827,68547
209517,14417.16044679697,1671629646.322,530,120827,68547
209518,14417.167616001627,1671629646.322,528,120742,68554
209518,14417.174785206284,1671629646.322,528,120742,68554
209519,14417.18195441094,1671629646.322,528,120751,68533
209519,14417.189123615597,1671629646.322,528,120751,68533
209520,14417.196292820254,1671629646.427,528,120771,68525
209520,14417.20346202491,1671629646.427,528,120771,68525
209521,14417.210631229567,1671629646.427,528,120699,68487
209521,14417.217800434224,1671629646.427,528,120699,68487
209522,14417.233156433942,1671629646.427,529,120709,68488
209522,14417.24091045342,1671629646.427,529,120709,68488
209523,14417.248664472898,1671629646.427,529,120704,68500
209523,14417.256418492376,1671629646.427,529,120704,68500
209524,14417.264172511854,1671629646.427,529,120668,68499
209524,14417.271926531332,1671629646.427,529,120668,68499
209525,14417.27968055081,1671629646.427,530,120630,68491
209525,14417.287434570288,1671629646.427,530,120630,68491
209526,14417.295188589766,1671629646.534,529,120614,68472
209526,14417.302942609243,1671629646.534,529,120614,68472
209527,14417.310696628721,1671629646.534,527,120579,68467
209527,14417.3184506482,1671629646.534,527,120579,68467
209528,14417.326204667677,1671629646.534,529,120544,68466
209528,14417.333958687155,1671629646.534,529,120544,68466
209529,14417.341712706633,1671629646.534,528,120598,68462
209529,14417.349466726111,1671629646.534,528,120598,68462
209530,14417.357220745589,1671629646.534,528,120538,68456
209530,14417.364974765067,1671629646.534,528,120538,68456
209531,14417.372728784545,1671629646.534,530,120494,68453
209531,14417.380482804023,1671629646.534,530,120494,68453
209532,14417.410939609488,1671629646.607,530,120545,68435
209532,14417.419275858218,1671629646.607,530,120545,68435
209533,14417.427612106947,1671629646.607,529,120519,68432
209533,14417.435948355676,1671629646.607,529,120519,68432
209534,14417.444284604406,1671629646.607,527,120530,68425
209534,14417.452620853135,1671629646.607,527,120530,68425
209535,14417.460957101865,1671629646.607,529,120496,68441
209535,14417.469293350594,1671629646.607,529,120496,68441
209536,14417.477629599323,1671629646.607,527,120519,68435
209536,14417.485965848053,1671629646.607,527,120519,68435
209537,14417.494302096782,1671629646.607,529,120403,68397
209537,14417.502638345512,1671629646.607,529,120403,68397
209538,14417.51097459424,1671629646.696,528,120390,68441
209538,14417.51931084297,1671629646.696,528,120390,68441
209539,14417.5276470917,1671629646.696,531,120426,68411
209539,14417.535983340429,1671629646.696,531,120426,68411
209540,14417.544319589158,1671629646.696,530,120387,68392
209540,14417.552655837888,1671629646.696,530,120387,68392
209541,14417.560992086617,1671629646.696,529,120450,68384
209541,14417.569328335347,1671629646.696,529,120450,68384
209542,14417.541849132649,1671629646.696,530,120399,68390
209542,14417.548737292105,1671629646.696,530,120399,68390
209543,14417.555625451561,1671629646.696,529,120401,68399
209543,14417.562513611017,1671629646.696,529,120401,68399
209544,14417.569401770474,1671629646.805,528,120404,68371
209544,14417.57628992993,1671629646.805,528,120404,68371
209545,14417.583178089386,1671629646.805,530,120340,68367
209545,14417.590066248842,1671629646.805,530,120340,68367
209546,14417.596954408298,1671629646.805,529,120403,68380
209546,14417.603842567754,1671629646.805,529,120403,68380
209547,14417.61073072721,1671629646.805,530,120355,68365
209547,14417.617618886667,1671629646.805,530,120355,68365
209548,14417.624507046123,1671629646.805,528,120373,68384
209548,14417.631395205579,1671629646.805,528,120373,68384
209549,14417.638283365035,1671629646.805,528,120407,68371
209549,14417.645171524491,1671629646.805,528,120407,68371
209550,14417.652059683947,1671629646.907,529,120268,68345
209550,14417.658947843403,1671629646.907,529,120268,68345
209551,14417.66583600286,1671629646.907,528,120306,68365
209551,14417.672724162316,1671629646.907,528,120306,68365
209552,14417.715982477153,1671629646.907,528,120386,68350
209552,14417.724084575271,1671629646.907,528,120386,68350
209553,14417.73218667339,1671629646.907,529,120378,68351
209553,14417.740288771507,1671629646.907,529,120378,68351
209554,14417.748390869625,1671629646.907,531,120394,68367
209554,14417.756492967743,1671629646.907,531,120394,68367
209555,14417.76459506586,1671629646.907,530,120362,68345
209555,14417.772697163979,1671629646.907,530,120362,68345
209556,14417.780799262096,1671629646.987,532,120335,68354
209556,14417.788901360214,1671629646.987,532,120335,68354
209557,14417.797003458332,1671629646.987,528,120392,68358
209557,14417.80510555645,1671629646.987,528,120392,68358
209558,14417.813207654568,1671629646.987,529,120301,68367
209558,14417.821309752686,1671629646.987,529,120301,68367
209559,14417.829411850804,1671629646.987,528,120387,68374
209559,14417.837513948922,1671629646.987,528,120387,68374
209560,14417.84561604704,1671629646.987,528,120378,68368
209560,14417.853718145157,1671629646.987,528,120378,68368
209561,14417.861820243275,1671629646.987,529,120415,68371
209561,14417.869922341393,1671629646.987,529,120415,68371
209562,14417.861209237806,1671629647.072,529,120369,68366
209562,14417.867474352563,1671629647.072,529,120369,68366
209563,14417.873739467319,1671629647.072,528,120321,68377
209563,14417.880004582075,1671629647.072,528,120321,68377
209564,14417.886269696832,1671629647.072,528,120404,68371
209564,14417.892534811588,1671629647.072,528,120404,68371
209565,14417.898799926345,1671629647.072,529,120427,68377
209565,14417.9050650411,1671629647.072,529,120427,68377
209566,14417.911330155857,1671629647.072,527,120455,68396
209566,14417.917595270614,1671629647.072,527,120455,68396
209567,14417.92386038537,1671629647.072,528,120404,68384
209567,14417.930125500126,1671629647.072,528,120404,68384
209568,14417.936390614883,1671629647.181,529,120415,68378
209568,14417.94265572964,1671629647.181,529,120415,68378
209569,14417.948920844396,1671629647.181,527,120403,68381
209569,14417.955185959152,1671629647.181,527,120403,68381
209570,14417.961451073908,1671629647.181,529,120383,68382
209570,14417.967716188665,1671629647.181,529,120383,68382
209571,14417.973981303421,1671629647.181,530,120445,68393
209571,14417.980246418178,1671629647.181,530,120445,68393
209572,14418.021576612766,1671629647.181,529,120391,68378
209572,14418.029962302999,1671629647.181,529,120391,68378
209573,14418.038347993232,1671629647.181,529,120504,68399
209573,14418.046733683464,1671629647.181,529,120504,68399
209574,14418.055119373697,1671629647.267,528,120494,68412
209574,14418.06350506393,1671629647.267,528,120494,68412
209575,14418.071890754163,1671629647.267,529,120439,68395
209575,14418.080276444396,1671629647.267,529,120439,68395
209576,14418.088662134629,1671629647.267,529,120442,68408
