id,lsl_ts,unix_ts,ambient,ir,red
190638,13782.36245065756,1671629011.578,516,103641,57336
190638,13782.370211434314,1671629011.578,516,103641,57336
190639,13782.377972211068,1671629011.578,517,103708,57326
190639,13782.385732987823,1671629011.578,517,103708,57326
190640,13782.393493764577,1671629011.578,515,103787,57371
190640,13782.401254541332,1671629011.578,515,103787,57371
190641,13782.409015318086,1671629011.578,516,103737,57351
190641,13782.41677609484,1671629011.578,516,103737,57351
190642,13782.424536871595,1671629011.578,514,103706,57356
190642,13782.432297648349,1671629011.578,514,103706,57356
190643,13782.440058425103,1671629011.578,515,103737,57323
190643,13782.447819201858,1671629011.578,515,103737,57323
190644,13782.455579978612,1671629011.672,515,103647,57314
190644,13782.463340755367,1671629011.672,515,103647,57314
190645,13782.47110153212,1671629011.672,515,103637,57308
190645,13782.478862308875,1671629011.672,515,103637,57308
190646,13782.48662308563,1671629011.672,517,103598,57294
190646,13782.494383862384,1671629011.672,517,103598,57294
190647,13782.502144639138,1671629011.672,515,103538,57288
190647,13782.509905415893,1671629011.672,515,103538,57288
190648,13782.51590341721,1671629011.672,515,103562,57321
190648,13782.523228552358,1671629011.672,515,103562,57321
190649,13782.530553687506,1671629011.672,515,103510,57296
190649,13782.537878822654,1671629011.672,515,103510,57296
190650,13782.545203957801,1671629011.757,515,103514,57280
190650,13782.552529092949,1671629011.757,515,103514,57280
190651,13782.559854228097,1671629011.757,515,103504,57282
190651,13782.567179363245,1671629011.757,515,103504,57282
190652,13782.574504498392,1671629011.757,516,103561,57297
190652,13782.58182963354,1671629011.757,516,103561,57297
190653,13782.589154768688,1671629011.757,516,103470,57278
190653,13782.596479903836,1671629011.757,516,103470,57278
190654,13782.603805038983,1671629011.757,517,103466,57283
190654,13782.611130174131,1671629011.757,517,103466,57283
190655,13782.618455309279,1671629011.757,516,103452,57279
190655,13782.625780444427,1671629011.757,516,103452,57279
190656,13782.633105579574,1671629011.865,517,103465,57275
190656,13782.640430714722,1671629011.865,517,103465,57275
190657,13782.64775584987,1671629011.865,515,103506,57301
190657,13782.655080985018,1671629011.865,515,103506,57301
190658,13782.669087832128,1671629011.865,515,103426,57268
190658,13782.676969378144,1671629011.865,515,103426,57268
190659,13782.68485092416,1671629011.865,516,103429,57271
190659,13782.692732470177,1671629011.865,516,103429,57271
190660,13782.700614016194,1671629011.865,516,103426,57271
190660,13782.70849556221,1671629011.865,516,103426,57271
190661,13782.716377108227,1671629011.865,516,103452,57254
190661,13782.724258654243,1671629011.865,516,103452,57254
190662,13782.73214020026,1671629011.961,514,103456,57284
190662,13782.740021746276,1671629011.961,514,103456,57284
190663,13782.747903292293,1671629011.961,515,103429,57280
190663,13782.75578483831,1671629011.961,515,103429,57280
190664,13782.763666384326,1671629011.961,514,103478,57271
190664,13782.771547930342,1671629011.961,514,103478,57271
190665,13782.779429476359,1671629011.961,515,103385,57271
190665,13782.787311022375,1671629011.961,515,103385,57271
190666,13782.795192568392,1671629011.961,512,103401,57256
190666,13782.803074114408,1671629011.961,512,103401,57256
190667,13782.810955660425,1671629011.961,517,103416,57278
190667,13782.818837206441,1671629011.961,517,103416,57278
190668,13782.836582651747,1671629012.057,516,103415,57259
190668,13782.84410315331,1671629012.057,516,103415,57259
190669,13782.851623654871,1671629012.057,517,103417,57290
190669,13782.859144156433,1671629012.057,517,103417,57290
190670,13782.866664657995,1671629012.057,517,103469,57272
190670,13782.874185159557,1671629012.057,517,103469,57272
190671,13782.881705661119,1671629012.057,516,103443,57286
190671,13782.88922616268,1671629012.057,516,103443,57286
190672,13782.896746664243,1671629012.057,515,103419,57282
190672,13782.904267165804,1671629012.057,515,103419,57282
190673,13782.911787667366,1671629012.057,515,103501,57291
190673,13782.919308168928,1671629012.057,515,103501,57291
190674,13782.92682867049,1671629012.133,514,103545,57292
190674,13782.934349172052,1671629012.133,514,103545,57292
190675,13782.941869673614,1671629012.133,515,103515,57295
190675,13782.949390175176,1671629012.133,515,103515,57295
190676,13782.956910676738,1671629012.133,516,103485,57289
190676,13782.9644311783,1671629012.133,516,103485,57289
190677,13782.971951679861,1671629012.133,518,103525,57291
190677,13782.979472181423,1671629012.133,518,103525,57291
190678,13782.981953254039,1671629012.133,515,103515,57297
190678,13782.988013032418,1671629012.133,515,103515,57297
190679,13782.994072810798,1671629012.133,515,103525,57287
190679,13783.000132589177,1671629012.133,515,103525,57287
190680,13783.006192367557,1671629012.237,515,103520,57288
190680,13783.012252145936,1671629012.237,515,103520,57288
190681,13783.018311924316,1671629012.237,514,103600,57322
190681,13783.024371702695,1671629012.237,514,103600,57322
190682,13783.030431481075,1671629012.237,514,103609,57322
190682,13783.036491259454,1671629012.237,514,103609,57322
190683,13783.042551037834,1671629012.237,515,103610,57304
190683,13783.048610816213,1671629012.237,515,103610,57304
190684,13783.054670594593,1671629012.237,516,103552,57302
190684,13783.060730372972,1671629012.237,516,103552,57302
190685,13783.066790151352,1671629012.237,514,103596,57330
190685,13783.072849929731,1671629012.237,514,103596,57330
190686,13783.07890970811,1671629012.327,515,103502,57337
190686,13783.08496948649,1671629012.327,515,103502,57337
190687,13783.09102926487,1671629012.327,516,103606,57323
190687,13783.097089043249,1671629012.327,516,103606,57323
190688,13783.142767592932,1671629012.327,515,103535,57330
190688,13783.150130072638,1671629012.327,515,103535,57330
190689,13783.157492552344,1671629012.327,516,103628,57326
190689,13783.16485503205,1671629012.327,516,103628,57326
190690,13783.172217511756,1671629012.327,516,103630,57330
190690,13783.179579991462,1671629012.327,516,103630,57330
190691,13783.186942471168,1671629012.327,517,103601,57365
190691,13783.194304950874,1671629012.327,517,103601,57365
190692,13783.20166743058,1671629012.417,516,103693,57366
190692,13783.209029910286,1671629012.417,516,103693,57366
190693,13783.216392389992,1671629012.417,516,103695,57361
190693,13783.223754869698,1671629012.417,516,103695,57361
190694,13783.231117349404,1671629012.417,517,103692,57377
190694,13783.23847982911,1671629012.417,517,103692,57377
190695,13783.245842308816,1671629012.417,516,103662,57341
190695,13783.253204788522,1671629012.417,516,103662,57341
190696,13783.260567268228,1671629012.417,516,103650,57378
190696,13783.267929747934,1671629012.417,516,103650,57378
190697,13783.27529222764,1671629012.417,515,103722,57371
190697,13783.282654707346,1671629012.417,515,103722,57371
190698,13783.292363054044,1671629012.507,514,103741,57383
190698,13783.299388422827,1671629012.507,514,103741,57383
190699,13783.30641379161,1671629012.507,515,103808,57403
190699,13783.313439160393,1671629012.507,515,103808,57403
190700,13783.320464529175,1671629012.507,514,103766,57383
190700,13783.327489897958,1671629012.507,514,103766,57383
190701,13783.33451526674,1671629012.507,515,103727,57405
190701,13783.341540635523,1671629012.507,515,103727,57405
190702,13783.348566004306,1671629012.507,516,103743,57386
190702,13783.355591373089,1671629012.507,516,103743,57386
190703,13783.362616741872,1671629012.507,516,103854,57409
190703,13783.369642110654,1671629012.507,516,103854,57409
190704,13783.376667479437,1671629012.602,512,103853,57422
190704,13783.38369284822,1671629012.602,512,103853,57422
190705,13783.390718217002,1671629012.602,516,103863,57437
190705,13783.397743585785,1671629012.602,516,103863,57437
190706,13783.404768954568,1671629012.602,514,103910,57459
190706,13783.41179432335,1671629012.602,514,103910,57459
190707,13783.418819692133,1671629012.602,516,103861,57417
190707,13783.425845060916,1671629012.602,516,103861,57417
190708,13783.446473697648,1671629012.602,515,103870,57433
190708,13783.453884078679,1671629012.602,515,103870,57433
190709,13783.46129445971,1671629012.602,515,103944,57462
190709,13783.468704840741,1671629012.602,515,103944,57462
190710,13783.476115221772,1671629012.704,516,103843,57418
190710,13783.483525602804,1671629012.704,516,103843,57418
190711,13783.490935983835,1671629012.704,516,103789,57395
190711,13783.498346364866,1671629012.704,516,103789,57395
190712,13783.505756745897,1671629012.704,516,103813,57403
190712,13783.513167126928,1671629012.704,516,103813,57403
190713,13783.52057750796,1671629012.704,515,103769,57384
190713,13783.52798788899,1671629012.704,515,103769,57384
190714,13783.535398270022,1671629012.704,515,103748,57388
190714,13783.542808651053,1671629012.704,515,103748,57388
190715,13783.550219032084,1671629012.704,515,103780,57391
190715,13783.557629413115,1671629012.704,515,103780,57391
190716,13783.565039794146,1671629012.792,514,103730,57397
190716,13783.572450175177,1671629012.792,514,103730,57397
190717,13783.579860556209,1671629012.792,515,103801,57406
190717,13783.58727093724,1671629012.792,515,103801,57406
190718,13783.608854133381,1671629012.792,516,103675,57376
190718,13783.616053013475,1671629012.792,516,103675,57376
190719,13783.623251893569,1671629012.792,515,103791,57380
190719,13783.630450773662,1671629012.792,515,103791,57380
190720,13783.637649653756,1671629012.792,515,103782,57400
190720,13783.64484853385,1671629012.792,515,103782,57400
190721,13783.652047413943,1671629012.792,514,103693,57376
190721,13783.659246294037,1671629012.792,514,103693,57376
190722,13783.66644517413,1671629012.882,516,103684,57398
190722,13783.673644054224,1671629012.882,516,103684,57398
190723,13783.680842934318,1671629012.882,515,103722,57395
190723,13783.688041814412,1671629012.882,515,103722,57395
190724,13783.695240694506,1671629012.882,514,103855,57399
190724,13783.7024395746,1671629012.882,514,103855,57399
190725,13783.709638454693,1671629012.882,516,103803,57409
190725,13783.716837334787,1671629012.882,516,103803,57409
190726,13783.72403621488,1671629012.882,516,103753,57379
190726,13783.731235094974,1671629012.882,516,103753,57379
190727,13783.738433975068,1671629012.882,515,103736,57411
190727,13783.745632855162,1671629012.882,515,103736,57411
190728,13783.75771190719,1671629012.985,514,103793,57415
190728,13783.764769329646,1671629012.985,514,103793,57415
190729,13783.771826752101,1671629012.985,516,103765,57406
190729,13783.778884174557,1671629012.985,516,103765,57406
190730,13783.785941597012,1671629012.985,515,103731,57395
190730,13783.792999019468,1671629012.985,515,103731,57395
190731,13783.800056441924,1671629012.985,515,103798,57391
190731,13783.807113864379,1671629012.985,515,103798,57391
190732,13783.814171286835,1671629012.985,516,103797,57390
190732,13783.82122870929,1671629012.985,516,103797,57390
190733,13783.828286131746,1671629012.985,516,103798,57415
190733,13783.835343554201,1671629012.985,516,103798,57415
190734,13783.842400976657,1671629013.076,517,103848,57417
190734,13783.849458399112,1671629013.076,517,103848,57417
190735,13783.856515821568,1671629013.076,516,103760,57402
190735,13783.863573244023,1671629013.076,516,103760,57402
190736,13783.870630666479,1671629013.076,516,103753,57407
190736,13783.877688088935,1671629013.076,516,103753,57407
190737,13783.88474551139,1671629013.076,514,103777,57396
190737,13783.891802933846,1671629013.076,514,103777,57396
190738,13783.921301122855,1671629013.076,514,103727,57387
190738,13783.92845972647,1671629013.076,514,103727,57387
190739,13783.935618330086,1671629013.076,516,103807,57408
190739,13783.942776933702,1671629013.076,516,103807,57408
190740,13783.949935537317,1671629013.166,514,103819,57403
190740,13783.957094140933,1671629013.166,514,103819,57403
190741,13783.964252744549,1671629013.166,515,103813,57433
190741,13783.971411348164,1671629013.166,515,103813,57433
190742,13783.97856995178,1671629013.166,516,103725,57412
190742,13783.985728555395,1671629013.166,516,103725,57412
190743,13783.992887159011,1671629013.166,516,103774,57422
190743,13784.000045762627,1671629013.166,516,103774,57422
190744,13784.007204366242,1671629013.166,514,103821,57456
190744,13784.014362969858,1671629013.166,514,103821,57456
190745,13784.021521573473,1671629013.166,514,103843,57442
190745,13784.028680177089,1671629013.166,514,103843,57442
190746,13784.035838780705,1671629013.26,514,103862,57446
190746,13784.04299738432,1671629013.26,514,103862,57446
190747,13784.050155987936,1671629013.26,515,103853,57430
190747,13784.057314591551,1671629013.26,515,103853,57430
190748,13784.073235546419,1671629013.26,515,103866,57455
190748,13784.080480981127,1671629013.26,515,103866,57455
190749,13784.087726415835,1671629013.26,515,103852,57452
190749,13784.094971850544,1671629013.26,515,103852,57452
190750,13784.102217285252,1671629013.26,516,103976,57483
190750,13784.10946271996,1671629013.26,516,103976,57483
190751,13784.116708154668,1671629013.26,515,103884,57458
190751,13784.123953589376,1671629013.26,515,103884,57458
190752,13784.131199024085,1671629013.365,515,103874,57443
190752,13784.138444458793,1671629013.365,515,103874,57443
190753,13784.145689893501,1671629013.365,516,103890,57445
190753,13784.15293532821,1671629013.365,516,103890,57445
190754,13784.160180762918,1671629013.365,514,103998,57479
190754,13784.167426197626,1671629013.365,514,103998,57479
190755,13784.174671632334,1671629013.365,517,103951,57466
190755,13784.181917067042,1671629013.365,517,103951,57466
190756,13784.18916250175,1671629013.365,515,103929,57478
190756,13784.196407936459,1671629013.365,515,103929,57478
190757,13784.203653371167,1671629013.365,517,104011,57507
190757,13784.210898805875,1671629013.365,517,104011,57507
190758,13784.24211200728,1671629013.456,517,103953,57484
190758,13784.250313564433,1671629013.456,517,103953,57484
190759,13784.258515121586,1671629013.456,516,103941,57494
190759,13784.26671667874,1671629013.456,516,103941,57494
190760,13784.274918235893,1671629013.456,517,103988,57508
190760,13784.283119793046,1671629013.456,517,103988,57508
190761,13784.2913213502,1671629013.456,514,104032,57501
190761,13784.299522907353,1671629013.456,514,104032,57501
190762,13784.307724464506,1671629013.456,516,104086,57501
190762,13784.31592602166,1671629013.456,516,104086,57501
190763,13784.324127578813,1671629013.456,517,104096,57527
190763,13784.332329135967,1671629013.456,517,104096,57527
190764,13784.34053069312,1671629013.542,516,104033,57510
190764,13784.348732250273,1671629013.542,516,104033,57510
190765,13784.356933807427,1671629013.542,517,104056,57516
190765,13784.36513536458,1671629013.542,517,104056,57516
190766,13784.373336921733,1671629013.542,517,104137,57526
190766,13784.381538478887,1671629013.542,517,104137,57526
190767,13784.38974003604,1671629013.542,517,104079,57506
190767,13784.397941593194,1671629013.542,517,104079,57506
190768,13784.38834407933,1671629013.542,517,104091,57526
190768,13784.39511966153,1671629013.542,517,104091,57526
190769,13784.40189524373,1671629013.542,515,104102,57545
190769,13784.408670825931,1671629013.542,515,104102,57545
190770,13784.415446408131,1671629013.632,515,104130,57528
190770,13784.422221990331,1671629013.632,515,104130,57528
190771,13784.428997572531,1671629013.632,515,104123,57521
190771,13784.435773154732,1671629013.632,515,104123,57521
190772,13784.442548736932,1671629013.632,516,104195,57524
190772,13784.449324319132,1671629013.632,516,104195,57524
190773,13784.456099901332,1671629013.632,516,104142,57527
190773,13784.462875483532,1671629013.632,516,104142,57527
190774,13784.469651065732,1671629013.632,516,104114,57518
190774,13784.476426647932,1671629013.632,516,104114,57518
190775,13784.483202230133,1671629013.632,517,104098,57478
190775,13784.489977812333,1671629013.632,517,104098,57478
190776,13784.496753394533,1671629013.736,516,104029,57486
190776,13784.503528976733,1671629013.736,516,104029,57486
190777,13784.510304558933,1671629013.736,515,104005,57492
190777,13784.517080141133,1671629013.736,515,104005,57492
190778,13784.542839006937,1671629013.736,515,104075,57488
190778,13784.550646602915,1671629013.736,515,104075,57488
190779,13784.558454198892,1671629013.736,515,104072,57504
190779,13784.56626179487,1671629013.736,515,104072,57504
190780,13784.574069390846,1671629013.736,515,104013,57473
190780,13784.581876986824,1671629013.736,515,104013,57473
190781,13784.589684582801,1671629013.736,515,103952,57480
190781,13784.597492178778,1671629013.736,515,103952,57480
190782,13784.605299774756,1671629013.827,517,104107,57498
190782,13784.613107370733,1671629013.827,517,104107,57498
190783,13784.62091496671,1671629013.827,516,104027,57489
190783,13784.628722562687,1671629013.827,516,104027,57489
190784,13784.636530158665,1671629013.827,516,103999,57479
190784,13784.644337754642,1671629013.827,516,103999,57479
190785,13784.65214535062,1671629013.827,515,104009,57473
190785,13784.659952946597,1671629013.827,515,104009,57473
190786,13784.667760542574,1671629013.827,516,104027,57487
190786,13784.675568138551,1671629013.827,516,104027,57487
190787,13784.683375734528,1671629013.827,514,104051,57477
190787,13784.691183330506,1671629013.827,514,104051,57477
190788,13784.70282998206,1671629013.917,516,104052,57487
190788,13784.70996393634,1671629013.917,516,104052,57487
190789,13784.717097890622,1671629013.917,517,104019,57490
190789,13784.724231844903,1671629013.917,517,104019,57490
190790,13784.731365799184,1671629013.917,516,104046,57503
190790,13784.738499753465,1671629013.917,516,104046,57503
190791,13784.745633707746,1671629013.917,516,103984,57479
190791,13784.752767662027,1671629013.917,516,103984,57479
190792,13784.759901616308,1671629013.917,516,104044,57502
190792,13784.767035570589,1671629013.917,516,104044,57502
190793,13784.77416952487,1671629013.917,518,104020,57475
190793,13784.78130347915,1671629013.917,518,104020,57475
190794,13784.788437433432,1671629014.008,514,103969,57491
190794,13784.795571387713,1671629014.008,514,103969,57491
190795,13784.802705341994,1671629014.008,515,104065,57475
190795,13784.809839296275,1671629014.008,515,104065,57475
190796,13784.816973250556,1671629014.008,516,104085,57504
190796,13784.824107204837,1671629014.008,516,104085,57504
190797,13784.831241159118,1671629014.008,516,104079,57481
190797,13784.838375113399,1671629014.008,516,104079,57481
190798,13784.85280651832,1671629014.008,516,104036,57497
190798,13784.85984585427,1671629014.008,516,104036,57497
190799,13784.866885190218,1671629014.008,515,104036,57491
190799,13784.873924526168,1671629014.008,515,104036,57491
190800,13784.880963862117,1671629014.101,515,104076,57485
190800,13784.888003198066,1671629014.101,515,104076,57485
190801,13784.895042534015,1671629014.101,516,104002,57466
190801,13784.902081869965,1671629014.101,516,104002,57466
190802,13784.909121205914,1671629014.101,515,104020,57496
190802,13784.916160541863,1671629014.101,515,104020,57496
190803,13784.923199877812,1671629014.101,516,103938,57474
190803,13784.930239213762,1671629014.101,516,103938,57474
190804,13784.93727854971,1671629014.101,515,104004,57494
190804,13784.94431788566,1671629014.101,515,104004,57494
190805,13784.95135722161,1671629014.101,517,104065,57500
190805,13784.958396557558,1671629014.101,517,104065,57500
190806,13784.965435893508,1671629014.205,515,104057,57502
190806,13784.972475229457,1671629014.205,515,104057,57502
190807,13784.979514565406,1671629014.205,516,104073,57498
190807,13784.986553901355,1671629014.205,516,104073,57498
190808,13785.011873485737,1671629014.205,515,104140,57504
190808,13785.019746874943,1671629014.205,515,104140,57504
190809,13785.027620264149,1671629014.205,515,104131,57498
190809,13785.035493653355,1671629014.205,515,104131,57498
190810,13785.043367042561,1671629014.205,516,104088,57508
190810,13785.051240431767,1671629014.205,516,104088,57508
190811,13785.059113820973,1671629014.205,515,104191,57514
190811,13785.066987210179,1671629014.205,515,104191,57514
190812,13785.074860599385,1671629014.293,516,104106,57518
190812,13785.082733988591,1671629014.293,516,104106,57518
190813,13785.090607377797,1671629014.293,518,104156,57524
190813,13785.098480767003,1671629014.293,518,104156,57524
190814,13785.106354156209,1671629014.293,515,104159,57531
190814,13785.114227545415,1671629014.293,515,104159,57531
190815,13785.12210093462,1671629014.293,516,104251,57537
190815,13785.129974323827,1671629014.293,516,104251,57537
190816,13785.137847713033,1671629014.293,515,104203,57518
190816,13785.145721102239,1671629014.293,515,104203,57518
190817,13785.153594491445,1671629014.293,516,104219,57544
190817,13785.16146788065,1671629014.293,516,104219,57544
190818,13785.16807600856,1671629014.383,515,104231,57540
190818,13785.174969689946,1671629014.383,515,104231,57540
190819,13785.181863371332,1671629014.383,517,104208,57540
190819,13785.188757052718,1671629014.383,517,104208,57540
190820,13785.195650734104,1671629014.383,515,104265,57557
190820,13785.20254441549,1671629014.383,515,104265,57557
190821,13785.209438096876,1671629014.383,518,104226,57536
190821,13785.216331778262,1671629014.383,518,104226,57536
190822,13785.223225459647,1671629014.383,516,104198,57533
190822,13785.230119141033,1671629014.383,516,104198,57533
190823,13785.23701282242,1671629014.383,516,104190,57541
190823,13785.243906503805,1671629014.383,516,104190,57541
190824,13785.250800185191,1671629014.486,516,104231,57543
190824,13785.257693866577,1671629014.486,516,104231,57543
190825,13785.264587547963,1671629014.486,516,104249,57540
190825,13785.271481229349,1671629014.486,516,104249,57540
190826,13785.278374910735,1671629014.486,515,104215,57545
190826,13785.28526859212,1671629014.486,515,104215,57545
190827,13785.292162273507,1671629014.486,515,104302,57545
190827,13785.299055954893,1671629014.486,515,104302,57545
190828,13785.328285043777,1671629014.486,516,104298,57571
190828,13785.33632305653,1671629014.486,516,104298,57571
190829,13785.344361069283,1671629014.486,517,104307,57570
190829,13785.352399082036,1671629014.486,517,104307,57570
190830,13785.360437094789,1671629014.578,515,104245,57540
190830,13785.368475107542,1671629014.578,515,104245,57540
190831,13785.376513120294,1671629014.578,517,104380,57590
190831,13785.384551133047,1671629014.578,517,104380,57590
190832,13785.3925891458,1671629014.578,517,104344,57596
190832,13785.400627158553,1671629014.578,517,104344,57596
190833,13785.408665171306,1671629014.578,516,104375,57568
190833,13785.416703184059,1671629014.578,516,104375,57568
190834,13785.424741196812,1671629014.578,516,104370,57566
190834,13785.432779209565,1671629014.578,516,104370,57566
190835,13785.440817222317,1671629014.578,516,104466,57605
190835,13785.44885523507,1671629014.578,516,104466,57605
190836,13785.456893247823,1671629014.668,515,104376,57596
190836,13785.464931260576,1671629014.668,515,104376,57596
190837,13785.472969273329,1671629014.668,517,104458,57599
190837,13785.481007286082,1671629014.668,517,104458,57599
190838,13785.483147745814,1671629014.668,516,104426,57585
190838,13785.490192584744,1671629014.668,516,104426,57585
190839,13785.497237423675,1671629014.668,515,104339,57560
190839,13785.504282262606,1671629014.668,515,104339,57560
190840,13785.511327101536,1671629014.668,516,104317,57550
190840,13785.518371940467,1671629014.668,516,104317,57550
190841,13785.525416779397,1671629014.668,516,104332,57565
190841,13785.532461618328,1671629014.668,516,104332,57565
190842,13785.539506457259,1671629014.757,516,104292,57548
190842,13785.54655129619,1671629014.757,516,104292,57548
190843,13785.55359613512,1671629014.757,515,104286,57540
190843,13785.56064097405,1671629014.757,515,104286,57540
190844,13785.567685812981,1671629014.757,516,104263,57526
190844,13785.574730651912,1671629014.757,516,104263,57526
190845,13785.581775490842,1671629014.757,516,104243,57533
190845,13785.588820329773,1671629014.757,516,104243,57533
190846,13785.595865168703,1671629014.757,515,104218,57516
190846,13785.602910007634,1671629014.757,515,104218,57516
190847,13785.609954846565,1671629014.757,515,104216,57492
190847,13785.616999685495,1671629014.757,515,104216,57492
190848,13785.632226793296,1671629014.858,517,104233,57513
190848,13785.639218763557,1671629014.858,517,104233,57513
190849,13785.64621073382,1671629014.858,516,104227,57534
190849,13785.653202704081,1671629014.858,516,104227,57534
190850,13785.660194674343,1671629014.858,516,104226,57505
190850,13785.667186644605,1671629014.858,516,104226,57505
190851,13785.674178614867,1671629014.858,517,104185,57517
190851,13785.681170585129,1671629014.858,517,104185,57517
190852,13785.68816255539,1671629014.858,516,104209,57500
190852,13785.695154525652,1671629014.858,516,104209,57500
190853,13785.702146495914,1671629014.858,517,104281,57524
190853,13785.709138466176,1671629014.858,517,104281,57524
190854,13785.716130436438,1671629014.956,518,104208,57511
190854,13785.7231224067,1671629014.956,518,104208,57511
190855,13785.730114376962,1671629014.956,517,104185,57521
190855,13785.737106347224,1671629014.956,517,104185,57521
190856,13785.744098317486,1671629014.956,516,104292,57541
190856,13785.751090287748,1671629014.956,516,104292,57541
190857,13785.75808225801,1671629014.956,517,104311,57545
190857,13785.765074228271,1671629014.956,517,104311,57545
190858,13785.799553621166,1671629014.956,516,104295,57541
190858,13785.807202555075,1671629014.956,516,104295,57541
190859,13785.814851488985,1671629014.956,516,104268,57526
190859,13785.822500422895,1671629014.956,516,104268,57526
190860,13785.830149356805,1671629015.043,516,104267,57494
190860,13785.837798290715,1671629015.043,516,104267,57494
190861,13785.845447224625,1671629015.043,516,104251,57498
190861,13785.853096158535,1671629015.043,516,104251,57498
190862,13785.860745092445,1671629015.043,517,104230,57502
190862,13785.868394026355,1671629015.043,517,104230,57502
190863,13785.876042960264,1671629015.043,518,104264,57509
190863,13785.883691894174,1671629015.043,518,104264,57509
190864,13785.891340828084,1671629015.043,516,104306,57503
190864,13785.898989761994,1671629015.043,516,104306,57503
190865,13785.906638695904,1671629015.043,515,104212,57515
190865,13785.914287629814,1671629015.043,515,104212,57515
190866,13785.921936563724,1671629015.133,515,104303,57510
190866,13785.929585497634,1671629015.133,515,104303,57510
190867,13785.937234431543,1671629015.133,516,104221,57506
190867,13785.944883365453,1671629015.133,516,104221,57506
190868,13785.947738799563,1671629015.133,516,104184,57525
190868,13785.954684685023,1671629015.133,516,104184,57525
190869,13785.961630570482,1671629015.133,519,104311,57505
190869,13785.968576455942,1671629015.133,519,104311,57505
190870,13785.975522341401,1671629015.133,516,104306,57522
190870,13785.98246822686,1671629015.133,516,104306,57522
190871,13785.98941411232,1671629015.133,517,104305,57519
190871,13785.99635999778,1671629015.133,517,104305,57519
190872,13786.00330588324,1671629015.225,516,104229,57514
190872,13786.0102517687,1671629015.225,516,104229,57514
190873,13786.017197654159,1671629015.225,515,104328,57519
190873,13786.024143539618,1671629015.225,515,104328,57519
190874,13786.031089425078,1671629015.225,516,104271,57517
190874,13786.038035310537,1671629015.225,516,104271,57517
190875,13786.044981195997,1671629015.225,517,104292,57508
190875,13786.051927081457,1671629015.225,517,104292,57508
190876,13786.058872966916,1671629015.225,516,104303,57507
190876,13786.065818852376,1671629015.225,516,104303,57507
190877,13786.072764737835,1671629015.225,517,104329,57527
190877,13786.079710623295,1671629015.225,517,104329,57527
190878,13786.100940179449,1671629015.321,516,104326,57517
190878,13786.108193394299,1671629015.321,516,104326,57517
190879,13786.115446609148,1671629015.321,517,104347,57519
190879,13786.122699823998,1671629015.321,517,104347,57519
190880,13786.129953038848,1671629015.321,516,104294,57528
190880,13786.137206253698,1671629015.321,516,104294,57528
190881,13786.144459468547,1671629015.321,517,104376,57514
190881,13786.151712683397,1671629015.321,517,104376,57514
190882,13786.158965898247,1671629015.321,516,104328,57507
190882,13786.166219113096,1671629015.321,516,104328,57507
190883,13786.173472327946,1671629015.321,516,104321,57527
190883,13786.180725542796,1671629015.321,516,104321,57527
190884,13786.187978757645,1671629015.432,516,104407,57536
190884,13786.195231972495,1671629015.432,516,104407,57536
190885,13786.202485187345,1671629015.432,515,104393,57544
190885,13786.209738402194,1671629015.432,515,104393,57544
190886,13786.216991617044,1671629015.432,517,104403,57518
190886,13786.224244831894,1671629015.432,517,104403,57518
190887,13786.231498046744,1671629015.432,517,104386,57524
190887,13786.238751261593,1671629015.432,517,104386,57524
190888,13786.272072217462,1671629015.432,516,104352,57515
190888,13786.28061663788,1671629015.432,516,104352,57515
190889,13786.289161058297,1671629015.432,516,104464,57529
190889,13786.297705478715,1671629015.432,516,104464,57529
190890,13786.306249899133,1671629015.508,517,104423,57545
190890,13786.31479431955,1671629015.508,517,104423,57545
190891,13786.323338739969,1671629015.508,517,104468,57542
190891,13786.331883160386,1671629015.508,517,104468,57542
190892,13786.340427580804,1671629015.508,517,104499,57563
190892,13786.348972001222,1671629015.508,517,104499,57563
190893,13786.35751642164,1671629015.508,517,104456,57572
190893,13786.366060842058,1671629015.508,517,104456,57572
190894,13786.374605262476,1671629015.508,518,104453,57564
190894,13786.383149682893,1671629015.508,518,104453,57564
190895,13786.391694103311,1671629015.508,517,104443,57561
190895,13786.400238523729,1671629015.508,517,104443,57561
190896,13786.408782944147,1671629015.598,516,104463,57559
190896,13786.417327364565,1671629015.598,516,104463,57559
190897,13786.425871784983,1671629015.598,516,104539,57579
190897,13786.4344162054,1671629015.598,516,104539,57579
190898,13786.412140362589,1671629015.598,516,104577,57573
190898,13786.418851074588,1671629015.598,516,104577,57573
190899,13786.425561786587,1671629015.598,517,104458,57565
190899,13786.432272498587,1671629015.598,517,104458,57565
190900,13786.438983210586,1671629015.598,517,104600,57573
190900,13786.445693922586,1671629015.598,517,104600,57573
190901,13786.452404634585,1671629015.598,518,104559,57589
190901,13786.459115346584,1671629015.598,518,104559,57589
190902,13786.465826058584,1671629015.706,519,104622,57583
190902,13786.472536770583,1671629015.706,519,104622,57583
190903,13786.479247482583,1671629015.706,517,104572,57582
190903,13786.485958194582,1671629015.706,517,104572,57582
190904,13786.492668906581,1671629015.706,517,104486,57547
190904,13786.49937961858,1671629015.706,517,104486,57547
190905,13786.50609033058,1671629015.706,517,104536,57546
190905,13786.51280104258,1671629015.706,517,104536,57546
190906,13786.519511754579,1671629015.706,515,104562,57563
