id,lsl_ts,unix_ts,ambient,ir,red
232893,15128.035532641941,1671630357.187,529,101803,58892
232894,15128.031566202588,1671630357.187,532,101766,58879
232894,15128.038939143058,1671630357.187,532,101766,58879
232895,15128.046312083528,1671630357.187,530,101808,58907
232895,15128.053685023999,1671630357.187,530,101808,58907
232896,15128.061057964469,1671630357.27,532,101834,58896
232896,15128.06843090494,1671630357.27,532,101834,58896
232897,15128.07580384541,1671630357.27,531,101792,58895
232897,15128.08317678588,1671630357.27,531,101792,58895
232898,15128.09054972635,1671630357.27,530,101832,58899
232898,15128.09792266682,1671630357.27,530,101832,58899
232899,15128.10529560729,1671630357.27,530,101779,58898
232899,15128.112668547761,1671630357.27,530,101779,58898
232900,15128.120041488231,1671630357.27,531,101707,58849
232900,15128.127414428702,1671630357.27,531,101707,58849
232901,15128.134787369172,1671630357.27,531,101758,58881
232901,15128.142160309642,1671630357.27,531,101758,58881
232902,15128.149533250113,1671630357.376,533,101811,58869
232902,15128.156906190583,1671630357.376,533,101811,58869
232903,15128.164279131053,1671630357.376,531,101740,58844
232903,15128.171652071524,1671630357.376,531,101740,58844
232904,15128.181408494982,1671630357.376,532,101650,58871
232904,15128.18919244548,1671630357.376,532,101650,58871
232905,15128.196976395977,1671630357.376,530,101707,58871
232905,15128.204760346474,1671630357.376,530,101707,58871
232906,15128.212544296972,1671630357.376,529,101658,58864
232906,15128.22032824747,1671630357.376,529,101658,58864
232907,15128.228112197967,1671630357.376,529,101664,58862
232907,15128.235896148464,1671630357.376,529,101664,58862
232908,15128.243680098962,1671630357.464,530,101698,58875
232908,15128.25146404946,1671630357.464,530,101698,58875
232909,15128.259247999957,1671630357.464,533,101668,58845
232909,15128.267031950454,1671630357.464,533,101668,58845
232910,15128.274815900952,1671630357.464,533,101614,58856
232910,15128.282599851449,1671630357.464,533,101614,58856
232911,15128.290383801947,1671630357.464,531,101678,58880
232911,15128.298167752444,1671630357.464,531,101678,58880
232912,15128.305951702941,1671630357.464,532,101644,58863
232912,15128.313735653439,1671630357.464,532,101644,58863
232913,15128.321519603936,1671630357.464,531,101647,58844
232913,15128.329303554434,1671630357.464,531,101647,58844
232914,15128.33931417969,1671630357.555,530,101647,58854
232914,15128.34616956711,1671630357.555,530,101647,58854
232915,15128.353024954531,1671630357.555,530,101633,58838
232915,15128.359880341952,1671630357.555,530,101633,58838
232916,15128.366735729373,1671630357.555,530,101611,58827
232916,15128.373591116793,1671630357.555,530,101611,58827
232917,15128.380446504214,1671630357.555,532,101620,58849
232917,15128.387301891635,1671630357.555,532,101620,58849
232918,15128.394157279055,1671630357.555,532,101612,58854
232918,15128.401012666476,1671630357.555,532,101612,58854
232919,15128.407868053897,1671630357.555,532,101566,58829
232919,15128.414723441318,1671630357.555,532,101566,58829
232920,15128.421578828738,1671630357.648,532,101607,58825
232920,15128.428434216159,1671630357.648,532,101607,58825
232921,15128.43528960358,1671630357.648,530,101637,58867
232921,15128.442144991,1671630357.648,530,101637,58867
232922,15128.449000378421,1671630357.648,530,101705,58853
232922,15128.455855765842,1671630357.648,530,101705,58853
232923,15128.462711153263,1671630357.648,531,101574,58837
232923,15128.469566540683,1671630357.648,531,101574,58837
232924,15128.493337232592,1671630357.648,531,101623,58857
232924,15128.500637383764,1671630357.648,531,101623,58857
232925,15128.507937534936,1671630357.648,532,101562,58810
232925,15128.515237686108,1671630357.648,532,101562,58810
232926,15128.52253783728,1671630357.737,533,101610,58839
232926,15128.529837988452,1671630357.737,533,101610,58839
232927,15128.537138139623,1671630357.737,531,101600,58822
232927,15128.544438290795,1671630357.737,531,101600,58822
232928,15128.551738441967,1671630357.737,531,101560,58841
232928,15128.55903859314,1671630357.737,531,101560,58841
232929,15128.566338744311,1671630357.737,531,101581,58826
232929,15128.573638895483,1671630357.737,531,101581,58826
232930,15128.580939046655,1671630357.737,531,101623,58815
232930,15128.588239197827,1671630357.737,531,101623,58815
232931,15128.595539348998,1671630357.737,531,101522,58828
232931,15128.60283950017,1671630357.737,531,101522,58828
232932,15128.610139651342,1671630357.844,531,101599,58826
232932,15128.617439802514,1671630357.844,531,101599,58826
232933,15128.624739953686,1671630357.844,532,101487,58828
232933,15128.632040104858,1671630357.844,532,101487,58828
232934,15128.649252139696,1671630357.844,532,101516,58824
232934,15128.657191145463,1671630357.844,532,101516,58824
232935,15128.66513015123,1671630357.844,532,101583,58833
232935,15128.673069156997,1671630357.844,532,101583,58833
232936,15128.681008162765,1671630357.844,531,101639,58838
232936,15128.688947168532,1671630357.844,531,101639,58838
232937,15128.696886174299,1671630357.844,531,101676,58845
232937,15128.704825180066,1671630357.844,531,101676,58845
232938,15128.712764185833,1671630357.93,531,101597,58826
232938,15128.7207031916,1671630357.93,531,101597,58826
232939,15128.728642197368,1671630357.93,530,101582,58838
232939,15128.736581203135,1671630357.93,530,101582,58838
232940,15128.744520208902,1671630357.93,532,101614,58834
232940,15128.75245921467,1671630357.93,532,101614,58834
232941,15128.760398220436,1671630357.93,532,101593,58827
232941,15128.768337226204,1671630357.93,532,101593,58827
232942,15128.77627623197,1671630357.93,532,101689,58867
232942,15128.784215237738,1671630357.93,532,101689,58867
232943,15128.792154243505,1671630357.93,532,101622,58862
232943,15128.800093249272,1671630357.93,532,101622,58862
232944,15128.805108077051,1671630358.021,533,101647,58850
232944,15128.811822744276,1671630358.021,533,101647,58850
232945,15128.8185374115,1671630358.021,532,101601,58846
232945,15128.825252078725,1671630358.021,532,101601,58846
232946,15128.83196674595,1671630358.021,531,101554,58834
232946,15128.838681413174,1671630358.021,531,101554,58834
232947,15128.845396080398,1671630358.021,532,101674,58846
232947,15128.852110747623,1671630358.021,532,101674,58846
232948,15128.858825414847,1671630358.021,531,101657,58846
232948,15128.865540082072,1671630358.021,531,101657,58846
232949,15128.872254749296,1671630358.021,531,101595,58854
232949,15128.87896941652,1671630358.021,531,101595,58854
232950,15128.885684083745,1671630358.116,532,101700,58862
232950,15128.89239875097,1671630358.116,532,101700,58862
232951,15128.899113418194,1671630358.116,533,101684,58851
232951,15128.905828085419,1671630358.116,533,101684,58851
232952,15128.912542752643,1671630358.116,532,101697,58848
232952,15128.919257419868,1671630358.116,532,101697,58848
232953,15128.925972087092,1671630358.116,530,101716,58876
232953,15128.932686754317,1671630358.116,530,101716,58876
232954,15128.960206371357,1671630358.116,531,101735,58889
232954,15128.967556314617,1671630358.116,531,101735,58889
232955,15128.974906257878,1671630358.116,529,101675,58866
232955,15128.982256201138,1671630358.116,529,101675,58866
232956,15128.989606144398,1671630358.215,531,101714,58865
232956,15128.996956087658,1671630358.215,531,101714,58865
232957,15129.004306030918,1671630358.215,531,101639,58857
232957,15129.011655974178,1671630358.215,531,101639,58857
232958,15129.019005917438,1671630358.215,531,101703,58869
232958,15129.026355860698,1671630358.215,531,101703,58869
232959,15129.033705803959,1671630358.215,532,101714,58875
232959,15129.041055747219,1671630358.215,532,101714,58875
232960,15129.048405690479,1671630358.215,531,101773,58879
232960,15129.055755633739,1671630358.215,531,101773,58879
232961,15129.063105576999,1671630358.215,532,101751,58898
232961,15129.07045552026,1671630358.215,532,101751,58898
232962,15129.07780546352,1671630358.307,530,101735,58882
232962,15129.08515540678,1671630358.307,530,101735,58882
232963,15129.09250535004,1671630358.307,530,101765,58901
232963,15129.0998552933,1671630358.307,530,101765,58901
232964,15129.121741863526,1671630358.307,532,101739,58873
232964,15129.12910393293,1671630358.307,532,101739,58873
232965,15129.136466002334,1671630358.307,531,101713,58874
232965,15129.143828071738,1671630358.307,531,101713,58874
232966,15129.151190141141,1671630358.307,531,101754,58875
232966,15129.158552210545,1671630358.307,531,101754,58875
232967,15129.165914279949,1671630358.307,531,101663,58854
232967,15129.173276349353,1671630358.307,531,101663,58854
232968,15129.180638418757,1671630358.453,532,101685,58858
232968,15129.18800048816,1671630358.453,532,101685,58858
232969,15129.195362557564,1671630358.453,532,101664,58864
232969,15129.202724626968,1671630358.453,532,101664,58864
232970,15129.210086696372,1671630358.453,530,101693,58874
232970,15129.217448765776,1671630358.453,530,101693,58874
232971,15129.22481083518,1671630358.453,531,101661,58863
232971,15129.232172904583,1671630358.453,531,101661,58863
232972,15129.239534973987,1671630358.453,532,101653,58856
232972,15129.246897043391,1671630358.453,532,101653,58856
232973,15129.254259112795,1671630358.453,532,101640,58847
232973,15129.261621182199,1671630358.453,532,101640,58847
232974,15129.334112166662,1671630358.486,531,101631,58866
232974,15129.34546707625,1671630358.486,531,101631,58866
232975,15129.356821985837,1671630358.486,530,101650,58876
232975,15129.368176895425,1671630358.486,530,101650,58876
232976,15129.379531805012,1671630358.486,532,101644,58846
232976,15129.3908867146,1671630358.486,532,101644,58846
232977,15129.402241624188,1671630358.486,531,101606,58866
232977,15129.413596533775,1671630358.486,531,101606,58866
232978,15129.424951443363,1671630358.486,531,101630,58851
232978,15129.43630635295,1671630358.486,531,101630,58851
232979,15129.447661262539,1671630358.486,530,101534,58832
232979,15129.459016172126,1671630358.486,530,101534,58832
232980,15129.470371081714,1671630358.588,530,101548,58842
232980,15129.481725991302,1671630358.588,530,101548,58842
232981,15129.49308090089,1671630358.588,530,101606,58855
232981,15129.504435810477,1671630358.588,530,101606,58855
232982,15129.515790720065,1671630358.588,533,101568,58854
232982,15129.527145629652,1671630358.588,533,101568,58854
232983,15129.53850053924,1671630358.588,532,101539,58844
232983,15129.549855448828,1671630358.588,532,101539,58844
232984,15129.430642048446,1671630358.588,531,101517,58822
232984,15129.438298076717,1671630358.588,531,101517,58822
232985,15129.445954104987,1671630358.588,531,101604,58850
232985,15129.453610133258,1671630358.588,531,101604,58850
232986,15129.461266161528,1671630358.679,529,101590,58834
232986,15129.468922189799,1671630358.679,529,101590,58834
232987,15129.47657821807,1671630358.679,529,101535,58840
232987,15129.48423424634,1671630358.679,529,101535,58840
232988,15129.49189027461,1671630358.679,530,101565,58839
232988,15129.49954630288,1671630358.679,530,101565,58839
232989,15129.507202331151,1671630358.679,532,101527,58850
232989,15129.514858359422,1671630358.679,532,101527,58850
232990,15129.522514387692,1671630358.679,532,101577,58848
232990,15129.530170415963,1671630358.679,532,101577,58848
232991,15129.537826444233,1671630358.679,532,101525,58826
232991,15129.545482472504,1671630358.679,532,101525,58826
232992,15129.553138500774,1671630358.775,532,101589,58846
232992,15129.560794529045,1671630358.775,532,101589,58846
232993,15129.568450557315,1671630358.775,530,101577,58861
232993,15129.576106585586,1671630358.775,530,101577,58861
232994,15129.586982365314,1671630358.775,531,101534,58836
232994,15129.594337771425,1671630358.775,531,101534,58836
232995,15129.601693177536,1671630358.775,529,101495,58843
232995,15129.609048583647,1671630358.775,529,101495,58843
232996,15129.616403989758,1671630358.775,529,101583,58838
232996,15129.623759395869,1671630358.775,529,101583,58838
232997,15129.63111480198,1671630358.775,531,101609,58856
232997,15129.63847020809,1671630358.775,531,101609,58856
232998,15129.645825614201,1671630358.867,531,101546,58858
232998,15129.653181020312,1671630358.867,531,101546,58858
232999,15129.660536426423,1671630358.867,531,101625,58853
232999,15129.667891832534,1671630358.867,531,101625,58853
233000,15129.675247238645,1671630358.867,531,101572,58825
233000,15129.682602644756,1671630358.867,531,101572,58825
233001,15129.689958050867,1671630358.867,531,101582,58854
233001,15129.697313456978,1671630358.867,531,101582,58854
233002,15129.704668863089,1671630358.867,530,101639,58862
233002,15129.7120242692,1671630358.867,530,101639,58862
233003,15129.71937967531,1671630358.867,530,101662,58853
233003,15129.726735081422,1671630358.867,530,101662,58853
233004,15129.7428682302,1671630358.964,530,101593,58834
233004,15129.750079417587,1671630358.964,530,101593,58834
233005,15129.757290604974,1671630358.964,530,101574,58841
233005,15129.76450179236,1671630358.964,530,101574,58841
233006,15129.771712979747,1671630358.964,531,101594,58853
233006,15129.778924167134,1671630358.964,531,101594,58853
233007,15129.786135354521,1671630358.964,531,101612,58857
233007,15129.793346541908,1671630358.964,531,101612,58857
233008,15129.800557729295,1671630358.964,531,101659,58849
233008,15129.807768916682,1671630358.964,531,101659,58849
233009,15129.814980104069,1671630358.964,532,101638,58875
233009,15129.822191291456,1671630358.964,532,101638,58875
233010,15129.829402478843,1671630359.055,530,101638,58849
233010,15129.83661366623,1671630359.055,530,101638,58849
233011,15129.843824853617,1671630359.055,531,101605,58862
233011,15129.851036041004,1671630359.055,531,101605,58862
233012,15129.85824722839,1671630359.055,529,101666,58882
233012,15129.865458415778,1671630359.055,529,101666,58882
233013,15129.872669603164,1671630359.055,531,101645,58861
233013,15129.879880790551,1671630359.055,531,101645,58861
233014,15129.900243620936,1671630359.055,533,101670,58855
233014,15129.90735377472,1671630359.055,533,101670,58855
233015,15129.914463928506,1671630359.055,530,101703,58868
233015,15129.921574082291,1671630359.055,530,101703,58868
233016,15129.928684236076,1671630359.153,532,101716,58884
233016,15129.935794389861,1671630359.153,532,101716,58884
233017,15129.942904543646,1671630359.153,532,101688,58873
233017,15129.950014697431,1671630359.153,532,101688,58873
233018,15129.957124851217,1671630359.153,532,101740,58878
233018,15129.964235005002,1671630359.153,532,101740,58878
233019,15129.971345158787,1671630359.153,530,101743,58888
233019,15129.978455312572,1671630359.153,530,101743,58888
233020,15129.985565466357,1671630359.153,530,101696,58888
233020,15129.992675620142,1671630359.153,530,101696,58888
233021,15129.999785773927,1671630359.153,530,101677,58887
233021,15130.006895927712,1671630359.153,530,101677,58887
233022,15130.014006081497,1671630359.238,533,101811,58899
233022,15130.021116235283,1671630359.238,533,101811,58899
233023,15130.028226389068,1671630359.238,533,101744,58899
233023,15130.035336542853,1671630359.238,533,101744,58899
233024,15130.057476770331,1671630359.238,533,101719,58893
233024,15130.064440270748,1671630359.238,533,101719,58893
233025,15130.071403771164,1671630359.238,533,101723,58905
233025,15130.07836727158,1671630359.238,533,101723,58905
233026,15130.085330771997,1671630359.238,531,101749,58896
233026,15130.092294272414,1671630359.238,531,101749,58896
233027,15130.09925777283,1671630359.238,533,101731,58892
233027,15130.106221273247,1671630359.238,533,101731,58892
233028,15130.113184773663,1671630359.344,530,101793,58900
233028,15130.12014827408,1671630359.344,530,101793,58900
233029,15130.127111774496,1671630359.344,529,101808,58918
233029,15130.134075274913,1671630359.344,529,101808,58918
233030,15130.14103877533,1671630359.344,531,101829,58919
233030,15130.148002275746,1671630359.344,531,101829,58919
233031,15130.154965776162,1671630359.344,531,101732,58883
233031,15130.161929276579,1671630359.344,531,101732,58883
233032,15130.168892776996,1671630359.344,530,101710,58869
233032,15130.175856277412,1671630359.344,530,101710,58869
233033,15130.182819777829,1671630359.344,531,101821,58913
233033,15130.189783278245,1671630359.344,531,101821,58913
233034,15130.22127745873,1671630359.43,528,101659,58874
233034,15130.229510633897,1671630359.43,528,101659,58874
233035,15130.237743809064,1671630359.43,529,101759,58894
233035,15130.245976984232,1671630359.43,529,101759,58894
233036,15130.254210159399,1671630359.43,530,101625,58855
233036,15130.262443334566,1671630359.43,530,101625,58855
233037,15130.270676509734,1671630359.43,529,101667,58869
233037,15130.278909684901,1671630359.43,529,101667,58869
233038,15130.287142860068,1671630359.43,531,101690,58881
233038,15130.295376035236,1671630359.43,531,101690,58881
233039,15130.303609210403,1671630359.43,531,101562,58860
233039,15130.31184238557,1671630359.43,531,101562,58860
233040,15130.320075560738,1671630359.521,531,101597,58880
233040,15130.328308735905,1671630359.521,531,101597,58880
233041,15130.336541911072,1671630359.521,530,101622,58862
233041,15130.34477508624,1671630359.521,530,101622,58862
233042,15130.353008261407,1671630359.521,530,101659,58882
233042,15130.361241436574,1671630359.521,530,101659,58882
233043,15130.369474611742,1671630359.521,530,101616,58838
233043,15130.377707786909,1671630359.521,530,101616,58838
233044,15130.366274658356,1671630359.521,530,101586,58847
233044,15130.373360311602,1671630359.521,530,101586,58847
233045,15130.380445964847,1671630359.521,530,101517,58854
233045,15130.387531618093,1671630359.521,530,101517,58854
233046,15130.394617271339,1671630359.618,532,101586,58874
233046,15130.401702924584,1671630359.618,532,101586,58874
233047,15130.40878857783,1671630359.618,531,101606,58865
233047,15130.415874231076,1671630359.618,531,101606,58865
233048,15130.422959884321,1671630359.618,531,101612,58855
233048,15130.430045537567,1671630359.618,531,101612,58855
233049,15130.437131190813,1671630359.618,531,101542,58845
233049,15130.444216844058,1671630359.618,531,101542,58845
233050,15130.451302497304,1671630359.618,530,101572,58840
233050,15130.45838815055,1671630359.618,530,101572,58840
233051,15130.465473803795,1671630359.618,529,101604,58864
233051,15130.472559457041,1671630359.618,529,101604,58864
233052,15130.479645110287,1671630359.714,528,101550,58840
233052,15130.486730763532,1671630359.714,528,101550,58840
233053,15130.493816416778,1671630359.714,529,101460,58851
233053,15130.500902070024,1671630359.714,529,101460,58851
233054,15130.526327102722,1671630359.714,532,101482,58835
233054,15130.533876963324,1671630359.714,532,101482,58835
233055,15130.541426823926,1671630359.714,531,101499,58821
233055,15130.548976684528,1671630359.714,531,101499,58821
233056,15130.55652654513,1671630359.714,531,101582,58861
233056,15130.564076405732,1671630359.714,531,101582,58861
233057,15130.571626266334,1671630359.714,529,101565,58839
233057,15130.579176126936,1671630359.714,529,101565,58839
233058,15130.586725987538,1671630359.805,530,101475,58824
233058,15130.59427584814,1671630359.805,530,101475,58824
233059,15130.601825708742,1671630359.805,531,101582,58842
233059,15130.609375569344,1671630359.805,531,101582,58842
233060,15130.616925429946,1671630359.805,528,101489,58829
233060,15130.624475290548,1671630359.805,528,101489,58829
233061,15130.63202515115,1671630359.805,529,101486,58823
233061,15130.639575011752,1671630359.805,529,101486,58823
233062,15130.647124872354,1671630359.805,530,101536,58828
233062,15130.654674732956,1671630359.805,530,101536,58828
233063,15130.662224593558,1671630359.805,532,101572,58844
233063,15130.66977445416,1671630359.805,532,101572,58844
233064,15130.680306181855,1671630359.895,531,101461,58829
233064,15130.687362998331,1671630359.895,531,101461,58829
233065,15130.694419814807,1671630359.895,531,101545,58838
233065,15130.701476631282,1671630359.895,531,101545,58838
233066,15130.708533447758,1671630359.895,530,101584,58844
233066,15130.715590264233,1671630359.895,530,101584,58844
233067,15130.722647080709,1671630359.895,531,101506,58818
233067,15130.729703897185,1671630359.895,531,101506,58818
233068,15130.73676071366,1671630359.895,530,101500,58827
233068,15130.743817530136,1671630359.895,530,101500,58827
233069,15130.750874346611,1671630359.895,529,101505,58857
233069,15130.757931163087,1671630359.895,529,101505,58857
233070,15130.764987979563,1671630359.988,531,101579,58831
233070,15130.772044796038,1671630359.988,531,101579,58831
233071,15130.779101612514,1671630359.988,531,101488,58838
233071,15130.78615842899,1671630359.988,531,101488,58838
233072,15130.793215245465,1671630359.988,530,101510,58840
233072,15130.80027206194,1671630359.988,530,101510,58840
233073,15130.807328878416,1671630359.988,530,101547,58826
233073,15130.814385694892,1671630359.988,530,101547,58826
233074,15130.832737539686,1671630359.988,529,101577,58837
233074,15130.839990985214,1671630359.988,529,101577,58837
233075,15130.847244430743,1671630359.988,531,101551,58835
233075,15130.854497876271,1671630359.988,531,101551,58835
233076,15130.8617513218,1671630360.088,530,101567,58842
233076,15130.869004767328,1671630360.088,530,101567,58842
233077,15130.876258212857,1671630360.088,531,101523,58842
233077,15130.883511658385,1671630360.088,531,101523,58842
233078,15130.890765103914,1671630360.088,533,101570,58847
233078,15130.898018549442,1671630360.088,533,101570,58847
233079,15130.90527199497,1671630360.088,532,101620,58842
233079,15130.912525440499,1671630360.088,532,101620,58842
233080,15130.919778886027,1671630360.088,531,101610,58855
233080,15130.927032331556,1671630360.088,531,101610,58855
233081,15130.934285777084,1671630360.088,530,101486,58826
233081,15130.941539222613,1671630360.088,530,101486,58826
233082,15130.948792668141,1671630360.184,533,101643,58861
233082,15130.95604611367,1671630360.184,533,101643,58861
233083,15130.963299559198,1671630360.184,531,101598,58860
233083,15130.970553004727,1671630360.184,531,101598,58860
233084,15130.99661422817,1671630360.184,532,101579,58845
233084,15131.004168944244,1671630360.184,532,101579,58845
233085,15131.011723660318,1671630360.184,532,101621,58854
233085,15131.019278376392,1671630360.184,532,101621,58854
233086,15131.026833092466,1671630360.184,532,101618,58841
233086,15131.03438780854,1671630360.184,532,101618,58841
233087,15131.041942524615,1671630360.184,533,101676,58866
233087,15131.049497240689,1671630360.184,533,101676,58866
233088,15131.057051956763,1671630360.27,532,101642,58859
233088,15131.064606672837,1671630360.27,532,101642,58859
233089,15131.07216138891,1671630360.27,534,101629,58860
233089,15131.079716104985,1671630360.27,534,101629,58860
233090,15131.087270821059,1671630360.27,531,101604,58866
233090,15131.094825537133,1671630360.27,531,101604,58866
233091,15131.102380253207,1671630360.27,531,101717,58865
233091,15131.109934969281,1671630360.27,531,101717,58865
233092,15131.117489685355,1671630360.27,532,101671,58884
233092,15131.12504440143,1671630360.27,532,101671,58884
233093,15131.132599117504,1671630360.27,532,101706,58865
233093,15131.140153833578,1671630360.27,532,101706,58865
233094,15131.1452060738,1671630360.364,531,101669,58877
233094,15131.151959571009,1671630360.364,531,101669,58877
233095,15131.158713068218,1671630360.364,532,101695,58861
233095,15131.165466565428,1671630360.364,532,101695,58861
233096,15131.172220062637,1671630360.364,533,101666,58877
233096,15131.178973559847,1671630360.364,533,101666,58877
233097,15131.185727057056,1671630360.364,531,101711,58879
233097,15131.192480554266,1671630360.364,531,101711,58879
233098,15131.199234051475,1671630360.364,530,101731,58890
233098,15131.205987548685,1671630360.364,530,101731,58890
233099,15131.212741045894,1671630360.364,530,101775,58915
233099,15131.219494543104,1671630360.364,530,101775,58915
233100,15131.226248040313,1671630360.464,530,101803,58894
233100,15131.233001537523,1671630360.464,530,101803,58894
233101,15131.239755034732,1671630360.464,532,101752,58901
233101,15131.246508531942,1671630360.464,532,101752,58901
233102,15131.253262029151,1671630360.464,531,101644,58877
233102,15131.26001552636,1671630360.464,531,101644,58877
233103,15131.26676902357,1671630360.464,532,101777,58890
233103,15131.27352252078,1671630360.464,532,101777,58890
233104,15131.307647642258,1671630360.464,531,101682,58878
233104,15131.315477832191,1671630360.464,531,101682,58878
233105,15131.323308022125,1671630360.464,532,101715,58876
233105,15131.33113821206,1671630360.464,532,101715,58876
233106,15131.338968401993,1671630360.557,531,101678,58875
233106,15131.346798591927,1671630360.557,531,101678,58875
233107,15131.35462878186,1671630360.557,530,101616,58867
233107,15131.362458971795,1671630360.557,530,101616,58867
233108,15131.370289161729,1671630360.557,530,101659,58879
233108,15131.378119351662,1671630360.557,530,101659,58879
233109,15131.385949541596,1671630360.557,530,101604,58856
233109,15131.39377973153,1671630360.557,530,101604,58856
233110,15131.401609921464,1671630360.557,529,101653,58853
233110,15131.409440111398,1671630360.557,529,101653,58853
233111,15131.417270301332,1671630360.557,533,101670,58858
233111,15131.425100491266,1671630360.557,533,101670,58858
233112,15131.4329306812,1671630360.647,532,101574,58876
233112,15131.440760871134,1671630360.647,532,101574,58876
233113,15131.448591061067,1671630360.647,533,101662,58847
233113,15131.456421251001,1671630360.647,533,101662,58847
233114,15131.462431199076,1671630360.647,531,101539,58838
233114,15131.469524640666,1671630360.647,531,101539,58838
233115,15131.476618082257,1671630360.647,531,101554,58859
233115,15131.483711523848,1671630360.647,531,101554,58859
233116,15131.490804965439,1671630360.647,531,101504,58829
233116,15131.49789840703,1671630360.647,531,101504,58829
233117,15131.50499184862,1671630360.647,531,101511,58839
233117,15131.512085290211,1671630360.647,531,101511,58839
233118,15131.519178731802,1671630360.741,530,101536,58862
233118,15131.526272173392,1671630360.741,530,101536,58862
233119,15131.533365614983,1671630360.741,531,101572,58839
233119,15131.540459056574,1671630360.741,531,101572,58839
233120,15131.547552498165,1671630360.741,532,101504,58837
233120,15131.554645939756,1671630360.741,532,101504,58837
233121,15131.561739381346,1671630360.741,529,101566,58842
233121,15131.568832822937,1671630360.741,529,101566,58842
233122,15131.575926264528,1671630360.741,531,101600,58849
233122,15131.583019706119,1671630360.741,531,101600,58849
233123,15131.59011314771,1671630360.741,531,101565,58836
233123,15131.5972065893,1671630360.741,531,101565,58836
233124,15131.617433431273,1671630360.839,529,101547,58817
233124,15131.62481278542,1671630360.839,529,101547,58817
233125,15131.632192139567,1671630360.839,530,101526,58810
233125,15131.639571493713,1671630360.839,530,101526,58810
233126,15131.64695084786,1671630360.839,532,101486,58802
233126,15131.654330202007,1671630360.839,532,101486,58802
233127,15131.661709556154,1671630360.839,532,101488,58801
233127,15131.669088910301,1671630360.839,532,101488,58801
233128,15131.676468264448,1671630360.839,530,101535,58816
233128,15131.683847618595,1671630360.839,530,101535,58816
233129,15131.691226972742,1671630360.839,530,101545,58820
233129,15131.698606326889,1671630360.839,530,101545,58820
233130,15131.705985681036,1671630360.931,529,101492,58836
233130,15131.713365035183,1671630360.931,529,101492,58836
233131,15131.72074438933,1671630360.931,530,101552,58817
233131,15131.728123743476,1671630360.931,530,101552,58817
233132,15131.735503097623,1671630360.931,528,101550,58835
233132,15131.74288245177,1671630360.931,528,101550,58835
233133,15131.750261805917,1671630360.931,529,101453,58793
233133,15131.757641160064,1671630360.931,529,101453,58793
233134,15131.776150048441,1671630360.931,529,101528,58820
233134,15131.783340094385,1671630360.931,529,101528,58820
233135,15131.79053014033,1671630360.931,529,101541,58816
233135,15131.797720186274,1671630360.931,529,101541,58816
233136,15131.804910232218,1671630361.029,530,101525,58794
233136,15131.812100278163,1671630361.029,530,101525,58794
233137,15131.819290324107,1671630361.029,529,101547,58819
233137,15131.826480370051,1671630361.029,529,101547,58819
233138,15131.833670415996,1671630361.029,531,101532,58811
233138,15131.84086046194,1671630361.029,531,101532,58811
233139,15131.848050507884,1671630361.029,530,101477,58808
233139,15131.855240553828,1671630361.029,530,101477,58808
233140,15131.862430599773,1671630361.029,530,101541,58794
233140,15131.869620645717,1671630361.029,530,101541,58794
233141,15131.876810691661,1671630361.029,532,101502,58787
233141,15131.884000737606,1671630361.029,532,101502,58787
233142,15131.89119078355,1671630361.111,529,101543,58806
233142,15131.898380829494,1671630361.111,529,101543,58806
233143,15131.905570875439,1671630361.111,532,101554,58807
233143,15131.912760921383,1671630361.111,532,101554,58807
233144,15131.932021697396,1671630361.111,531,101504,58812
233144,15131.93881747164,1671630361.111,531,101504,58812
233145,15131.945613245885,1671630361.111,529,101574,58815
233145,15131.95240902013,1671630361.111,529,101574,58815
233146,15131.959204794375,1671630361.111,530,101524,58814
233146,15131.96600056862,1671630361.111,530,101524,58814
233147,15131.972796342865,1671630361.111,531,101504,58788
233147,15131.97959211711,1671630361.111,531,101504,58788
233148,15131.986387891355,1671630361.216,529,101579,58811
233148,15131.9931836656,1671630361.216,529,101579,58811
233149,15131.999979439845,1671630361.216,530,101562,58797
233149,15132.00677521409,1671630361.216,530,101562,58797
233150,15132.013570988334,1671630361.216,529,101605,58815
233150,15132.02036676258,1671630361.216,529,101605,58815
233151,15132.027162536824,1671630361.216,530,101538,58793
233151,15132.033958311069,1671630361.216,530,101538,58793
233152,15132.040754085314,1671630361.216,531,101552,58808
233152,15132.047549859559,1671630361.216,531,101552,58808
233153,15132.054345633804,1671630361.216,530,101464,58803
233153,15132.061141408049,1671630361.216,530,101464,58803
233154,15132.092799512577,1671630361.313,530,101623,58836
233154,15132.100939193115,1671630361.313,530,101623,58836
233155,15132.109078873653,1671630361.313,529,101633,58829
233155,15132.117218554191,1671630361.313,529,101633,58829
233156,15132.125358234729,1671630361.313,529,101609,58803
233156,15132.133497915267,1671630361.313,529,101609,58803
233157,15132.141637595805,1671630361.313,529,101628,58822
233157,15132.149777276343,1671630361.313,529,101628,58822
233158,15132.157916956881,1671630361.313,530,101614,58835
233158,15132.16605663742,1671630361.313,530,101614,58835
233159,15132.174196317957,1671630361.313,530,101677,58829
233159,15132.182335998496,1671630361.313,530,101677,58829
233160,15132.190475679034,1671630361.396,531,101662,58835
233160,15132.198615359572,1671630361.396,531,101662,58835
233161,15132.20675504011,1671630361.396,530,101611,58818
233161,15132.214894720648,1671630361.396,530,101611,58818
