id,lsl_ts,unix_ts,ambient,ir,red
158118,12868.916619240354,1671628098.127,516,101414,57826
158119,12868.923791632553,1671628098.127,515,101382,57845
158119,12868.930964024752,1671628098.127,515,101382,57845
158120,12868.938136416951,1671628098.127,515,101435,57856
158120,12868.94530880915,1671628098.127,515,101435,57856
158121,12868.95248120135,1671628098.127,517,101410,57848
158121,12868.959653593549,1671628098.127,517,101410,57848
158122,12868.966825985748,1671628098.127,516,101456,57854
158122,12868.973998377947,1671628098.127,516,101456,57854
158123,12868.981170770146,1671628098.127,515,101395,57850
158123,12868.988343162346,1671628098.127,515,101395,57850
158124,12869.00317639098,1671628098.222,516,101500,57873
158124,12869.01039961694,1671628098.222,516,101500,57873
158125,12869.0176228429,1671628098.222,517,101416,57866
158125,12869.024846068862,1671628098.222,517,101416,57866
158126,12869.032069294823,1671628098.222,515,101471,57875
158126,12869.039292520783,1671628098.222,515,101471,57875
158127,12869.046515746744,1671628098.222,516,101555,57902
158127,12869.053738972705,1671628098.222,516,101555,57902
158128,12869.060962198666,1671628098.222,514,101497,57900
158128,12869.068185424627,1671628098.222,514,101497,57900
158129,12869.075408650588,1671628098.222,515,101519,57893
158129,12869.082631876548,1671628098.222,515,101519,57893
158130,12869.08985510251,1671628098.314,516,101603,57921
158130,12869.09707832847,1671628098.314,516,101603,57921
158131,12869.104301554431,1671628098.314,516,101684,57922
158131,12869.111524780392,1671628098.314,516,101684,57922
158132,12869.118748006353,1671628098.314,517,101677,57935
158132,12869.125971232314,1671628098.314,517,101677,57935
158133,12869.133194458274,1671628098.314,515,101595,57931
158133,12869.140417684235,1671628098.314,515,101595,57931
158134,12869.159375909278,1671628098.314,515,101692,57946
158134,12869.166581934885,1671628098.314,515,101692,57946
158135,12869.173787960493,1671628098.314,515,101696,57954
158135,12869.180993986101,1671628098.314,515,101696,57954
158136,12869.18820001171,1671628098.411,515,101737,57955
158136,12869.195406037317,1671628098.411,515,101737,57955
158137,12869.202612062925,1671628098.411,515,101767,57975
158137,12869.209818088533,1671628098.411,515,101767,57975
158138,12869.217024114141,1671628098.411,516,101737,57994
158138,12869.22423013975,1671628098.411,516,101737,57994
158139,12869.231436165357,1671628098.411,515,101828,58004
158139,12869.238642190965,1671628098.411,515,101828,58004
158140,12869.245848216573,1671628098.411,518,101845,57998
158140,12869.253054242181,1671628098.411,518,101845,57998
158141,12869.260260267789,1671628098.411,517,101780,57991
158141,12869.267466293397,1671628098.411,517,101780,57991
158142,12869.274672319005,1671628098.498,517,101915,58047
158142,12869.281878344613,1671628098.498,517,101915,58047
158143,12869.28908437022,1671628098.498,515,101894,58028
158143,12869.296290395829,1671628098.498,515,101894,58028
158144,12869.31591848234,1671628098.498,516,101906,58044
158144,12869.322919249767,1671628098.498,516,101906,58044
158145,12869.329920017195,1671628098.498,516,101985,58053
158145,12869.336920784623,1671628098.498,516,101985,58053
158146,12869.34392155205,1671628098.498,517,101932,58064
158146,12869.350922319478,1671628098.498,517,101932,58064
158147,12869.357923086905,1671628098.498,517,101998,58040
158147,12869.364923854333,1671628098.498,517,101998,58040
158148,12869.37192462176,1671628098.594,515,101904,58021
158148,12869.378925389188,1671628098.594,515,101904,58021
158149,12869.385926156616,1671628098.594,517,101801,58006
158149,12869.392926924043,1671628098.594,517,101801,58006
158150,12869.399927691471,1671628098.594,516,101669,57976
158150,12869.406928458899,1671628098.594,516,101669,57976
158151,12869.413929226326,1671628098.594,516,101561,57948
158151,12869.420929993754,1671628098.594,516,101561,57948
158152,12869.427930761181,1671628098.594,516,101460,57896
158152,12869.434931528609,1671628098.594,516,101460,57896
158153,12869.441932296037,1671628098.594,516,101446,57935
158153,12869.448933063464,1671628098.594,516,101446,57935
158154,12869.470330711149,1671628098.695,517,101477,57907
158154,12869.47784430012,1671628098.695,517,101477,57907
158155,12869.48535788909,1671628098.695,517,101456,57903
158155,12869.492871478062,1671628098.695,517,101456,57903
158156,12869.500385067033,1671628098.695,518,101448,57907
158156,12869.507898656004,1671628098.695,518,101448,57907
158157,12869.515412244975,1671628098.695,515,101359,57871
158157,12869.522925833946,1671628098.695,515,101359,57871
158158,12869.530439422917,1671628098.695,515,101269,57877
158158,12869.537953011888,1671628098.695,515,101269,57877
158159,12869.545466600859,1671628098.695,514,101381,57905
158159,12869.55298018983,1671628098.695,514,101381,57905
158160,12869.560493778801,1671628098.79,516,101387,57883
158160,12869.568007367772,1671628098.79,516,101387,57883
158161,12869.575520956743,1671628098.79,515,101283,57869
158161,12869.583034545714,1671628098.79,515,101283,57869
158162,12869.590548134685,1671628098.79,517,101333,57882
158162,12869.598061723656,1671628098.79,517,101333,57882
158163,12869.605575312627,1671628098.79,517,101258,57863
158163,12869.613088901599,1671628098.79,517,101258,57863
158164,12869.634639808584,1671628098.79,518,101291,57848
158164,12869.642078352728,1671628098.79,518,101291,57848
158165,12869.649516896872,1671628098.79,515,101297,57862
158165,12869.656955441016,1671628098.79,515,101297,57862
158166,12869.66439398516,1671628098.877,517,101270,57862
158166,12869.671832529304,1671628098.877,517,101270,57862
158167,12869.679271073448,1671628098.877,516,101288,57867
158167,12869.686709617592,1671628098.877,516,101288,57867
158168,12869.694148161736,1671628098.877,515,101291,57865
158168,12869.70158670588,1671628098.877,515,101291,57865
158169,12869.709025250024,1671628098.877,517,101262,57844
158169,12869.716463794168,1671628098.877,517,101262,57844
158170,12869.723902338312,1671628098.877,516,101216,57849
158170,12869.731340882456,1671628098.877,516,101216,57849
158171,12869.7387794266,1671628098.877,516,101268,57832
158171,12869.746217970744,1671628098.877,516,101268,57832
158172,12869.753656514888,1671628098.969,517,101235,57834
158172,12869.761095059032,1671628098.969,517,101235,57834
158173,12869.768533603175,1671628098.969,515,101205,57830
158173,12869.77597214732,1671628098.969,515,101205,57830
158174,12869.783706878328,1671628098.969,514,101150,57828
158174,12869.79076308091,1671628098.969,514,101150,57828
158175,12869.79781928349,1671628098.969,515,101249,57844
158175,12869.804875486072,1671628098.969,515,101249,57844
158176,12869.811931688653,1671628098.969,517,101273,57837
158176,12869.818987891234,1671628098.969,517,101273,57837
158177,12869.826044093816,1671628098.969,515,101147,57839
158177,12869.833100296397,1671628098.969,515,101147,57839
158178,12869.840156498978,1671628099.067,516,101309,57844
158178,12869.84721270156,1671628099.067,516,101309,57844
158179,12869.85426890414,1671628099.067,516,101295,57844
158179,12869.861325106722,1671628099.067,516,101295,57844
158180,12869.868381309303,1671628099.067,516,101266,57844
158180,12869.875437511884,1671628099.067,516,101266,57844
158181,12869.882493714465,1671628099.067,514,101304,57865
158181,12869.889549917047,1671628099.067,514,101304,57865
158182,12869.896606119628,1671628099.067,515,101316,57877
158182,12869.90366232221,1671628099.067,515,101316,57877
158183,12869.91071852479,1671628099.067,516,101280,57872
158183,12869.917774727372,1671628099.067,516,101280,57872
158184,12869.943800711902,1671628099.154,516,101401,57891
158184,12869.951471984585,1671628099.154,516,101401,57891
158185,12869.959143257267,1671628099.154,515,101363,57871
158185,12869.96681452995,1671628099.154,515,101363,57871
158186,12869.974485802632,1671628099.154,517,101380,57904
158186,12869.982157075314,1671628099.154,517,101380,57904
158187,12869.989828347996,1671628099.154,516,101414,57896
158187,12869.997499620678,1671628099.154,516,101414,57896
158188,12870.00517089336,1671628099.154,517,101431,57915
158188,12870.012842166043,1671628099.154,517,101431,57915
158189,12870.020513438725,1671628099.154,515,101441,57914
158189,12870.028184711407,1671628099.154,515,101441,57914
158190,12870.03585598409,1671628099.249,514,101426,57909
158190,12870.043527256772,1671628099.249,514,101426,57909
158191,12870.051198529454,1671628099.249,515,101401,57913
158191,12870.058869802137,1671628099.249,515,101401,57913
158192,12870.066541074819,1671628099.249,514,101432,57906
158192,12870.074212347501,1671628099.249,514,101432,57906
158193,12870.081883620183,1671628099.249,516,101507,57917
158193,12870.089554892866,1671628099.249,516,101507,57917
158194,12870.093158305599,1671628099.249,516,101596,57939
158194,12870.100531373888,1671628099.249,516,101596,57939
158195,12870.107904442177,1671628099.249,515,101549,57934
158195,12870.115277510466,1671628099.249,515,101549,57934
158196,12870.122650578754,1671628099.344,516,101575,57929
158196,12870.130023647043,1671628099.344,516,101575,57929
158197,12870.137396715332,1671628099.344,516,101593,57957
158197,12870.144769783621,1671628099.344,516,101593,57957
158198,12870.15214285191,1671628099.344,516,101490,57948
158198,12870.159515920199,1671628099.344,516,101490,57948
158199,12870.166888988488,1671628099.344,516,101601,57972
158199,12870.174262056777,1671628099.344,516,101601,57972
158200,12870.181635125065,1671628099.344,515,101581,57972
158200,12870.189008193354,1671628099.344,515,101581,57972
158201,12870.196381261643,1671628099.344,517,101537,57973
158201,12870.203754329932,1671628099.344,517,101537,57973
158202,12870.211127398221,1671628099.435,517,101661,57967
158202,12870.21850046651,1671628099.435,517,101661,57967
158203,12870.225873534799,1671628099.435,515,101645,58002
158203,12870.233246603088,1671628099.435,515,101645,58002
158204,12870.250659957082,1671628099.435,516,101659,57998
158204,12870.257889763598,1671628099.435,516,101659,57998
158205,12870.265119570113,1671628099.435,516,101747,58030
158205,12870.272349376628,1671628099.435,516,101747,58030
158206,12870.279579183143,1671628099.435,515,101703,58021
158206,12870.286808989658,1671628099.435,515,101703,58021
158207,12870.294038796173,1671628099.435,515,101752,58023
158207,12870.301268602689,1671628099.435,515,101752,58023
158208,12870.308498409204,1671628099.536,516,101807,58054
158208,12870.315728215719,1671628099.536,516,101807,58054
158209,12870.322958022234,1671628099.536,516,101815,58031
158209,12870.33018782875,1671628099.536,516,101815,58031
158210,12870.337417635265,1671628099.536,516,101774,58030
158210,12870.34464744178,1671628099.536,516,101774,58030
158211,12870.351877248295,1671628099.536,515,101838,58077
158211,12870.35910705481,1671628099.536,515,101838,58077
158212,12870.366336861325,1671628099.536,516,101853,58074
158212,12870.37356666784,1671628099.536,516,101853,58074
158213,12870.380796474356,1671628099.536,515,101887,58089
158213,12870.38802628087,1671628099.536,515,101887,58089
158214,12870.412983222914,1671628099.624,514,101940,58087
158214,12870.42084406802,1671628099.624,514,101940,58087
158215,12870.428704913125,1671628099.624,515,101969,58102
158215,12870.436565758231,1671628099.624,515,101969,58102
158216,12870.444426603337,1671628099.624,516,101936,58104
158216,12870.452287448443,1671628099.624,516,101936,58104
158217,12870.460148293549,1671628099.624,515,101977,58101
158217,12870.468009138654,1671628099.624,515,101977,58101
158218,12870.47586998376,1671628099.624,516,101896,58096
158218,12870.483730828866,1671628099.624,516,101896,58096
158219,12870.491591673972,1671628099.624,516,101733,58038
158219,12870.499452519078,1671628099.624,516,101733,58038
158220,12870.507313364184,1671628099.712,515,101730,58046
158220,12870.51517420929,1671628099.712,515,101730,58046
158221,12870.523035054395,1671628099.712,514,101571,58014
158221,12870.530895899501,1671628099.712,514,101571,58014
158222,12870.538756744607,1671628099.712,515,101611,58017
158222,12870.546617589713,1671628099.712,515,101611,58017
158223,12870.554478434819,1671628099.712,514,101509,57992
158223,12870.562339279924,1671628099.712,514,101509,57992
158224,12870.558388997317,1671628099.712,516,101593,58006
158224,12870.565246462374,1671628099.712,516,101593,58006
158225,12870.572103927432,1671628099.712,516,101599,58003
158225,12870.57896139249,1671628099.712,516,101599,58003
158226,12870.585818857548,1671628099.818,516,101549,58001
158226,12870.592676322605,1671628099.818,516,101549,58001
158227,12870.599533787663,1671628099.818,516,101516,57988
158227,12870.60639125272,1671628099.818,516,101516,57988
158228,12870.613248717778,1671628099.818,516,101612,57998
158228,12870.620106182836,1671628099.818,516,101612,57998
158229,12870.626963647894,1671628099.818,515,101466,57966
158229,12870.633821112951,1671628099.818,515,101466,57966
158230,12870.64067857801,1671628099.818,515,101596,57983
158230,12870.647536043067,1671628099.818,515,101596,57983
158231,12870.654393508124,1671628099.818,516,101449,57947
158231,12870.661250973182,1671628099.818,516,101449,57947
158232,12870.66810843824,1671628099.906,515,101517,57976
158232,12870.674965903298,1671628099.906,515,101517,57976
158233,12870.681823368355,1671628099.906,517,101521,57965
158233,12870.688680833413,1671628099.906,517,101521,57965
158234,12870.72381233675,1671628099.906,517,101570,57949
158234,12870.731128654828,1671628099.906,517,101570,57949
158235,12870.738444972907,1671628099.906,516,101512,57993
158235,12870.745761290986,1671628099.906,516,101512,57993
158236,12870.753077609064,1671628099.906,517,101501,57954
158236,12870.760393927143,1671628099.906,517,101501,57954
158237,12870.767710245222,1671628099.906,516,101512,57982
158237,12870.7750265633,1671628099.906,516,101512,57982
158238,12870.782342881379,1671628099.998,515,101499,57974
158238,12870.789659199458,1671628099.998,515,101499,57974
158239,12870.796975517536,1671628099.998,516,101569,57971
158239,12870.804291835615,1671628099.998,516,101569,57971
158240,12870.811608153694,1671628099.998,516,101522,57958
158240,12870.818924471772,1671628099.998,516,101522,57958
158241,12870.826240789851,1671628099.998,518,101516,57978
158241,12870.83355710793,1671628099.998,518,101516,57978
158242,12870.840873426008,1671628099.998,516,101493,57976
158242,12870.848189744087,1671628099.998,516,101493,57976
158243,12870.855506062166,1671628099.998,516,101568,57977
158243,12870.862822380244,1671628099.998,516,101568,57977
158244,12870.87421527626,1671628100.095,515,101550,57970
158244,12870.881383980843,1671628100.095,515,101550,57970
158245,12870.888552685425,1671628100.095,514,101608,57975
158245,12870.895721390007,1671628100.095,514,101608,57975
158246,12870.902890094589,1671628100.095,514,101564,57971
158246,12870.91005879917,1671628100.095,514,101564,57971
158247,12870.917227503753,1671628100.095,516,101507,57966
158247,12870.924396208335,1671628100.095,516,101507,57966
158248,12870.931564912917,1671628100.095,514,101450,57979
158248,12870.938733617499,1671628100.095,514,101450,57979
158249,12870.94590232208,1671628100.095,517,101507,57985
158249,12870.953071026663,1671628100.095,517,101507,57985
158250,12870.960239731245,1671628100.191,516,101640,58014
158250,12870.967408435827,1671628100.191,516,101640,58014
158251,12870.974577140409,1671628100.191,517,101640,58021
158251,12870.98174584499,1671628100.191,517,101640,58021
158252,12870.988914549573,1671628100.191,517,101639,57994
158252,12870.996083254155,1671628100.191,517,101639,57994
158253,12871.003251958737,1671628100.191,512,101651,58006
158253,12871.010420663319,1671628100.191,512,101651,58006
158254,12871.035215988875,1671628100.191,517,101655,58006
158254,12871.042687702084,1671628100.191,517,101655,58006
158255,12871.050159415292,1671628100.191,515,101580,57998
158255,12871.0576311285,1671628100.191,515,101580,57998
158256,12871.065102841709,1671628100.287,516,101660,58032
158256,12871.072574554917,1671628100.287,516,101660,58032
158257,12871.080046268125,1671628100.287,518,101694,58019
158257,12871.087517981334,1671628100.287,518,101694,58019
158258,12871.094989694542,1671628100.287,516,101723,58064
158258,12871.10246140775,1671628100.287,516,101723,58064
158259,12871.109933120959,1671628100.287,516,101777,58048
158259,12871.117404834167,1671628100.287,516,101777,58048
158260,12871.124876547376,1671628100.287,516,101761,58056
158260,12871.132348260584,1671628100.287,516,101761,58056
158261,12871.139819973792,1671628100.287,515,101752,58047
158261,12871.147291687,1671628100.287,515,101752,58047
158262,12871.154763400209,1671628100.373,515,101766,58060
158262,12871.162235113417,1671628100.373,515,101766,58060
158263,12871.169706826626,1671628100.373,514,101795,58076
158263,12871.177178539834,1671628100.373,514,101795,58076
158264,12871.191723133434,1671628100.373,516,101843,58049
158264,12871.198675847465,1671628100.373,516,101843,58049
158265,12871.205628561496,1671628100.373,516,101864,58088
158265,12871.212581275528,1671628100.373,516,101864,58088
158266,12871.219533989559,1671628100.373,516,101769,58063
158266,12871.22648670359,1671628100.373,516,101769,58063
158267,12871.233439417621,1671628100.373,515,101865,58076
158267,12871.240392131653,1671628100.373,515,101865,58076
158268,12871.247344845684,1671628100.469,515,101880,58084
158268,12871.254297559715,1671628100.469,515,101880,58084
158269,12871.261250273747,1671628100.469,515,101894,58079
158269,12871.268202987778,1671628100.469,515,101894,58079
158270,12871.27515570181,1671628100.469,514,101966,58098
158270,12871.28210841584,1671628100.469,514,101966,58098
158271,12871.289061129872,1671628100.469,515,101937,58122
158271,12871.296013843903,1671628100.469,515,101937,58122
158272,12871.302966557934,1671628100.469,517,102002,58125
158272,12871.309919271966,1671628100.469,517,102002,58125
158273,12871.316871985997,1671628100.469,518,102018,58139
158273,12871.323824700028,1671628100.469,518,102018,58139
158274,12871.344949766171,1671628100.573,518,102072,58147
158274,12871.35240517846,1671628100.573,518,102072,58147
158275,12871.35986059075,1671628100.573,516,102119,58167
158275,12871.36731600304,1671628100.573,516,102119,58167
158276,12871.374771415329,1671628100.573,516,102137,58152
158276,12871.382226827618,1671628100.573,516,102137,58152
158277,12871.389682239907,1671628100.573,516,102124,58157
158277,12871.397137652197,1671628100.573,516,102124,58157
158278,12871.404593064486,1671628100.573,517,102174,58187
158278,12871.412048476775,1671628100.573,517,102174,58187
158279,12871.419503889065,1671628100.573,517,102149,58167
158279,12871.426959301354,1671628100.573,517,102149,58167
158280,12871.434414713643,1671628100.658,516,102154,58205
158280,12871.441870125933,1671628100.658,516,102154,58205
158281,12871.449325538222,1671628100.658,518,102213,58205
158281,12871.456780950512,1671628100.658,518,102213,58205
158282,12871.4642363628,1671628100.658,516,102271,58223
158282,12871.47169177509,1671628100.658,516,102271,58223
158283,12871.47914718738,1671628100.658,516,102254,58209
158283,12871.486602599669,1671628100.658,516,102254,58209
158284,12871.505320745704,1671628100.658,517,102149,58219
158284,12871.512057794018,1671628100.658,517,102149,58219
158285,12871.518794842332,1671628100.658,515,102096,58192
158285,12871.525531890646,1671628100.658,515,102096,58192
158286,12871.53226893896,1671628100.754,516,102095,58182
158286,12871.539005987273,1671628100.754,516,102095,58182
158287,12871.545743035587,1671628100.754,516,102069,58165
158287,12871.552480083901,1671628100.754,516,102069,58165
158288,12871.559217132215,1671628100.754,516,101975,58116
158288,12871.565954180529,1671628100.754,516,101975,58116
158289,12871.572691228843,1671628100.754,516,101924,58108
158289,12871.579428277157,1671628100.754,516,101924,58108
158290,12871.58616532547,1671628100.754,518,101906,58095
158290,12871.592902373784,1671628100.754,518,101906,58095
158291,12871.599639422098,1671628100.754,516,101923,58114
158291,12871.606376470412,1671628100.754,516,101923,58114
158292,12871.613113518726,1671628100.845,517,101901,58090
158292,12871.61985056704,1671628100.845,517,101901,58090
158293,12871.626587615354,1671628100.845,516,101778,58099
158293,12871.633324663668,1671628100.845,516,101778,58099
158294,12871.660531634481,1671628100.845,517,101883,58089
158294,12871.6677597178,1671628100.845,517,101883,58089
158295,12871.67498780112,1671628100.845,517,101865,58076
158295,12871.682215884439,1671628100.845,517,101865,58076
158296,12871.689443967758,1671628100.845,518,101761,58067
158296,12871.696672051077,1671628100.845,518,101761,58067
158297,12871.703900134396,1671628100.845,517,101721,58044
158297,12871.711128217716,1671628100.845,517,101721,58044
158298,12871.718356301035,1671628100.939,516,101779,58077
158298,12871.725584384354,1671628100.939,516,101779,58077
158299,12871.732812467673,1671628100.939,516,101747,58022
158299,12871.740040550992,1671628100.939,516,101747,58022
158300,12871.747268634312,1671628100.939,515,101646,58028
158300,12871.75449671763,1671628100.939,515,101646,58028
158301,12871.76172480095,1671628100.939,515,101758,58052
158301,12871.76895288427,1671628100.939,515,101758,58052
158302,12871.776180967589,1671628100.939,517,101716,58029
158302,12871.783409050908,1671628100.939,517,101716,58029
158303,12871.790637134227,1671628100.939,518,101751,58042
158303,12871.797865217546,1671628100.939,518,101751,58042
158304,12871.81547476946,1671628101.035,515,101805,58045
158304,12871.82282319591,1671628101.035,515,101805,58045
158305,12871.830171622358,1671628101.035,517,101752,58050
158305,12871.837520048806,1671628101.035,517,101752,58050
158306,12871.844868475255,1671628101.035,516,101787,58045
158306,12871.852216901703,1671628101.035,516,101787,58045
158307,12871.859565328152,1671628101.035,516,101673,58026
158307,12871.8669137546,1671628101.035,516,101673,58026
158308,12871.874262181049,1671628101.035,515,101819,58064
158308,12871.881610607497,1671628101.035,515,101819,58064
158309,12871.888959033946,1671628101.035,514,101706,58017
158309,12871.896307460394,1671628101.035,514,101706,58017
158310,12871.903655886843,1671628101.126,516,101792,58029
158310,12871.911004313291,1671628101.126,516,101792,58029
158311,12871.91835273974,1671628101.126,517,101743,58034
158311,12871.925701166188,1671628101.126,517,101743,58034
158312,12871.933049592637,1671628101.126,516,101750,58026
158312,12871.940398019085,1671628101.126,516,101750,58026
158313,12871.947746445534,1671628101.126,516,101717,58032
158313,12871.955094871983,1671628101.126,516,101717,58032
158314,12871.971721741516,1671628101.126,516,101707,58038
158314,12871.978862336378,1671628101.126,516,101707,58038
158315,12871.98600293124,1671628101.126,517,101779,58029
158315,12871.993143526102,1671628101.126,517,101779,58029
158316,12872.000284120964,1671628101.219,516,101756,58027
158316,12872.007424715826,1671628101.219,516,101756,58027
158317,12872.014565310688,1671628101.219,515,101851,58070
158317,12872.02170590555,1671628101.219,515,101851,58070
158318,12872.028846500412,1671628101.219,515,101811,58037
158318,12872.035987095274,1671628101.219,515,101811,58037
158319,12872.043127690136,1671628101.219,516,101841,58065
158319,12872.050268284998,1671628101.219,516,101841,58065
158320,12872.05740887986,1671628101.219,516,101834,58074
158320,12872.064549474722,1671628101.219,516,101834,58074
158321,12872.071690069584,1671628101.219,517,101877,58060
158321,12872.078830664446,1671628101.219,517,101877,58060
158322,12872.085971259308,1671628101.312,516,101907,58068
158322,12872.09311185417,1671628101.312,516,101907,58068
158323,12872.100252449032,1671628101.312,515,101929,58067
158323,12872.107393043894,1671628101.312,515,101929,58067
158324,12872.125840591989,1671628101.312,514,101874,58079
158324,12872.133120561874,1671628101.312,514,101874,58079
158325,12872.140400531758,1671628101.312,515,101915,58057
158325,12872.147680501643,1671628101.312,515,101915,58057
158326,12872.154960471527,1671628101.312,514,101904,58074
158326,12872.162240441412,1671628101.312,514,101904,58074
158327,12872.169520411297,1671628101.312,515,101978,58112
158327,12872.176800381181,1671628101.312,515,101978,58112
158328,12872.184080351066,1671628101.416,516,102015,58109
158328,12872.19136032095,1671628101.416,516,102015,58109
158329,12872.198640290835,1671628101.416,517,101925,58100
158329,12872.20592026072,1671628101.416,517,101925,58100
158330,12872.213200230604,1671628101.416,515,101942,58090
158330,12872.220480200489,1671628101.416,515,101942,58090
158331,12872.227760170374,1671628101.416,516,102050,58140
158331,12872.235040140258,1671628101.416,516,102050,58140
158332,12872.242320110143,1671628101.416,516,102019,58133
158332,12872.249600080027,1671628101.416,516,102019,58133
158333,12872.256880049912,1671628101.416,515,102030,58119
158333,12872.264160019797,1671628101.416,515,102030,58119
158334,12872.293728251838,1671628101.498,515,102062,58136
158334,12872.301876719062,1671628101.498,515,102062,58136
158335,12872.310025186287,1671628101.498,516,102076,58130
158335,12872.318173653512,1671628101.498,516,102076,58130
158336,12872.326322120736,1671628101.498,518,102104,58133
158336,12872.33447058796,1671628101.498,518,102104,58133
158337,12872.342619055185,1671628101.498,517,102106,58139
158337,12872.35076752241,1671628101.498,517,102106,58139
158338,12872.358915989635,1671628101.498,516,102139,58152
158338,12872.36706445686,1671628101.498,516,102139,58152
158339,12872.375212924084,1671628101.498,517,102055,58133
158339,12872.383361391308,1671628101.498,517,102055,58133
158340,12872.391509858533,1671628101.596,515,102205,58189
158340,12872.399658325758,1671628101.596,515,102205,58189
158341,12872.407806792982,1671628101.596,516,102162,58184
158341,12872.415955260207,1671628101.596,516,102162,58184
158342,12872.424103727431,1671628101.596,515,102267,58201
158342,12872.432252194656,1671628101.596,515,102267,58201
158343,12872.44040066188,1671628101.596,518,102212,58191
158343,12872.448549129105,1671628101.596,518,102212,58191
158344,12872.43964794843,1671628101.596,518,102286,58218
158344,12872.44721333923,1671628101.596,518,102286,58218
158345,12872.45477873003,1671628101.596,517,102278,58234
158345,12872.462344120831,1671628101.596,517,102278,58234
158346,12872.469909511632,1671628101.696,516,102263,58216
158346,12872.477474902433,1671628101.696,516,102263,58216
158347,12872.485040293233,1671628101.696,516,102312,58229
158347,12872.492605684034,1671628101.696,516,102312,58229
158348,12872.500171074835,1671628101.696,515,102384,58251
158348,12872.507736465635,1671628101.696,515,102384,58251
158349,12872.515301856436,1671628101.696,517,102312,58224
158349,12872.522867247237,1671628101.696,517,102312,58224
158350,12872.530432638037,1671628101.696,516,102310,58241
158350,12872.537998028838,1671628101.696,516,102310,58241
158351,12872.545563419639,1671628101.696,516,102357,58253
158351,12872.55312881044,1671628101.696,516,102357,58253
158352,12872.56069420124,1671628101.781,517,102436,58283
158352,12872.56825959204,1671628101.781,517,102436,58283
158353,12872.575824982841,1671628101.781,517,102411,58273
158353,12872.583390373642,1671628101.781,517,102411,58273
158354,12872.600098315806,1671628101.781,516,102388,58260
158354,12872.607091373928,1671628101.781,516,102388,58260
158355,12872.614084432049,1671628101.781,516,102504,58294
158355,12872.62107749017,1671628101.781,516,102504,58294
158356,12872.628070548291,1671628101.781,514,102425,58276
158356,12872.635063606413,1671628101.781,514,102425,58276
158357,12872.642056664534,1671628101.781,515,102499,58282
158357,12872.649049722655,1671628101.781,515,102499,58282
158358,12872.656042780776,1671628101.874,516,102399,58266
158358,12872.663035838897,1671628101.874,516,102399,58266
158359,12872.670028897019,1671628101.874,517,102349,58229
158359,12872.67702195514,1671628101.874,517,102349,58229
158360,12872.684015013261,1671628101.874,517,102249,58187
158360,12872.691008071382,1671628101.874,517,102249,58187
158361,12872.698001129504,1671628101.874,517,102207,58149
158361,12872.704994187625,1671628101.874,517,102207,58149
158362,12872.711987245746,1671628101.874,515,102146,58171
158362,12872.718980303867,1671628101.874,515,102146,58171
158363,12872.725973361989,1671628101.874,514,102143,58165
158363,12872.73296642011,1671628101.874,514,102143,58165
158364,12872.749877605433,1671628101.964,512,102090,58135
158364,12872.757129784619,1671628101.964,512,102090,58135
158365,12872.764381963805,1671628101.964,516,102018,58157
158365,12872.771634142991,1671628101.964,516,102018,58157
158366,12872.778886322178,1671628101.964,514,101963,58134
158366,12872.786138501364,1671628101.964,514,101963,58134
158367,12872.79339068055,1671628101.964,515,102096,58145
158367,12872.800642859736,1671628101.964,515,102096,58145
158368,12872.807895038923,1671628101.964,517,102068,58128
158368,12872.815147218109,1671628101.964,517,102068,58128
158369,12872.822399397295,1671628101.964,516,102021,58124
158369,12872.829651576481,1671628101.964,516,102021,58124
158370,12872.836903755668,1671628102.069,515,101988,58114
158370,12872.844155934854,1671628102.069,515,101988,58114
158371,12872.85140811404,1671628102.069,514,102010,58113
158371,12872.858660293226,1671628102.069,514,102010,58113
158372,12872.865912472413,1671628102.069,514,102031,58118
158372,12872.873164651599,1671628102.069,514,102031,58118
158373,12872.880416830785,1671628102.069,516,101921,58096
158373,12872.887669009971,1671628102.069,516,101921,58096
158374,12872.911566381174,1671628102.069,515,102039,58119
158374,12872.919706264423,1671628102.069,515,102039,58119
158375,12872.927846147673,1671628102.069,518,101974,58097
158375,12872.935986030923,1671628102.069,518,101974,58097
158376,12872.944125914173,1671628102.161,516,102015,58134
158376,12872.952265797423,1671628102.161,516,102015,58134
158377,12872.960405680673,1671628102.161,516,101987,58120
158377,12872.968545563923,1671628102.161,516,101987,58120
158378,12872.976685447173,1671628102.161,515,101965,58103
158378,12872.984825330423,1671628102.161,515,101965,58103
158379,12872.992965213673,1671628102.161,515,101989,58105
158379,12873.001105096922,1671628102.161,515,101989,58105
158380,12873.009244980172,1671628102.161,515,101940,58075
158380,12873.017384863422,1671628102.161,515,101940,58075
158381,12873.025524746672,1671628102.161,515,101969,58086
158381,12873.033664629922,1671628102.161,515,101969,58086
158382,12873.041804513172,1671628102.251,516,101967,58077
158382,12873.049944396422,1671628102.251,516,101967,58077
158383,12873.058084279672,1671628102.251,515,101949,58076
158383,12873.066224162922,1671628102.251,515,101949,58076
158384,12873.066787276948,1671628102.251,517,102041,58106
158384,12873.07388005249,1671628102.251,517,102041,58106
158385,12873.080972828033,1671628102.251,517,101973,58086
158385,12873.088065603575,1671628102.251,517,101973,58086
158386,12873.095158379117,1671628102.251,516,101964,58094
158386,12873.10225115466,1671628102.251,516,101964,58094
