id,lsl_ts,unix_ts,ambient,ir,red
95418,11124.47730293973,1671626353.687,511,101853,57337
95419,11124.484749417295,1671626353.687,508,101914,57332
95419,11124.492195894862,1671626353.687,508,101914,57332
95420,11124.499642372428,1671626353.687,510,101887,57330
95420,11124.507088849994,1671626353.687,510,101887,57330
95421,11124.51453532756,1671626353.687,509,101885,57330
95421,11124.521981805126,1671626353.687,509,101885,57330
95422,11124.529428282693,1671626353.687,509,101878,57339
95422,11124.536874760259,1671626353.687,509,101878,57339
95423,11124.544321237825,1671626353.687,508,101914,57349
95423,11124.551767715391,1671626353.687,508,101914,57349
95424,11124.562769504393,1671626353.775,510,101956,57392
95424,11124.569930075628,1671626353.775,510,101956,57392
95425,11124.577090646862,1671626353.775,508,101984,57375
95425,11124.584251218097,1671626353.775,508,101984,57375
95426,11124.591411789332,1671626353.775,509,101989,57375
95426,11124.598572360566,1671626353.775,509,101989,57375
95427,11124.605732931801,1671626353.775,510,101994,57367
95427,11124.612893503036,1671626353.775,510,101994,57367
95428,11124.62005407427,1671626353.775,509,102067,57409
95428,11124.627214645505,1671626353.775,509,102067,57409
95429,11124.63437521674,1671626353.775,508,102072,57410
95429,11124.641535787974,1671626353.775,508,102072,57410
95430,11124.648696359209,1671626353.879,509,102027,57409
95430,11124.655856930443,1671626353.879,509,102027,57409
95431,11124.663017501678,1671626353.879,508,102099,57431
95431,11124.670178072913,1671626353.879,508,102099,57431
95432,11124.677338644147,1671626353.879,509,102109,57421
95432,11124.684499215382,1671626353.879,509,102109,57421
95433,11124.691659786617,1671626353.879,508,102061,57409
95433,11124.698820357851,1671626353.879,508,102061,57409
95434,11124.721316298883,1671626353.879,508,101915,57357
95434,11124.729414138048,1671626353.879,508,101915,57357
95435,11124.737511977213,1671626353.879,508,101787,57328
95435,11124.745609816378,1671626353.879,508,101787,57328
95436,11124.753707655544,1671626353.972,509,101713,57283
95436,11124.761805494709,1671626353.972,509,101713,57283
95437,11124.769903333874,1671626353.972,509,101551,57252
95437,11124.77800117304,1671626353.972,509,101551,57252
95438,11124.786099012204,1671626353.972,508,101507,57229
95438,11124.79419685137,1671626353.972,508,101507,57229
95439,11124.802294690535,1671626353.972,508,101489,57198
95439,11124.8103925297,1671626353.972,508,101489,57198
95440,11124.818490368865,1671626353.972,509,101481,57196
95440,11124.82658820803,1671626353.972,509,101481,57196
95441,11124.834686047196,1671626353.972,509,101477,57193
95441,11124.84278388636,1671626353.972,509,101477,57193
95442,11124.850881725526,1671626354.061,509,101427,57189
95442,11124.858979564691,1671626354.061,509,101427,57189
95443,11124.867077403856,1671626354.061,509,101411,57199
95443,11124.875175243022,1671626354.061,509,101411,57199
95444,11124.877623894212,1671626354.061,509,101429,57190
95444,11124.884671201542,1671626354.061,509,101429,57190
95445,11124.891718508872,1671626354.061,507,101458,57212
95445,11124.898765816202,1671626354.061,507,101458,57212
95446,11124.905813123532,1671626354.061,507,101384,57178
95446,11124.912860430863,1671626354.061,507,101384,57178
95447,11124.919907738193,1671626354.061,509,101456,57197
95447,11124.926955045523,1671626354.061,509,101456,57197
95448,11124.934002352853,1671626354.151,508,101455,57193
95448,11124.941049660183,1671626354.151,508,101455,57193
95449,11124.948096967513,1671626354.151,510,101446,57197
95449,11124.955144274843,1671626354.151,510,101446,57197
95450,11124.962191582174,1671626354.151,510,101466,57197
95450,11124.969238889504,1671626354.151,510,101466,57197
95451,11124.976286196834,1671626354.151,509,101397,57188
95451,11124.983333504164,1671626354.151,509,101397,57188
95452,11124.990380811494,1671626354.151,509,101440,57165
95452,11124.997428118824,1671626354.151,509,101440,57165
95453,11125.004475426154,1671626354.151,509,101411,57177
95453,11125.011522733485,1671626354.151,509,101411,57177
95454,11125.025926998936,1671626354.245,509,101416,57162
95454,11125.032890444441,1671626354.245,509,101416,57162
95455,11125.039853889946,1671626354.245,510,101355,57159
95455,11125.046817335451,1671626354.245,510,101355,57159
95456,11125.053780780956,1671626354.245,508,101387,57153
95456,11125.06074422646,1671626354.245,508,101387,57153
95457,11125.067707671966,1671626354.245,508,101371,57129
95457,11125.07467111747,1671626354.245,508,101371,57129
95458,11125.081634562976,1671626354.245,509,101331,57144
95458,11125.08859800848,1671626354.245,509,101331,57144
95459,11125.095561453985,1671626354.245,510,101325,57149
95459,11125.10252489949,1671626354.245,510,101325,57149
95460,11125.109488344995,1671626354.345,508,101378,57136
95460,11125.1164517905,1671626354.345,508,101378,57136
95461,11125.123415236005,1671626354.345,509,101342,57134
95461,11125.13037868151,1671626354.345,509,101342,57134
95462,11125.137342127015,1671626354.345,510,101383,57143
95462,11125.14430557252,1671626354.345,510,101383,57143
95463,11125.151269018024,1671626354.345,510,101396,57156
95463,11125.15823246353,1671626354.345,510,101396,57156
95464,11125.188090596967,1671626354.345,508,101415,57141
95464,11125.195922489533,1671626354.345,508,101415,57141
95465,11125.203754382099,1671626354.345,509,101427,57151
95465,11125.211586274665,1671626354.345,509,101427,57151
95466,11125.219418167231,1671626354.435,509,101423,57159
95466,11125.227250059797,1671626354.435,509,101423,57159
95467,11125.235081952364,1671626354.435,511,101459,57179
95467,11125.24291384493,1671626354.435,511,101459,57179
95468,11125.250745737496,1671626354.435,508,101519,57195
95468,11125.258577630062,1671626354.435,508,101519,57195
95469,11125.266409522628,1671626354.435,509,101496,57188
95469,11125.274241415194,1671626354.435,509,101496,57188
95470,11125.28207330776,1671626354.435,508,101565,57187
95470,11125.289905200327,1671626354.435,508,101565,57187
95471,11125.297737092893,1671626354.435,508,101565,57213
95471,11125.30556898546,1671626354.435,508,101565,57213
95472,11125.313400878025,1671626354.552,509,101587,57200
95472,11125.321232770591,1671626354.552,509,101587,57200
95473,11125.329064663158,1671626354.552,509,101635,57217
95473,11125.336896555724,1671626354.552,509,101635,57217
95474,11125.351198751998,1671626354.552,509,101662,57224
95474,11125.35970696335,1671626354.552,509,101662,57224
95475,11125.368215174703,1671626354.552,509,101606,57232
95475,11125.376723386056,1671626354.552,509,101606,57232
95476,11125.385231597409,1671626354.552,508,101737,57231
95476,11125.393739808762,1671626354.552,508,101737,57231
95477,11125.402248020115,1671626354.552,510,101666,57259
95477,11125.410756231468,1671626354.552,510,101666,57259
95478,11125.41926444282,1671626354.645,510,101674,57232
95478,11125.427772654173,1671626354.645,510,101674,57232
95479,11125.436280865526,1671626354.645,507,101749,57272
95479,11125.444789076879,1671626354.645,507,101749,57272
95480,11125.453297288232,1671626354.645,510,101720,57261
95480,11125.461805499584,1671626354.645,510,101720,57261
95481,11125.470313710937,1671626354.645,509,101773,57292
95481,11125.47882192229,1671626354.645,509,101773,57292
95482,11125.487330133643,1671626354.645,510,101762,57275
95482,11125.495838344996,1671626354.645,510,101762,57275
95483,11125.504346556349,1671626354.645,510,101793,57300
95483,11125.512854767701,1671626354.645,510,101793,57300
95484,11125.52077059482,1671626354.723,509,101846,57302
95484,11125.528048676308,1671626354.723,509,101846,57302
95485,11125.535326757796,1671626354.723,509,101834,57302
95485,11125.542604839284,1671626354.723,509,101834,57302
95486,11125.549882920772,1671626354.723,509,101851,57320
95486,11125.55716100226,1671626354.723,509,101851,57320
95487,11125.564439083748,1671626354.723,508,101880,57340
95487,11125.571717165236,1671626354.723,508,101880,57340
95488,11125.578995246724,1671626354.723,509,101950,57322
95488,11125.586273328212,1671626354.723,509,101950,57322
95489,11125.5935514097,1671626354.723,509,101841,57306
95489,11125.600829491188,1671626354.723,509,101841,57306
95490,11125.608107572676,1671626354.818,510,101773,57276
95490,11125.615385654164,1671626354.818,510,101773,57276
95491,11125.622663735652,1671626354.818,509,101620,57219
95491,11125.62994181714,1671626354.818,509,101620,57219
95492,11125.637219898628,1671626354.818,509,101515,57205
95492,11125.644497980116,1671626354.818,509,101515,57205
95493,11125.651776061604,1671626354.818,508,101429,57171
95493,11125.659054143092,1671626354.818,508,101429,57171
95494,11125.66247470247,1671626354.818,509,101366,57143
95494,11125.669842217208,1671626354.818,509,101366,57143
95495,11125.677209731946,1671626354.818,508,101347,57126
95495,11125.684577246684,1671626354.818,508,101347,57126
95496,11125.691944761422,1671626354.901,509,101289,57117
95496,11125.69931227616,1671626354.901,509,101289,57117
95497,11125.706679790897,1671626354.901,510,101319,57122
95497,11125.714047305635,1671626354.901,510,101319,57122
95498,11125.721414820373,1671626354.901,510,101303,57114
95498,11125.72878233511,1671626354.901,510,101303,57114
95499,11125.736149849849,1671626354.901,509,101297,57129
95499,11125.743517364586,1671626354.901,509,101297,57129
95500,11125.750884879324,1671626354.901,509,101229,57089
95500,11125.758252394062,1671626354.901,509,101229,57089
95501,11125.7656199088,1671626354.901,508,101218,57116
95501,11125.772987423537,1671626354.901,508,101218,57116
95502,11125.780354938275,1671626355.005,509,101220,57104
95502,11125.787722453013,1671626355.005,509,101220,57104
95503,11125.79508996775,1671626355.005,508,101237,57095
95503,11125.802457482489,1671626355.005,508,101237,57095
95504,11125.811296963435,1671626355.005,510,101226,57109
95504,11125.818920536763,1671626355.005,510,101226,57109
95505,11125.826544110092,1671626355.005,510,101279,57105
95505,11125.83416768342,1671626355.005,510,101279,57105
95506,11125.84179125675,1671626355.005,509,101240,57108
95506,11125.849414830078,1671626355.005,509,101240,57108
95507,11125.857038403406,1671626355.005,510,101210,57115
95507,11125.864661976735,1671626355.005,510,101210,57115
95508,11125.872285550064,1671626355.101,510,101267,57097
95508,11125.879909123392,1671626355.101,510,101267,57097
95509,11125.88753269672,1671626355.101,508,101187,57086
95509,11125.89515627005,1671626355.101,508,101187,57086
95510,11125.902779843378,1671626355.101,509,101181,57078
95510,11125.910403416707,1671626355.101,509,101181,57078
95511,11125.918026990035,1671626355.101,509,101151,57075
95511,11125.925650563364,1671626355.101,509,101151,57075
95512,11125.933274136692,1671626355.101,508,101213,57074
95512,11125.940897710021,1671626355.101,508,101213,57074
95513,11125.94852128335,1671626355.101,510,101124,57069
95513,11125.956144856678,1671626355.101,510,101124,57069
95514,11125.976601575876,1671626355.186,510,101116,57083
95514,11125.984095262116,1671626355.186,510,101116,57083
95515,11125.991588948356,1671626355.186,508,101096,57055
95515,11125.999082634597,1671626355.186,508,101096,57055
95516,11126.006576320837,1671626355.186,510,101172,57067
95516,11126.014070007077,1671626355.186,510,101172,57067
95517,11126.021563693317,1671626355.186,509,101124,57063
95517,11126.029057379557,1671626355.186,509,101124,57063
95518,11126.036551065798,1671626355.186,509,101162,57087
95518,11126.044044752038,1671626355.186,509,101162,57087
95519,11126.051538438278,1671626355.186,509,101171,57080
95519,11126.059032124518,1671626355.186,509,101171,57080
95520,11126.066525810758,1671626355.275,510,101192,57066
95520,11126.074019496999,1671626355.275,510,101192,57066
95521,11126.081513183239,1671626355.275,509,101229,57098
95521,11126.089006869479,1671626355.275,509,101229,57098
95522,11126.09650055572,1671626355.275,510,101229,57096
95522,11126.10399424196,1671626355.275,510,101229,57096
95523,11126.1114879282,1671626355.275,510,101216,57110
95523,11126.11898161444,1671626355.275,510,101216,57110
95524,11126.120477136903,1671626355.275,507,101291,57110
95524,11126.127440011922,1671626355.275,507,101291,57110
95525,11126.13440288694,1671626355.275,508,101325,57102
95525,11126.14136576196,1671626355.275,508,101325,57102
95526,11126.148328636978,1671626355.38,509,101310,57118
95526,11126.155291511997,1671626355.38,509,101310,57118
95527,11126.162254387016,1671626355.38,508,101304,57112
95527,11126.169217262035,1671626355.38,508,101304,57112
95528,11126.176180137054,1671626355.38,510,101306,57134
95528,11126.183143012073,1671626355.38,510,101306,57134
95529,11126.190105887092,1671626355.38,510,101409,57149
95529,11126.19706876211,1671626355.38,510,101409,57149
95530,11126.20403163713,1671626355.38,508,101362,57131
95530,11126.210994512148,1671626355.38,508,101362,57131
95531,11126.217957387167,1671626355.38,509,101362,57162
95531,11126.224920262186,1671626355.38,509,101362,57162
95532,11126.231883137205,1671626355.474,508,101402,57154
95532,11126.238846012224,1671626355.474,508,101402,57154
95533,11126.245808887243,1671626355.474,508,101430,57165
95533,11126.252771762262,1671626355.474,508,101430,57165
95534,11126.2876992877,1671626355.474,509,101409,57185
95534,11126.295267074425,1671626355.474,509,101409,57185
95535,11126.30283486115,1671626355.474,508,101459,57179
95535,11126.310402647874,1671626355.474,508,101459,57179
95536,11126.317970434598,1671626355.474,510,101433,57198
95536,11126.325538221323,1671626355.474,510,101433,57198
95537,11126.333106008047,1671626355.474,510,101441,57174
95537,11126.340673794772,1671626355.474,510,101441,57174
95538,11126.348241581496,1671626355.56,510,101496,57183
95538,11126.35580936822,1671626355.56,510,101496,57183
95539,11126.363377154945,1671626355.56,509,101483,57196
95539,11126.37094494167,1671626355.56,509,101483,57196
95540,11126.378512728394,1671626355.56,509,101499,57218
95540,11126.386080515118,1671626355.56,509,101499,57218
95541,11126.393648301842,1671626355.56,508,101556,57210
95541,11126.401216088567,1671626355.56,508,101556,57210
95542,11126.408783875291,1671626355.56,510,101515,57228
95542,11126.416351662016,1671626355.56,510,101515,57228
95543,11126.42391944874,1671626355.56,509,101584,57229
95543,11126.431487235464,1671626355.56,509,101584,57229
95544,11126.4352437193,1671626355.651,510,101640,57254
95544,11126.44200911977,1671626355.651,510,101640,57254
95545,11126.44877452024,1671626355.651,508,101640,57254
95545,11126.455539920711,1671626355.651,508,101640,57254
95546,11126.462305321182,1671626355.651,511,101599,57220
95546,11126.469070721652,1671626355.651,511,101599,57220
95547,11126.475836122123,1671626355.651,510,101468,57164
95547,11126.482601522594,1671626355.651,510,101468,57164
95548,11126.489366923064,1671626355.651,509,101341,57151
95548,11126.496132323535,1671626355.651,509,101341,57151
95549,11126.502897724005,1671626355.651,509,101259,57121
95549,11126.509663124476,1671626355.651,509,101259,57121
95550,11126.516428524947,1671626355.754,509,101157,57078
95550,11126.523193925417,1671626355.754,509,101157,57078
95551,11126.529959325888,1671626355.754,508,101055,57080
95551,11126.536724726358,1671626355.754,508,101055,57080
95552,11126.543490126829,1671626355.754,508,101031,57046
95552,11126.5502555273,1671626355.754,508,101031,57046
95553,11126.55702092777,1671626355.754,510,100948,57020
95553,11126.56378632824,1671626355.754,510,100948,57020
95554,11126.596301291966,1671626355.754,509,100995,57023
95554,11126.60427679526,1671626355.754,509,100995,57023
95555,11126.612252298555,1671626355.754,510,100968,57020
95555,11126.62022780185,1671626355.754,510,100968,57020
95556,11126.628203305145,1671626355.845,510,100867,57003
95556,11126.63617880844,1671626355.845,510,100867,57003
95557,11126.644154311734,1671626355.845,508,100914,57009
95557,11126.65212981503,1671626355.845,508,100914,57009
95558,11126.660105318324,1671626355.845,509,100884,57000
95558,11126.668080821619,1671626355.845,509,100884,57000
95559,11126.676056324914,1671626355.845,510,100922,56978
95559,11126.684031828208,1671626355.845,510,100922,56978
95560,11126.692007331503,1671626355.845,509,100853,56975
95560,11126.699982834798,1671626355.845,509,100853,56975
95561,11126.707958338093,1671626355.845,511,100825,56983
95561,11126.715933841388,1671626355.845,511,100825,56983
95562,11126.723909344682,1671626355.936,510,100881,56989
95562,11126.731884847977,1671626355.936,510,100881,56989
95563,11126.739860351272,1671626355.936,510,100884,56986
95563,11126.747835854567,1671626355.936,510,100884,56986
95564,11126.75092520664,1671626355.936,509,100907,57007
95564,11126.758021071233,1671626355.936,509,100907,57007
95565,11126.765116935827,1671626355.936,509,100828,56952
95565,11126.77221280042,1671626355.936,509,100828,56952
95566,11126.779308665014,1671626355.936,510,100848,56976
95566,11126.786404529608,1671626355.936,510,100848,56976
95567,11126.793500394202,1671626355.936,510,100889,56975
95567,11126.800596258796,1671626355.936,510,100889,56975
95568,11126.80769212339,1671626356.025,510,100871,56960
95568,11126.814787987983,1671626356.025,510,100871,56960
95569,11126.821883852577,1671626356.025,510,100816,56965
95569,11126.828979717171,1671626356.025,510,100816,56965
95570,11126.836075581765,1671626356.025,509,100821,56944
95570,11126.843171446359,1671626356.025,509,100821,56944
95571,11126.850267310952,1671626356.025,509,100826,56943
95571,11126.857363175546,1671626356.025,509,100826,56943
95572,11126.86445904014,1671626356.025,509,100767,56937
95572,11126.871554904734,1671626356.025,509,100767,56937
95573,11126.878650769328,1671626356.025,509,100845,56952
95573,11126.885746633921,1671626356.025,509,100845,56952
95574,11126.899873737379,1671626356.117,509,100816,56962
95574,11126.9068087858,1671626356.117,509,100816,56962
95575,11126.91374383422,1671626356.117,509,100817,56960
95575,11126.920678882641,1671626356.117,509,100817,56960
95576,11126.927613931062,1671626356.117,510,100820,56948
95576,11126.934548979483,1671626356.117,510,100820,56948
95577,11126.941484027904,1671626356.117,511,100838,56940
95577,11126.948419076325,1671626356.117,511,100838,56940
95578,11126.955354124746,1671626356.117,509,100936,56984
95578,11126.962289173167,1671626356.117,509,100936,56984
95579,11126.969224221588,1671626356.117,510,100897,56983
95579,11126.976159270009,1671626356.117,510,100897,56983
95580,11126.98309431843,1671626356.221,508,100898,56971
95580,11126.99002936685,1671626356.221,508,100898,56971
95581,11126.996964415272,1671626356.221,509,100903,56995
95581,11127.003899463693,1671626356.221,509,100903,56995
95582,11127.010834512113,1671626356.221,510,100984,56990
95582,11127.017769560534,1671626356.221,510,100984,56990
95583,11127.024704608955,1671626356.221,509,100920,56979
95583,11127.031639657376,1671626356.221,509,100920,56979
95584,11127.06345295375,1671626356.221,508,101078,57035
95584,11127.071531320667,1671626356.221,508,101078,57035
95585,11127.079609687586,1671626356.221,509,101031,57036
95585,11127.087688054504,1671626356.221,509,101031,57036
95586,11127.095766421422,1671626356.311,510,100998,57019
95586,11127.10384478834,1671626356.311,510,100998,57019
95587,11127.111923155258,1671626356.311,510,101031,57056
95587,11127.120001522177,1671626356.311,510,101031,57056
95588,11127.128079889095,1671626356.311,510,101034,57044
95588,11127.136158256013,1671626356.311,510,101034,57044
95589,11127.144236622931,1671626356.311,509,101115,57045
95589,11127.15231498985,1671626356.311,509,101115,57045
95590,11127.160393356768,1671626356.311,508,101054,57063
95590,11127.168471723686,1671626356.311,508,101054,57063
95591,11127.176550090604,1671626356.311,509,101118,57061
95591,11127.184628457522,1671626356.311,509,101118,57061
95592,11127.19270682444,1671626356.4,510,101084,57064
95592,11127.200785191359,1671626356.4,510,101084,57064
95593,11127.208863558277,1671626356.4,510,101147,57105
95593,11127.216941925195,1671626356.4,510,101147,57105
95594,11127.216205233739,1671626356.4,510,101146,57094
95594,11127.223190851953,1671626356.4,510,101146,57094
95595,11127.230176470168,1671626356.4,510,101143,57112
95595,11127.237162088382,1671626356.4,510,101143,57112
95596,11127.244147706597,1671626356.4,509,101213,57115
95596,11127.251133324811,1671626356.4,509,101213,57115
95597,11127.258118943026,1671626356.4,510,101180,57111
95597,11127.26510456124,1671626356.4,510,101180,57111
95598,11127.272090179455,1671626356.504,509,101208,57123
95598,11127.279075797669,1671626356.504,509,101208,57123
95599,11127.286061415884,1671626356.504,508,101312,57155
95599,11127.293047034098,1671626356.504,508,101312,57155
95600,11127.300032652312,1671626356.504,510,101265,57147
95600,11127.307018270527,1671626356.504,510,101265,57147
95601,11127.314003888741,1671626356.504,510,101286,57178
95601,11127.320989506956,1671626356.504,510,101286,57178
95602,11127.32797512517,1671626356.504,511,101244,57186
95602,11127.334960743385,1671626356.504,511,101244,57186
95603,11127.3419463616,1671626356.504,509,101318,57161
95603,11127.348931979814,1671626356.504,509,101318,57161
95604,11127.380397872943,1671626356.595,511,101141,57112
95604,11127.388456612418,1671626356.595,511,101141,57112
95605,11127.396515351893,1671626356.595,510,101061,57073
95605,11127.404574091368,1671626356.595,510,101061,57073
95606,11127.412632830843,1671626356.595,508,100900,57019
95606,11127.420691570318,1671626356.595,508,100900,57019
95607,11127.428750309793,1671626356.595,509,100805,57021
95607,11127.436809049268,1671626356.595,509,100805,57021
95608,11127.444867788743,1671626356.595,508,100777,56997
95608,11127.452926528218,1671626356.595,508,100777,56997
95609,11127.460985267693,1671626356.595,508,100718,57001
95609,11127.469044007168,1671626356.595,508,100718,57001
95610,11127.477102746643,1671626356.688,509,100675,56975
95610,11127.485161486118,1671626356.688,509,100675,56975
95611,11127.493220225593,1671626356.688,509,100717,56973
95611,11127.501278965068,1671626356.688,509,100717,56973
95612,11127.509337704543,1671626356.688,509,100715,56977
95612,11127.517396444018,1671626356.688,509,100715,56977
95613,11127.525455183493,1671626356.688,509,100671,56953
95613,11127.533513922968,1671626356.688,509,100671,56953
95614,11127.532847764876,1671626356.688,508,100673,56920
95614,11127.540095260874,1671626356.688,508,100673,56920
95615,11127.547342756872,1671626356.688,509,100577,56949
95615,11127.55459025287,1671626356.688,509,100577,56949
95616,11127.561837748868,1671626356.774,509,100624,56940
95616,11127.569085244866,1671626356.774,509,100624,56940
95617,11127.576332740864,1671626356.774,507,100620,56945
95617,11127.583580236862,1671626356.774,507,100620,56945
95618,11127.59082773286,1671626356.774,510,100567,56925
95618,11127.598075228858,1671626356.774,510,100567,56925
95619,11127.605322724856,1671626356.774,510,100560,56936
95619,11127.612570220854,1671626356.774,510,100560,56936
95620,11127.619817716852,1671626356.774,508,100620,56968
95620,11127.62706521285,1671626356.774,508,100620,56968
95621,11127.634312708848,1671626356.774,508,100634,56934
95621,11127.641560204846,1671626356.774,508,100634,56934
95622,11127.648807700843,1671626356.88,510,100616,56936
95622,11127.656055196841,1671626356.88,510,100616,56936
95623,11127.66330269284,1671626356.88,509,100564,56928
95623,11127.670550188837,1671626356.88,509,100564,56928
95624,11127.685529197552,1671626356.88,509,100602,56939
95624,11127.693311461373,1671626356.88,509,100602,56939
95625,11127.701093725194,1671626356.88,510,100610,56936
95625,11127.708875989016,1671626356.88,510,100610,56936
95626,11127.716658252837,1671626356.88,509,100557,56925
95626,11127.724440516658,1671626356.88,509,100557,56925
95627,11127.73222278048,1671626356.88,510,100540,56921
95627,11127.740005044301,1671626356.88,510,100540,56921
95628,11127.747787308122,1671626356.973,508,100572,56938
95628,11127.755569571944,1671626356.973,508,100572,56938
95629,11127.763351835765,1671626356.973,510,100551,56894
95629,11127.771134099587,1671626356.973,510,100551,56894
95630,11127.778916363408,1671626356.973,508,100545,56924
95630,11127.78669862723,1671626356.973,508,100545,56924
95631,11127.79448089105,1671626356.973,510,100559,56910
95631,11127.802263154872,1671626356.973,510,100559,56910
95632,11127.810045418693,1671626356.973,511,100534,56936
95632,11127.817827682515,1671626356.973,511,100534,56936
95633,11127.825609946336,1671626356.973,509,100585,56928
95633,11127.833392210157,1671626356.973,509,100585,56928
95634,11127.848741530319,1671626357.062,509,100612,56945
95634,11127.856047875914,1671626357.062,509,100612,56945
95635,11127.863354221508,1671626357.062,509,100613,56947
95635,11127.870660567103,1671626357.062,509,100613,56947
95636,11127.877966912698,1671626357.062,509,100605,56954
95636,11127.885273258293,1671626357.062,509,100605,56954
95637,11127.892579603887,1671626357.062,509,100626,56956
95637,11127.899885949482,1671626357.062,509,100626,56956
95638,11127.907192295077,1671626357.062,510,100656,56990
95638,11127.914498640672,1671626357.062,510,100656,56990
95639,11127.921804986267,1671626357.062,511,100680,57002
95639,11127.929111331861,1671626357.062,511,100680,57002
95640,11127.936417677456,1671626357.15,509,100728,57008
95640,11127.94372402305,1671626357.15,509,100728,57008
95641,11127.951030368646,1671626357.15,508,100716,57000
95641,11127.95833671424,1671626357.15,508,100716,57000
95642,11127.965643059835,1671626357.15,510,100754,57022
95642,11127.97294940543,1671626357.15,510,100754,57022
95643,11127.980255751025,1671626357.15,508,100778,57028
95643,11127.98756209662,1671626357.15,508,100778,57028
95644,11127.995807473351,1671626357.15,508,100765,57042
95644,11128.002710360981,1671626357.15,508,100765,57042
95645,11128.00961324861,1671626357.15,510,100801,57062
95645,11128.01651613624,1671626357.15,510,100801,57062
95646,11128.02341902387,1671626357.244,509,100721,57050
95646,11128.0303219115,1671626357.244,509,100721,57050
95647,11128.037224799129,1671626357.244,510,100793,57058
95647,11128.044127686759,1671626357.244,510,100793,57058
95648,11128.051030574388,1671626357.244,511,100776,57069
95648,11128.057933462018,1671626357.244,511,100776,57069
95649,11128.064836349648,1671626357.244,511,100823,57067
95649,11128.071739237277,1671626357.244,511,100823,57067
95650,11128.078642124907,1671626357.244,510,100798,57072
95650,11128.085545012536,1671626357.244,510,100798,57072
95651,11128.092447900166,1671626357.244,510,100843,57089
95651,11128.099350787796,1671626357.244,510,100843,57089
95652,11128.106253675425,1671626357.345,508,100850,57113
95652,11128.113156563055,1671626357.345,508,100850,57113
95653,11128.120059450684,1671626357.345,509,100845,57114
95653,11128.126962338314,1671626357.345,509,100845,57114
95654,11128.153678415954,1671626357.345,510,100905,57140
95654,11128.161429456393,1671626357.345,510,100905,57140
95655,11128.169180496832,1671626357.345,510,100921,57126
95655,11128.176931537271,1671626357.345,510,100921,57126
95656,11128.18468257771,1671626357.345,510,100953,57141
95656,11128.19243361815,1671626357.345,510,100953,57141
95657,11128.200184658588,1671626357.345,509,100910,57150
95657,11128.207935699027,1671626357.345,509,100910,57150
95658,11128.215686739466,1671626357.436,509,100957,57145
95658,11128.223437779905,1671626357.436,509,100957,57145
95659,11128.231188820344,1671626357.436,510,100849,57121
95659,11128.238939860783,1671626357.436,510,100849,57121
95660,11128.246690901222,1671626357.436,510,100776,57084
95660,11128.25444194166,1671626357.436,510,100776,57084
95661,11128.2621929821,1671626357.436,509,100634,57043
95661,11128.269944022539,1671626357.436,509,100634,57043
95662,11128.277695062978,1671626357.436,509,100545,57007
95662,11128.285446103417,1671626357.436,509,100545,57007
95663,11128.293197143856,1671626357.436,511,100490,56971
95663,11128.300948184295,1671626357.436,511,100490,56971
95664,11128.311077816119,1671626357.529,509,100387,56986
95664,11128.318151274807,1671626357.529,509,100387,56986
95665,11128.325224733495,1671626357.529,511,100419,56970
95665,11128.332298192183,1671626357.529,511,100419,56970
95666,11128.33937165087,1671626357.529,509,100404,56944
95666,11128.346445109559,1671626357.529,509,100404,56944
95667,11128.353518568247,1671626357.529,510,100342,56958
95667,11128.360592026935,1671626357.529,510,100342,56958
95668,11128.367665485623,1671626357.529,509,100406,56965
95668,11128.37473894431,1671626357.529,509,100406,56965
95669,11128.381812402999,1671626357.529,509,100299,56950
95669,11128.388885861687,1671626357.529,509,100299,56950
95670,11128.395959320374,1671626357.615,510,100283,56938
95670,11128.403032779062,1671626357.615,510,100283,56938
95671,11128.41010623775,1671626357.615,509,100341,56953
95671,11128.417179696438,1671626357.615,509,100341,56953
95672,11128.424253155126,1671626357.615,510,100311,56930
95672,11128.431326613814,1671626357.615,510,100311,56930
95673,11128.438400072502,1671626357.615,510,100301,56948
95673,11128.44547353119,1671626357.615,510,100301,56948
95674,11128.461143997118,1671626357.615,509,100404,56972
95674,11128.467868408108,1671626357.615,509,100404,56972
95675,11128.474592819099,1671626357.615,510,100375,56965
95675,11128.48131723009,1671626357.615,510,100375,56965
95676,11128.48804164108,1671626357.722,510,100429,56974
95676,11128.49476605207,1671626357.722,510,100429,56974
95677,11128.50149046306,1671626357.722,509,100364,56971
95677,11128.508214874051,1671626357.722,509,100364,56971
95678,11128.514939285042,1671626357.722,509,100336,56970
95678,11128.521663696032,1671626357.722,509,100336,56970
95679,11128.528388107023,1671626357.722,510,100352,56973
95679,11128.535112518013,1671626357.722,510,100352,56973
95680,11128.541836929004,1671626357.722,509,100294,56955
95680,11128.548561339994,1671626357.722,509,100294,56955
95681,11128.555285750985,1671626357.722,510,100321,56956
95681,11128.562010161975,1671626357.722,510,100321,56956
95682,11128.568734572966,1671626357.81,510,100289,56947
95682,11128.575458983956,1671626357.81,510,100289,56947
95683,11128.582183394947,1671626357.81,509,100319,56954
95683,11128.588907805937,1671626357.81,509,100319,56954
95684,11128.627598082734,1671626357.81,509,100301,56960
95684,11128.634930378983,1671626357.81,509,100301,56960
95685,11128.642262675232,1671626357.81,510,100295,56971
95685,11128.64959497148,1671626357.81,510,100295,56971
95686,11128.65692726773,1671626357.81,510,100367,56999
95686,11128.664259563979,1671626357.81,510,100367,56999
