id,lsl_ts,unix_ts,ambient,ir,red
5440,89636.37501166377,1671367956.087,558,146359,103841
5441,89636.38207227639,1671367956.087,560,146401,103895
5441,89636.38913288902,1671367956.087,560,146401,103895
5442,89636.39619350164,1671367956.25,560,146479,103963
5442,89636.40325411427,1671367956.25,560,146479,103963
5443,89636.41031472689,1671367956.25,562,146516,104013
5443,89636.41737533952,1671367956.25,562,146516,104013
5444,89636.42443595214,1671367956.25,561,146510,104078
5444,89636.43149656476,1671367956.25,561,146510,104078
5445,89636.43855717739,1671367956.25,561,146610,104113
5445,89636.44561779001,1671367956.25,561,146610,104113
5446,89636.45267840264,1671367956.25,558,146655,104167
5446,89636.45973901526,1671367956.25,558,146655,104167
5447,89636.46679962789,1671367956.25,558,146656,104234
5447,89636.47386024051,1671367956.25,558,146656,104234
5448,89636.48092085314,1671367956.284,559,146676,104282
5448,89636.48798146576,1671367956.284,559,146676,104282
5449,89636.49504207839,1671367956.284,560,146719,104355
5449,89636.50210269101,1671367956.284,560,146719,104355
5450,89636.57280087202,1671367956.284,561,146743,104439
5450,89636.57845398475,1671367956.284,561,146743,104439
5451,89636.58410709749,1671367956.284,563,146786,104516
5451,89636.58976021022,1671367956.284,563,146786,104516
5452,89636.59541332295,1671367956.284,562,146868,104585
5452,89636.60106643569,1671367956.284,562,146868,104585
5453,89636.60671954842,1671367956.284,561,146844,104585
5453,89636.61237266115,1671367956.284,561,146844,104585
5454,89636.61802577389,1671367956.381,561,146811,104622
5454,89636.62367888662,1671367956.381,561,146811,104622
5455,89636.62933199936,1671367956.381,560,146878,104650
5455,89636.63498511209,1671367956.381,560,146878,104650
5456,89636.64063822482,1671367956.381,559,146840,104640
5456,89636.64629133756,1671367956.381,559,146840,104640
5457,89636.65194445029,1671367956.381,560,146903,104681
5457,89636.65759756303,1671367956.381,560,146903,104681
5458,89636.66325067576,1671367956.381,562,146918,104715
5458,89636.6689037885,1671367956.381,562,146918,104715
5459,89636.67455690123,1671367956.381,564,146880,104774
5459,89636.68021001396,1671367956.381,564,146880,104774
5460,89636.69253323441,1671367956.466,563,146952,104874
5460,89636.70001362081,1671367956.466,563,146952,104874
5461,89636.7074940072,1671367956.466,562,146936,104887
5461,89636.7149743936,1671367956.466,562,146936,104887
5462,89636.72245478,1671367956.466,560,147057,104976
5462,89636.7299351664,1671367956.466,560,147057,104976
5463,89636.7374155528,1671367956.466,559,147049,105101
5463,89636.74489593919,1671367956.466,559,147049,105101
5464,89636.75237632559,1671367956.466,560,147137,105180
5464,89636.75985671199,1671367956.466,560,147137,105180
5465,89636.76733709838,1671367956.466,560,147125,105197
5465,89636.77481748478,1671367956.466,560,147125,105197
5466,89636.78229787118,1671367956.585,563,147141,105230
5466,89636.78977825757,1671367956.585,563,147141,105230
5467,89636.79725864397,1671367956.585,562,147216,105256
5467,89636.80473903037,1671367956.585,562,147216,105256
5468,89636.81221941677,1671367956.585,564,147206,105272
5468,89636.81969980316,1671367956.585,564,147206,105272
5469,89636.82718018956,1671367956.585,562,147194,105340
5469,89636.83466057596,1671367956.585,562,147194,105340
5470,89636.85946181227,1671367956.585,562,147209,105437
5470,89636.8685643645,1671367956.585,562,147209,105437
5471,89636.87766691673,1671367956.585,560,147264,105499
5471,89636.88676946895,1671367956.585,560,147264,105499
5472,89636.89587202118,1671367956.66,563,147280,105546
5472,89636.90497457341,1671367956.66,563,147280,105546
5473,89636.91407712564,1671367956.66,563,147336,105625
5473,89636.92317967786,1671367956.66,563,147336,105625
5474,89636.93228223009,1671367956.66,565,147312,105659
5474,89636.94138478232,1671367956.66,565,147312,105659
5475,89636.95048733454,1671367956.66,565,147314,105724
5475,89636.95958988677,1671367956.66,565,147314,105724
5476,89636.968692439,1671367956.66,563,147384,105817
5476,89636.97779499122,1671367956.66,563,147384,105817
5477,89636.98689754345,1671367956.66,563,147405,105888
5477,89636.99600009568,1671367956.66,563,147405,105888
5478,89637.0051026479,1671367956.755,562,147443,105969
5478,89637.01420520013,1671367956.755,562,147443,105969
5479,89637.02330775236,1671367956.755,562,147478,106029
5479,89637.03241030459,1671367956.755,562,147478,106029
5480,89637.00233968637,1671367956.755,563,147440,106135
5480,89637.00930881314,1671367956.755,563,147440,106135
5481,89637.01627793991,1671367956.755,565,147534,106159
5481,89637.02324706668,1671367956.755,565,147534,106159
5482,89637.03021619345,1671367956.755,566,147521,106155
5482,89637.03718532022,1671367956.755,566,147521,106155
5483,89637.044154447,1671367956.755,566,147524,106146
5483,89637.05112357376,1671367956.755,566,147524,106146
5484,89637.05809270054,1671367956.84,564,147550,106155
5484,89637.0650618273,1671367956.84,564,147550,106155
5485,89637.07203095408,1671367956.84,564,147553,106168
5485,89637.07900008085,1671367956.84,564,147553,106168
5486,89637.08596920762,1671367956.84,564,147549,106171
5486,89637.09293833439,1671367956.84,564,147549,106171
5487,89637.09990746116,1671367956.84,561,147519,106205
5487,89637.10687658793,1671367956.84,561,147519,106205
5488,89637.1138457147,1671367956.84,563,147621,106246
5488,89637.12081484147,1671367956.84,563,147621,106246
5489,89637.12778396824,1671367956.84,564,147530,106294
5489,89637.13475309502,1671367956.84,564,147530,106294
5490,89637.15083429054,1671367956.927,567,147617,106331
5490,89637.15749092917,1671367956.927,567,147617,106331
5491,89637.16414756779,1671367956.927,566,147614,106335
5491,89637.17080420641,1671367956.927,566,147614,106335
5492,89637.17746084504,1671367956.927,564,147630,106381
5492,89637.18411748366,1671367956.927,564,147630,106381
5493,89637.19077412228,1671367956.927,564,147618,106372
5493,89637.1974307609,1671367956.927,564,147618,106372
5494,89637.20408739953,1671367956.927,563,147603,106400
5494,89637.21074403815,1671367956.927,563,147603,106400
5495,89637.21740067677,1671367956.927,561,147587,106413
5495,89637.2240573154,1671367956.927,561,147587,106413
5496,89637.23071395402,1671367957.031,563,147600,106385
5496,89637.23737059264,1671367957.031,563,147600,106385
5497,89637.24402723127,1671367957.031,562,147603,106369
5497,89637.25068386989,1671367957.031,562,147603,106369
5498,89637.25734050851,1671367957.031,566,147553,106376
5498,89637.26399714714,1671367957.031,566,147553,106376
5499,89637.27065378576,1671367957.031,564,147614,106364
5499,89637.27731042438,1671367957.031,564,147614,106364
5500,89637.30877209628,1671367957.031,565,147575,106293
5500,89637.31683076723,1671367957.031,565,147575,106293
5501,89637.32488943818,1671367957.031,563,147526,106262
5501,89637.33294810914,1671367957.031,563,147526,106262
5502,89637.34100678009,1671367957.12,563,147484,106224
5502,89637.34906545104,1671367957.12,563,147484,106224
5503,89637.35712412199,1671367957.12,561,147466,106213
5503,89637.36518279294,1671367957.12,561,147466,106213
5504,89637.3732414639,1671367957.12,562,147439,106195
5504,89637.38130013485,1671367957.12,562,147439,106195
5505,89637.3893588058,1671367957.12,564,147478,106197
5505,89637.39741747675,1671367957.12,564,147478,106197
5506,89637.4054761477,1671367957.12,565,147401,106212
5506,89637.41353481865,1671367957.12,565,147401,106212
5507,89637.4215934896,1671367957.12,565,147406,106229
5507,89637.42965216056,1671367957.12,565,147406,106229
5508,89637.43771083151,1671367957.212,563,147473,106193
5508,89637.44576950246,1671367957.212,563,147473,106193
5509,89637.45382817341,1671367957.212,562,147491,106206
5509,89637.46188684436,1671367957.212,562,147491,106206
5510,89637.46238744882,1671367957.212,562,147369,106198
5510,89637.46947791621,1671367957.212,562,147369,106198
5511,89637.4765683836,1671367957.212,562,147379,106189
5511,89637.483658851,1671367957.212,562,147379,106189
5512,89637.49074931839,1671367957.212,564,147416,106222
5512,89637.49783978578,1671367957.212,564,147416,106222
5513,89637.50493025317,1671367957.212,563,147486,106234
5513,89637.51202072056,1671367957.212,563,147486,106234
5514,89637.51911118795,1671367957.303,566,147389,106238
5514,89637.52620165535,1671367957.303,566,147389,106238
5515,89637.53329212274,1671367957.303,565,147385,106262
5515,89637.54038259013,1671367957.303,565,147385,106262
5516,89637.54747305752,1671367957.303,563,147403,106217
5516,89637.55456352491,1671367957.303,563,147403,106217
5517,89637.5616539923,1671367957.303,562,147409,106233
5517,89637.5687444597,1671367957.303,562,147409,106233
5518,89637.57583492709,1671367957.303,561,147330,106201
5518,89637.58292539448,1671367957.303,561,147330,106201
5519,89637.59001586188,1671367957.303,561,147356,106196
5519,89637.59710632927,1671367957.303,561,147356,106196
5520,89637.61409049337,1671367957.406,563,147382,106214
5520,89637.62119163523,1671367957.406,563,147382,106214
5521,89637.6282927771,1671367957.406,564,147377,106222
5521,89637.63539391896,1671367957.406,564,147377,106222
5522,89637.64249506082,1671367957.406,566,147406,106229
5522,89637.64959620268,1671367957.406,566,147406,106229
5523,89637.65669734454,1671367957.406,564,147412,106241
5523,89637.6637984864,1671367957.406,564,147412,106241
5524,89637.67089962827,1671367957.406,565,147409,106259
5524,89637.67800077013,1671367957.406,565,147409,106259
5525,89637.685101912,1671367957.406,562,147325,106303
5525,89637.69220305386,1671367957.406,562,147325,106303
5526,89637.69930419572,1671367957.496,562,147412,106320
5526,89637.70640533758,1671367957.496,562,147412,106320
5527,89637.71350647944,1671367957.496,560,147385,106389
5527,89637.7206076213,1671367957.496,560,147385,106389
5528,89637.72770876317,1671367957.496,563,147459,106474
5528,89637.73480990503,1671367957.496,563,147459,106474
5529,89637.74191104689,1671367957.496,565,147475,106529
5529,89637.74901218875,1671367957.496,565,147475,106529
5530,89637.77769989491,1671367957.496,568,147570,106574
5530,89637.7848118713,1671367957.496,568,147570,106574
5531,89637.79192384769,1671367957.496,565,147473,106576
5531,89637.79903582408,1671367957.496,565,147473,106576
5532,89637.80614780047,1671367957.586,566,147549,106567
5532,89637.81325977686,1671367957.586,566,147549,106567
5533,89637.82037175325,1671367957.586,562,147541,106553
5533,89637.82748372963,1671367957.586,562,147541,106553
5534,89637.83459570602,1671367957.586,562,147489,106547
5534,89637.84170768241,1671367957.586,562,147489,106547
5535,89637.8488196588,1671367957.586,562,147436,106556
5535,89637.85593163519,1671367957.586,562,147436,106556
5536,89637.86304361158,1671367957.586,563,147572,106533
5536,89637.87015558797,1671367957.586,563,147572,106533
5537,89637.87726756436,1671367957.586,565,147535,106538
5537,89637.88437954074,1671367957.586,565,147535,106538
5538,89637.89149151713,1671367957.676,567,147543,106538
5538,89637.89860349352,1671367957.676,567,147543,106538
5539,89637.90571546991,1671367957.676,566,147604,106603
5539,89637.9128274463,1671367957.676,566,147604,106603
5540,89637.92786139394,1671367957.676,566,147597,106622
5540,89637.93490101417,1671367957.676,566,147597,106622
5541,89637.94194063441,1671367957.676,563,147553,106604
5541,89637.94898025464,1671367957.676,563,147553,106604
5542,89637.95601987488,1671367957.676,563,147619,106600
5542,89637.96305949512,1671367957.676,563,147619,106600
5543,89637.97009911535,1671367957.676,563,147564,106600
5543,89637.97713873559,1671367957.676,563,147564,106600
5544,89637.98417835582,1671367957.794,564,147579,106642
5544,89637.99121797606,1671367957.794,564,147579,106642
5545,89637.9982575963,1671367957.794,565,147585,106609
5545,89638.00529721653,1671367957.794,565,147585,106609
5546,89638.01233683676,1671367957.794,566,147624,106625
5546,89638.019376457,1671367957.794,566,147624,106625
5547,89638.02641607723,1671367957.794,565,147619,106605
5547,89638.03345569747,1671367957.794,565,147619,106605
5548,89638.0404953177,1671367957.794,566,147644,106618
5548,89638.04753493794,1671367957.794,566,147644,106618
5549,89638.05457455818,1671367957.794,563,147630,106599
5549,89638.06161417841,1671367957.794,563,147630,106599
5550,89638.1085584435,1671367957.872,562,147570,106600
5550,89638.11774524409,1671367957.872,562,147570,106600
5551,89638.12693204467,1671367957.872,561,147613,106599
5551,89638.13611884526,1671367957.872,561,147613,106599
5552,89638.14530564584,1671367957.872,563,147596,106566
5552,89638.15449244643,1671367957.872,563,147596,106566
5553,89638.16367924701,1671367957.872,564,147609,106599
5553,89638.1728660476,1671367957.872,564,147609,106599
5554,89638.18205284818,1671367957.872,567,147519,106622
5554,89638.19123964876,1671367957.872,567,147519,106622
5555,89638.20042644934,1671367957.872,564,147597,106607
5555,89638.20961324993,1671367957.872,564,147597,106607
5556,89638.21880005051,1671367957.976,564,147578,106646
5556,89638.2279868511,1671367957.976,564,147578,106646
5557,89638.23717365168,1671367957.976,564,147518,106713
5557,89638.24636045226,1671367957.976,564,147518,106713
5558,89638.25554725285,1671367957.976,562,147519,106729
5558,89638.26473405343,1671367957.976,562,147519,106729
5559,89638.27392085402,1671367957.976,563,147575,106770
5559,89638.2831076546,1671367957.976,563,147575,106770
5560,89638.25381840073,1671367957.976,564,147511,106807
5560,89638.26182660581,1671367957.976,564,147511,106807
5561,89638.2698348109,1671367957.976,566,147551,106815
5561,89638.27784301598,1671367957.976,566,147551,106815
5562,89638.28585122107,1671367958.055,569,147540,106831
5562,89638.29385942615,1671367958.055,569,147540,106831
5563,89638.30186763123,1671367958.055,565,147476,106856
5563,89638.30987583632,1671367958.055,565,147476,106856
5564,89638.3178840414,1671367958.055,565,147566,106858
5564,89638.32589224649,1671367958.055,565,147566,106858
5565,89638.33390045157,1671367958.055,563,147545,106955
5565,89638.34190865666,1671367958.055,563,147545,106955
5566,89638.34991686174,1671367958.055,564,147578,107009
5566,89638.35792506683,1671367958.055,564,147578,107009
5567,89638.36593327191,1671367958.055,562,147617,107042
5567,89638.373941477,1671367958.055,562,147617,107042
5568,89638.38194968208,1671367958.158,564,147584,107019
5568,89638.38995788716,1671367958.158,564,147584,107019
5569,89638.39796609225,1671367958.158,565,147579,107024
5569,89638.40597429733,1671367958.158,565,147579,107024
5570,89638.40083164482,1671367958.158,567,147548,107021
5570,89638.40835849715,1671367958.158,567,147548,107021
5571,89638.41588534949,1671367958.158,565,147560,107037
5571,89638.42341220182,1671367958.158,565,147560,107037
5572,89638.43093905416,1671367958.158,565,147562,107046
5572,89638.4384659065,1671367958.158,565,147562,107046
5573,89638.44599275883,1671367958.158,563,147537,107048
5573,89638.45351961117,1671367958.158,563,147537,107048
5574,89638.4610464635,1671367958.249,564,147535,107071
5574,89638.46857331584,1671367958.249,564,147535,107071
5575,89638.47610016818,1671367958.249,564,147501,107114
5575,89638.48362702051,1671367958.249,564,147501,107114
5576,89638.49115387285,1671367958.249,566,147541,107151
5576,89638.49868072518,1671367958.249,566,147541,107151
5577,89638.50620757752,1671367958.249,566,147614,107146
5577,89638.51373442986,1671367958.249,566,147614,107146
5578,89638.52126128219,1671367958.249,568,147536,107189
5578,89638.52878813453,1671367958.249,568,147536,107189
5579,89638.53631498686,1671367958.249,565,147609,107233
5579,89638.5438418392,1671367958.249,565,147609,107233
5580,89638.56025662125,1671367958.355,568,147647,107278
5580,89638.5673359634,1671367958.355,568,147647,107278
5581,89638.57441530554,1671367958.355,564,147670,107275
5581,89638.58149464769,1671367958.355,564,147670,107275
5582,89638.58857398984,1671367958.355,565,147627,107344
5582,89638.59565333198,1671367958.355,565,147627,107344
5583,89638.60273267413,1671367958.355,564,147686,107347
5583,89638.60981201628,1671367958.355,564,147686,107347
5584,89638.61689135843,1671367958.355,566,147664,107331
5584,89638.62397070057,1671367958.355,566,147664,107331
5585,89638.63105004272,1671367958.355,568,147634,107355
5585,89638.63812938487,1671367958.355,568,147634,107355
5586,89638.64520872702,1671367958.438,568,147687,107346
5586,89638.65228806916,1671367958.438,568,147687,107346
5587,89638.65936741131,1671367958.438,565,147608,107370
5587,89638.66644675346,1671367958.438,565,147608,107370
5588,89638.6735260956,1671367958.438,564,147688,107366
5588,89638.68060543775,1671367958.438,564,147688,107366
5589,89638.6876847799,1671367958.438,564,147681,107379
5589,89638.69476412205,1671367958.438,564,147681,107379
5590,89638.72162540027,1671367958.438,566,147655,107417
5590,89638.72820809418,1671367958.438,566,147655,107417
5591,89638.73479078809,1671367958.438,565,147716,107383
5591,89638.741373482,1671367958.438,565,147716,107383
5592,89638.74795617591,1671367958.533,566,147729,107390
5592,89638.75453886982,1671367958.533,566,147729,107390
5593,89638.76112156373,1671367958.533,568,147691,107423
5593,89638.76770425764,1671367958.533,568,147691,107423
5594,89638.77428695155,1671367958.533,568,147753,107415
5594,89638.78086964546,1671367958.533,568,147753,107415
5595,89638.78745233937,1671367958.533,567,147678,107457
5595,89638.79403503328,1671367958.533,567,147678,107457
5596,89638.80061772719,1671367958.533,567,147760,107487
5596,89638.8072004211,1671367958.533,567,147760,107487
5597,89638.81378311501,1671367958.533,564,147725,107470
5597,89638.82036580892,1671367958.533,564,147725,107470
5598,89638.82694850283,1671367958.626,565,147777,107461
5598,89638.83353119674,1671367958.626,565,147777,107461
5599,89638.84011389065,1671367958.626,564,147772,107448
5599,89638.84669658456,1671367958.626,564,147772,107448
5600,89638.87588997382,1671367958.626,567,147805,107457
5600,89638.88315529728,1671367958.626,567,147805,107457
5601,89638.89042062075,1671367958.626,567,147779,107449
5601,89638.89768594422,1671367958.626,567,147779,107449
5602,89638.90495126769,1671367958.626,567,147802,107430
5602,89638.91221659115,1671367958.626,567,147802,107430
5603,89638.91948191462,1671367958.626,567,147786,107437
5603,89638.92674723809,1671367958.626,567,147786,107437
5604,89638.93401256156,1671367958.719,567,147818,107415
5604,89638.94127788502,1671367958.719,567,147818,107415
5605,89638.94854320849,1671367958.719,564,147695,107454
5605,89638.95580853196,1671367958.719,564,147695,107454
5606,89638.96307385543,1671367958.719,565,147725,107447
5606,89638.9703391789,1671367958.719,565,147725,107447
5607,89638.97760450236,1671367958.719,566,147804,107449
5607,89638.98486982583,1671367958.719,566,147804,107449
5608,89638.9921351493,1671367958.719,566,147750,107447
5608,89638.99940047276,1671367958.719,566,147750,107447
5609,89639.00666579623,1671367958.719,567,147717,107436
5609,89639.0139311197,1671367958.719,567,147717,107436
5610,89639.03039888172,1671367958.803,567,147800,107447
5610,89639.03767267682,1671367958.803,567,147800,107447
5611,89639.04494647191,1671367958.803,568,147778,107459
5611,89639.05222026701,1671367958.803,568,147778,107459
5612,89639.05949406211,1671367958.803,566,147658,107437
5612,89639.0667678572,1671367958.803,566,147658,107437
5613,89639.0740416523,1671367958.803,564,147684,107429
5613,89639.0813154474,1671367958.803,564,147684,107429
5614,89639.0885892425,1671367958.803,565,147780,107409
5614,89639.0958630376,1671367958.803,565,147780,107409
5615,89639.1031368327,1671367958.803,565,147707,107432
5615,89639.11041062779,1671367958.803,565,147707,107432
5616,89639.11768442289,1671367958.907,567,147716,107465
5616,89639.12495821799,1671367958.907,567,147716,107465
5617,89639.13223201309,1671367958.907,567,147692,107459
5617,89639.13950580818,1671367958.907,567,147692,107459
5618,89639.14677960328,1671367958.907,567,147639,107445
5618,89639.15405339838,1671367958.907,567,147639,107445
5619,89639.16132719348,1671367958.907,568,147726,107474
5619,89639.16860098857,1671367958.907,568,147726,107474
5620,89639.18529545753,1671367958.907,566,147657,107495
5620,89639.19332808701,1671367958.907,566,147657,107495
5621,89639.2013607165,1671367958.907,564,147623,107495
5621,89639.20939334598,1671367958.907,564,147623,107495
5622,89639.21742597547,1671367959.015,563,147663,107498
5622,89639.22545860495,1671367959.015,563,147663,107498
5623,89639.23349123444,1671367959.015,565,147743,107513
5623,89639.24152386392,1671367959.015,565,147743,107513
5624,89639.2495564934,1671367959.015,564,147612,107536
5624,89639.25758912289,1671367959.015,564,147612,107536
5625,89639.26562175238,1671367959.015,566,147724,107545
5625,89639.27365438186,1671367959.015,566,147724,107545
5626,89639.28168701135,1671367959.015,566,147749,107616
5626,89639.28971964083,1671367959.015,566,147749,107616
5627,89639.29775227031,1671367959.015,568,147730,107653
5627,89639.3057848998,1671367959.015,568,147730,107653
5628,89639.31381752928,1671367959.087,565,147743,107665
5628,89639.32185015877,1671367959.087,565,147743,107665
5629,89639.32988278825,1671367959.087,565,147699,107668
5629,89639.33791541774,1671367959.087,565,147699,107668
5630,89639.3500835372,1671367959.087,564,147685,107655
5630,89639.35651209993,1671367959.087,564,147685,107655
5631,89639.36294066266,1671367959.087,564,147730,107664
5631,89639.36936922539,1671367959.087,564,147730,107664
5632,89639.37579778812,1671367959.087,567,147754,107674
5632,89639.38222635085,1671367959.087,567,147754,107674
5633,89639.38865491358,1671367959.087,568,147720,107650
5633,89639.39508347631,1671367959.087,568,147720,107650
5634,89639.40151203904,1671367959.176,568,147782,107637
5634,89639.40794060177,1671367959.176,568,147782,107637
5635,89639.4143691645,1671367959.176,568,147748,107643
5635,89639.42079772723,1671367959.176,568,147748,107643
5636,89639.42722628996,1671367959.176,567,147724,107635
5636,89639.43365485269,1671367959.176,567,147724,107635
5637,89639.44008341542,1671367959.176,567,147809,107672
5637,89639.44651197815,1671367959.176,567,147809,107672
5638,89639.45294054088,1671367959.176,565,147726,107666
5638,89639.45936910361,1671367959.176,565,147726,107666
5639,89639.46579766634,1671367959.176,565,147780,107652
5639,89639.47222622907,1671367959.176,565,147780,107652
5640,89639.48700735727,1671367959.282,566,147835,107689
5640,89639.49395173963,1671367959.282,566,147835,107689
5641,89639.50089612199,1671367959.282,568,147809,107669
5641,89639.50784050435,1671367959.282,568,147809,107669
5642,89639.5147848867,1671367959.282,569,147810,107695
5642,89639.52172926906,1671367959.282,569,147810,107695
5643,89639.52867365142,1671367959.282,568,147791,107688
5643,89639.53561803378,1671367959.282,568,147791,107688
5644,89639.54256241614,1671367959.282,566,147852,107645
5644,89639.5495067985,1671367959.282,566,147852,107645
5645,89639.55645118086,1671367959.282,564,147883,107655
5645,89639.56339556322,1671367959.282,564,147883,107655
5646,89639.57033994558,1671367959.388,564,147816,107650
5646,89639.57728432794,1671367959.388,564,147816,107650
5647,89639.5842287103,1671367959.388,565,147883,107625
5647,89639.59117309266,1671367959.388,565,147883,107625
5648,89639.59811747502,1671367959.388,567,147826,107611
5648,89639.60506185738,1671367959.388,567,147826,107611
5649,89639.61200623974,1671367959.388,569,147825,107600
5649,89639.6189506221,1671367959.388,569,147825,107600
5650,89639.66547255403,1671367959.388,569,147853,107606
5650,89639.67370227058,1671367959.388,569,147853,107606
5651,89639.68193198713,1671367959.388,567,147833,107615
5651,89639.69016170368,1671367959.388,567,147833,107615
5652,89639.69839142023,1671367959.475,566,147859,107597
5652,89639.70662113678,1671367959.475,566,147859,107597
5653,89639.71485085333,1671367959.475,565,147837,107592
5653,89639.72308056988,1671367959.475,565,147837,107592
5654,89639.73131028643,1671367959.475,564,147781,107533
5654,89639.73954000298,1671367959.475,564,147781,107533
5655,89639.74776971953,1671367959.475,566,147840,107521
5655,89639.75599943608,1671367959.475,566,147840,107521
5656,89639.76422915263,1671367959.475,566,147770,107495
5656,89639.77245886918,1671367959.475,566,147770,107495
5657,89639.78068858573,1671367959.475,567,147766,107505
5657,89639.78891830228,1671367959.475,567,147766,107505
5658,89639.79714801883,1671367959.565,567,147844,107498
5658,89639.80537773538,1671367959.565,567,147844,107498
5659,89639.81360745193,1671367959.565,568,147702,107472
5659,89639.82183716848,1671367959.565,568,147702,107472
5660,89639.8161441886,1671367959.565,566,147759,107495
5660,89639.82310231114,1671367959.565,566,147759,107495
5661,89639.83006043368,1671367959.565,564,147781,107499
5661,89639.83701855622,1671367959.565,564,147781,107499
5662,89639.84397667876,1671367959.565,565,147653,107502
5662,89639.8509348013,1671367959.565,565,147653,107502
5663,89639.85789292384,1671367959.565,564,147726,107505
5663,89639.86485104638,1671367959.565,564,147726,107505
5664,89639.87180916892,1671367959.656,566,147661,107474
5664,89639.87876729146,1671367959.656,566,147661,107474
5665,89639.885725414,1671367959.656,569,147635,107493
5665,89639.89268353654,1671367959.656,569,147635,107493
5666,89639.89964165908,1671367959.656,568,147735,107511
5666,89639.90659978162,1671367959.656,568,147735,107511
5667,89639.91355790416,1671367959.656,569,147755,107501
5667,89639.9205160267,1671367959.656,569,147755,107501
5668,89639.92747414924,1671367959.656,566,147706,107477
5668,89639.93443227178,1671367959.656,566,147706,107477
5669,89639.94139039432,1671367959.656,565,147661,107462
5669,89639.94834851686,1671367959.656,565,147661,107462
5670,89639.96776283058,1671367959.746,565,147713,107469
5670,89639.97491108929,1671367959.746,565,147713,107469
5671,89639.982059348,1671367959.746,565,147664,107470
5671,89639.9892076067,1671367959.746,565,147664,107470
5672,89639.99635586541,1671367959.746,567,147723,107488
5672,89640.00350412412,1671367959.746,567,147723,107488
5673,89640.01065238283,1671367959.746,569,147758,107478
5673,89640.01780064154,1671367959.746,569,147758,107478
5674,89640.02494890025,1671367959.746,569,147724,107525
5674,89640.03209715895,1671367959.746,569,147724,107525
5675,89640.03924541766,1671367959.746,567,147734,107494
5675,89640.04639367637,1671367959.746,567,147734,107494
5676,89640.05354193508,1671367959.836,566,147699,107520
5676,89640.06069019379,1671367959.836,566,147699,107520
5677,89640.0678384525,1671367959.836,565,147699,107532
5677,89640.0749867112,1671367959.836,565,147699,107532
5678,89640.08213496991,1671367959.836,564,147673,107503
5678,89640.08928322862,1671367959.836,564,147673,107503
5679,89640.09643148733,1671367959.836,564,147711,107513
5679,89640.10357974604,1671367959.836,564,147711,107513
5680,89640.1172738116,1671367959.836,569,147741,107552
5680,89640.12426488794,1671367959.836,569,147741,107552
5681,89640.13125596428,1671367959.836,567,147750,107574
5681,89640.13824704062,1671367959.836,567,147750,107574
5682,89640.14523811697,1671367959.926,569,147763,107574
5682,89640.1522291933,1671367959.926,569,147763,107574
5683,89640.15922026965,1671367959.926,566,147759,107590
5683,89640.16621134599,1671367959.926,566,147759,107590
5684,89640.17320242233,1671367959.926,565,147692,107605
5684,89640.18019349867,1671367959.926,565,147692,107605
5685,89640.18718457501,1671367959.926,565,147753,107619
5685,89640.19417565136,1671367959.926,565,147753,107619
5686,89640.2011667277,1671367959.926,563,147806,107576
5686,89640.20815780404,1671367959.926,563,147806,107576
5687,89640.21514888038,1671367959.926,566,147817,107549
5687,89640.22213995672,1671367959.926,566,147817,107549
5688,89640.22913103306,1671367960.032,566,147746,107583
5688,89640.2361221094,1671367960.032,566,147746,107583
5689,89640.24311318574,1671367960.032,567,147753,107557
5689,89640.25010426209,1671367960.032,567,147753,107557
5690,89640.2735444777,1671367960.032,567,147823,107572
5690,89640.28144432725,1671367960.032,567,147823,107572
5691,89640.2893441768,1671367960.032,568,147741,107566
5691,89640.29724402634,1671367960.032,568,147741,107566
5692,89640.30514387588,1671367960.032,565,147807,107546
5692,89640.31304372543,1671367960.032,565,147807,107546
5693,89640.32094357497,1671367960.032,565,147780,107554
5693,89640.32884342452,1671367960.032,565,147780,107554
5694,89640.33674327406,1671367960.122,564,147862,107592
5694,89640.34464312361,1671367960.122,564,147862,107592
5695,89640.35254297315,1671367960.122,564,147810,107562
5695,89640.3604428227,1671367960.122,564,147810,107562
5696,89640.36834267224,1671367960.122,566,147893,107565
5696,89640.37624252179,1671367960.122,566,147893,107565
5697,89640.38414237133,1671367960.122,570,147849,107517
5697,89640.39204222088,1671367960.122,570,147849,107517
5698,89640.39994207042,1671367960.122,567,147715,107575
5698,89640.40784191996,1671367960.122,567,147715,107575
5699,89640.41574176951,1671367960.122,568,147878,107543
5699,89640.42364161905,1671367960.122,568,147878,107543
5700,89640.43301912337,1671367960.212,566,147863,107559
5700,89640.44005591597,1671367960.212,566,147863,107559
5701,89640.44709270856,1671367960.212,567,147871,107523
5701,89640.45412950116,1671367960.212,567,147871,107523
5702,89640.46116629375,1671367960.212,563,147891,107501
5702,89640.46820308635,1671367960.212,563,147891,107501
5703,89640.47523987894,1671367960.212,566,147949,107485
5703,89640.48227667154,1671367960.212,566,147949,107485
5704,89640.48931346413,1671367960.212,564,147835,107443
5704,89640.49635025673,1671367960.212,564,147835,107443
5705,89640.50338704932,1671367960.212,569,147929,107436
5705,89640.51042384192,1671367960.212,569,147929,107436
5706,89640.51746063451,1671367960.316,567,147895,107396
5706,89640.5244974271,1671367960.316,567,147895,107396
5707,89640.5315342197,1671367960.316,567,147849,107415
5707,89640.5385710123,1671367960.316,567,147849,107415
5708,89640.54560780489,1671367960.316,565,147868,107389
5708,89640.55264459748,1671367960.316,565,147868,107389
