id,lsl_ts,unix_ts,x,y,z
3883,89624.77682600185,1671367944.493,-0.1085816208,-0.0443725904,1.0081183984
3884,89624.7864866502,1671367944.493,-0.1140137536,-0.0461426112,1.0135505312
3884,89624.79614729856,1671367944.493,-0.1140137536,-0.0461426112,1.0135505312
3885,89624.80580794692,1671367944.541,-0.113525472,-0.048034702400000004,1.0119025808
3885,89624.81546859528,1671367944.541,-0.113525472,-0.048034702400000004,1.0119025808
3886,89624.82512924363,1671367944.541,-0.11456307040000001,-0.047607456,1.009217032
3886,89624.83478989199,1671367944.541,-0.11456307040000001,-0.047607456,1.009217032
3887,89624.84445054035,1671367944.541,-0.11621102080000001,-0.0477905616,1.0092780672000001
3887,89624.8541111887,1671367944.541,-0.11621102080000001,-0.0477905616,1.0092780672000001
3888,89624.86377183706,1671367944.597,-0.111694416,-0.0484009136,1.011963616
3888,89624.87343248542,1671367944.597,-0.111694416,-0.0484009136,1.011963616
3889,89624.88309313377,1671367944.597,-0.1039429456,-0.0498657584,1.0137336368
3889,89624.89275378213,1671367944.597,-0.1039429456,-0.0498657584,1.0137336368
3890,89624.89140278216,1671367944.597,-0.10729988160000001,-0.046875033600000005,1.0111701584000001
3890,89624.89979669705,1671367944.597,-0.10729988160000001,-0.046875033600000005,1.0111701584000001
3891,89624.90819061194,1671367944.641,-0.1066895296,-0.0404663376,1.010742912
3891,89624.91658452683,1671367944.641,-0.1066895296,-0.0404663376,1.010742912
3892,89624.92497844172,1671367944.641,-0.1110230288,-0.0454101888,1.011963616
3892,89624.93337235661,1671367944.641,-0.1110230288,-0.0454101888,1.011963616
3893,89624.9417662715,1671367944.641,-0.1170655136,-0.0449829424,1.0103156656
3893,89624.95016018639,1671367944.641,-0.1170655136,-0.0449829424,1.0103156656
3894,89624.95855410128,1671367944.702,-0.1175537952,-0.049438512000000004,1.0138557072
3894,89624.96694801617,1671367944.702,-0.1175537952,-0.049438512000000004,1.0138557072
3895,89624.97534193106,1671367944.702,-0.1127930496,-0.0492554064,1.0112311936
3895,89624.98373584595,1671367944.702,-0.1127930496,-0.0492554064,1.0112311936
3896,89624.99212976084,1671367944.702,-0.107421952,-0.0455322592,1.0158088336
3896,89625.00052367573,1671367944.702,-0.107421952,-0.0455322592,1.0158088336
3897,89625.00891759062,1671367944.765,-0.10284431200000001,-0.0443725904,1.0098884192
3897,89625.01731150551,1671367944.765,-0.10284431200000001,-0.0443725904,1.0098884192
3898,89625.0257054204,1671367944.765,-0.106506424,-0.042297393600000004,1.0147102000000001
3898,89625.03409933529,1671367944.765,-0.106506424,-0.042297393600000004,1.0147102000000001
3899,89625.04249325018,1671367944.765,-0.1047974384,-0.0424804992,1.0097053136
3899,89625.05088716507,1671367944.765,-0.1047974384,-0.0424804992,1.0097053136
3900,89625.07978966778,1671367944.821,-0.11126716960000001,-0.0395508096,1.0120856864
3900,89625.08954890407,1671367944.821,-0.11126716960000001,-0.0395508096,1.0120856864
3901,89625.09930814036,1671367944.821,-0.1122437328,-0.0487060896,1.0069587296
3901,89625.10906737664,1671367944.821,-0.1122437328,-0.0487060896,1.0069587296
3902,89625.11882661293,1671367944.821,-0.1152954928,-0.0501098992,1.0115974048
3902,89625.12858584922,1671367944.821,-0.1152954928,-0.0501098992,1.0115974048
3903,89625.1383450855,1671367944.88,-0.113830648,-0.0456543296,1.0090339264000001
3903,89625.1481043218,1671367944.88,-0.113830648,-0.0456543296,1.0090339264000001
3904,89625.15786355808,1671367944.88,-0.10833748,-0.046386752,1.0072028704
3904,89625.16762279437,1671367944.88,-0.10833748,-0.046386752,1.0072028704
3905,89625.17738203066,1671367944.88,-0.1032105232,-0.0414429008,1.011963616
3905,89625.18714126694,1671367944.88,-0.1032105232,-0.0414429008,1.011963616
3906,89625.19690050323,1671367944.926,-0.10565193120000001,-0.039367704,1.0222175296
3906,89625.20665973952,1671367944.926,-0.10565193120000001,-0.039367704,1.0222175296
3907,89625.2164189758,1671367944.926,-0.1118775216,-0.0455322592,1.0166633264
3907,89625.22617821209,1671367944.926,-0.1118775216,-0.0455322592,1.0166633264
3908,89625.23593744838,1671367944.926,-0.10845955040000001,-0.043701203200000004,1.0155646928
3908,89625.24569668467,1671367944.926,-0.10845955040000001,-0.043701203200000004,1.0155646928
3909,89625.25545592095,1671367944.985,-0.107421952,-0.042297393600000004,1.0092780672000001
3909,89625.26521515724,1671367944.985,-0.107421952,-0.042297393600000004,1.0092780672000001
3910,89625.25812698298,1671367944.985,-0.11199959200000001,-0.042419464000000004,1.0073859760000001
3910,89625.26629531631,1671367944.985,-0.11199959200000001,-0.042419464000000004,1.0073859760000001
3911,89625.27446364964,1671367944.985,-0.115661704,-0.0434570624,1.0057990608
3911,89625.28263198296,1671367944.985,-0.115661704,-0.0434570624,1.0057990608
3912,89625.29080031629,1671367945.045,-0.1156006688,-0.0419311824,1.0097663488
3912,89625.29896864961,1671367945.045,-0.1156006688,-0.0419311824,1.0097663488
3913,89625.30713698294,1671367945.045,-0.11267097920000001,-0.0463257168,1.012879144
3913,89625.31530531627,1671367945.045,-0.11267097920000001,-0.0463257168,1.012879144
3914,89625.3234736496,1671367945.045,-0.110473712,-0.0444336256,1.0160529744
3914,89625.33164198292,1671367945.045,-0.110473712,-0.0444336256,1.0160529744
3915,89625.33981031625,1671367945.096,-0.1062622832,-0.0440063792,1.0153815872
3915,89625.34797864957,1671367945.096,-0.1062622832,-0.0440063792,1.0153815872
3916,89625.3561469829,1671367945.096,-0.1065674592,-0.043640168,1.01623608
3916,89625.36431531623,1671367945.096,-0.1065674592,-0.043640168,1.01623608
3917,89625.37248364955,1671367945.096,-0.11138924,-0.0474853856,1.0191047344
3917,89625.38065198288,1671367945.096,-0.11138924,-0.0474853856,1.0191047344
3918,89625.3888203162,1671367945.151,-0.102539136,-0.044860872,1.0109870528
3918,89625.39698864953,1671367945.151,-0.102539136,-0.044860872,1.0109870528
3919,89625.40515698286,1671367945.151,-0.0971680384,-0.04882816,1.011353264
3919,89625.41332531619,1671367945.151,-0.0971680384,-0.04882816,1.011353264
3920,89625.44634726467,1671367945.151,-0.1044312272,-0.0470581392,1.0084846096
3920,89625.45484239154,1671367945.151,-0.1044312272,-0.0470581392,1.0084846096
3921,89625.4633375184,1671367945.21,-0.1127930496,-0.0501098992,1.0155646928
3921,89625.47183264527,1671367945.21,-0.1127930496,-0.0501098992,1.0155646928
3922,89625.48032777214,1671367945.21,-0.1160279152,-0.046752963200000004,1.0178840304
3922,89625.488822899,1671367945.21,-0.1160279152,-0.046752963200000004,1.0178840304
