id,lsl_ts,unix_ts,ambient,ir,red
9811,8634.144865234019,1671623863.285,574,157258,104289
9811,8634.156399833933,1671623863.285,574,157258,104289
9812,8634.167934433848,1671623863.285,575,157093,103734
9812,8634.179469033763,1671623863.285,575,157093,103734
9813,8634.191003633678,1671623863.285,574,156898,102746
9813,8634.202538233592,1671623863.285,574,156898,102746
9814,8634.214072833507,1671623863.285,575,156715,102151
9814,8634.225607433422,1671623863.285,575,156715,102151
9815,8634.237142033337,1671623863.285,572,156720,102020
9815,8634.248676633251,1671623863.285,572,156720,102020
9816,8634.260211233166,1671623863.376,572,156719,102158
9816,8634.27174583308,1671623863.376,572,156719,102158
9817,8634.283280432996,1671623863.376,573,156811,102398
9817,8634.29481503291,1671623863.376,573,156811,102398
9818,8634.306349632825,1671623863.376,574,156818,102605
9818,8634.31788423274,1671623863.376,574,156818,102605
9819,8634.329418832654,1671623863.376,576,156774,102730
9819,8634.34095343257,1671623863.376,576,156774,102730
9820,8634.221134455534,1671623863.376,575,156766,102790
9820,8634.228039113495,1671623863.376,575,156766,102790
9821,8634.234943771457,1671623863.376,575,156831,102835
9821,8634.241848429418,1671623863.376,575,156831,102835
9822,8634.248753087379,1671623863.469,573,156802,102845
9822,8634.25565774534,1671623863.469,573,156802,102845
9823,8634.2625624033,1671623863.469,571,156741,102918
9823,8634.269467061262,1671623863.469,571,156741,102918
9824,8634.276371719223,1671623863.469,571,156768,102961
9824,8634.283276377184,1671623863.469,571,156768,102961
9825,8634.290181035145,1671623863.469,571,156771,103021
9825,8634.297085693106,1671623863.469,571,156771,103021
9826,8634.303990351067,1671623863.469,572,156816,103086
9826,8634.310895009028,1671623863.469,572,156816,103086
9827,8634.31779966699,1671623863.469,575,156745,103142
9827,8634.32470432495,1671623863.469,575,156745,103142
9828,8634.331608982911,1671623863.569,576,156851,103142
9828,8634.338513640872,1671623863.569,576,156851,103142
9829,8634.345418298833,1671623863.569,574,156801,103211
9829,8634.352322956795,1671623863.569,574,156801,103211
9830,8634.378871894078,1671623863.569,574,156852,103309
9830,8634.386533037825,1671623863.569,574,156852,103309
9831,8634.394194181572,1671623863.569,573,156839,103337
9831,8634.401855325319,1671623863.569,573,156839,103337
9832,8634.409516469066,1671623863.569,571,156830,103402
9832,8634.417177612813,1671623863.569,571,156830,103402
9833,8634.42483875656,1671623863.569,573,156888,103449
9833,8634.432499900307,1671623863.569,573,156888,103449
9834,8634.440161044055,1671623863.675,573,156848,103491
9834,8634.447822187802,1671623863.675,573,156848,103491
9835,8634.455483331549,1671623863.675,574,156853,103566
9835,8634.463144475296,1671623863.675,574,156853,103566
9836,8634.470805619043,1671623863.675,574,156959,103583
9836,8634.47846676279,1671623863.675,574,156959,103583
9837,8634.486127906537,1671623863.675,575,156914,103589
9837,8634.493789050284,1671623863.675,575,156914,103589
9838,8634.501450194031,1671623863.675,574,156943,103585
9838,8634.509111337778,1671623863.675,574,156943,103585
9839,8634.516772481526,1671623863.675,571,156895,103568
9839,8634.524433625273,1671623863.675,571,156895,103568
9840,8634.551961400859,1671623863.751,571,156963,103574
9840,8634.560192698169,1671623863.751,571,156963,103574
9841,8634.568423995479,1671623863.751,572,157010,103660
9841,8634.576655292789,1671623863.751,572,157010,103660
9842,8634.584886590099,1671623863.751,573,157029,103781
9842,8634.593117887409,1671623863.751,573,157029,103781
9843,8634.601349184719,1671623863.751,574,157057,103970
9843,8634.609580482029,1671623863.751,574,157057,103970
9844,8634.617811779339,1671623863.751,575,157162,104212
9844,8634.626043076649,1671623863.751,575,157162,104212
9845,8634.634274373959,1671623863.751,576,157186,104303
9845,8634.642505671269,1671623863.751,576,157186,104303
9846,8634.650736968579,1671623863.852,572,157226,104381
9846,8634.658968265889,1671623863.852,572,157226,104381
9847,8634.667199563199,1671623863.852,571,157249,104359
9847,8634.675430860509,1671623863.852,571,157249,104359
9848,8634.683662157819,1671623863.852,571,157305,104397
9848,8634.691893455129,1671623863.852,571,157305,104397
9849,8634.700124752439,1671623863.852,570,157275,104405
9849,8634.708356049749,1671623863.852,570,157275,104405
9850,8634.69423803064,1671623863.852,572,157190,104379
9850,8634.702014622615,1671623863.852,572,157190,104379
9851,8634.709791214591,1671623863.852,574,157286,104379
9851,8634.717567806567,1671623863.852,574,157286,104379
9852,8634.725344398543,1671623863.956,575,157174,104378
9852,8634.733120990519,1671623863.956,575,157174,104378
9853,8634.740897582495,1671623863.956,575,157152,104357
9853,8634.74867417447,1671623863.956,575,157152,104357
9854,8634.756450766447,1671623863.956,572,157083,104380
9854,8634.764227358422,1671623863.956,572,157083,104380
9855,8634.772003950398,1671623863.956,573,157088,104339
9855,8634.779780542374,1671623863.956,573,157088,104339
9856,8634.78755713435,1671623863.956,571,157006,104335
9856,8634.795333726326,1671623863.956,571,157006,104335
9857,8634.803110318302,1671623863.956,572,156980,104284
9857,8634.810886910278,1671623863.956,572,156980,104284
9858,8634.818663502254,1671623864.036,575,156965,104297
9858,8634.82644009423,1671623864.036,575,156965,104297
9859,8634.834216686206,1671623864.036,574,156898,104323
9859,8634.841993278182,1671623864.036,574,156898,104323
9860,8634.85835117897,1671623864.036,576,156864,104343
9860,8634.865125005215,1671623864.036,576,156864,104343
9861,8634.871898831461,1671623864.036,576,156882,104317
9861,8634.878672657707,1671623864.036,576,156882,104317
9862,8634.885446483953,1671623864.036,573,156868,104367
9862,8634.8922203102,1671623864.036,573,156868,104367
9863,8634.898994136445,1671623864.036,573,156879,104347
9863,8634.905767962691,1671623864.036,573,156879,104347
9864,8634.912541788937,1671623864.126,570,156857,104364
9864,8634.919315615183,1671623864.126,570,156857,104364
9865,8634.92608944143,1671623864.126,572,156859,104361
9865,8634.932863267675,1671623864.126,572,156859,104361
9866,8634.939637093921,1671623864.126,574,156814,104359
9866,8634.946410920167,1671623864.126,574,156814,104359
9867,8634.953184746413,1671623864.126,576,156812,104353
9867,8634.95995857266,1671623864.126,576,156812,104353
9868,8634.966732398905,1671623864.126,577,156893,104398
9868,8634.973506225151,1671623864.126,577,156893,104398
9869,8634.980280051397,1671623864.126,576,156895,104386
9869,8634.987053877643,1671623864.126,576,156895,104386
9870,8635.001115141467,1671623864.217,574,156893,104395
9870,8635.00814574154,1671623864.217,574,156893,104395
9871,8635.015176341612,1671623864.217,572,156927,104420
9871,8635.022206941685,1671623864.217,572,156927,104420
9872,8635.029237541758,1671623864.217,570,156884,104416
9872,8635.03626814183,1671623864.217,570,156884,104416
9873,8635.043298741903,1671623864.217,572,156981,104423
9873,8635.050329341975,1671623864.217,572,156981,104423
9874,8635.057359942048,1671623864.217,572,156839,104457
9874,8635.06439054212,1671623864.217,572,156839,104457
9875,8635.071421142193,1671623864.217,575,156925,104461
9875,8635.078451742265,1671623864.217,575,156925,104461
9876,8635.085482342338,1671623864.32,575,156926,104503
9876,8635.09251294241,1671623864.32,575,156926,104503
9877,8635.099543542483,1671623864.32,575,156871,104533
9877,8635.106574142555,1671623864.32,575,156871,104533
9878,8635.113604742628,1671623864.32,573,156906,104565
9878,8635.1206353427,1671623864.32,573,156906,104565
9879,8635.127665942773,1671623864.32,572,156940,104584
9879,8635.134696542846,1671623864.32,572,156940,104584
9880,8635.162458417448,1671623864.32,570,156966,104658
9880,8635.170484120994,1671623864.32,570,156966,104658
9881,8635.17850982454,1671623864.32,571,156971,104660
9881,8635.186535528086,1671623864.32,571,156971,104660
9882,8635.194561231632,1671623864.413,572,156929,104675
9882,8635.202586935178,1671623864.413,572,156929,104675
9883,8635.210612638724,1671623864.413,574,156904,104685
9883,8635.21863834227,1671623864.413,574,156904,104685
9884,8635.226664045817,1671623864.413,574,156913,104723
9884,8635.234689749363,1671623864.413,574,156913,104723
9885,8635.242715452909,1671623864.413,575,156950,104716
9885,8635.250741156455,1671623864.413,575,156950,104716
9886,8635.25876686,1671623864.413,572,156939,104728
9886,8635.266792563547,1671623864.413,572,156939,104728
9887,8635.274818267093,1671623864.413,572,156937,104795
9887,8635.282843970639,1671623864.413,572,156937,104795
9888,8635.290869674185,1671623864.513,569,156991,104807
9888,8635.298895377731,1671623864.513,569,156991,104807
9889,8635.306921081277,1671623864.513,571,156933,104875
9889,8635.314946784823,1671623864.513,571,156933,104875
9890,8635.322390118574,1671623864.513,575,156951,104983
9890,8635.330030907468,1671623864.513,575,156951,104983
9891,8635.337671696361,1671623864.513,577,156891,105056
9891,8635.345312485255,1671623864.513,577,156891,105056
9892,8635.352953274149,1671623864.513,575,156975,105119
9892,8635.360594063042,1671623864.513,575,156975,105119
9893,8635.368234851936,1671623864.513,577,156920,105172
9893,8635.37587564083,1671623864.513,577,156920,105172
9894,8635.383516429723,1671623864.592,576,157008,105174
9894,8635.391157218617,1671623864.592,576,157008,105174
9895,8635.39879800751,1671623864.592,576,156968,105214
9895,8635.406438796404,1671623864.592,576,156968,105214
9896,8635.414079585298,1671623864.592,571,157019,105211
9896,8635.421720374192,1671623864.592,571,157019,105211
9897,8635.429361163086,1671623864.592,575,157087,105246
9897,8635.43700195198,1671623864.592,575,157087,105246
9898,8635.444642740873,1671623864.592,575,156982,105251
9898,8635.452283529767,1671623864.592,575,156982,105251
9899,8635.45992431866,1671623864.592,577,157061,105227
9899,8635.467565107554,1671623864.592,577,157061,105227
9900,8635.466059933144,1671623864.695,575,157195,105278
9900,8635.472236269718,1671623864.695,575,157195,105278
9901,8635.478412606291,1671623864.695,575,157105,105205
9901,8635.484588942865,1671623864.695,575,157105,105205
9902,8635.490765279439,1671623864.695,573,157174,105164
9902,8635.496941616013,1671623864.695,573,157174,105164
9903,8635.503117952587,1671623864.695,571,157069,105147
9903,8635.50929428916,1671623864.695,571,157069,105147
9904,8635.515470625734,1671623864.695,570,157116,105096
9904,8635.521646962308,1671623864.695,570,157116,105096
9905,8635.527823298882,1671623864.695,573,157044,105120
9905,8635.533999635456,1671623864.695,573,157044,105120
9906,8635.54017597203,1671623864.786,575,156998,105165
9906,8635.546352308604,1671623864.786,575,156998,105165
9907,8635.552528645178,1671623864.786,576,157002,105154
9907,8635.558704981751,1671623864.786,576,157002,105154
9908,8635.564881318325,1671623864.786,576,156998,105129
9908,8635.571057654899,1671623864.786,576,156998,105129
9909,8635.577233991473,1671623864.786,576,156976,105122
9909,8635.583410328047,1671623864.786,576,156976,105122
9910,8635.631345102356,1671623864.786,570,156958,105122
9910,8635.638518712765,1671623864.786,570,156958,105122
9911,8635.645692323174,1671623864.786,571,156994,105115
9911,8635.652865933584,1671623864.786,571,156994,105115
9912,8635.660039543993,1671623864.876,570,156956,105107
9912,8635.667213154402,1671623864.876,570,156956,105107
9913,8635.674386764811,1671623864.876,571,156897,105092
9913,8635.68156037522,1671623864.876,571,156897,105092
9914,8635.68873398563,1671623864.876,574,156940,105095
9914,8635.695907596039,1671623864.876,574,156940,105095
9915,8635.703081206448,1671623864.876,576,156948,105129
9915,8635.710254816857,1671623864.876,576,156948,105129
9916,8635.717428427266,1671623864.876,575,156942,105117
9916,8635.724602037675,1671623864.876,575,156942,105117
9917,8635.731775648084,1671623864.876,575,156984,105129
9917,8635.738949258493,1671623864.876,575,156984,105129
9918,8635.746122868903,1671623864.965,574,157007,105138
9918,8635.753296479312,1671623864.965,574,157007,105138
9919,8635.760470089721,1671623864.965,572,156945,105124
9919,8635.76764370013,1671623864.965,572,156945,105124
9920,8635.781108613784,1671623864.965,572,156969,105136
9920,8635.788111017964,1671623864.965,572,156969,105136
9921,8635.795113422144,1671623864.965,573,156958,105159
9921,8635.802115826324,1671623864.965,573,156958,105159
9922,8635.809118230503,1671623864.965,575,156900,105145
9922,8635.816120634683,1671623864.965,575,156900,105145
9923,8635.823123038863,1671623864.965,575,156975,105167
9923,8635.830125443043,1671623864.965,575,156975,105167
9924,8635.837127847222,1671623865.085,575,156924,105152
9924,8635.844130251402,1671623865.085,575,156924,105152
9925,8635.851132655582,1671623865.085,574,156950,105184
9925,8635.858135059761,1671623865.085,574,156950,105184
9926,8635.865137463941,1671623865.085,572,156924,105175
9926,8635.872139868121,1671623865.085,572,156924,105175
9927,8635.8791422723,1671623865.085,570,156999,105196
9927,8635.88614467648,1671623865.085,570,156999,105196
9928,8635.89314708066,1671623865.085,572,156965,105177
9928,8635.90014948484,1671623865.085,572,156965,105177
9929,8635.90715188902,1671623865.085,573,156997,105198
9929,8635.9141542932,1671623865.085,573,156997,105198
9930,8635.962951714473,1671623865.161,574,156970,105187
9930,8635.972239672785,1671623865.161,574,156970,105187
9931,8635.981527631096,1671623865.161,575,156971,105184
9931,8635.990815589408,1671623865.161,575,156971,105184
9932,8636.00010354772,1671623865.161,574,156933,105170
9932,8636.009391506032,1671623865.161,574,156933,105170
9933,8636.018679464343,1671623865.161,574,157050,105203
9933,8636.027967422655,1671623865.161,574,157050,105203
9934,8636.037255380967,1671623865.161,573,157066,105163
9934,8636.046543339278,1671623865.161,573,157066,105163
9935,8636.05583129759,1671623865.161,571,156996,105195
9935,8636.065119255902,1671623865.161,571,156996,105195
9936,8636.074407214213,1671623865.252,571,157008,105168
9936,8636.083695172525,1671623865.252,571,157008,105168
9937,8636.092983130837,1671623865.252,573,157047,105165
9937,8636.102271089148,1671623865.252,573,157047,105165
9938,8636.11155904746,1671623865.252,574,157077,105174
9938,8636.120847005772,1671623865.252,574,157077,105174
9939,8636.130134964083,1671623865.252,577,157096,105170
9939,8636.139422922395,1671623865.252,577,157096,105170
9940,8636.097008040844,1671623865.252,575,157145,105169
9940,8636.104010769232,1671623865.252,575,157145,105169
9941,8636.111013497619,1671623865.252,575,157120,105158
9941,8636.118016226006,1671623865.252,575,157120,105158
9942,8636.125018954393,1671623865.348,572,157121,105141
9942,8636.13202168278,1671623865.348,572,157121,105141
9943,8636.139024411168,1671623865.348,571,157179,105097
9943,8636.146027139555,1671623865.348,571,157179,105097
9944,8636.153029867943,1671623865.348,569,157158,105100
9944,8636.16003259633,1671623865.348,569,157158,105100
9945,8636.167035324717,1671623865.348,570,157241,105095
9945,8636.174038053105,1671623865.348,570,157241,105095
9946,8636.181040781492,1671623865.348,575,157142,105071
9946,8636.18804350988,1671623865.348,575,157142,105071
9947,8636.195046238267,1671623865.348,575,157185,105078
9947,8636.202048966654,1671623865.348,575,157185,105078
9948,8636.209051695041,1671623865.446,573,157240,105071
9948,8636.216054423428,1671623865.446,573,157240,105071
9949,8636.223057151816,1671623865.446,572,157212,105047
9949,8636.230059880203,1671623865.446,572,157212,105047
9950,8636.256787561519,1671623865.446,569,157301,105061
9950,8636.264411173292,1671623865.446,569,157301,105061
9951,8636.272034785065,1671623865.446,569,157162,105028
9951,8636.279658396837,1671623865.446,569,157162,105028
9952,8636.28728200861,1671623865.446,572,157155,105024
9952,8636.294905620383,1671623865.446,572,157155,105024
9953,8636.302529232156,1671623865.446,570,157112,105011
9953,8636.31015284393,1671623865.446,570,157112,105011
9954,8636.317776455702,1671623865.535,574,157129,105009
9954,8636.325400067475,1671623865.535,574,157129,105009
9955,8636.333023679248,1671623865.535,576,157134,105001
9955,8636.340647291021,1671623865.535,576,157134,105001
9956,8636.348270902794,1671623865.535,573,157158,104985
9956,8636.355894514567,1671623865.535,573,157158,104985
9957,8636.36351812634,1671623865.535,574,157089,104958
9957,8636.371141738113,1671623865.535,574,157089,104958
9958,8636.378765349886,1671623865.535,571,157061,104960
9958,8636.386388961659,1671623865.535,571,157061,104960
9959,8636.394012573432,1671623865.535,571,157003,104934
9959,8636.401636185205,1671623865.535,571,157003,104934
9960,8636.410383932354,1671623865.634,569,156942,104946
9960,8636.417339510368,1671623865.634,569,156942,104946
9961,8636.424295088382,1671623865.634,571,157054,104944
9961,8636.431250666395,1671623865.634,571,157054,104944
9962,8636.43820624441,1671623865.634,573,156977,104942
9962,8636.445161822423,1671623865.634,573,156977,104942
9963,8636.452117400437,1671623865.634,575,157029,104925
9963,8636.45907297845,1671623865.634,575,157029,104925
9964,8636.466028556464,1671623865.634,574,157082,104931
9964,8636.472984134478,1671623865.634,574,157082,104931
9965,8636.479939712492,1671623865.634,574,157067,104914
9965,8636.486895290505,1671623865.634,574,157067,104914
9966,8636.493850868519,1671623865.726,570,157000,104905
9966,8636.500806446533,1671623865.726,570,157000,104905
9967,8636.507762024547,1671623865.726,572,157087,104919
9967,8636.51471760256,1671623865.726,572,157087,104919
9968,8636.521673180574,1671623865.726,570,157043,104902
9968,8636.528628758588,1671623865.726,570,157043,104902
9969,8636.535584336601,1671623865.726,572,156969,104934
9969,8636.542539914615,1671623865.726,572,156969,104934
9970,8636.571253826953,1671623865.726,573,157042,104939
9970,8636.578504677418,1671623865.726,573,157042,104939
9971,8636.585755527884,1671623865.726,575,157053,104900
9971,8636.593006378349,1671623865.726,575,157053,104900
9972,8636.600257228814,1671623865.823,573,157034,104949
9972,8636.60750807928,1671623865.823,573,157034,104949
9973,8636.614758929745,1671623865.823,575,157024,104931
9973,8636.62200978021,1671623865.823,575,157024,104931
9974,8636.629260630676,1671623865.823,571,157047,104968
9974,8636.636511481141,1671623865.823,571,157047,104968
9975,8636.643762331607,1671623865.823,569,157024,104962
9975,8636.651013182072,1671623865.823,569,157024,104962
9976,8636.658264032538,1671623865.823,568,157082,104961
9976,8636.665514883003,1671623865.823,568,157082,104961
9977,8636.672765733469,1671623865.823,572,157059,104945
9977,8636.680016583934,1671623865.823,572,157059,104945
9978,8636.6872674344,1671623865.913,574,157049,104953
9978,8636.694518284865,1671623865.913,574,157049,104953
9979,8636.70176913533,1671623865.913,574,157060,104963
9979,8636.709019985796,1671623865.913,574,157060,104963
9980,8636.728719931973,1671623865.913,574,157079,104956
9980,8636.735934535469,1671623865.913,574,157079,104956
9981,8636.743149138965,1671623865.913,573,157070,104940
9981,8636.750363742462,1671623865.913,573,157070,104940
9982,8636.757578345958,1671623865.913,569,157082,104941
9982,8636.764792949454,1671623865.913,569,157082,104941
9983,8636.77200755295,1671623865.913,570,157048,104954
9983,8636.779222156447,1671623865.913,570,157048,104954
9984,8636.786436759943,1671623866.007,569,157104,104966
9984,8636.79365136344,1671623866.007,569,157104,104966
9985,8636.800865966936,1671623866.007,571,157110,104970
9985,8636.808080570432,1671623866.007,571,157110,104970
9986,8636.815295173928,1671623866.007,574,157135,104963
9986,8636.822509777425,1671623866.007,574,157135,104963
9987,8636.829724380921,1671623866.007,575,157160,104974
9987,8636.836938984417,1671623866.007,575,157160,104974
9988,8636.844153587914,1671623866.007,573,157160,104974
9988,8636.85136819141,1671623866.007,573,157160,104974
9989,8636.858582794906,1671623866.007,573,157140,104960
9989,8636.865797398403,1671623866.007,573,157140,104960
9990,8636.88300972924,1671623866.093,571,157269,104989
9990,8636.890335717835,1671623866.093,571,157269,104989
9991,8636.89766170643,1671623866.093,570,157219,105021
9991,8636.904987695027,1671623866.093,570,157219,105021
9992,8636.912313683622,1671623866.093,569,157252,105044
9992,8636.919639672218,1671623866.093,569,157252,105044
9993,8636.926965660814,1671623866.093,573,157246,105041
9993,8636.93429164941,1671623866.093,573,157246,105041
9994,8636.941617638005,1671623866.093,574,157346,105106
9994,8636.948943626601,1671623866.093,574,157346,105106
9995,8636.956269615197,1671623866.093,575,157322,105086
9995,8636.963595603793,1671623866.093,575,157322,105086
9996,8636.970921592389,1671623866.195,575,157286,105117
9996,8636.978247580984,1671623866.195,575,157286,105117
9997,8636.98557356958,1671623866.195,575,157321,105144
9997,8636.992899558176,1671623866.195,575,157321,105144
9998,8637.000225546772,1671623866.195,572,157366,105130
9998,8637.007551535367,1671623866.195,572,157366,105130
9999,8637.014877523963,1671623866.195,572,157342,105116
9999,8637.022203512559,1671623866.195,572,157342,105116
10000,8637.03773994916,1671623866.195,572,157412,105132
10000,8637.045694220593,1671623866.195,572,157412,105132
10001,8637.053648492025,1671623866.195,573,157321,105103
10001,8637.061602763457,1671623866.195,573,157321,105103
10002,8637.069557034889,1671623866.292,575,157403,105037
10002,8637.077511306321,1671623866.292,575,157403,105037
10003,8637.085465577753,1671623866.292,576,157356,105006
10003,8637.093419849185,1671623866.292,576,157356,105006
10004,8637.101374120617,1671623866.292,575,157374,104951
10004,8637.109328392049,1671623866.292,575,157374,104951
10005,8637.117282663481,1671623866.292,575,157350,104888
10005,8637.125236934913,1671623866.292,575,157350,104888
10006,8637.133191206345,1671623866.292,572,157252,104785
10006,8637.141145477777,1671623866.292,572,157252,104785
10007,8637.14909974921,1671623866.292,570,157220,104733
10007,8637.157054020641,1671623866.292,570,157220,104733
10008,8637.165008292073,1671623866.375,572,157262,104705
10008,8637.172962563505,1671623866.375,572,157262,104705
10009,8637.180916834937,1671623866.375,572,157239,104650
10009,8637.18887110637,1671623866.375,572,157239,104650
10010,8637.195152327264,1671623866.375,574,157138,104615
10010,8637.201975392214,1671623866.375,574,157138,104615
10011,8637.208798457164,1671623866.375,574,157109,104589
10011,8637.215621522115,1671623866.375,574,157109,104589
10012,8637.222444587065,1671623866.375,576,157102,104562
10012,8637.229267652016,1671623866.375,576,157102,104562
10013,8637.236090716966,1671623866.375,573,157111,104565
10013,8637.242913781916,1671623866.375,573,157111,104565
10014,8637.249736846867,1671623866.496,570,157079,104550
10014,8637.256559911817,1671623866.496,570,157079,104550
10015,8637.263382976767,1671623866.496,570,157071,104551
10015,8637.270206041718,1671623866.496,570,157071,104551
10016,8637.277029106668,1671623866.496,570,157080,104555
10016,8637.283852171618,1671623866.496,570,157080,104555
10017,8637.290675236569,1671623866.496,571,157012,104550
10017,8637.29749830152,1671623866.496,571,157012,104550
10018,8637.30432136647,1671623866.496,575,157022,104585
10018,8637.31114443142,1671623866.496,575,157022,104585
10019,8637.31796749637,1671623866.496,573,157020,104574
10019,8637.32479056132,1671623866.496,573,157020,104574
10020,8637.374851521192,1671623866.622,574,157091,104564
10020,8637.384266914982,1671623866.622,574,157091,104564
10021,8637.393682308772,1671623866.622,573,157058,104599
10021,8637.403097702561,1671623866.622,573,157058,104599
10022,8637.412513096351,1671623866.622,569,157078,104633
10022,8637.421928490141,1671623866.622,569,157078,104633
10023,8637.43134388393,1671623866.622,571,157080,104631
10023,8637.44075927772,1671623866.622,571,157080,104631
10024,8637.45017467151,1671623866.622,569,157123,104656
10024,8637.4595900653,1671623866.622,569,157123,104656
10025,8637.46900545909,1671623866.622,572,157040,104652
10025,8637.47842085288,1671623866.622,572,157040,104652
10026,8637.48783624667,1671623866.67,575,157076,104661
10026,8637.49725164046,1671623866.67,575,157076,104661
10027,8637.50666703425,1671623866.67,575,157043,104691
10027,8637.51608242804,1671623866.67,575,157043,104691
10028,8637.525497821829,1671623866.67,575,157027,104696
10028,8637.534913215619,1671623866.67,575,157027,104696
10029,8637.544328609409,1671623866.67,573,157076,104721
10029,8637.553744003199,1671623866.67,573,157076,104721
10030,8637.525804933844,1671623866.67,572,157099,104713
10030,8637.529928834983,1671623866.67,572,157099,104713
10031,8637.534052736122,1671623866.67,571,157081,104734
10031,8637.538176637261,1671623866.67,571,157081,104734
10032,8637.5423005384,1671623866.751,572,157050,104740
10032,8637.546424439539,1671623866.751,572,157050,104740
10033,8637.550548340678,1671623866.751,575,157201,104747
10033,8637.554672241817,1671623866.751,575,157201,104747
10034,8637.558796142956,1671623866.751,576,157142,104758
10034,8637.562920044094,1671623866.751,576,157142,104758
10035,8637.567043945233,1671623866.751,576,157171,104744
10035,8637.571167846372,1671623866.751,576,157171,104744
10036,8637.575291747511,1671623866.751,574,157159,104766
10036,8637.57941564865,1671623866.751,574,157159,104766
10037,8637.583539549789,1671623866.751,573,157097,104734
10037,8637.587663450928,1671623866.751,573,157097,104734
10038,8637.591787352067,1671623866.84,570,157088,104744
10038,8637.595911253205,1671623866.84,570,157088,104744
10039,8637.600035154344,1671623866.84,571,157115,104721
10039,8637.604159055483,1671623866.84,571,157115,104721
10040,8637.655422158205,1671623866.84,572,157173,104746
10040,8637.662197916397,1671623866.84,572,157173,104746
10041,8637.66897367459,1671623866.84,571,157169,104740
10041,8637.675749432783,1671623866.84,571,157169,104740
10042,8637.682525190976,1671623866.84,574,157148,104721
10042,8637.689300949169,1671623866.84,574,157148,104721
10043,8637.696076707361,1671623866.84,574,157274,104754
10043,8637.702852465554,1671623866.84,574,157274,104754
10044,8637.709628223747,1671623866.96,575,157168,104731
10044,8637.71640398194,1671623866.96,575,157168,104731
10045,8637.723179740133,1671623866.96,573,157206,104721
10045,8637.729955498326,1671623866.96,573,157206,104721
10046,8637.736731256518,1671623866.96,572,157249,104758
10046,8637.743507014711,1671623866.96,572,157249,104758
10047,8637.750282772904,1671623866.96,572,157274,104759
10047,8637.757058531097,1671623866.96,572,157274,104759
10048,8637.76383428929,1671623866.96,572,157325,104803
10048,8637.770610047482,1671623866.96,572,157325,104803
10049,8637.777385805675,1671623866.96,574,157287,104801
10049,8637.784161563868,1671623866.96,574,157287,104801
10050,8637.83840664567,1671623867.038,575,157348,104817
10050,8637.847755899227,1671623867.038,575,157348,104817
10051,8637.857105152785,1671623867.038,575,157254,104827
10051,8637.866454406343,1671623867.038,575,157254,104827
10052,8637.875803659901,1671623867.038,575,157303,104838
10052,8637.885152913459,1671623867.038,575,157303,104838
10053,8637.894502167017,1671623867.038,573,157376,104822
10053,8637.903851420575,1671623867.038,573,157376,104822
10054,8637.913200674133,1671623867.038,573,157350,104839
10054,8637.92254992769,1671623867.038,573,157350,104839
10055,8637.931899181249,1671623867.038,570,157367,104843
10055,8637.941248434807,1671623867.038,570,157367,104843
10056,8637.950597688365,1671623867.126,573,157389,104846
10056,8637.959946941923,1671623867.126,573,157389,104846
10057,8637.96929619548,1671623867.126,573,157376,104860
10057,8637.978645449039,1671623867.126,573,157376,104860
10058,8637.987994702597,1671623867.126,576,157426,104834
10058,8637.997343956155,1671623867.126,576,157426,104834
10059,8638.006693209712,1671623867.126,575,157431,104835
10059,8638.01604246327,1671623867.126,575,157431,104835
10060,8637.971744341932,1671623867.126,576,157413,104850
10060,8637.97856045998,1671623867.126,576,157413,104850
10061,8637.985376578028,1671623867.126,572,157354,104828
10061,8637.992192696076,1671623867.126,572,157354,104828
10062,8637.999008814124,1671623867.23,573,157439,104817
10062,8638.005824932172,1671623867.23,573,157439,104817
10063,8638.01264105022,1671623867.23,571,157427,104791
10063,8638.019457168268,1671623867.23,571,157427,104791
10064,8638.026273286316,1671623867.23,571,157411,104792
10064,8638.033089404364,1671623867.23,571,157411,104792
10065,8638.039905522412,1671623867.23,573,157241,104760
10065,8638.04672164046,1671623867.23,573,157241,104760
10066,8638.053537758507,1671623867.23,573,157391,104716
10066,8638.060353876555,1671623867.23,573,157391,104716
10067,8638.067169994603,1671623867.23,575,157231,104726
10067,8638.073986112651,1671623867.23,575,157231,104726
10068,8638.0808022307,1671623867.319,576,157221,104694
10068,8638.087618348747,1671623867.319,576,157221,104694
10069,8638.094434466795,1671623867.319,573,157256,104681
10069,8638.101250584843,1671623867.319,573,157256,104681
10070,8638.13540314602,1671623867.319,570,157217,104705
10070,8638.142709840467,1671623867.319,570,157217,104705
10071,8638.150016534915,1671623867.319,572,157258,104683
10071,8638.157323229363,1671623867.319,572,157258,104683
10072,8638.164629923811,1671623867.319,571,157285,104703
10072,8638.171936618259,1671623867.319,571,157285,104703
10073,8638.179243312707,1671623867.319,572,157226,104723
10073,8638.186550007154,1671623867.319,572,157226,104723
10074,8638.193856701602,1671623867.411,575,157233,104705
10074,8638.20116339605,1671623867.411,575,157233,104705
10075,8638.208470090498,1671623867.411,576,157232,104699
10075,8638.215776784946,1671623867.411,576,157232,104699
10076,8638.223083479394,1671623867.411,576,157234,104693
10076,8638.230390173841,1671623867.411,576,157234,104693
10077,8638.23769686829,1671623867.411,573,157203,104712
10077,8638.245003562737,1671623867.411,573,157203,104712
10078,8638.252310257185,1671623867.411,572,157203,104702
10078,8638.259616951633,1671623867.411,572,157203,104702
10079,8638.26692364608,1671623867.411,571,157199,104734
