id,lsl_ts,unix_ts,ambient,ir,red
225822,14950.468033597142,1671630179.683,531,103409,59240
225822,14950.47502809237,1671630179.683,531,103409,59240
225823,14950.4820225876,1671630179.683,529,103398,59239
225823,14950.489017082828,1671630179.683,529,103398,59239
225824,14950.496011578056,1671630179.683,530,103405,59250
225824,14950.503006073284,1671630179.683,530,103405,59250
225825,14950.510000568513,1671630179.683,531,103355,59220
225825,14950.516995063741,1671630179.683,531,103355,59220
225826,14950.52398955897,1671630179.683,530,103279,59203
225826,14950.530984054198,1671630179.683,530,103279,59203
225827,14950.537978549426,1671630179.683,530,103340,59209
225827,14950.544973044654,1671630179.683,530,103340,59209
225828,14950.551967539883,1671630179.789,532,103368,59214
225828,14950.558962035111,1671630179.789,532,103368,59214
225829,14950.56595653034,1671630179.789,530,103336,59233
225829,14950.572951025568,1671630179.789,530,103336,59233
225830,14950.594041847005,1671630179.789,530,103341,59231
225830,14950.601907919674,1671630179.789,530,103341,59231
225831,14950.609773992343,1671630179.789,530,103363,59234
225831,14950.617640065011,1671630179.789,530,103363,59234
225832,14950.62550613768,1671630179.789,530,103371,59208
225832,14950.633372210348,1671630179.789,530,103371,59208
225833,14950.641238283017,1671630179.789,531,103168,59177
225833,14950.649104355685,1671630179.789,531,103168,59177
225834,14950.656970428354,1671630179.879,531,103311,59205
225834,14950.664836501022,1671630179.879,531,103311,59205
225835,14950.672702573691,1671630179.879,532,103332,59211
225835,14950.68056864636,1671630179.879,532,103332,59211
225836,14950.688434719028,1671630179.879,530,103183,59174
225836,14950.696300791697,1671630179.879,530,103183,59174
225837,14950.704166864365,1671630179.879,529,103246,59183
225837,14950.712032937034,1671630179.879,529,103246,59183
225838,14950.719899009702,1671630179.879,529,103230,59164
225838,14950.72776508237,1671630179.879,529,103230,59164
225839,14950.73563115504,1671630179.879,530,103322,59195
225839,14950.743497227708,1671630179.879,530,103322,59195
225840,14950.753825617858,1671630179.968,529,103239,59183
225840,14950.76086290713,1671630179.968,529,103239,59183
225841,14950.7679001964,1671630179.968,532,103231,59165
225841,14950.774937485672,1671630179.968,532,103231,59165
225842,14950.781974774944,1671630179.968,532,103217,59164
225842,14950.789012064215,1671630179.968,532,103217,59164
225843,14950.796049353487,1671630179.968,530,103239,59174
225843,14950.803086642758,1671630179.968,530,103239,59174
225844,14950.81012393203,1671630179.968,530,103288,59186
225844,14950.817161221301,1671630179.968,530,103288,59186
225845,14950.824198510572,1671630179.968,529,103237,59169
225845,14950.831235799844,1671630179.968,529,103237,59169
225846,14950.838273089115,1671630180.058,529,103306,59177
225846,14950.845310378387,1671630180.058,529,103306,59177
225847,14950.852347667658,1671630180.058,529,103259,59177
225847,14950.85938495693,1671630180.058,529,103259,59177
225848,14950.866422246201,1671630180.058,531,103291,59168
225848,14950.873459535473,1671630180.058,531,103291,59168
225849,14950.880496824744,1671630180.058,532,103259,59183
225849,14950.887534114016,1671630180.058,532,103259,59183
225850,14950.902796248833,1671630180.058,533,103149,59156
225850,14950.909804039607,1671630180.058,533,103149,59156
225851,14950.916811830382,1671630180.058,531,103253,59168
225851,14950.923819621157,1671630180.058,531,103253,59168
225852,14950.930827411932,1671630180.164,531,103191,59174
225852,14950.937835202707,1671630180.164,531,103191,59174
225853,14950.944842993482,1671630180.164,529,103367,59175
225853,14950.951850784257,1671630180.164,529,103367,59175
225854,14950.958858575032,1671630180.164,529,103359,59214
225854,14950.965866365807,1671630180.164,529,103359,59214
225855,14950.972874156581,1671630180.164,530,103320,59188
225855,14950.979881947356,1671630180.164,530,103320,59188
225856,14950.986889738131,1671630180.164,529,103234,59185
225856,14950.993897528906,1671630180.164,529,103234,59185
225857,14951.00090531968,1671630180.164,532,103278,59186
225857,14951.007913110456,1671630180.164,532,103278,59186
225858,14951.01492090123,1671630180.256,530,103274,59162
225858,14951.021928692006,1671630180.256,530,103274,59162
225859,14951.02893648278,1671630180.256,529,103355,59194
225859,14951.035944273555,1671630180.256,529,103355,59194
225860,14951.070858703486,1671630180.256,530,103210,59178
225860,14951.078360468127,1671630180.256,530,103210,59178
225861,14951.085862232769,1671630180.256,529,103267,59191
225861,14951.09336399741,1671630180.256,529,103267,59191
225862,14951.100865762051,1671630180.256,529,103261,59198
225862,14951.108367526693,1671630180.256,529,103261,59198
225863,14951.115869291334,1671630180.256,531,103341,59194
225863,14951.123371055975,1671630180.256,531,103341,59194
225864,14951.130872820617,1671630180.347,530,103222,59211
225864,14951.138374585258,1671630180.347,530,103222,59211
225865,14951.1458763499,1671630180.347,532,103339,59200
225865,14951.15337811454,1671630180.347,532,103339,59200
225866,14951.160879879182,1671630180.347,532,103286,59211
225866,14951.168381643824,1671630180.347,532,103286,59211
225867,14951.175883408465,1671630180.347,531,103304,59199
225867,14951.183385173106,1671630180.347,531,103304,59199
225868,14951.190886937748,1671630180.347,532,103274,59196
225868,14951.198388702389,1671630180.347,532,103274,59196
225869,14951.20589046703,1671630180.347,530,103327,59208
225869,14951.213392231672,1671630180.347,530,103327,59208
225870,14951.222196277617,1671630180.448,531,103263,59212
225870,14951.229308824579,1671630180.448,531,103263,59212
225871,14951.236421371541,1671630180.448,531,103266,59209
225871,14951.243533918503,1671630180.448,531,103266,59209
225872,14951.250646465465,1671630180.448,531,103367,59245
225872,14951.257759012427,1671630180.448,531,103367,59245
225873,14951.26487155939,1671630180.448,531,103376,59233
225873,14951.271984106352,1671630180.448,531,103376,59233
225874,14951.279096653314,1671630180.448,532,103329,59222
225874,14951.286209200276,1671630180.448,532,103329,59222
225875,14951.293321747238,1671630180.448,530,103316,59231
225875,14951.3004342942,1671630180.448,530,103316,59231
225876,14951.307546841163,1671630180.539,530,103390,59249
225876,14951.314659388125,1671630180.539,530,103390,59249
225877,14951.321771935087,1671630180.539,529,103376,59254
225877,14951.328884482049,1671630180.539,529,103376,59254
225878,14951.335997029011,1671630180.539,530,103348,59214
225878,14951.343109575973,1671630180.539,530,103348,59214
225879,14951.350222122936,1671630180.539,530,103343,59214
225879,14951.357334669898,1671630180.539,530,103343,59214
225880,14951.383769058726,1671630180.539,532,103245,59202
225880,14951.390920712172,1671630180.539,532,103245,59202
225881,14951.398072365619,1671630180.539,531,103356,59253
225881,14951.405224019065,1671630180.539,531,103356,59253
225882,14951.412375672511,1671630180.629,531,103230,59233
225882,14951.419527325957,1671630180.629,531,103230,59233
225883,14951.426678979404,1671630180.629,530,103242,59228
225883,14951.43383063285,1671630180.629,530,103242,59228
225884,14951.440982286296,1671630180.629,530,103253,59191
225884,14951.448133939743,1671630180.629,530,103253,59191
225885,14951.455285593189,1671630180.629,529,103265,59221
225885,14951.462437246635,1671630180.629,529,103265,59221
225886,14951.469588900081,1671630180.629,529,103175,59201
225886,14951.476740553528,1671630180.629,529,103175,59201
225887,14951.483892206974,1671630180.629,530,103139,59194
225887,14951.49104386042,1671630180.629,530,103139,59194
225888,14951.498195513866,1671630180.728,532,103211,59196
225888,14951.505347167313,1671630180.728,532,103211,59196
225889,14951.512498820759,1671630180.728,532,103261,59198
225889,14951.519650474205,1671630180.728,532,103261,59198
225890,14951.537772968168,1671630180.728,531,103126,59195
225890,14951.545312121012,1671630180.728,531,103126,59195
225891,14951.552851273857,1671630180.728,531,103090,59179
225891,14951.5603904267,1671630180.728,531,103090,59179
225892,14951.567929579545,1671630180.728,529,103131,59182
225892,14951.57546873239,1671630180.728,529,103131,59182
225893,14951.583007885234,1671630180.728,528,103152,59200
225893,14951.590547038079,1671630180.728,528,103152,59200
225894,14951.598086190923,1671630180.808,530,103155,59191
225894,14951.605625343767,1671630180.808,530,103155,59191
225895,14951.613164496612,1671630180.808,531,103162,59159
225895,14951.620703649456,1671630180.808,531,103162,59159
225896,14951.6282428023,1671630180.808,531,103137,59162
225896,14951.635781955145,1671630180.808,531,103137,59162
225897,14951.64332110799,1671630180.808,531,103146,59170
225897,14951.650860260834,1671630180.808,531,103146,59170
225898,14951.658399413678,1671630180.808,530,103099,59171
225898,14951.665938566523,1671630180.808,530,103099,59171
225899,14951.673477719367,1671630180.808,530,103144,59165
225899,14951.681016872211,1671630180.808,530,103144,59165
225900,14951.681860930183,1671630180.915,529,103085,59168
225900,14951.688093829725,1671630180.915,529,103085,59168
225901,14951.694326729268,1671630180.915,528,103200,59168
225901,14951.70055962881,1671630180.915,528,103200,59168
225902,14951.706792528354,1671630180.915,529,103004,59160
225902,14951.713025427896,1671630180.915,529,103004,59160
225903,14951.71925832744,1671630180.915,530,103092,59155
225903,14951.725491226982,1671630180.915,530,103092,59155
225904,14951.731724126525,1671630180.915,532,103100,59146
225904,14951.737957026067,1671630180.915,532,103100,59146
225905,14951.74418992561,1671630180.915,529,103047,59152
225905,14951.750422825153,1671630180.915,529,103047,59152
225906,14951.756655724696,1671630181.006,530,103129,59147
225906,14951.762888624238,1671630181.006,530,103129,59147
225907,14951.769121523781,1671630181.006,529,103131,59167
225907,14951.775354423324,1671630181.006,529,103131,59167
225908,14951.781587322866,1671630181.006,529,103192,59167
225908,14951.78782022241,1671630181.006,529,103192,59167
225909,14951.794053121952,1671630181.006,529,103154,59157
225909,14951.800286021495,1671630181.006,529,103154,59157
225910,14951.851218631042,1671630181.006,531,103069,59158
225910,14951.8583700124,1671630181.006,531,103069,59158
225911,14951.865521393758,1671630181.006,530,103110,59154
225911,14951.872672775116,1671630181.006,530,103110,59154
225912,14951.879824156475,1671630181.095,532,103144,59141
225912,14951.886975537833,1671630181.095,532,103144,59141
225913,14951.894126919191,1671630181.095,530,103124,59176
225913,14951.90127830055,1671630181.095,530,103124,59176
225914,14951.908429681907,1671630181.095,530,103027,59149
225914,14951.915581063266,1671630181.095,530,103027,59149
225915,14951.922732444624,1671630181.095,530,103075,59155
225915,14951.929883825982,1671630181.095,530,103075,59155
225916,14951.93703520734,1671630181.095,530,103146,59161
225916,14951.944186588698,1671630181.095,530,103146,59161
225917,14951.951337970057,1671630181.095,529,103077,59164
225917,14951.958489351415,1671630181.095,529,103077,59164
225918,14951.965640732773,1671630181.183,529,103115,59159
225918,14951.972792114131,1671630181.183,529,103115,59159
225919,14951.97994349549,1671630181.183,530,103126,59174
225919,14951.987094876848,1671630181.183,530,103126,59174
225920,14951.999672529499,1671630181.183,531,103155,59162
225920,14952.00655616239,1671630181.183,531,103155,59162
225921,14952.013439795282,1671630181.183,529,103155,59205
225921,14952.020323428174,1671630181.183,529,103155,59205
225922,14952.027207061066,1671630181.183,530,103168,59198
225922,14952.034090693958,1671630181.183,530,103168,59198
225923,14952.04097432685,1671630181.183,529,103133,59192
225923,14952.047857959742,1671630181.183,529,103133,59192
225924,14952.054741592634,1671630181.288,529,103251,59189
225924,14952.061625225526,1671630181.288,529,103251,59189
225925,14952.068508858418,1671630181.288,529,103119,59186
225925,14952.07539249131,1671630181.288,529,103119,59186
225926,14952.082276124202,1671630181.288,529,103157,59205
225926,14952.089159757094,1671630181.288,529,103157,59205
225927,14952.096043389985,1671630181.288,529,103157,59195
225927,14952.102927022877,1671630181.288,529,103157,59195
225928,14952.10981065577,1671630181.288,531,103161,59198
225928,14952.116694288661,1671630181.288,531,103161,59198
225929,14952.123577921553,1671630181.288,529,103256,59238
225929,14952.130461554445,1671630181.288,529,103256,59238
225930,14952.165160552095,1671630181.393,529,103214,59213
225930,14952.173383307396,1671630181.393,529,103214,59213
225931,14952.181606062697,1671630181.393,528,103238,59227
225931,14952.189828817998,1671630181.393,528,103238,59227
225932,14952.1980515733,1671630181.393,530,103132,59197
225932,14952.2062743286,1671630181.393,530,103132,59197
225933,14952.214497083902,1671630181.393,529,103183,59241
225933,14952.222719839203,1671630181.393,529,103183,59241
225934,14952.230942594504,1671630181.393,529,103192,59217
225934,14952.239165349805,1671630181.393,529,103192,59217
225935,14952.247388105106,1671630181.393,531,103188,59229
225935,14952.255610860408,1671630181.393,531,103188,59229
225936,14952.263833615709,1671630181.469,530,103221,59234
225936,14952.27205637101,1671630181.469,530,103221,59234
225937,14952.280279126311,1671630181.469,532,103207,59243
225937,14952.288501881612,1671630181.469,532,103207,59243
225938,14952.296724636913,1671630181.469,530,103243,59240
225938,14952.304947392215,1671630181.469,530,103243,59240
225939,14952.313170147516,1671630181.469,530,103308,59250
225939,14952.321392902817,1671630181.469,530,103308,59250
225940,14952.317889888876,1671630181.469,529,103300,59253
225940,14952.323975195823,1671630181.469,529,103300,59253
225941,14952.330060502769,1671630181.469,529,103300,59273
225941,14952.336145809715,1671630181.469,529,103300,59273
225942,14952.342231116661,1671630181.562,530,103329,59242
225942,14952.348316423608,1671630181.562,530,103329,59242
225943,14952.354401730554,1671630181.562,531,103286,59259
225943,14952.3604870375,1671630181.562,531,103286,59259
225944,14952.366572344446,1671630181.562,531,103177,59232
225944,14952.372657651393,1671630181.562,531,103177,59232
225945,14952.378742958339,1671630181.562,528,103198,59228
225945,14952.384828265285,1671630181.562,528,103198,59228
225946,14952.390913572232,1671630181.562,530,103164,59237
225946,14952.396998879178,1671630181.562,530,103164,59237
225947,14952.403084186124,1671630181.562,529,103118,59213
225947,14952.40916949307,1671630181.562,529,103118,59213
225948,14952.415254800017,1671630181.666,529,103166,59233
225948,14952.421340106963,1671630181.666,529,103166,59233
225949,14952.427425413909,1671630181.666,529,103227,59234
225949,14952.433510720855,1671630181.666,529,103227,59234
225950,14952.472584719051,1671630181.666,529,103015,59215
225950,14952.48047697072,1671630181.666,529,103015,59215
225951,14952.48836922239,1671630181.666,530,103164,59212
225951,14952.49626147406,1671630181.666,530,103164,59212
225952,14952.50415372573,1671630181.666,529,103220,59255
225952,14952.512045977399,1671630181.666,529,103220,59255
225953,14952.519938229068,1671630181.666,532,103063,59203
225953,14952.527830480738,1671630181.666,532,103063,59203
225954,14952.535722732408,1671630181.756,531,103117,59216
225954,14952.543614984077,1671630181.756,531,103117,59216
225955,14952.551507235747,1671630181.756,529,103094,59226
225955,14952.559399487416,1671630181.756,529,103094,59226
225956,14952.567291739086,1671630181.756,530,102997,59203
225956,14952.575183990755,1671630181.756,530,102997,59203
225957,14952.583076242425,1671630181.756,530,103131,59201
225957,14952.590968494094,1671630181.756,530,103131,59201
225958,14952.598860745764,1671630181.756,529,102997,59200
225958,14952.606752997433,1671630181.756,529,102997,59200
225959,14952.614645249103,1671630181.756,530,103046,59205
225959,14952.622537500773,1671630181.756,530,103046,59205
225960,14952.630891733987,1671630181.846,531,103049,59198
225960,14952.637893534873,1671630181.846,531,103049,59198
225961,14952.64489533576,1671630181.846,532,103038,59180
225961,14952.651897136646,1671630181.846,532,103038,59180
225962,14952.658898937532,1671630181.846,530,103032,59173
225962,14952.665900738419,1671630181.846,530,103032,59173
225963,14952.672902539305,1671630181.846,529,103070,59219
225963,14952.679904340192,1671630181.846,529,103070,59219
225964,14952.686906141078,1671630181.846,528,103019,59153
225964,14952.693907941964,1671630181.846,528,103019,59153
225965,14952.70090974285,1671630181.846,531,102980,59165
225965,14952.707911543737,1671630181.846,531,102980,59165
225966,14952.714913344624,1671630181.936,531,102979,59179
225966,14952.72191514551,1671630181.936,531,102979,59179
225967,14952.728916946397,1671630181.936,531,103015,59163
225967,14952.735918747283,1671630181.936,531,103015,59163
225968,14952.74292054817,1671630181.936,531,102958,59136
225968,14952.749922349056,1671630181.936,531,102958,59136
225969,14952.756924149942,1671630181.936,530,102994,59162
225969,14952.763925950829,1671630181.936,530,102994,59162
225970,14952.781362974632,1671630181.936,531,102964,59151
225970,14952.788389630037,1671630181.936,531,102964,59151
225971,14952.795416285442,1671630181.936,530,103006,59195
225971,14952.802442940847,1671630181.936,530,103006,59195
225972,14952.809469596252,1671630182.037,529,103009,59154
225972,14952.816496251657,1671630182.037,529,103009,59154
225973,14952.823522907061,1671630182.037,529,103069,59180
225973,14952.830549562466,1671630182.037,529,103069,59180
225974,14952.837576217871,1671630182.037,530,102925,59165
225974,14952.844602873276,1671630182.037,530,102925,59165
225975,14952.85162952868,1671630182.037,531,102977,59157
225975,14952.858656184086,1671630182.037,531,102977,59157
225976,14952.86568283949,1671630182.037,530,103026,59170
225976,14952.872709494895,1671630182.037,530,103026,59170
225977,14952.8797361503,1671630182.037,529,103008,59164
225977,14952.886762805705,1671630182.037,529,103008,59164
225978,14952.89378946111,1671630182.128,529,102979,59188
225978,14952.900816116515,1671630182.128,529,102979,59188
225979,14952.90784277192,1671630182.128,530,103001,59164
225979,14952.914869427324,1671630182.128,530,103001,59164
225980,14952.943071240483,1671630182.128,529,102991,59177
225980,14952.950402860764,1671630182.128,529,102991,59177
225981,14952.957734481046,1671630182.128,530,103025,59185
225981,14952.965066101327,1671630182.128,530,103025,59185
225982,14952.972397721609,1671630182.128,531,103023,59180
225982,14952.97972934189,1671630182.128,531,103023,59180
225983,14952.987060962172,1671630182.128,530,103052,59217
225983,14952.994392582454,1671630182.128,530,103052,59217
225984,14953.001724202735,1671630182.217,531,103031,59211
225984,14953.009055823017,1671630182.217,531,103031,59211
225985,14953.016387443298,1671630182.217,531,103066,59222
225985,14953.02371906358,1671630182.217,531,103066,59222
225986,14953.031050683861,1671630182.217,529,103088,59227
225986,14953.038382304143,1671630182.217,529,103088,59227
225987,14953.045713924424,1671630182.217,529,103008,59212
225987,14953.053045544706,1671630182.217,529,103008,59212
225988,14953.060377164988,1671630182.217,529,103126,59222
225988,14953.06770878527,1671630182.217,529,103126,59222
225989,14953.07504040555,1671630182.217,532,103050,59209
225989,14953.082372025832,1671630182.217,532,103050,59209
225990,14953.09251975714,1671630182.315,530,103128,59222
225990,14953.099508111602,1671630182.315,530,103128,59222
225991,14953.106496466064,1671630182.315,531,103128,59245
225991,14953.113484820526,1671630182.315,531,103128,59245
225992,14953.120473174988,1671630182.315,531,103074,59237
225992,14953.12746152945,1671630182.315,531,103074,59237
225993,14953.134449883912,1671630182.315,531,103075,59233
225993,14953.141438238374,1671630182.315,531,103075,59233
225994,14953.148426592836,1671630182.315,530,103144,59284
225994,14953.155414947298,1671630182.315,530,103144,59284
225995,14953.16240330176,1671630182.315,529,103165,59254
225995,14953.169391656222,1671630182.315,529,103165,59254
225996,14953.176380010684,1671630182.416,530,103178,59277
225996,14953.183368365146,1671630182.416,530,103178,59277
225997,14953.190356719608,1671630182.416,530,103186,59277
225997,14953.19734507407,1671630182.416,530,103186,59277
225998,14953.204333428532,1671630182.416,531,103226,59280
225998,14953.211321782994,1671630182.416,531,103226,59280
225999,14953.218310137456,1671630182.416,531,103225,59276
225999,14953.225298491918,1671630182.416,531,103225,59276
226000,14953.258502722481,1671630182.416,531,103173,59280
226000,14953.266374224298,1671630182.416,531,103173,59280
226001,14953.274245726116,1671630182.416,531,103095,59271
226001,14953.282117227933,1671630182.416,531,103095,59271
226002,14953.28998872975,1671630182.505,530,103265,59301
226002,14953.297860231567,1671630182.505,530,103265,59301
226003,14953.305731733384,1671630182.505,529,103239,59314
226003,14953.313603235201,1671630182.505,529,103239,59314
226004,14953.321474737018,1671630182.505,529,103288,59307
226004,14953.329346238836,1671630182.505,529,103288,59307
226005,14953.337217740653,1671630182.505,531,103266,59328
226005,14953.34508924247,1671630182.505,531,103266,59328
226006,14953.352960744287,1671630182.505,532,103278,59329
226006,14953.360832246104,1671630182.505,532,103278,59329
226007,14953.368703747921,1671630182.505,531,103275,59319
226007,14953.376575249738,1671630182.505,531,103275,59319
226008,14953.384446751556,1671630182.605,530,103280,59337
226008,14953.392318253373,1671630182.605,530,103280,59337
226009,14953.40018975519,1671630182.605,531,103252,59326
226009,14953.408061257007,1671630182.605,531,103252,59326
226010,14953.414044776384,1671630182.605,529,103275,59317
226010,14953.421616650281,1671630182.605,529,103275,59317
226011,14953.429188524178,1671630182.605,530,103208,59318
226011,14953.436760398075,1671630182.605,530,103208,59318
226012,14953.444332271973,1671630182.605,530,103219,59324
226012,14953.45190414587,1671630182.605,530,103219,59324
226013,14953.459476019767,1671630182.605,530,103146,59289
226013,14953.467047893664,1671630182.605,530,103146,59289
226014,14953.474619767561,1671630182.683,531,103136,59318
226014,14953.482191641458,1671630182.683,531,103136,59318
226015,14953.489763515356,1671630182.683,530,103129,59288
226015,14953.497335389253,1671630182.683,530,103129,59288
226016,14953.50490726315,1671630182.683,531,103110,59300
226016,14953.512479137047,1671630182.683,531,103110,59300
226017,14953.520051010944,1671630182.683,529,103136,59311
226017,14953.527622884842,1671630182.683,529,103136,59311
226018,14953.535194758739,1671630182.683,529,103110,59304
226018,14953.542766632636,1671630182.683,529,103110,59304
226019,14953.550338506533,1671630182.683,529,103076,59282
226019,14953.55791038043,1671630182.683,529,103076,59282
226020,14953.55683234696,1671630182.788,530,103127,59308
226020,14953.56292309689,1671630182.788,530,103127,59308
226021,14953.56901384682,1671630182.788,529,103129,59320
226021,14953.57510459675,1671630182.788,529,103129,59320
226022,14953.58119534668,1671630182.788,532,103105,59280
226022,14953.58728609661,1671630182.788,532,103105,59280
226023,14953.59337684654,1671630182.788,531,103043,59296
226023,14953.59946759647,1671630182.788,531,103043,59296
226024,14953.6055583464,1671630182.788,532,103028,59297
226024,14953.61164909633,1671630182.788,532,103028,59297
226025,14953.61773984626,1671630182.788,528,102948,59267
226025,14953.62383059619,1671630182.788,528,102948,59267
226026,14953.62992134612,1671630182.883,529,103040,59281
226026,14953.63601209605,1671630182.883,529,103040,59281
226027,14953.64210284598,1671630182.883,528,103094,59283
226027,14953.648193595911,1671630182.883,528,103094,59283
226028,14953.654284345841,1671630182.883,530,103054,59274
226028,14953.660375095771,1671630182.883,530,103054,59274
226029,14953.666465845701,1671630182.883,531,103086,59298
226029,14953.672556595631,1671630182.883,531,103086,59298
226030,14953.727307379007,1671630182.883,531,103072,59283
226030,14953.734802508141,1671630182.883,531,103072,59283
226031,14953.742297637275,1671630182.883,531,102974,59265
226031,14953.749792766408,1671630182.883,531,102974,59265
226032,14953.757287895542,1671630182.967,531,103066,59270
226032,14953.764783024675,1671630182.967,531,103066,59270
226033,14953.772278153809,1671630182.967,528,102987,59260
226033,14953.779773282942,1671630182.967,528,102987,59260
226034,14953.787268412076,1671630182.967,530,103036,59275
226034,14953.79476354121,1671630182.967,530,103036,59275
226035,14953.802258670343,1671630182.967,530,102952,59250
226035,14953.809753799476,1671630182.967,530,102952,59250
226036,14953.81724892861,1671630182.967,530,103031,59270
226036,14953.824744057743,1671630182.967,530,103031,59270
226037,14953.832239186877,1671630182.967,530,103025,59272
226037,14953.83973431601,1671630182.967,530,103025,59272
226038,14953.847229445144,1671630183.06,531,103009,59257
226038,14953.854724574277,1671630183.06,531,103009,59257
226039,14953.862219703411,1671630183.06,531,103030,59240
226039,14953.869714832545,1671630183.06,531,103030,59240
226040,14953.873182631663,1671630183.06,530,103015,59265
226040,14953.880201636759,1671630183.06,530,103015,59265
226041,14953.887220641855,1671630183.06,530,102981,59262
226041,14953.89423964695,1671630183.06,530,102981,59262
226042,14953.901258652046,1671630183.06,527,103024,59283
226042,14953.908277657141,1671630183.06,527,103024,59283
226043,14953.915296662237,1671630183.06,529,103099,59290
226043,14953.922315667332,1671630183.06,529,103099,59290
226044,14953.929334672428,1671630183.17,531,103063,59268
226044,14953.936353677524,1671630183.17,531,103063,59268
226045,14953.94337268262,1671630183.17,530,103047,59263
226045,14953.950391687715,1671630183.17,530,103047,59263
226046,14953.95741069281,1671630183.17,532,103095,59279
226046,14953.964429697906,1671630183.17,532,103095,59279
226047,14953.971448703001,1671630183.17,532,103052,59277
226047,14953.978467708097,1671630183.17,532,103052,59277
226048,14953.985486713193,1671630183.17,531,103008,59273
226048,14953.992505718288,1671630183.17,531,103008,59273
226049,14953.999524723384,1671630183.17,529,103048,59278
226049,14954.00654372848,1671630183.17,529,103048,59278
226050,14954.046740804424,1671630183.256,530,103025,59274
226050,14954.055316060489,1671630183.256,530,103025,59274
226051,14954.063891316553,1671630183.256,530,103048,59291
226051,14954.072466572617,1671630183.256,530,103048,59291
226052,14954.081041828682,1671630183.256,530,103134,59297
226052,14954.089617084746,1671630183.256,530,103134,59297
226053,14954.09819234081,1671630183.256,530,103057,59287
226053,14954.106767596875,1671630183.256,530,103057,59287
226054,14954.11534285294,1671630183.256,532,103060,59288
226054,14954.123918109004,1671630183.256,532,103060,59288
226055,14954.132493365069,1671630183.256,532,103124,59323
226055,14954.141068621133,1671630183.256,532,103124,59323
226056,14954.149643877197,1671630183.347,531,103100,59316
226056,14954.158219133262,1671630183.347,531,103100,59316
226057,14954.166794389326,1671630183.347,530,103082,59312
226057,14954.17536964539,1671630183.347,530,103082,59312
226058,14954.183944901455,1671630183.347,530,103134,59296
226058,14954.19252015752,1671630183.347,530,103134,59296
226059,14954.201095413584,1671630183.347,530,103156,59337
226059,14954.209670669648,1671630183.347,530,103156,59337
226060,14954.191937488722,1671630183.347,530,103170,59330
226060,14954.199048484646,1671630183.347,530,103170,59330
226061,14954.206159480571,1671630183.347,531,103052,59323
226061,14954.213270476495,1671630183.347,531,103052,59323
226062,14954.22038147242,1671630183.433,530,103166,59344
226062,14954.227492468344,1671630183.433,530,103166,59344
226063,14954.234603464269,1671630183.433,532,103119,59318
226063,14954.241714460193,1671630183.433,532,103119,59318
226064,14954.248825456118,1671630183.433,530,103136,59329
226064,14954.255936452042,1671630183.433,530,103136,59329
226065,14954.263047447967,1671630183.433,529,103246,59349
226065,14954.270158443891,1671630183.433,529,103246,59349
226066,14954.277269439815,1671630183.433,529,103222,59360
226066,14954.28438043574,1671630183.433,529,103222,59360
226067,14954.291491431664,1671630183.433,530,103231,59363
226067,14954.298602427589,1671630183.433,530,103231,59363
226068,14954.305713423513,1671630183.537,530,103226,59354
226068,14954.312824419438,1671630183.537,530,103226,59354
226069,14954.319935415362,1671630183.537,531,103218,59379
226069,14954.327046411287,1671630183.537,531,103218,59379
226070,14954.343582185667,1671630183.537,533,103127,59376
226070,14954.351303613748,1671630183.537,533,103127,59376
226071,14954.35902504183,1671630183.537,532,103211,59397
226071,14954.36674646991,1671630183.537,532,103211,59397
226072,14954.374467897991,1671630183.537,529,103281,59388
226072,14954.382189326072,1671630183.537,529,103281,59388
226073,14954.389910754153,1671630183.537,531,103233,59380
226073,14954.397632182234,1671630183.537,531,103233,59380
226074,14954.405353610315,1671630183.628,530,103245,59373
226074,14954.413075038396,1671630183.628,530,103245,59373
226075,14954.420796466477,1671630183.628,530,103246,59384
226075,14954.428517894557,1671630183.628,530,103246,59384
226076,14954.436239322638,1671630183.628,532,103202,59406
226076,14954.44396075072,1671630183.628,532,103202,59406
226077,14954.4516821788,1671630183.628,532,103232,59377
226077,14954.459403606881,1671630183.628,532,103232,59377
226078,14954.467125034962,1671630183.628,532,103241,59391
226078,14954.474846463043,1671630183.628,532,103241,59391
226079,14954.482567891124,1671630183.628,531,103201,59359
226079,14954.490289319205,1671630183.628,531,103201,59359
226080,14954.503429519069,1671630183.721,530,103184,59381
226080,14954.510538905077,1671630183.721,530,103184,59381
226081,14954.517648291085,1671630183.721,531,103215,59380
226081,14954.524757677093,1671630183.721,531,103215,59380
226082,14954.5318670631,1671630183.721,529,103240,59410
226082,14954.538976449108,1671630183.721,529,103240,59410
226083,14954.546085835116,1671630183.721,530,103247,59404
226083,14954.553195221124,1671630183.721,530,103247,59404
226084,14954.560304607132,1671630183.721,531,103175,59363
226084,14954.56741399314,1671630183.721,531,103175,59363
226085,14954.574523379148,1671630183.721,532,103161,59391
226085,14954.581632765156,1671630183.721,532,103161,59391
226086,14954.588742151163,1671630183.825,531,103102,59379
226086,14954.595851537171,1671630183.825,531,103102,59379
226087,14954.60296092318,1671630183.825,532,103118,59373
226087,14954.610070309187,1671630183.825,532,103118,59373
226088,14954.617179695195,1671630183.825,532,103079,59364
226088,14954.624289081203,1671630183.825,532,103079,59364
226089,14954.63139846721,1671630183.825,529,103179,59353
226089,14954.638507853218,1671630183.825,529,103179,59353
226090,14954.66663205809,1671630183.825,529,103089,59379
