id,lsl_ts,unix_ts,ambient,ir,red
140282,12176.198857154332,1671627405.379,509,96769,52304
140283,12176.205729952191,1671627405.379,509,96791,52326
140283,12176.21260275005,1671627405.379,509,96791,52326
140284,12176.21947554791,1671627405.379,510,96754,52313
140284,12176.22634834577,1671627405.379,510,96754,52313
140285,12176.23322114363,1671627405.379,510,96684,52305
140285,12176.24009394149,1671627405.379,510,96684,52305
140286,12176.246966739349,1671627405.478,509,96795,52311
140286,12176.253839537208,1671627405.478,509,96795,52311
140287,12176.260712335068,1671627405.478,508,96799,52331
140287,12176.267585132928,1671627405.478,508,96799,52331
140288,12176.274457930787,1671627405.478,509,96777,52326
140288,12176.281330728647,1671627405.478,509,96777,52326
140289,12176.288203526507,1671627405.478,511,96756,52336
140289,12176.295076324366,1671627405.478,511,96756,52336
140290,12176.301949122226,1671627405.478,510,96825,52321
140290,12176.308821920085,1671627405.478,510,96825,52321
140291,12176.315694717945,1671627405.478,510,96803,52334
140291,12176.322567515805,1671627405.478,510,96803,52334
140292,12176.354837470024,1671627405.568,509,96881,52366
140292,12176.3625620686,1671627405.568,509,96881,52366
140293,12176.370286667176,1671627405.568,509,96849,52361
140293,12176.378011265751,1671627405.568,509,96849,52361
140294,12176.385735864327,1671627405.568,511,96857,52339
140294,12176.393460462903,1671627405.568,511,96857,52339
140295,12176.401185061479,1671627405.568,510,96825,52337
140295,12176.408909660055,1671627405.568,510,96825,52337
140296,12176.41663425863,1671627405.568,509,96906,52375
140296,12176.424358857206,1671627405.568,509,96906,52375
140297,12176.432083455782,1671627405.568,509,96870,52357
140297,12176.439808054358,1671627405.568,509,96870,52357
140298,12176.447532652934,1671627405.702,510,96934,52362
140298,12176.45525725151,1671627405.702,510,96934,52362
140299,12176.462981850085,1671627405.702,511,96814,52356
140299,12176.470706448661,1671627405.702,511,96814,52356
140300,12176.478431047237,1671627405.702,511,96874,52368
140300,12176.486155645813,1671627405.702,511,96874,52368
140301,12176.493880244388,1671627405.702,510,96857,52361
140301,12176.501604842964,1671627405.702,510,96857,52361
140302,12176.53705103719,1671627405.702,510,96938,52414
140302,12176.547312923942,1671627405.702,510,96938,52414
140303,12176.557574810693,1671627405.702,510,96866,52351
140303,12176.567836697444,1671627405.702,510,96866,52351
140304,12176.578098584196,1671627405.76,510,96937,52391
140304,12176.588360470947,1671627405.76,510,96937,52391
140305,12176.598622357698,1671627405.76,511,96887,52380
140305,12176.60888424445,1671627405.76,511,96887,52380
140306,12176.619146131201,1671627405.76,512,96962,52390
140306,12176.629408017952,1671627405.76,512,96962,52390
140307,12176.639669904704,1671627405.76,509,96984,52426
140307,12176.649931791455,1671627405.76,509,96984,52426
140308,12176.660193678206,1671627405.76,509,97008,52442
140308,12176.670455564958,1671627405.76,509,97008,52442
140309,12176.680717451709,1671627405.76,510,96931,52417
140309,12176.69097933846,1671627405.76,510,96931,52417
140310,12176.701241225212,1671627405.85,510,96933,52415
140310,12176.711503111963,1671627405.85,510,96933,52415
140311,12176.721764998714,1671627405.85,509,96985,52418
140311,12176.732026885466,1671627405.85,509,96985,52418
140312,12176.664701996253,1671627405.85,510,97020,52436
140312,12176.671015645807,1671627405.85,510,97020,52436
140313,12176.67732929536,1671627405.85,510,97014,52428
140313,12176.683642944914,1671627405.85,510,97014,52428
140314,12176.689956594468,1671627405.85,510,97009,52435
140314,12176.696270244021,1671627405.85,510,97009,52435
140315,12176.702583893575,1671627405.85,511,96921,52412
140315,12176.708897543129,1671627405.85,511,96921,52412
140316,12176.715211192683,1671627405.958,509,96830,52374
140316,12176.721524842236,1671627405.958,509,96830,52374
140317,12176.72783849179,1671627405.958,509,96850,52376
140317,12176.734152141344,1671627405.958,509,96850,52376
140318,12176.740465790897,1671627405.958,509,96799,52369
140318,12176.746779440451,1671627405.958,509,96799,52369
140319,12176.753093090005,1671627405.958,508,96880,52386
140319,12176.759406739558,1671627405.958,508,96880,52386
140320,12176.765720389112,1671627405.958,509,96814,52363
140320,12176.772034038666,1671627405.958,509,96814,52363
140321,12176.77834768822,1671627405.958,509,96769,52372
140321,12176.784661337773,1671627405.958,509,96769,52372
140322,12176.835929772506,1671627406.033,510,96765,52351
140322,12176.844352516018,1671627406.033,510,96765,52351
140323,12176.852775259531,1671627406.033,509,96821,52356
140323,12176.861198003044,1671627406.033,509,96821,52356
140324,12176.869620746556,1671627406.033,511,96784,52345
140324,12176.87804349007,1671627406.033,511,96784,52345
140325,12176.886466233582,1671627406.033,509,96777,52354
140325,12176.894888977095,1671627406.033,509,96777,52354
140326,12176.903311720607,1671627406.033,509,96772,52331
140326,12176.91173446412,1671627406.033,509,96772,52331
140327,12176.920157207633,1671627406.033,509,96835,52354
140327,12176.928579951145,1671627406.033,509,96835,52354
140328,12176.937002694658,1671627406.24,509,96775,52320
140328,12176.94542543817,1671627406.24,509,96775,52320
140329,12176.953848181683,1671627406.24,509,96836,52344
140329,12176.962270925196,1671627406.24,509,96836,52344
140330,12176.970693668709,1671627406.24,510,96717,52325
140330,12176.979116412222,1671627406.24,510,96717,52325
140331,12176.987539155734,1671627406.24,510,96844,52364
140331,12176.995961899247,1671627406.24,510,96844,52364
140332,12177.057628685772,1671627406.24,509,96746,52318
140332,12177.07320051984,1671627406.24,509,96746,52318
140333,12177.088772353909,1671627406.24,509,96797,52341
140333,12177.104344187977,1671627406.24,509,96797,52341
140334,12177.119916022046,1671627406.248,509,96722,52327
140334,12177.135487856114,1671627406.248,509,96722,52327
140335,12177.151059690183,1671627406.248,509,96742,52347
140335,12177.166631524251,1671627406.248,509,96742,52347
140336,12177.18220335832,1671627406.248,510,96655,52318
140336,12177.197775192388,1671627406.248,510,96655,52318
140337,12177.213347026456,1671627406.248,510,96748,52324
140337,12177.228918860525,1671627406.248,510,96748,52324
140338,12177.244490694593,1671627406.248,509,96776,52319
140338,12177.260062528661,1671627406.248,509,96776,52319
140339,12177.27563436273,1671627406.248,509,96761,52329
140339,12177.291206196798,1671627406.248,509,96761,52329
140340,12177.306778030867,1671627406.317,511,96739,52324
140340,12177.322349864935,1671627406.317,511,96739,52324
140341,12177.337921699003,1671627406.317,510,96746,52333
140341,12177.353493533072,1671627406.317,510,96746,52333
140342,12177.14236434192,1671627406.317,510,96728,52328
140342,12177.146353159227,1671627406.317,510,96728,52328
140343,12177.150341976534,1671627406.317,511,96708,52298
140343,12177.154330793841,1671627406.317,511,96708,52298
140344,12177.158319611148,1671627406.317,510,96713,52314
140344,12177.162308428455,1671627406.317,510,96713,52314
140345,12177.166297245762,1671627406.317,509,96784,52315
140345,12177.170286063068,1671627406.317,509,96784,52315
140346,12177.174274880375,1671627406.411,510,96733,52325
140346,12177.178263697682,1671627406.411,510,96733,52325
140347,12177.18225251499,1671627406.411,510,96779,52325
140347,12177.186241332296,1671627406.411,510,96779,52325
140348,12177.190230149603,1671627406.411,510,96768,52339
140348,12177.19421896691,1671627406.411,510,96768,52339
140349,12177.198207784217,1671627406.411,509,96752,52322
140349,12177.202196601524,1671627406.411,509,96752,52322
140350,12177.20618541883,1671627406.411,508,96836,52371
140350,12177.210174236137,1671627406.411,508,96836,52371
140351,12177.214163053444,1671627406.411,508,96771,52345
140351,12177.218151870751,1671627406.411,508,96771,52345
140352,12177.28685972616,1671627406.512,509,96775,52356
140352,12177.294153419367,1671627406.512,509,96775,52356
140353,12177.301447112573,1671627406.512,510,96777,52328
140353,12177.30874080578,1671627406.512,510,96777,52328
140354,12177.316034498986,1671627406.512,509,96868,52370
140354,12177.323328192193,1671627406.512,509,96868,52370
140355,12177.3306218854,1671627406.512,509,96822,52357
140355,12177.337915578606,1671627406.512,509,96822,52357
140356,12177.345209271813,1671627406.512,509,96882,52370
140356,12177.352502965019,1671627406.512,509,96882,52370
140357,12177.359796658226,1671627406.512,510,96884,52374
140357,12177.367090351432,1671627406.512,510,96884,52374
140358,12177.374384044639,1671627406.601,509,96822,52362
140358,12177.381677737845,1671627406.601,509,96822,52362
140359,12177.388971431052,1671627406.601,509,96866,52365
140359,12177.396265124258,1671627406.601,509,96866,52365
140360,12177.403558817465,1671627406.601,510,96854,52352
140360,12177.410852510671,1671627406.601,510,96854,52352
140361,12177.418146203878,1671627406.601,509,96887,52377
140361,12177.425439897084,1671627406.601,509,96887,52377
140362,12177.447495806944,1671627406.601,509,96898,52401
140362,12177.454575661857,1671627406.601,509,96898,52401
140363,12177.46165551677,1671627406.601,511,96898,52392
140363,12177.468735371684,1671627406.601,511,96898,52392
140364,12177.475815226597,1671627406.708,509,97005,52415
140364,12177.48289508151,1671627406.708,509,97005,52415
140365,12177.489974936423,1671627406.708,510,96851,52388
140365,12177.497054791336,1671627406.708,510,96851,52388
140366,12177.50413464625,1671627406.708,510,96921,52405
140366,12177.511214501163,1671627406.708,510,96921,52405
140367,12177.518294356076,1671627406.708,510,96927,52399
140367,12177.525374210989,1671627406.708,510,96927,52399
140368,12177.532454065902,1671627406.708,508,96961,52422
140368,12177.539533920815,1671627406.708,508,96961,52422
140369,12177.546613775728,1671627406.708,509,96980,52423
140369,12177.553693630642,1671627406.708,509,96980,52423
140370,12177.560773485555,1671627406.786,510,96963,52432
140370,12177.567853340468,1671627406.786,510,96963,52432
140371,12177.574933195381,1671627406.786,511,96894,52367
140371,12177.582013050294,1671627406.786,511,96894,52367
140372,12177.609904931682,1671627406.786,509,96882,52376
140372,12177.616667534694,1671627406.786,509,96882,52376
140373,12177.623430137706,1671627406.786,510,96816,52372
140373,12177.630192740718,1671627406.786,510,96816,52372
140374,12177.63695534373,1671627406.786,508,96815,52336
140374,12177.643717946743,1671627406.786,508,96815,52336
140375,12177.650480549755,1671627406.786,509,96781,52364
140375,12177.657243152767,1671627406.786,509,96781,52364
140376,12177.66400575578,1671627406.902,510,96779,52322
140376,12177.670768358792,1671627406.902,510,96779,52322
140377,12177.677530961804,1671627406.902,509,96742,52324
140377,12177.684293564816,1671627406.902,509,96742,52324
140378,12177.691056167829,1671627406.902,510,96690,52338
140378,12177.697818770841,1671627406.902,510,96690,52338
140379,12177.704581373853,1671627406.902,510,96783,52304
140379,12177.711343976865,1671627406.902,510,96783,52304
140380,12177.718106579878,1671627406.902,508,96742,52320
140380,12177.72486918289,1671627406.902,508,96742,52320
140381,12177.731631785902,1671627406.902,511,96722,52323
140381,12177.738394388914,1671627406.902,511,96722,52323
140382,12177.780473743058,1671627407.068,509,96728,52301
140382,12177.789496742389,1671627407.068,509,96728,52301
140383,12177.79851974172,1671627407.068,510,96781,52333
140383,12177.807542741051,1671627407.068,510,96781,52333
140384,12177.816565740382,1671627407.068,509,96713,52316
140384,12177.825588739714,1671627407.068,509,96713,52316
140385,12177.834611739045,1671627407.068,509,96693,52326
140385,12177.843634738376,1671627407.068,509,96693,52326
140386,12177.852657737707,1671627407.068,508,96647,52316
140386,12177.861680737038,1671627407.068,508,96647,52316
140387,12177.87070373637,1671627407.068,510,96626,52307
140387,12177.8797267357,1671627407.068,510,96626,52307
140388,12177.888749735032,1671627407.081,509,96670,52315
140388,12177.897772734363,1671627407.081,509,96670,52315
140389,12177.906795733694,1671627407.081,509,96621,52294
140389,12177.915818733025,1671627407.081,509,96621,52294
140390,12177.924841732356,1671627407.081,511,96720,52280
140390,12177.933864731687,1671627407.081,511,96720,52280
140391,12177.942887731018,1671627407.081,510,96664,52273
140391,12177.95191073035,1671627407.081,510,96664,52273
140392,12177.946144111613,1671627407.081,508,96695,52312
140392,12177.94785752258,1671627407.081,508,96695,52312
140393,12177.949570933548,1671627407.081,509,96706,52291
140393,12177.951284344515,1671627407.081,509,96706,52291
140394,12177.952997755483,1671627407.162,508,96692,52298
140394,12177.95471116645,1671627407.162,508,96692,52298
140395,12177.956424577418,1671627407.162,510,96642,52282
140395,12177.958137988386,1671627407.162,510,96642,52282
140396,12177.959851399353,1671627407.162,510,96645,52268
140396,12177.96156481032,1671627407.162,510,96645,52268
140397,12177.963278221288,1671627407.162,509,96613,52282
140397,12177.964991632256,1671627407.162,509,96613,52282
140398,12177.966705043224,1671627407.162,508,96656,52304
140398,12177.968418454191,1671627407.162,508,96656,52304
140399,12177.970131865159,1671627407.162,510,96655,52279
140399,12177.971845276126,1671627407.162,510,96655,52279
140400,12177.973558687094,1671627407.255,508,96671,52282
140400,12177.975272098061,1671627407.255,508,96671,52282
140401,12177.976985509029,1671627407.255,509,96671,52289
140401,12177.978698919997,1671627407.255,509,96671,52289
140402,12178.068686175691,1671627407.255,509,96657,52290
140402,12178.075675592876,1671627407.255,509,96657,52290
140403,12178.08266501006,1671627407.255,508,96722,52316
140403,12178.089654427245,1671627407.255,508,96722,52316
140404,12178.09664384443,1671627407.255,510,96682,52306
140404,12178.103633261615,1671627407.255,510,96682,52306
140405,12178.1106226788,1671627407.255,510,96722,52323
140405,12178.117612095984,1671627407.255,510,96722,52323
140406,12178.12460151317,1671627407.354,509,96719,52313
140406,12178.131590930354,1671627407.354,509,96719,52313
140407,12178.138580347539,1671627407.354,510,96746,52332
140407,12178.145569764723,1671627407.354,510,96746,52332
140408,12178.152559181908,1671627407.354,509,96758,52352
140408,12178.159548599093,1671627407.354,509,96758,52352
140409,12178.166538016278,1671627407.354,510,96679,52308
140409,12178.173527433462,1671627407.354,510,96679,52308
140410,12178.180516850647,1671627407.354,510,96739,52331
140410,12178.187506267832,1671627407.354,510,96739,52331
140411,12178.194495685017,1671627407.354,509,96774,52329
140411,12178.201485102201,1671627407.354,509,96774,52329
140412,12178.231148678187,1671627407.444,510,96666,52331
140412,12178.238895463437,1671627407.444,510,96666,52331
140413,12178.246642248687,1671627407.444,510,96742,52348
140413,12178.254389033937,1671627407.444,510,96742,52348
140414,12178.262135819186,1671627407.444,508,96794,52327
140414,12178.269882604436,1671627407.444,508,96794,52327
140415,12178.277629389686,1671627407.444,511,96711,52343
140415,12178.285376174936,1671627407.444,511,96711,52343
140416,12178.293122960185,1671627407.444,510,96798,52356
140416,12178.300869745435,1671627407.444,510,96798,52356
140417,12178.308616530685,1671627407.444,508,96827,52367
140417,12178.316363315935,1671627407.444,508,96827,52367
140418,12178.324110101184,1671627407.529,509,96869,52401
140418,12178.331856886434,1671627407.529,509,96869,52401
140419,12178.339603671684,1671627407.529,510,96953,52391
140419,12178.347350456934,1671627407.529,510,96953,52391
140420,12178.355097242184,1671627407.529,510,96881,52398
140420,12178.362844027433,1671627407.529,510,96881,52398
140421,12178.370590812683,1671627407.529,511,96909,52414
140421,12178.378337597933,1671627407.529,511,96909,52414
140422,12178.375946958531,1671627407.529,511,96877,52410
140422,12178.382559880596,1671627407.529,511,96877,52410
140423,12178.389172802661,1671627407.529,508,96848,52404
140423,12178.395785724726,1671627407.529,508,96848,52404
140424,12178.402398646791,1671627407.636,510,96879,52391
140424,12178.409011568856,1671627407.636,510,96879,52391
140425,12178.41562449092,1671627407.636,510,96911,52406
140425,12178.422237412986,1671627407.636,510,96911,52406
140426,12178.42885033505,1671627407.636,510,96907,52428
140426,12178.435463257116,1671627407.636,510,96907,52428
140427,12178.44207617918,1671627407.636,509,96890,52437
140427,12178.448689101246,1671627407.636,509,96890,52437
140428,12178.45530202331,1671627407.636,510,96980,52445
140428,12178.461914945376,1671627407.636,510,96980,52445
140429,12178.46852786744,1671627407.636,511,96954,52424
140429,12178.475140789506,1671627407.636,511,96954,52424
140430,12178.48175371157,1671627407.727,510,96869,52441
140430,12178.488366633635,1671627407.727,510,96869,52441
140431,12178.4949795557,1671627407.727,509,96910,52420
140431,12178.501592477765,1671627407.727,509,96910,52420
140432,12178.54303832462,1671627407.727,509,96874,52416
140432,12178.550527409128,1671627407.727,509,96874,52416
140433,12178.558016493636,1671627407.727,509,96860,52408
140433,12178.565505578144,1671627407.727,509,96860,52408
140434,12178.572994662652,1671627407.727,509,96866,52367
140434,12178.58048374716,1671627407.727,509,96866,52367
140435,12178.587972831669,1671627407.727,510,96800,52372
140435,12178.595461916177,1671627407.727,510,96800,52372
140436,12178.602951000685,1671627407.83,512,96762,52354
140436,12178.610440085193,1671627407.83,512,96762,52354
140437,12178.6179291697,1671627407.83,511,96738,52359
140437,12178.625418254209,1671627407.83,511,96738,52359
140438,12178.632907338717,1671627407.83,510,96724,52367
140438,12178.640396423225,1671627407.83,510,96724,52367
140439,12178.647885507733,1671627407.83,511,96687,52354
140439,12178.655374592241,1671627407.83,511,96687,52354
140440,12178.66286367675,1671627407.83,510,96752,52365
140440,12178.670352761257,1671627407.83,510,96752,52365
140441,12178.677841845765,1671627407.83,510,96742,52358
140441,12178.685330930273,1671627407.83,510,96742,52358
140442,12178.706739840882,1671627407.906,510,96727,52356
140442,12178.714740851392,1671627407.906,510,96727,52356
140443,12178.722741861902,1671627407.906,510,96684,52347
140443,12178.730742872413,1671627407.906,510,96684,52347
140444,12178.738743882923,1671627407.906,510,96687,52333
140444,12178.746744893433,1671627407.906,510,96687,52333
140445,12178.754745903943,1671627407.906,510,96716,52338
140445,12178.762746914454,1671627407.906,510,96716,52338
140446,12178.770747924964,1671627407.906,510,96681,52341
140446,12178.778748935474,1671627407.906,510,96681,52341
140447,12178.786749945984,1671627407.906,509,96661,52336
140447,12178.794750956495,1671627407.906,509,96661,52336
140448,12178.802751967005,1671627408.008,509,96674,52351
140448,12178.810752977515,1671627408.008,509,96674,52351
140449,12178.818753988025,1671627408.008,510,96597,52317
140449,12178.826754998536,1671627408.008,510,96597,52317
140450,12178.834756009046,1671627408.008,509,96598,52325
140450,12178.842757019556,1671627408.008,509,96598,52325
140451,12178.850758030067,1671627408.008,511,96648,52311
140451,12178.858759040577,1671627408.008,511,96648,52311
140452,12178.850954304635,1671627408.008,509,96699,52351
140452,12178.858847653786,1671627408.008,509,96699,52351
140453,12178.866741002937,1671627408.008,510,96607,52323
140453,12178.874634352089,1671627408.008,510,96607,52323
140454,12178.88252770124,1671627408.101,510,96644,52313
140454,12178.890421050392,1671627408.101,510,96644,52313
140455,12178.898314399543,1671627408.101,509,96608,52313
140455,12178.906207748694,1671627408.101,509,96608,52313
140456,12178.914101097846,1671627408.101,509,96613,52324
140456,12178.921994446997,1671627408.101,509,96613,52324
140457,12178.929887796148,1671627408.101,509,96610,52318
140457,12178.9377811453,1671627408.101,509,96610,52318
140458,12178.945674494451,1671627408.101,509,96578,52303
140458,12178.953567843602,1671627408.101,509,96578,52303
140459,12178.961461192754,1671627408.101,508,96678,52315
140459,12178.969354541905,1671627408.101,508,96678,52315
140460,12178.977247891056,1671627408.191,509,96703,52328
140460,12178.985141240208,1671627408.191,509,96703,52328
140461,12178.993034589359,1671627408.191,509,96650,52321
140461,12179.00092793851,1671627408.191,509,96650,52321
140462,12179.006772368637,1671627408.191,511,96651,52323
140462,12179.013887883602,1671627408.191,511,96651,52323
140463,12179.021003398568,1671627408.191,510,96664,52321
140463,12179.028118913533,1671627408.191,510,96664,52321
140464,12179.035234428498,1671627408.191,508,96697,52341
140464,12179.042349943464,1671627408.191,508,96697,52341
140465,12179.049465458429,1671627408.191,509,96676,52341
140465,12179.056580973394,1671627408.191,509,96676,52341
140466,12179.06369648836,1671627408.282,510,96658,52333
140466,12179.070812003325,1671627408.282,510,96658,52333
140467,12179.07792751829,1671627408.282,511,96675,52334
140467,12179.085043033256,1671627408.282,511,96675,52334
140468,12179.092158548221,1671627408.282,510,96671,52351
140468,12179.099274063186,1671627408.282,510,96671,52351
140469,12179.106389578152,1671627408.282,509,96644,52333
140469,12179.113505093117,1671627408.282,509,96644,52333
140470,12179.120620608082,1671627408.282,510,96760,52377
140470,12179.127736123048,1671627408.282,510,96760,52377
140471,12179.134851638013,1671627408.282,506,96718,52369
140471,12179.141967152978,1671627408.282,506,96718,52369
140472,12179.158406360888,1671627408.385,509,96664,52382
140472,12179.165537392044,1671627408.385,509,96664,52382
140473,12179.1726684232,1671627408.385,508,96768,52390
140473,12179.179799454356,1671627408.385,508,96768,52390
140474,12179.186930485512,1671627408.385,508,96785,52398
140474,12179.194061516668,1671627408.385,508,96785,52398
140475,12179.201192547824,1671627408.385,509,96764,52378
140475,12179.20832357898,1671627408.385,509,96764,52378
140476,12179.215454610136,1671627408.385,510,96807,52405
140476,12179.222585641292,1671627408.385,510,96807,52405
140477,12179.229716672447,1671627408.385,507,96784,52418
140477,12179.236847703603,1671627408.385,507,96784,52418
140478,12179.24397873476,1671627408.482,509,96826,52393
140478,12179.251109765915,1671627408.482,509,96826,52393
140479,12179.258240797071,1671627408.482,508,96837,52415
140479,12179.265371828227,1671627408.482,508,96837,52415
140480,12179.272502859383,1671627408.482,507,96757,52424
140480,12179.27963389054,1671627408.482,507,96757,52424
140481,12179.286764921695,1671627408.482,510,96839,52430
140481,12179.293895952851,1671627408.482,510,96839,52430
140482,12179.325916514177,1671627408.482,509,96808,52431
140482,12179.333496083378,1671627408.482,509,96808,52431
140483,12179.34107565258,1671627408.482,508,96778,52441
140483,12179.34865522178,1671627408.482,508,96778,52441
140484,12179.356234790981,1671627408.569,507,96913,52453
140484,12179.363814360182,1671627408.569,507,96913,52453
140485,12179.371393929383,1671627408.569,509,96819,52446
140485,12179.378973498584,1671627408.569,509,96819,52446
140486,12179.386553067785,1671627408.569,510,96834,52458
140486,12179.394132636986,1671627408.569,510,96834,52458
140487,12179.401712206187,1671627408.569,508,96850,52482
140487,12179.409291775388,1671627408.569,508,96850,52482
140488,12179.416871344589,1671627408.569,509,96818,52465
140488,12179.42445091379,1671627408.569,509,96818,52465
140489,12179.43203048299,1671627408.569,508,96905,52494
140489,12179.439610052192,1671627408.569,508,96905,52494
140490,12179.447189621393,1671627408.665,509,96996,52488
140490,12179.454769190594,1671627408.665,509,96996,52488
140491,12179.462348759795,1671627408.665,509,96892,52491
140491,12179.469928328996,1671627408.665,509,96892,52491
140492,12179.477110104144,1671627408.665,509,96924,52497
140492,12179.484384137433,1671627408.665,509,96924,52497
140493,12179.491658170722,1671627408.665,508,96899,52505
140493,12179.498932204011,1671627408.665,508,96899,52505
140494,12179.5062062373,1671627408.665,510,96980,52494
140494,12179.513480270589,1671627408.665,510,96980,52494
140495,12179.520754303878,1671627408.665,510,96913,52513
140495,12179.528028337167,1671627408.665,510,96913,52513
140496,12179.535302370456,1671627408.761,508,96944,52520
140496,12179.542576403745,1671627408.761,508,96944,52520
140497,12179.549850437033,1671627408.761,509,96987,52543
140497,12179.557124470322,1671627408.761,509,96987,52543
140498,12179.564398503611,1671627408.761,509,96916,52507
140498,12179.5716725369,1671627408.761,509,96916,52507
140499,12179.57894657019,1671627408.761,510,96870,52488
140499,12179.586220603478,1671627408.761,510,96870,52488
140500,12179.593494636767,1671627408.761,510,96796,52472
140500,12179.600768670056,1671627408.761,510,96796,52472
140501,12179.608042703345,1671627408.761,509,96893,52481
140501,12179.615316736634,1671627408.761,509,96893,52481
140502,12179.63743018313,1671627408.856,509,96832,52456
140502,12179.644954084346,1671627408.856,509,96832,52456
140503,12179.652477985563,1671627408.856,510,96776,52455
140503,12179.66000188678,1671627408.856,510,96776,52455
140504,12179.667525787996,1671627408.856,509,96763,52455
140504,12179.675049689213,1671627408.856,509,96763,52455
140505,12179.68257359043,1671627408.856,508,96793,52448
140505,12179.690097491646,1671627408.856,508,96793,52448
140506,12179.697621392863,1671627408.856,509,96776,52452
140506,12179.70514529408,1671627408.856,509,96776,52452
140507,12179.712669195296,1671627408.856,510,96811,52445
140507,12179.720193096513,1671627408.856,510,96811,52445
140508,12179.72771699773,1671627408.945,511,96745,52417
140508,12179.735240898946,1671627408.945,511,96745,52417
140509,12179.742764800163,1671627408.945,508,96739,52439
140509,12179.75028870138,1671627408.945,508,96739,52439
140510,12179.757812602596,1671627408.945,508,96782,52435
140510,12179.765336503813,1671627408.945,508,96782,52435
140511,12179.77286040503,1671627408.945,510,96714,52430
140511,12179.780384306247,1671627408.945,510,96714,52430
140512,12179.790751008843,1671627408.945,508,96760,52442
140512,12179.797731158515,1671627408.945,508,96760,52442
140513,12179.804711308187,1671627408.945,509,96713,52445
140513,12179.811691457859,1671627408.945,509,96713,52445
140514,12179.81867160753,1671627409.036,510,96725,52417
140514,12179.825651757203,1671627409.036,510,96725,52417
140515,12179.832631906875,1671627409.036,509,96790,52448
140515,12179.839612056547,1671627409.036,509,96790,52448
140516,12179.846592206219,1671627409.036,510,96715,52425
140516,12179.85357235589,1671627409.036,510,96715,52425
140517,12179.860552505563,1671627409.036,510,96724,52432
140517,12179.867532655235,1671627409.036,510,96724,52432
140518,12179.874512804907,1671627409.036,511,96678,52419
140518,12179.881492954579,1671627409.036,511,96678,52419
140519,12179.88847310425,1671627409.036,509,96738,52428
140519,12179.895453253923,1671627409.036,509,96738,52428
140520,12179.902433403595,1671627409.135,508,96722,52440
140520,12179.909413553267,1671627409.135,508,96722,52440
140521,12179.916393702939,1671627409.135,510,96690,52415
140521,12179.92337385261,1671627409.135,510,96690,52415
140522,12179.94562368553,1671627409.135,508,96721,52433
140522,12179.953150966245,1671627409.135,508,96721,52433
140523,12179.96067824696,1671627409.135,510,96625,52408
140523,12179.968205527675,1671627409.135,510,96625,52408
140524,12179.97573280839,1671627409.135,510,96698,52425
140524,12179.983260089106,1671627409.135,510,96698,52425
140525,12179.990787369821,1671627409.135,509,96725,52413
140525,12179.998314650536,1671627409.135,509,96725,52413
140526,12180.005841931252,1671627409.233,509,96687,52421
140526,12180.013369211967,1671627409.233,509,96687,52421
140527,12180.020896492682,1671627409.233,511,96691,52410
140527,12180.028423773398,1671627409.233,511,96691,52410
140528,12180.035951054113,1671627409.233,509,96780,52429
140528,12180.043478334828,1671627409.233,509,96780,52429
140529,12180.051005615544,1671627409.233,507,96751,52448
140529,12180.058532896259,1671627409.233,507,96751,52448
140530,12180.066060176974,1671627409.233,509,96778,52451
140530,12180.07358745769,1671627409.233,509,96778,52451
140531,12180.081114738405,1671627409.233,509,96686,52436
140531,12180.08864201912,1671627409.233,509,96686,52436
140532,12180.11012737465,1671627409.321,509,96662,52440
140532,12180.117836254667,1671627409.321,509,96662,52440
140533,12180.125545134684,1671627409.321,509,96766,52454
140533,12180.133254014701,1671627409.321,509,96766,52454
140534,12180.140962894719,1671627409.321,510,96785,52453
140534,12180.148671774736,1671627409.321,510,96785,52453
140535,12180.156380654753,1671627409.321,511,96790,52442
140535,12180.16408953477,1671627409.321,511,96790,52442
140536,12180.171798414787,1671627409.321,509,96817,52466
140536,12180.179507294804,1671627409.321,509,96817,52466
140537,12180.187216174822,1671627409.321,509,96848,52460
140537,12180.194925054839,1671627409.321,509,96848,52460
140538,12180.202633934856,1671627409.409,509,96833,52489
140538,12180.210342814873,1671627409.409,509,96833,52489
140539,12180.21805169489,1671627409.409,509,96832,52486
140539,12180.225760574907,1671627409.409,509,96832,52486
140540,12180.233469454924,1671627409.409,510,96757,52469
140540,12180.241178334942,1671627409.409,510,96757,52469
140541,12180.248887214959,1671627409.409,509,96784,52487
140541,12180.256596094976,1671627409.409,509,96784,52487
140542,12180.255266499345,1671627409.409,510,96862,52504
140542,12180.262091761266,1671627409.409,510,96862,52504
140543,12180.268917023186,1671627409.409,509,96830,52507
140543,12180.275742285106,1671627409.409,509,96830,52507
140544,12180.282567547027,1671627409.507,509,96831,52513
140544,12180.289392808947,1671627409.507,509,96831,52513
140545,12180.296218070867,1671627409.507,510,96863,52489
140545,12180.303043332788,1671627409.507,510,96863,52489
140546,12180.309868594708,1671627409.507,508,96881,52503
140546,12180.316693856628,1671627409.507,508,96881,52503
140547,12180.323519118549,1671627409.507,510,96941,52525
140547,12180.330344380469,1671627409.507,510,96941,52525
140548,12180.33716964239,1671627409.507,508,96926,52537
140548,12180.34399490431,1671627409.507,508,96926,52537
140549,12180.35082016623,1671627409.507,509,96844,52523
140549,12180.35764542815,1671627409.507,509,96844,52523
140550,12180.36447069007,1671627409.602,509,96868,52535
140550,12180.37129595199,1671627409.602,509,96868,52535
