id,lsl_ts,unix_ts,ambient,ir,red
24871,90471.28574951919,1671368791.062,514,118222,67392
24872,90471.2928081992,1671368791.062,514,118127,67339
24872,90471.29986687921,1671368791.062,514,118127,67339
24873,90471.30692555923,1671368791.062,512,118119,67329
24873,90471.31398423924,1671368791.062,512,118119,67329
24874,90471.34003946584,1671368791.062,514,118112,67329
24874,90471.34809865915,1671368791.062,514,118112,67329
24875,90471.35615785245,1671368791.062,514,118013,67314
24875,90471.36421704576,1671368791.062,514,118013,67314
24876,90471.37227623907,1671368791.15,511,117979,67314
24876,90471.38033543238,1671368791.15,511,117979,67314
24877,90471.38839462568,1671368791.15,512,118014,67303
24877,90471.39645381899,1671368791.15,512,118014,67303
24878,90471.4045130123,1671368791.15,514,117969,67306
24878,90471.4125722056,1671368791.15,514,117969,67306
24879,90471.42063139891,1671368791.15,512,117999,67289
24879,90471.42869059222,1671368791.15,512,117999,67289
24880,90471.43674978553,1671368791.15,514,117965,67288
24880,90471.44480897883,1671368791.15,514,117965,67288
24881,90471.45286817214,1671368791.15,511,118073,67277
24881,90471.46092736545,1671368791.15,511,118073,67277
24882,90471.46898655876,1671368791.241,514,117943,67289
24882,90471.47704575206,1671368791.241,514,117943,67289
24883,90471.48510494537,1671368791.241,512,117921,67268
24883,90471.49316413868,1671368791.241,512,117921,67268
24884,90471.49196776575,1671368791.241,512,118009,67301
24884,90471.49898831271,1671368791.241,512,118009,67301
24885,90471.50600885968,1671368791.241,512,118082,67294
24885,90471.51302940665,1671368791.241,512,118082,67294
24886,90471.52004995361,1671368791.241,512,118021,67294
24886,90471.52707050058,1671368791.241,512,118021,67294
24887,90471.53409104755,1671368791.241,514,117898,67272
24887,90471.54111159452,1671368791.241,514,117898,67272
24888,90471.54813214148,1671368791.331,511,118046,67276
24888,90471.55515268845,1671368791.331,511,118046,67276
24889,90471.56217323542,1671368791.331,511,117944,67243
24889,90471.56919378239,1671368791.331,511,117944,67243
24890,90471.57621432935,1671368791.331,512,117857,67247
24890,90471.58323487632,1671368791.331,512,117857,67247
24891,90471.59025542329,1671368791.331,511,117970,67235
24891,90471.59727597026,1671368791.331,511,117970,67235
24892,90471.60429651722,1671368791.331,512,117873,67232
24892,90471.61131706419,1671368791.331,512,117873,67232
24893,90471.61833761116,1671368791.331,512,117842,67224
24893,90471.62535815813,1671368791.331,512,117842,67224
24894,90471.6422484587,1671368791.434,512,117905,67229
24894,90471.64927684359,1671368791.434,512,117905,67229
24895,90471.65630522848,1671368791.434,512,117874,67240
24895,90471.66333361337,1671368791.434,512,117874,67240
24896,90471.67036199826,1671368791.434,512,117946,67230
24896,90471.67739038315,1671368791.434,512,117946,67230
24897,90471.68441876804,1671368791.434,512,117859,67236
24897,90471.69144715293,1671368791.434,512,117859,67236
24898,90471.69847553782,1671368791.434,512,117911,67227
24898,90471.70550392271,1671368791.434,512,117911,67227
24899,90471.7125323076,1671368791.434,512,117940,67224
24899,90471.7195606925,1671368791.434,512,117940,67224
24900,90471.72658907739,1671368791.529,512,117947,67230
24900,90471.73361746228,1671368791.529,512,117947,67230
24901,90471.74064584717,1671368791.529,511,117933,67230
24901,90471.74767423206,1671368791.529,511,117933,67230
24902,90471.75470261695,1671368791.529,512,117970,67236
24902,90471.76173100184,1671368791.529,512,117970,67236
24903,90471.76875938673,1671368791.529,512,117967,67260
24903,90471.77578777162,1671368791.529,512,117967,67260
24904,90471.8095033978,1671368791.529,512,117943,67242
24904,90471.8169248846,1671368791.529,512,117943,67242
24905,90471.82434637139,1671368791.529,511,117941,67241
24905,90471.83176785818,1671368791.529,511,117941,67241
24906,90471.83918934497,1671368791.615,512,118003,67252
24906,90471.84661083177,1671368791.615,512,118003,67252
24907,90471.85403231856,1671368791.615,511,118005,67260
24907,90471.86145380535,1671368791.615,511,118005,67260
24908,90471.86887529214,1671368791.615,510,118051,67263
24908,90471.87629677894,1671368791.615,510,118051,67263
24909,90471.88371826573,1671368791.615,514,118055,67263
24909,90471.89113975252,1671368791.615,514,118055,67263
24910,90471.89856123932,1671368791.615,512,118051,67269
24910,90471.90598272611,1671368791.615,512,118051,67269
24911,90471.9134042129,1671368791.615,511,118057,67278
24911,90471.9208256997,1671368791.615,511,118057,67278
24912,90471.92824718649,1671368791.705,512,118118,67255
24912,90471.93566867328,1671368791.705,512,118118,67255
24913,90471.94309016007,1671368791.705,512,118124,67286
24913,90471.95051164686,1671368791.705,512,118124,67286
24914,90471.95678146313,1671368791.705,514,118013,67262
24914,90471.96370285549,1671368791.705,514,118013,67262
24915,90471.97062424784,1671368791.705,512,118031,67260
24915,90471.9775456402,1671368791.705,512,118031,67260
24916,90471.98446703255,1671368791.705,511,118108,67271
24916,90471.99138842491,1671368791.705,511,118108,67271
24917,90471.99830981727,1671368791.705,512,118138,67279
24917,90472.00523120962,1671368791.705,512,118138,67279
24918,90472.01215260198,1671368791.81,511,118115,67282
24918,90472.01907399434,1671368791.81,511,118115,67282
24919,90472.02599538669,1671368791.81,511,118185,67285
24919,90472.03291677905,1671368791.81,511,118185,67285
24920,90472.0398381714,1671368791.81,512,118140,67304
24920,90472.04675956376,1671368791.81,512,118140,67304
24921,90472.05368095612,1671368791.81,511,118137,67292
24921,90472.06060234847,1671368791.81,511,118137,67292
24922,90472.06752374083,1671368791.81,511,118241,67320
24922,90472.07444513318,1671368791.81,511,118241,67320
24923,90472.08136652554,1671368791.81,514,118071,67291
24923,90472.0882879179,1671368791.81,514,118071,67291
24924,90472.1229077689,1671368791.9,514,118087,67273
24924,90472.13108965752,1671368791.9,514,118087,67273
24925,90472.13927154613,1671368791.9,512,118092,67242
24925,90472.14745343474,1671368791.9,512,118092,67242
24926,90472.15563532335,1671368791.9,512,118019,67210
24926,90472.16381721196,1671368791.9,512,118019,67210
24927,90472.17199910057,1671368791.9,512,117965,67193
24927,90472.18018098918,1671368791.9,512,117965,67193
24928,90472.18836287779,1671368791.9,515,117887,67170
24928,90472.1965447664,1671368791.9,515,117887,67170
24929,90472.204726655,1671368791.9,514,117806,67151
24929,90472.21290854362,1671368791.9,514,117806,67151
24930,90472.22109043223,1671368791.99,514,117774,67164
24930,90472.22927232084,1671368791.99,514,117774,67164
24931,90472.23745420945,1671368791.99,514,117822,67166
24931,90472.24563609806,1671368791.99,514,117822,67166
24932,90472.25381798667,1671368791.99,514,117684,67125
24932,90472.26199987528,1671368791.99,514,117684,67125
24933,90472.27018176389,1671368791.99,514,117683,67117
24933,90472.2783636525,1671368791.99,514,117683,67117
24934,90472.27153145151,1671368791.99,511,117734,67131
24934,90472.27852506819,1671368791.99,511,117734,67131
24935,90472.28551868488,1671368791.99,512,117795,67113
24935,90472.29251230156,1671368791.99,512,117795,67113
24936,90472.29950591824,1671368792.081,514,117674,67103
24936,90472.30649953493,1671368792.081,514,117674,67103
24937,90472.31349315161,1671368792.081,512,117632,67103
24937,90472.3204867683,1671368792.081,512,117632,67103
24938,90472.32748038498,1671368792.081,514,117666,67089
24938,90472.33447400166,1671368792.081,514,117666,67089
24939,90472.34146761835,1671368792.081,512,117613,67090
24939,90472.34846123503,1671368792.081,512,117613,67090
24940,90472.35545485171,1671368792.081,512,117641,67092
24940,90472.3624484684,1671368792.081,512,117641,67092
24941,90472.36944208508,1671368792.081,514,117607,67066
24941,90472.37643570176,1671368792.081,514,117607,67066
24942,90472.38342931845,1671368792.185,512,117665,67091
24942,90472.39042293513,1671368792.185,512,117665,67091
24943,90472.39741655182,1671368792.185,511,117679,67066
24943,90472.4044101685,1671368792.185,511,117679,67066
24944,90472.4281765498,1671368792.185,514,117622,67073
24944,90472.43604097719,1671368792.185,514,117622,67073
24945,90472.44390540458,1671368792.185,514,117645,67048
24945,90472.45176983197,1671368792.185,514,117645,67048
24946,90472.45963425936,1671368792.185,514,117574,67065
24946,90472.46749868675,1671368792.185,514,117574,67065
24947,90472.47536311414,1671368792.185,512,117530,67043
24947,90472.48322754152,1671368792.185,512,117530,67043
24948,90472.49109196891,1671368792.276,511,117585,67057
24948,90472.4989563963,1671368792.276,511,117585,67057
24949,90472.50682082369,1671368792.276,512,117524,67051
24949,90472.51468525108,1671368792.276,512,117524,67051
24950,90472.52254967847,1671368792.276,512,117498,67025
24950,90472.53041410586,1671368792.276,512,117498,67025
24951,90472.53827853325,1671368792.276,512,117549,67043
24951,90472.54614296064,1671368792.276,512,117549,67043
24952,90472.55400738803,1671368792.276,514,117567,67054
24952,90472.56187181541,1671368792.276,514,117567,67054
24953,90472.5697362428,1671368792.276,514,117550,67040
24953,90472.57760067019,1671368792.276,514,117550,67040
24954,90472.58730717194,1671368792.366,512,117608,67055
24954,90472.59436178659,1671368792.366,512,117608,67055
24955,90472.60141640123,1671368792.366,512,117563,67046
24955,90472.60847101588,1671368792.366,512,117563,67046
24956,90472.61552563052,1671368792.366,512,117666,67057
24956,90472.62258024517,1671368792.366,512,117666,67057
24957,90472.62963485981,1671368792.366,512,117608,67056
24957,90472.63668947446,1671368792.366,512,117608,67056
24958,90472.6437440891,1671368792.366,510,117577,67055
24958,90472.65079870375,1671368792.366,510,117577,67055
24959,90472.6578533184,1671368792.366,512,117662,67061
24959,90472.66490793304,1671368792.366,512,117662,67061
24960,90472.67196254768,1671368792.455,512,117693,67064
24960,90472.67901716233,1671368792.455,512,117693,67064
24961,90472.68607177697,1671368792.455,512,117676,67071
24961,90472.69312639162,1671368792.455,512,117676,67071
24962,90472.70018100626,1671368792.455,510,117686,67092
24962,90472.70723562091,1671368792.455,510,117686,67092
24963,90472.71429023556,1671368792.455,511,117697,67090
24963,90472.7213448502,1671368792.455,511,117697,67090
24964,90472.73682748705,1671368792.455,510,117675,67066
24964,90472.74376746584,1671368792.455,510,117675,67066
24965,90472.75070744463,1671368792.455,514,117631,67069
24965,90472.75764742342,1671368792.455,514,117631,67069
24966,90472.76458740221,1671368792.55,510,117670,67090
24966,90472.771527381,1671368792.55,510,117670,67090
24967,90472.77846735979,1671368792.55,510,117787,67092
24967,90472.78540733858,1671368792.55,510,117787,67092
24968,90472.79234731737,1671368792.55,512,117660,67105
24968,90472.79928729616,1671368792.55,512,117660,67105
24969,90472.80622727495,1671368792.55,514,117666,67104
24969,90472.81316725374,1671368792.55,514,117666,67104
24970,90472.82010723253,1671368792.55,514,117739,67102
24970,90472.82704721132,1671368792.55,514,117739,67102
24971,90472.83398719011,1671368792.55,514,117734,67126
24971,90472.8409271689,1671368792.55,514,117734,67126
24972,90472.84786714769,1671368792.651,511,117735,67116
24972,90472.85480712648,1671368792.651,511,117735,67116
24973,90472.86174710527,1671368792.651,510,117806,67127
24973,90472.86868708406,1671368792.651,510,117806,67127
24974,90472.89583409553,1671368792.651,514,117706,67127
24974,90472.90358711226,1671368792.651,514,117706,67127
24975,90472.911340129,1671368792.651,512,117804,67138
24975,90472.91909314573,1671368792.651,512,117804,67138
24976,90472.92684616246,1671368792.651,515,117814,67138
24976,90472.93459917919,1671368792.651,515,117814,67138
24977,90472.94235219593,1671368792.651,515,117906,67162
24977,90472.95010521266,1671368792.651,515,117906,67162
24978,90472.95785822939,1671368792.741,515,117820,67169
24978,90472.96561124612,1671368792.741,515,117820,67169
24979,90472.97336426286,1671368792.741,512,117858,67165
24979,90472.98111727959,1671368792.741,512,117858,67165
24980,90472.98887029632,1671368792.741,511,117752,67130
24980,90472.99662331305,1671368792.741,511,117752,67130
24981,90473.00437632979,1671368792.741,512,117733,67095
24981,90473.01212934652,1671368792.741,512,117733,67095
24982,90473.01988236325,1671368792.741,512,117718,67082
24982,90473.02763537999,1671368792.741,512,117718,67082
24983,90473.03538839672,1671368792.741,512,117557,67074
24983,90473.04314141345,1671368792.741,512,117557,67074
24984,90473.05246813207,1671368792.837,512,117534,67033
24984,90473.05951094694,1671368792.837,512,117534,67033
24985,90473.06655376182,1671368792.837,512,117504,67032
24985,90473.0735965767,1671368792.837,512,117504,67032
24986,90473.08063939157,1671368792.837,515,117457,67008
24986,90473.08768220645,1671368792.837,515,117457,67008
24987,90473.09472502132,1671368792.837,515,117392,66989
24987,90473.1017678362,1671368792.837,515,117392,66989
24988,90473.10881065107,1671368792.837,510,117455,67038
24988,90473.11585346595,1671368792.837,510,117455,67038
24989,90473.12289628082,1671368792.837,512,117486,67024
24989,90473.1299390957,1671368792.837,512,117486,67024
24990,90473.13698191057,1671368792.936,512,117423,66998
24990,90473.14402472545,1671368792.936,512,117423,66998
24991,90473.15106754033,1671368792.936,511,117430,67017
24991,90473.1581103552,1671368792.936,511,117430,67017
24992,90473.16515317008,1671368792.936,514,117439,66999
24992,90473.17219598495,1671368792.936,514,117439,66999
24993,90473.17923879983,1671368792.936,514,117420,67002
24993,90473.1862816147,1671368792.936,514,117420,67002
24994,90473.21565718058,1671368792.936,515,117383,66988
24994,90473.22338739753,1671368792.936,515,117383,66988
24995,90473.23111761449,1671368792.936,511,117375,67010
24995,90473.23884783144,1671368792.936,511,117375,67010
24996,90473.24657804839,1671368793.031,512,117386,67009
24996,90473.25430826534,1671368793.031,512,117386,67009
24997,90473.2620384823,1671368793.031,514,117398,66994
24997,90473.26976869925,1671368793.031,514,117398,66994
24998,90473.2774989162,1671368793.031,511,117345,66981
24998,90473.28522913315,1671368793.031,511,117345,66981
24999,90473.2929593501,1671368793.031,514,117364,66993
24999,90473.30068956706,1671368793.031,514,117364,66993
25000,90473.308419784,1671368793.031,514,117374,67010
25000,90473.31615000096,1671368793.031,514,117374,67010
25001,90473.32388021791,1671368793.031,512,117315,66976
25001,90473.33161043486,1671368793.031,512,117315,66976
25002,90473.33934065182,1671368793.122,514,117367,66975
25002,90473.34707086877,1671368793.122,514,117367,66975
25003,90473.35480108572,1671368793.122,511,117309,66989
25003,90473.36253130267,1671368793.122,511,117309,66989
25004,90473.37302171245,1671368793.122,511,117409,66974
25004,90473.38024007966,1671368793.122,511,117409,66974
25005,90473.38745844686,1671368793.122,511,117344,66992
25005,90473.39467681406,1671368793.122,511,117344,66992
25006,90473.40189518126,1671368793.122,512,117313,66957
25006,90473.40911354846,1671368793.122,512,117313,66957
25007,90473.41633191567,1671368793.122,514,117297,66974
25007,90473.42355028287,1671368793.122,514,117297,66974
25008,90473.43076865007,1671368793.206,512,117307,66981
25008,90473.43798701727,1671368793.206,512,117307,66981
25009,90473.44520538447,1671368793.206,514,117337,66981
25009,90473.45242375167,1671368793.206,514,117337,66981
25010,90473.45964211888,1671368793.206,515,117307,66987
25010,90473.46686048608,1671368793.206,515,117307,66987
25011,90473.47407885328,1671368793.206,510,117415,66971
25011,90473.48129722048,1671368793.206,510,117415,66971
25012,90473.48851558768,1671368793.206,511,117406,67003
25012,90473.49573395489,1671368793.206,511,117406,67003
25013,90473.50295232209,1671368793.206,512,117338,66983
25013,90473.51017068929,1671368793.206,512,117338,66983
25014,90473.51741900883,1671368793.31,512,117420,67032
25014,90473.52400591614,1671368793.31,512,117420,67032
25015,90473.53059282346,1671368793.31,514,117332,67035
25015,90473.53717973077,1671368793.31,514,117332,67035
25016,90473.54376663809,1671368793.31,515,117351,67017
25016,90473.5503535454,1671368793.31,515,117351,67017
25017,90473.55694045272,1671368793.31,514,117377,67014
25017,90473.56352736003,1671368793.31,514,117377,67014
25018,90473.57011426735,1671368793.31,514,117392,67004
25018,90473.57670117466,1671368793.31,514,117392,67004
25019,90473.58328808198,1671368793.31,512,117451,67025
25019,90473.5898749893,1671368793.31,512,117451,67025
25020,90473.59646189661,1671368793.401,511,117416,67023
25020,90473.60304880393,1671368793.401,511,117416,67023
25021,90473.60963571124,1671368793.401,514,117420,67048
25021,90473.61622261856,1671368793.401,514,117420,67048
25022,90473.62280952587,1671368793.401,512,117416,67065
25022,90473.62939643319,1671368793.401,512,117416,67065
25023,90473.6359833405,1671368793.401,512,117522,67072
25023,90473.64257024782,1671368793.401,512,117522,67072
25024,90473.68253147994,1671368793.401,511,117394,67055
25024,90473.68967704567,1671368793.401,511,117394,67055
25025,90473.6968226114,1671368793.401,514,117539,67060
25025,90473.70396817713,1671368793.401,514,117539,67060
25026,90473.71111374286,1671368793.49,512,117434,67060
25026,90473.71825930859,1671368793.49,512,117434,67060
25027,90473.72540487432,1671368793.49,512,117491,67058
25027,90473.73255044005,1671368793.49,512,117491,67058
25028,90473.73969600578,1671368793.49,512,117493,67072
25028,90473.74684157151,1671368793.49,512,117493,67072
25029,90473.75398713724,1671368793.49,511,117397,67089
25029,90473.76113270297,1671368793.49,511,117397,67089
25030,90473.7682782687,1671368793.49,512,117583,67091
25030,90473.77542383444,1671368793.49,512,117583,67091
25031,90473.78256940017,1671368793.49,515,117483,67107
25031,90473.7897149659,1671368793.49,515,117483,67107
25032,90473.79686053163,1671368793.58,514,117552,67099
25032,90473.80400609736,1671368793.58,514,117552,67099
25033,90473.81115166309,1671368793.58,515,117516,67106
25033,90473.81829722882,1671368793.58,515,117516,67106
25034,90473.83196578536,1671368793.58,511,117548,67094
25034,90473.8389851244,1671368793.58,511,117548,67094
25035,90473.84600446344,1671368793.58,512,117479,67067
25035,90473.85302380248,1671368793.58,512,117479,67067
25036,90473.86004314153,1671368793.58,512,117354,67034
25036,90473.86706248057,1671368793.58,512,117354,67034
25037,90473.87408181961,1671368793.58,512,117361,67025
25037,90473.88110115865,1671368793.58,512,117361,67025
25038,90473.8881204977,1671368793.684,514,117324,67013
25038,90473.89513983674,1671368793.684,514,117324,67013
25039,90473.90215917578,1671368793.684,515,117277,67004
25039,90473.90917851482,1671368793.684,515,117277,67004
25040,90473.91619785386,1671368793.684,514,117218,66996
25040,90473.9232171929,1671368793.684,514,117218,66996
25041,90473.93023653195,1671368793.684,514,117230,66999
25041,90473.93725587099,1671368793.684,514,117230,66999
25042,90473.94427521003,1671368793.684,514,117232,66984
25042,90473.95129454907,1671368793.684,514,117232,66984
25043,90473.95831388811,1671368793.684,512,117232,67007
25043,90473.96533322716,1671368793.684,512,117232,67007
25044,90473.99747112376,1671368793.775,514,117158,66970
25044,90474.00558960927,1671368793.775,514,117158,66970
25045,90474.01370809478,1671368793.775,515,117131,66985
25045,90474.02182658028,1671368793.775,515,117131,66985
25046,90474.02994506579,1671368793.775,512,117136,66972
25046,90474.0380635513,1671368793.775,512,117136,66972
25047,90474.04618203681,1671368793.775,515,117123,66962
25047,90474.05430052232,1671368793.775,515,117123,66962
25048,90474.06241900782,1671368793.775,511,117124,66968
25048,90474.07053749333,1671368793.775,511,117124,66968
25049,90474.07865597884,1671368793.775,512,117208,66981
25049,90474.08677446435,1671368793.775,512,117208,66981
25050,90474.09489294986,1671368793.865,512,117147,66999
25050,90474.10301143536,1671368793.865,512,117147,66999
25051,90474.11112992087,1671368793.865,511,117159,66967
25051,90474.11924840638,1671368793.865,511,117159,66967
25052,90474.12736689189,1671368793.865,511,117212,66984
25052,90474.1354853774,1671368793.865,511,117212,66984
25053,90474.1436038629,1671368793.865,511,117138,66967
25053,90474.15172234841,1671368793.865,511,117138,66967
25054,90474.1468644234,1671368793.865,512,117154,66956
25054,90474.1538835314,1671368793.865,512,117154,66956
25055,90474.1609026394,1671368793.865,515,117165,66977
25055,90474.1679217474,1671368793.865,515,117165,66977
25056,90474.1749408554,1671368793.956,512,117093,66970
25056,90474.1819599634,1671368793.956,512,117093,66970
25057,90474.1889790714,1671368793.956,514,117161,66963
25057,90474.1959981794,1671368793.956,514,117161,66963
25058,90474.20301728741,1671368793.956,514,117114,66960
25058,90474.21003639541,1671368793.956,514,117114,66960
25059,90474.21705550341,1671368793.956,511,117082,66956
25059,90474.22407461141,1671368793.956,511,117082,66956
25060,90474.23109371941,1671368793.956,511,117120,66969
25060,90474.23811282741,1671368793.956,511,117120,66969
25061,90474.24513193541,1671368793.956,515,117081,66958
25061,90474.25215104342,1671368793.956,515,117081,66958
25062,90474.25917015142,1671368794.062,514,117128,66971
25062,90474.26618925942,1671368794.062,514,117128,66971
25063,90474.27320836742,1671368794.062,515,117076,66961
25063,90474.28022747542,1671368794.062,515,117076,66961
25064,90474.303878253,1671368794.062,515,117122,66975
25064,90474.3118483477,1671368794.062,515,117122,66975
25065,90474.3198184424,1671368794.062,514,117120,66973
25065,90474.32778853709,1671368794.062,514,117120,66973
25066,90474.33575863179,1671368794.062,515,117154,66991
25066,90474.34372872648,1671368794.062,515,117154,66991
25067,90474.35169882118,1671368794.062,514,117228,67023
25067,90474.35966891587,1671368794.062,514,117228,67023
25068,90474.36763901057,1671368794.15,514,117143,66994
25068,90474.37560910526,1671368794.15,514,117143,66994
25069,90474.38357919996,1671368794.15,514,117159,67021
25069,90474.39154929465,1671368794.15,514,117159,67021
25070,90474.39951938935,1671368794.15,514,117224,67040
25070,90474.40748948405,1671368794.15,514,117224,67040
25071,90474.41545957874,1671368794.15,514,117200,67032
25071,90474.42342967344,1671368794.15,514,117200,67032
25072,90474.43139976813,1671368794.15,514,117190,67032
25072,90474.43936986283,1671368794.15,514,117190,67032
25073,90474.44733995752,1671368794.15,514,117208,67045
25073,90474.45531005222,1671368794.15,514,117208,67045
25074,90474.46159061167,1671368794.241,512,117296,67051
25074,90474.4684538572,1671368794.241,512,117296,67051
25075,90474.47531710274,1671368794.241,512,117280,67033
25075,90474.48218034828,1671368794.241,512,117280,67033
25076,90474.48904359381,1671368794.241,514,117193,67036
25076,90474.49590683935,1671368794.241,514,117193,67036
25077,90474.50277008489,1671368794.241,512,117342,67061
25077,90474.50963333042,1671368794.241,512,117342,67061
25078,90474.51649657596,1671368794.241,514,117278,67058
25078,90474.5233598215,1671368794.241,514,117278,67058
25079,90474.53022306703,1671368794.241,516,117326,67064
25079,90474.53708631257,1671368794.241,516,117326,67064
25080,90474.54394955811,1671368794.33,512,117297,67065
25080,90474.55081280365,1671368794.33,512,117297,67065
25081,90474.55767604918,1671368794.33,512,117306,67083
25081,90474.56453929472,1671368794.33,512,117306,67083
25082,90474.57140254026,1671368794.33,515,117319,67065
25082,90474.57826578579,1671368794.33,515,117319,67065
25083,90474.58512903133,1671368794.33,512,117332,67092
25083,90474.59199227687,1671368794.33,512,117332,67092
25084,90474.6121613887,1671368794.33,512,117360,67089
25084,90474.61913607284,1671368794.33,512,117360,67089
25085,90474.62611075699,1671368794.33,512,117386,67098
25085,90474.63308544114,1671368794.33,512,117386,67098
25086,90474.64006012528,1671368794.44,514,117422,67100
25086,90474.64703480943,1671368794.44,514,117422,67100
25087,90474.65400949358,1671368794.44,514,117398,67099
25087,90474.66098417772,1671368794.44,514,117398,67099
25088,90474.66795886187,1671368794.44,515,117303,67065
25088,90474.67493354602,1671368794.44,515,117303,67065
25089,90474.68190823017,1671368794.44,514,117231,67036
25089,90474.68888291431,1671368794.44,514,117231,67036
25090,90474.69585759846,1671368794.44,512,117127,67020
25090,90474.70283228261,1671368794.44,512,117127,67020
25091,90474.70980696676,1671368794.44,510,117124,67014
25091,90474.7167816509,1671368794.44,510,117124,67014
25092,90474.72375633505,1671368794.525,512,117068,67002
25092,90474.7307310192,1671368794.525,512,117068,67002
25093,90474.73770570334,1671368794.525,511,117015,66981
25093,90474.74468038749,1671368794.525,511,117015,66981
25094,90474.78089532371,1671368794.525,514,116999,66975
25094,90474.78812670907,1671368794.525,514,116999,66975
25095,90474.79535809443,1671368794.525,512,116953,66970
25095,90474.80258947979,1671368794.525,512,116953,66970
25096,90474.80982086515,1671368794.525,512,116910,66955
25096,90474.81705225051,1671368794.525,512,116910,66955
25097,90474.82428363587,1671368794.525,514,116870,66963
25097,90474.83151502123,1671368794.525,514,116870,66963
25098,90474.83874640659,1671368794.615,511,116824,66948
25098,90474.84597779195,1671368794.615,511,116824,66948
25099,90474.85320917731,1671368794.615,512,116954,66941
25099,90474.86044056267,1671368794.615,512,116954,66941
25100,90474.86767194803,1671368794.615,512,116903,66947
25100,90474.87490333339,1671368794.615,512,116903,66947
25101,90474.88213471875,1671368794.615,512,116749,66940
25101,90474.88936610411,1671368794.615,512,116749,66940
25102,90474.89659748947,1671368794.615,511,116858,66942
25102,90474.90382887483,1671368794.615,511,116858,66942
25103,90474.91106026019,1671368794.615,515,116767,66943
25103,90474.91829164555,1671368794.615,515,116767,66943
25104,90474.92697837601,1671368794.708,512,116875,66936
25104,90474.93399345511,1671368794.708,512,116875,66936
25105,90474.94100853421,1671368794.708,514,116818,66928
25105,90474.94802361331,1671368794.708,514,116818,66928
25106,90474.95503869241,1671368794.708,512,116921,66965
25106,90474.96205377151,1671368794.708,512,116921,66965
25107,90474.96906885061,1671368794.708,511,116840,66956
25107,90474.97608392971,1671368794.708,511,116840,66956
25108,90474.98309900881,1671368794.708,512,116880,66925
25108,90474.99011408791,1671368794.708,512,116880,66925
25109,90474.99712916701,1671368794.708,514,116837,66927
25109,90475.00414424611,1671368794.708,514,116837,66927
25110,90475.01115932521,1671368794.81,512,116847,66930
25110,90475.01817440431,1671368794.81,512,116847,66930
25111,90475.02518948341,1671368794.81,512,116821,66924
25111,90475.0322045625,1671368794.81,512,116821,66924
25112,90475.0392196416,1671368794.81,512,116790,66934
25112,90475.0462347207,1671368794.81,512,116790,66934
25113,90475.0532497998,1671368794.81,515,116781,66935
25113,90475.0602648789,1671368794.81,515,116781,66935
25114,90475.08864433966,1671368794.81,512,116739,66907
25114,90475.09651690573,1671368794.81,512,116739,66907
25115,90475.1043894718,1671368794.81,512,116736,66915
25115,90475.11226203787,1671368794.81,512,116736,66915
25116,90475.12013460395,1671368794.9,512,116832,66940
25116,90475.12800717002,1671368794.9,512,116832,66940
25117,90475.13587973609,1671368794.9,512,116731,66919
25117,90475.14375230216,1671368794.9,512,116731,66919
25118,90475.15162486823,1671368794.9,514,116851,66956
25118,90475.1594974343,1671368794.9,514,116851,66956
25119,90475.16737000037,1671368794.9,512,116807,66943
25119,90475.17524256645,1671368794.9,512,116807,66943
25120,90475.18311513252,1671368794.9,514,116815,66962
25120,90475.19098769859,1671368794.9,514,116815,66962
25121,90475.19886026466,1671368794.9,514,116796,66935
25121,90475.20673283073,1671368794.9,514,116796,66935
25122,90475.2146053968,1671368794.999,512,116780,66960
25122,90475.22247796287,1671368794.999,512,116780,66960
25123,90475.23035052895,1671368794.999,511,116778,66972
25123,90475.23822309502,1671368794.999,511,116778,66972
25124,90475.24562031709,1671368794.999,514,116878,66971
25124,90475.2531661193,1671368794.999,514,116878,66971
25125,90475.26071192152,1671368794.999,512,116927,67000
25125,90475.26825772374,1671368794.999,512,116927,67000
25126,90475.27580352596,1671368794.999,512,116843,66990
25126,90475.28334932818,1671368794.999,512,116843,66990
25127,90475.2908951304,1671368794.999,514,116881,66995
25127,90475.29844093262,1671368794.999,514,116881,66995
25128,90475.30598673483,1671368795.08,514,116886,67008
25128,90475.31353253705,1671368795.08,514,116886,67008
25129,90475.32107833927,1671368795.08,514,116908,67006
25129,90475.32862414149,1671368795.08,514,116908,67006
25130,90475.33616994371,1671368795.08,514,116896,67017
25130,90475.34371574593,1671368795.08,514,116896,67017
25131,90475.35126154814,1671368795.08,514,116878,67024
25131,90475.35880735036,1671368795.08,514,116878,67024
25132,90475.36635315258,1671368795.08,515,116947,67026
25132,90475.3738989548,1671368795.08,515,116947,67026
25133,90475.38144475702,1671368795.08,512,116949,67035
25133,90475.38899055924,1671368795.08,512,116949,67035
25134,90475.39077347616,1671368795.184,514,116946,67035
25134,90475.39708592153,1671368795.184,514,116946,67035
25135,90475.4033983669,1671368795.184,514,116994,67042
25135,90475.40971081228,1671368795.184,514,116994,67042
25136,90475.41602325765,1671368795.184,512,116993,67064
25136,90475.42233570303,1671368795.184,512,116993,67064
25137,90475.4286481484,1671368795.184,512,116982,67059
25137,90475.43496059378,1671368795.184,512,116982,67059
25138,90475.44127303915,1671368795.184,514,117071,67075
25138,90475.44758548452,1671368795.184,514,117071,67075
25139,90475.4538979299,1671368795.184,512,116984,67070
25139,90475.46021037527,1671368795.184,512,116984,67070
