id,lsl_ts,unix_ts,ambient,ir,red
58688,9907.912649512593,1671625137.098,523,126066,72158
58689,9907.919827000147,1671625137.098,521,126023,72126
58689,9907.927004487701,1671625137.098,521,126023,72126
58690,9907.934181975255,1671625137.098,522,126044,72119
58690,9907.94135946281,1671625137.098,522,126044,72119
58691,9907.948536950364,1671625137.098,521,126041,72153
58691,9907.955714437918,1671625137.098,521,126041,72153
58692,9907.962891925472,1671625137.194,524,126098,72146
58692,9907.970069413026,1671625137.194,524,126098,72146
58693,9907.97724690058,1671625137.194,522,126091,72139
58693,9907.984424388134,1671625137.194,522,126091,72139
58694,9908.006445103558,1671625137.194,523,126109,72136
58694,9908.013899961263,1671625137.194,523,126109,72136
58695,9908.021354818968,1671625137.194,524,126085,72102
58695,9908.028809676673,1671625137.194,524,126085,72102
58696,9908.036264534378,1671625137.194,525,126169,72126
58696,9908.043719392082,1671625137.194,525,126169,72126
58697,9908.051174249787,1671625137.194,523,126109,72137
58697,9908.058629107492,1671625137.194,523,126109,72137
58698,9908.066083965197,1671625137.291,523,126070,72136
58698,9908.073538822902,1671625137.291,523,126070,72136
58699,9908.080993680607,1671625137.291,523,126150,72143
58699,9908.088448538312,1671625137.291,523,126150,72143
58700,9908.095903396017,1671625137.291,524,126188,72147
58700,9908.103358253722,1671625137.291,524,126188,72147
58701,9908.110813111427,1671625137.291,525,126187,72128
58701,9908.118267969132,1671625137.291,525,126187,72128
58702,9908.125722826837,1671625137.291,526,126156,72147
58702,9908.133177684542,1671625137.291,526,126156,72147
58703,9908.140632542247,1671625137.291,524,126181,72140
58703,9908.148087399952,1671625137.291,524,126181,72140
58704,9908.166945122726,1671625137.382,523,126164,72143
58704,9908.174485208234,1671625137.382,523,126164,72143
58705,9908.182025293741,1671625137.382,524,126164,72147
58705,9908.189565379249,1671625137.382,524,126164,72147
58706,9908.197105464757,1671625137.382,522,126172,72147
58706,9908.204645550264,1671625137.382,522,126172,72147
58707,9908.212185635772,1671625137.382,524,126139,72143
58707,9908.21972572128,1671625137.382,524,126139,72143
58708,9908.227265806787,1671625137.382,523,126206,72151
58708,9908.234805892294,1671625137.382,523,126206,72151
58709,9908.242345977802,1671625137.382,524,126151,72156
58709,9908.24988606331,1671625137.382,524,126151,72156
58710,9908.257426148817,1671625137.479,524,126229,72150
58710,9908.264966234325,1671625137.479,524,126229,72150
58711,9908.272506319832,1671625137.479,522,126252,72146
58711,9908.28004640534,1671625137.479,522,126252,72146
58712,9908.287586490847,1671625137.479,524,126203,72157
58712,9908.295126576355,1671625137.479,524,126203,72157
58713,9908.302666661863,1671625137.479,522,126254,72163
58713,9908.31020674737,1671625137.479,522,126254,72163
58714,9908.323193246879,1671625137.479,524,126239,72143
58714,9908.330752586066,1671625137.479,524,126239,72143
58715,9908.338311925252,1671625137.479,522,126241,72168
58715,9908.345871264439,1671625137.479,522,126241,72168
58716,9908.353430603625,1671625137.574,524,126223,72161
58716,9908.360989942812,1671625137.574,524,126223,72161
58717,9908.368549281999,1671625137.574,524,126248,72179
58717,9908.376108621185,1671625137.574,524,126248,72179
58718,9908.383667960372,1671625137.574,525,126329,72152
58718,9908.391227299559,1671625137.574,525,126329,72152
58719,9908.398786638745,1671625137.574,526,126290,72152
58719,9908.406345977932,1671625137.574,526,126290,72152
58720,9908.413905317118,1671625137.574,524,126334,72150
58720,9908.421464656305,1671625137.574,524,126334,72150
58721,9908.429023995492,1671625137.574,525,126315,72164
58721,9908.436583334678,1671625137.574,525,126315,72164
58722,9908.444142673865,1671625137.66,523,126266,72145
58722,9908.451702013052,1671625137.66,523,126266,72145
58723,9908.459261352238,1671625137.66,523,126197,72140
58723,9908.466820691425,1671625137.66,523,126197,72140
58724,9908.478287923397,1671625137.66,523,126176,72120
58724,9908.485218706594,1671625137.66,523,126176,72120
58725,9908.49214948979,1671625137.66,524,126181,72111
58725,9908.499080272986,1671625137.66,524,126181,72111
58726,9908.506011056183,1671625137.66,525,126133,72111
58726,9908.512941839379,1671625137.66,525,126133,72111
58727,9908.519872622575,1671625137.66,524,126225,72108
58727,9908.526803405772,1671625137.66,524,126225,72108
58728,9908.533734188968,1671625137.757,526,126158,72105
58728,9908.540664972164,1671625137.757,526,126158,72105
58729,9908.54759575536,1671625137.757,523,126164,72080
58729,9908.554526538557,1671625137.757,523,126164,72080
58730,9908.561457321754,1671625137.757,522,126241,72099
58730,9908.56838810495,1671625137.757,522,126241,72099
58731,9908.575318888146,1671625137.757,522,126239,72113
58731,9908.582249671343,1671625137.757,522,126239,72113
58732,9908.589180454539,1671625137.757,523,126088,72108
58732,9908.596111237735,1671625137.757,523,126088,72108
58733,9908.603042020932,1671625137.757,523,126153,72096
58733,9908.609972804128,1671625137.757,523,126153,72096
58734,9908.633702211699,1671625137.849,525,126187,72082
58734,9908.641288834286,1671625137.849,525,126187,72082
58735,9908.648875456873,1671625137.849,526,126191,72072
58735,9908.65646207946,1671625137.849,526,126191,72072
58736,9908.664048702047,1671625137.849,526,126197,72091
58736,9908.671635324634,1671625137.849,526,126197,72091
58737,9908.67922194722,1671625137.849,524,126190,72106
58737,9908.686808569808,1671625137.849,524,126190,72106
58738,9908.694395192395,1671625137.849,524,126203,72069
58738,9908.701981814982,1671625137.849,524,126203,72069
58739,9908.709568437569,1671625137.849,524,126159,72074
58739,9908.717155060156,1671625137.849,524,126159,72074
58740,9908.724741682743,1671625137.947,525,126123,72071
58740,9908.73232830533,1671625137.947,525,126123,72071
58741,9908.739914927917,1671625137.947,525,126116,72058
58741,9908.747501550504,1671625137.947,525,126116,72058
58742,9908.755088173091,1671625137.947,524,126204,72079
58742,9908.762674795678,1671625137.947,524,126204,72079
58743,9908.770261418265,1671625137.947,525,126170,72052
58743,9908.777848040852,1671625137.947,525,126170,72052
58744,9908.790217966945,1671625137.947,524,126098,72053
58744,9908.797851443709,1671625137.947,524,126098,72053
58745,9908.805484920473,1671625137.947,525,126173,72082
58745,9908.813118397236,1671625137.947,525,126173,72082
58746,9908.820751874,1671625138.035,525,126184,72060
58746,9908.828385350764,1671625138.035,525,126184,72060
58747,9908.836018827527,1671625138.035,524,126165,72068
58747,9908.843652304291,1671625138.035,524,126165,72068
58748,9908.851285781055,1671625138.035,524,126172,72055
58748,9908.858919257818,1671625138.035,524,126172,72055
58749,9908.866552734582,1671625138.035,525,126230,72045
58749,9908.874186211346,1671625138.035,525,126230,72045
58750,9908.88181968811,1671625138.035,526,126197,72057
58750,9908.889453164873,1671625138.035,526,126197,72057
58751,9908.897086641637,1671625138.035,524,126272,72063
58751,9908.9047201184,1671625138.035,524,126272,72063
58752,9908.912353595164,1671625138.131,526,126231,72067
58752,9908.919987071928,1671625138.131,526,126231,72067
58753,9908.927620548691,1671625138.131,523,126299,72073
58753,9908.935254025455,1671625138.131,523,126299,72073
58754,9908.942977119083,1671625138.131,524,126262,72060
58754,9908.950283700855,1671625138.131,524,126262,72060
58755,9908.957590282627,1671625138.131,523,126281,72056
58755,9908.9648968644,1671625138.131,523,126281,72056
58756,9908.972203446172,1671625138.131,524,126261,72080
58756,9908.979510027944,1671625138.131,524,126261,72080
58757,9908.986816609717,1671625138.131,525,126263,72057
58757,9908.994123191489,1671625138.131,525,126263,72057
58758,9909.001429773261,1671625138.224,525,126241,72079
58758,9909.008736355034,1671625138.224,525,126241,72079
58759,9909.016042936806,1671625138.224,525,126322,72084
58759,9909.023349518578,1671625138.224,525,126322,72084
58760,9909.03065610035,1671625138.224,526,126273,72087
58760,9909.037962682123,1671625138.224,526,126273,72087
58761,9909.045269263896,1671625138.224,525,126296,72088
58761,9909.052575845668,1671625138.224,525,126296,72088
58762,9909.05988242744,1671625138.224,524,126320,72096
58762,9909.067189009213,1671625138.224,524,126320,72096
58763,9909.074495590985,1671625138.224,524,126299,72098
58763,9909.081802172757,1671625138.224,524,126299,72098
58764,9909.100063810047,1671625138.322,525,126334,72071
58764,9909.107356123825,1671625138.322,525,126334,72071
58765,9909.114648437602,1671625138.322,526,126302,72075
58765,9909.12194075138,1671625138.322,526,126302,72075
58766,9909.129233065158,1671625138.322,526,126319,72102
58766,9909.136525378935,1671625138.322,526,126319,72102
58767,9909.143817692713,1671625138.322,526,126296,72100
58767,9909.15111000649,1671625138.322,526,126296,72100
58768,9909.158402320269,1671625138.322,526,126366,72084
58768,9909.165694634046,1671625138.322,526,126366,72084
58769,9909.172986947824,1671625138.322,525,126373,72106
58769,9909.180279261602,1671625138.322,525,126373,72106
58770,9909.18757157538,1671625138.413,524,126336,72096
58770,9909.194863889157,1671625138.413,524,126336,72096
58771,9909.202156202935,1671625138.413,525,126266,72094
58771,9909.209448516713,1671625138.413,525,126266,72094
58772,9909.21674083049,1671625138.413,524,126250,72090
58772,9909.224033144268,1671625138.413,524,126250,72090
58773,9909.231325458046,1671625138.413,525,126255,72081
58773,9909.238617771824,1671625138.413,525,126255,72081
58774,9909.258162225828,1671625138.413,527,126171,72063
58774,9909.2653113263,1671625138.413,527,126171,72063
58775,9909.272460426773,1671625138.413,526,126202,72042
58775,9909.279609527246,1671625138.413,526,126202,72042
58776,9909.286758627719,1671625138.511,526,126199,72061
58776,9909.293907728192,1671625138.511,526,126199,72061
58777,9909.301056828665,1671625138.511,525,126179,72049
58777,9909.308205929137,1671625138.511,525,126179,72049
58778,9909.31535502961,1671625138.511,526,126165,72012
58778,9909.322504130083,1671625138.511,526,126165,72012
58779,9909.329653230556,1671625138.511,523,126140,72006
58779,9909.336802331029,1671625138.511,523,126140,72006
58780,9909.343951431501,1671625138.511,525,126148,72035
58780,9909.351100531974,1671625138.511,525,126148,72035
58781,9909.358249632447,1671625138.511,525,126125,72008
58781,9909.36539873292,1671625138.511,525,126125,72008
58782,9909.372547833393,1671625138.598,525,126137,72008
58782,9909.379696933865,1671625138.598,525,126137,72008
58783,9909.386846034338,1671625138.598,525,126145,72000
58783,9909.393995134811,1671625138.598,525,126145,72000
58784,9909.415837384486,1671625138.598,525,126094,72013
58784,9909.422895607942,1671625138.598,525,126094,72013
58785,9909.429953831399,1671625138.598,526,126087,72005
58785,9909.437012054856,1671625138.598,526,126087,72005
58786,9909.444070278312,1671625138.598,523,126109,72031
58786,9909.451128501769,1671625138.598,523,126109,72031
58787,9909.458186725225,1671625138.598,526,126083,72010
58787,9909.465244948682,1671625138.598,526,126083,72010
58788,9909.472303172139,1671625138.7,526,126065,72004
58788,9909.479361395595,1671625138.7,526,126065,72004
58789,9909.486419619052,1671625138.7,526,126123,71997
58789,9909.493477842509,1671625138.7,526,126123,71997
58790,9909.500536065965,1671625138.7,526,126118,71974
58790,9909.507594289422,1671625138.7,526,126118,71974
58791,9909.514652512878,1671625138.7,528,126039,72000
58791,9909.521710736335,1671625138.7,528,126039,72000
58792,9909.528768959792,1671625138.7,528,126047,71993
58792,9909.535827183248,1671625138.7,528,126047,71993
58793,9909.542885406705,1671625138.7,524,126031,71980
58793,9909.549943630162,1671625138.7,524,126031,71980
58794,9909.576257705963,1671625138.783,526,126077,71976
58794,9909.584172524843,1671625138.783,526,126077,71976
58795,9909.592087343723,1671625138.783,524,125992,71985
58795,9909.600002162602,1671625138.783,524,125992,71985
58796,9909.607916981482,1671625138.783,524,126022,71980
58796,9909.615831800362,1671625138.783,524,126022,71980
58797,9909.623746619242,1671625138.783,526,126048,71979
58797,9909.631661438121,1671625138.783,526,126048,71979
58798,9909.639576257001,1671625138.783,525,126069,71977
58798,9909.64749107588,1671625138.783,525,126069,71977
58799,9909.65540589476,1671625138.783,525,126048,71989
58799,9909.66332071364,1671625138.783,525,126048,71989
58800,9909.67123553252,1671625138.882,526,126070,71965
58800,9909.6791503514,1671625138.882,526,126070,71965
58801,9909.68706517028,1671625138.882,526,126003,72004
58801,9909.694979989159,1671625138.882,526,126003,72004
58802,9909.702894808039,1671625138.882,524,126036,71986
58802,9909.710809626918,1671625138.882,524,126036,71986
58803,9909.718724445798,1671625138.882,524,126010,71996
58803,9909.726639264678,1671625138.882,524,126010,71996
58804,9909.725596339566,1671625138.882,523,125983,71995
58804,9909.733276150533,1671625138.882,523,125983,71995
58805,9909.7409559615,1671625138.882,525,126064,71990
58805,9909.748635772468,1671625138.882,525,126064,71990
58806,9909.756315583436,1671625138.977,526,126046,71989
58806,9909.763995394404,1671625138.977,526,126046,71989
58807,9909.771675205371,1671625138.977,525,126048,71992
58807,9909.779355016339,1671625138.977,525,126048,71992
58808,9909.787034827306,1671625138.977,526,126018,71970
58808,9909.794714638274,1671625138.977,526,126018,71970
58809,9909.802394449242,1671625138.977,525,126015,71943
58809,9909.81007426021,1671625138.977,525,126015,71943
58810,9909.817754071177,1671625138.977,524,126018,71960
58810,9909.825433882144,1671625138.977,524,126018,71960
58811,9909.833113693112,1671625138.977,524,125949,71936
58811,9909.84079350408,1671625138.977,524,125949,71936
58812,9909.848473315047,1671625139.071,523,125946,71939
58812,9909.856153126015,1671625139.071,523,125946,71939
58813,9909.863832936982,1671625139.071,525,125969,71918
58813,9909.87151274795,1671625139.071,525,125969,71918
58814,9909.884582383631,1671625139.071,525,125908,71916
58814,9909.891924437128,1671625139.071,525,125908,71916
58815,9909.899266490625,1671625139.071,526,126010,71935
58815,9909.906608544123,1671625139.071,526,126010,71935
58816,9909.91395059762,1671625139.071,526,125966,71922
58816,9909.921292651117,1671625139.071,526,125966,71922
58817,9909.928634704615,1671625139.071,525,125964,71936
58817,9909.935976758112,1671625139.071,525,125964,71936
58818,9909.943318811609,1671625139.166,524,126014,71952
58818,9909.950660865106,1671625139.166,524,126014,71952
58819,9909.958002918604,1671625139.166,523,125935,71960
58819,9909.9653449721,1671625139.166,523,125935,71960
58820,9909.972687025598,1671625139.166,525,126039,71952
58820,9909.980029079095,1671625139.166,525,126039,71952
58821,9909.987371132593,1671625139.166,525,125972,71962
58821,9909.99471318609,1671625139.166,525,125972,71962
58822,9910.002055239587,1671625139.166,525,125971,71986
58822,9910.009397293084,1671625139.166,525,125971,71986
58823,9910.016739346582,1671625139.166,526,125885,71954
58823,9910.024081400079,1671625139.166,526,125885,71954
58824,9910.042210883905,1671625139.254,525,125927,71971
58824,9910.049646890451,1671625139.254,525,125927,71971
58825,9910.057082896998,1671625139.254,526,125887,71960
58825,9910.064518903544,1671625139.254,526,125887,71960
58826,9910.07195491009,1671625139.254,526,125931,71950
58826,9910.079390916637,1671625139.254,526,125931,71950
58827,9910.086826923183,1671625139.254,525,125888,71969
58827,9910.09426292973,1671625139.254,525,125888,71969
58828,9910.101698936276,1671625139.254,524,125852,71943
58828,9910.109134942822,1671625139.254,524,125852,71943
58829,9910.116570949369,1671625139.254,525,125880,71957
58829,9910.124006955915,1671625139.254,525,125880,71957
58830,9910.131442962462,1671625139.352,525,125854,71928
58830,9910.138878969008,1671625139.352,525,125854,71928
58831,9910.146314975555,1671625139.352,524,125758,71937
58831,9910.153750982101,1671625139.352,524,125758,71937
58832,9910.161186988647,1671625139.352,526,125828,71935
58832,9910.168622995194,1671625139.352,526,125828,71935
58833,9910.17605900174,1671625139.352,525,125776,71939
58833,9910.183495008287,1671625139.352,525,125776,71939
58834,9910.195322255287,1671625139.352,526,125778,71933
58834,9910.202942331882,1671625139.352,526,125778,71933
58835,9910.210562408476,1671625139.352,524,125733,71939
58835,9910.21818248507,1671625139.352,524,125733,71939
58836,9910.225802561665,1671625139.446,525,125757,71949
58836,9910.233422638259,1671625139.446,525,125757,71949
58837,9910.241042714853,1671625139.446,525,125763,71933
58837,9910.248662791448,1671625139.446,525,125763,71933
58838,9910.256282868042,1671625139.446,526,125729,71926
58838,9910.263902944636,1671625139.446,526,125729,71926
58839,9910.27152302123,1671625139.446,524,125726,71923
58839,9910.279143097825,1671625139.446,524,125726,71923
58840,9910.28676317442,1671625139.446,525,125737,71915
58840,9910.294383251014,1671625139.446,525,125737,71915
58841,9910.302003327608,1671625139.446,525,125687,71908
58841,9910.309623404202,1671625139.446,525,125687,71908
58842,9910.317243480797,1671625139.539,523,125601,71914
58842,9910.324863557391,1671625139.539,523,125601,71914
58843,9910.332483633985,1671625139.539,525,125639,71898
58843,9910.34010371058,1671625139.539,525,125639,71898
58844,9910.352979855628,1671625139.539,524,125621,71906
58844,9910.360287575493,1671625139.539,524,125621,71906
58845,9910.367595295358,1671625139.539,526,125662,71897
58845,9910.374903015223,1671625139.539,526,125662,71897
58846,9910.382210735088,1671625139.539,525,125661,71880
58846,9910.389518454953,1671625139.539,525,125661,71880
58847,9910.396826174818,1671625139.539,526,125609,71907
58847,9910.404133894683,1671625139.539,526,125609,71907
58848,9910.411441614548,1671625139.629,525,125599,71917
58848,9910.418749334412,1671625139.629,525,125599,71917
58849,9910.426057054277,1671625139.629,525,125660,71894
58849,9910.433364774142,1671625139.629,525,125660,71894
58850,9910.440672494007,1671625139.629,525,125620,71900
58850,9910.447980213872,1671625139.629,525,125620,71900
58851,9910.455287933737,1671625139.629,525,125606,71919
58851,9910.462595653602,1671625139.629,525,125606,71919
58852,9910.469903373467,1671625139.629,524,125541,71897
58852,9910.477211093332,1671625139.629,524,125541,71897
58853,9910.484518813197,1671625139.629,524,125587,71900
58853,9910.491826533062,1671625139.629,524,125587,71900
58854,9910.50505210139,1671625139.724,526,125595,71913
58854,9910.512105133785,1671625139.724,526,125595,71913
58855,9910.519158166178,1671625139.724,525,125598,71915
58855,9910.526211198572,1671625139.724,525,125598,71915
58856,9910.533264230966,1671625139.724,524,125607,71918
58856,9910.54031726336,1671625139.724,524,125607,71918
58857,9910.547370295753,1671625139.724,525,125616,71924
58857,9910.554423328147,1671625139.724,525,125616,71924
58858,9910.56147636054,1671625139.724,524,125596,71914
58858,9910.568529392935,1671625139.724,524,125596,71914
58859,9910.575582425328,1671625139.724,523,125683,71942
58859,9910.582635457722,1671625139.724,523,125683,71942
58860,9910.589688490116,1671625139.822,523,125641,71933
58860,9910.59674152251,1671625139.822,523,125641,71933
58861,9910.603794554903,1671625139.822,524,125721,71931
58861,9910.610847587297,1671625139.822,524,125721,71931
58862,9910.61790061969,1671625139.822,525,125694,71937
58862,9910.624953652085,1671625139.822,525,125694,71937
58863,9910.632006684478,1671625139.822,526,125652,71933
58863,9910.639059716872,1671625139.822,526,125652,71933
58864,9910.665775034364,1671625139.822,525,125704,71957
58864,9910.673394039954,1671625139.822,525,125704,71957
58865,9910.681013045543,1671625139.822,524,125652,71939
58865,9910.688632051133,1671625139.822,524,125652,71939
58866,9910.696251056723,1671625139.916,524,125696,71965
58866,9910.703870062312,1671625139.916,524,125696,71965
58867,9910.711489067902,1671625139.916,525,125707,71950
58867,9910.719108073492,1671625139.916,525,125707,71950
58868,9910.726727079082,1671625139.916,523,125763,71953
58868,9910.734346084671,1671625139.916,523,125763,71953
58869,9910.741965090261,1671625139.916,524,125725,71979
58869,9910.74958409585,1671625139.916,524,125725,71979
58870,9910.75720310144,1671625139.916,524,125698,71948
58870,9910.76482210703,1671625139.916,524,125698,71948
58871,9910.77244111262,1671625139.916,525,125720,71973
58871,9910.78006011821,1671625139.916,525,125720,71973
58872,9910.7876791238,1671625139.999,525,125685,71978
58872,9910.79529812939,1671625139.999,525,125685,71978
58873,9910.802917134979,1671625139.999,524,125722,71953
58873,9910.810536140569,1671625139.999,524,125722,71953
58874,9910.818941208547,1671625139.999,524,125604,71967
58874,9910.82568859938,1671625139.999,524,125604,71967
58875,9910.832435990213,1671625139.999,524,125576,71926
58875,9910.839183381046,1671625139.999,524,125576,71926
58876,9910.845930771879,1671625139.999,521,125546,71923
58876,9910.852678162712,1671625139.999,521,125546,71923
58877,9910.859425553544,1671625139.999,522,125531,71929
58877,9910.866172944377,1671625139.999,522,125531,71929
58878,9910.87292033521,1671625140.101,523,125453,71923
58878,9910.879667726043,1671625140.101,523,125453,71923
58879,9910.886415116876,1671625140.101,524,125487,71936
58879,9910.89316250771,1671625140.101,524,125487,71936
58880,9910.899909898542,1671625140.101,522,125493,71909
58880,9910.906657289375,1671625140.101,522,125493,71909
58881,9910.913404680208,1671625140.101,524,125420,71889
58881,9910.920152071041,1671625140.101,524,125420,71889
58882,9910.926899461874,1671625140.101,523,125398,71894
58882,9910.933646852707,1671625140.101,523,125398,71894
58883,9910.94039424354,1671625140.101,522,125390,71911
58883,9910.947141634373,1671625140.101,522,125390,71911
58884,9910.978245175715,1671625140.199,521,125413,71890
58884,9910.986228521804,1671625140.199,521,125413,71890
58885,9910.994211867894,1671625140.199,522,125387,71902
58885,9911.002195213983,1671625140.199,522,125387,71902
58886,9911.010178560073,1671625140.199,522,125379,71903
58886,9911.018161906162,1671625140.199,522,125379,71903
58887,9911.026145252252,1671625140.199,523,125295,71892
58887,9911.034128598341,1671625140.199,523,125295,71892
58888,9911.04211194443,1671625140.199,523,125326,71905
58888,9911.05009529052,1671625140.199,523,125326,71905
58889,9911.05807863661,1671625140.199,523,125322,71902
58889,9911.0660619827,1671625140.199,523,125322,71902
58890,9911.074045328789,1671625140.29,522,125296,71873
58890,9911.082028674879,1671625140.29,522,125296,71873
58891,9911.090012020968,1671625140.29,521,125306,71880
58891,9911.097995367058,1671625140.29,521,125306,71880
58892,9911.105978713147,1671625140.29,521,125282,71878
58892,9911.113962059237,1671625140.29,521,125282,71878
58893,9911.121945405326,1671625140.29,521,125317,71898
58893,9911.129928751416,1671625140.29,521,125317,71898
58894,9911.135402511984,1671625140.29,520,125309,71898
58894,9911.142522793214,1671625140.29,520,125309,71898
58895,9911.149643074445,1671625140.29,523,125234,71885
58895,9911.156763355675,1671625140.29,523,125234,71885
58896,9911.163883636906,1671625140.384,522,125238,71895
58896,9911.171003918136,1671625140.384,522,125238,71895
58897,9911.178124199367,1671625140.384,522,125320,71907
58897,9911.185244480597,1671625140.384,522,125320,71907
58898,9911.192364761828,1671625140.384,521,125210,71901
58898,9911.199485043058,1671625140.384,521,125210,71901
58899,9911.206605324289,1671625140.384,520,125280,71890
58899,9911.21372560552,1671625140.384,520,125280,71890
58900,9911.22084588675,1671625140.384,519,125215,71889
58900,9911.22796616798,1671625140.384,519,125215,71889
58901,9911.235086449211,1671625140.384,522,125234,71880
58901,9911.242206730441,1671625140.384,522,125234,71880
58902,9911.249327011672,1671625140.488,522,125219,71893
58902,9911.256447292903,1671625140.488,522,125219,71893
58903,9911.263567574133,1671625140.488,523,125245,71896
58903,9911.270687855364,1671625140.488,523,125245,71896
58904,9911.295066332243,1671625140.488,523,125233,71898
58904,9911.302996819932,1671625140.488,523,125233,71898
58905,9911.31092730762,1671625140.488,523,125165,71870
58905,9911.31885779531,1671625140.488,523,125165,71870
58906,9911.326788282999,1671625140.488,524,125119,71873
58906,9911.334718770688,1671625140.488,524,125119,71873
58907,9911.342649258377,1671625140.488,522,125170,71876
58907,9911.350579746066,1671625140.488,522,125170,71876
58908,9911.358510233755,1671625140.579,520,125198,71871
58908,9911.366440721444,1671625140.579,520,125198,71871
58909,9911.374371209133,1671625140.579,522,125101,71853
58909,9911.382301696822,1671625140.579,522,125101,71853
58910,9911.39023218451,1671625140.579,522,125045,71840
58910,9911.3981626722,1671625140.579,522,125045,71840
58911,9911.406093159889,1671625140.579,523,125051,71847
58911,9911.414023647578,1671625140.579,523,125051,71847
58912,9911.421954135267,1671625140.579,522,125142,71847
58912,9911.429884622956,1671625140.579,522,125142,71847
58913,9911.437815110645,1671625140.579,522,125126,71853
58913,9911.445745598334,1671625140.579,522,125126,71853
58914,9911.454401681101,1671625140.662,522,125138,71880
58914,9911.461474762536,1671625140.662,522,125138,71880
58915,9911.468547843971,1671625140.662,521,125179,71896
58915,9911.475620925406,1671625140.662,521,125179,71896
58916,9911.482694006841,1671625140.662,520,125182,71898
58916,9911.489767088276,1671625140.662,520,125182,71898
58917,9911.496840169712,1671625140.662,522,125148,71903
58917,9911.503913251147,1671625140.662,522,125148,71903
58918,9911.510986332582,1671625140.662,520,125241,71924
58918,9911.518059414017,1671625140.662,520,125241,71924
58919,9911.525132495452,1671625140.662,521,125208,71923
58919,9911.532205576887,1671625140.662,521,125208,71923
58920,9911.539278658322,1671625140.758,522,125241,71919
58920,9911.546351739757,1671625140.758,522,125241,71919
58921,9911.553424821192,1671625140.758,524,125279,71922
58921,9911.560497902627,1671625140.758,524,125279,71922
58922,9911.567570984062,1671625140.758,522,125330,71949
58922,9911.574644065497,1671625140.758,522,125330,71949
58923,9911.581717146932,1671625140.758,522,125289,71945
58923,9911.588790228367,1671625140.758,522,125289,71945
58924,9911.60201352265,1671625140.758,521,125321,71952
58924,9911.609432654972,1671625140.758,521,125321,71952
58925,9911.616851787294,1671625140.758,521,125345,71936
58925,9911.624270919616,1671625140.758,521,125345,71936
58926,9911.631690051938,1671625140.849,523,125328,71963
58926,9911.63910918426,1671625140.849,523,125328,71963
58927,9911.646528316582,1671625140.849,523,125352,71960
58927,9911.653947448904,1671625140.849,523,125352,71960
58928,9911.661366581226,1671625140.849,522,125244,71968
58928,9911.668785713548,1671625140.849,522,125244,71968
58929,9911.67620484587,1671625140.849,521,125247,71964
58929,9911.683623978191,1671625140.849,521,125247,71964
58930,9911.691043110513,1671625140.849,522,125235,71914
58930,9911.698462242835,1671625140.849,522,125235,71914
58931,9911.705881375157,1671625140.849,521,125231,71934
58931,9911.71330050748,1671625140.849,521,125231,71934
58932,9911.720719639801,1671625140.946,520,125215,71933
58932,9911.728138772123,1671625140.946,520,125215,71933
58933,9911.735557904445,1671625140.946,522,125113,71936
58933,9911.742977036767,1671625140.946,522,125113,71936
58934,9911.757024321782,1671625140.946,522,125144,71915
58934,9911.764473575802,1671625140.946,522,125144,71915
58935,9911.771922829823,1671625140.946,522,125055,71906
58935,9911.779372083844,1671625140.946,522,125055,71906
58936,9911.786821337864,1671625140.946,522,125072,71915
58936,9911.794270591885,1671625140.946,522,125072,71915
58937,9911.801719845906,1671625140.946,521,125051,71900
58937,9911.809169099926,1671625140.946,521,125051,71900
58938,9911.816618353947,1671625141.039,522,125083,71890
58938,9911.824067607968,1671625141.039,522,125083,71890
58939,9911.831516861988,1671625141.039,521,125077,71912
58939,9911.838966116009,1671625141.039,521,125077,71912
58940,9911.84641537003,1671625141.039,520,125061,71892
58940,9911.85386462405,1671625141.039,520,125061,71892
58941,9911.861313878071,1671625141.039,521,125041,71884
58941,9911.868763132092,1671625141.039,521,125041,71884
58942,9911.876212386112,1671625141.039,520,125007,71888
58942,9911.883661640133,1671625141.039,520,125007,71888
58943,9911.891110894154,1671625141.039,523,125008,71875
58943,9911.898560148175,1671625141.039,523,125008,71875
58944,9911.915072622633,1671625141.131,523,124959,71892
58944,9911.922364013528,1671625141.131,523,124959,71892
58945,9911.929655404423,1671625141.131,523,125028,71886
58945,9911.936946795318,1671625141.131,523,125028,71886
58946,9911.944238186214,1671625141.131,521,125029,71867
58946,9911.951529577109,1671625141.131,521,125029,71867
58947,9911.958820968004,1671625141.131,523,125007,71874
58947,9911.9661123589,1671625141.131,523,125007,71874
58948,9911.973403749795,1671625141.131,522,124949,71868
58948,9911.98069514069,1671625141.131,522,124949,71868
58949,9911.987986531585,1671625141.131,522,124983,71883
58949,9911.99527792248,1671625141.131,522,124983,71883
58950,9912.002569313376,1671625141.224,522,124907,71868
58950,9912.009860704271,1671625141.224,522,124907,71868
58951,9912.017152095166,1671625141.224,523,124976,71884
58951,9912.024443486062,1671625141.224,523,124976,71884
58952,9912.031734876957,1671625141.224,522,124946,71864
58952,9912.039026267852,1671625141.224,522,124946,71864
58953,9912.046317658747,1671625141.224,522,124973,71884
58953,9912.053609049643,1671625141.224,522,124973,71884
58954,9912.068850395144,1671625141.224,523,125023,71875
58954,9912.076143226655,1671625141.224,523,125023,71875
58955,9912.083436058167,1671625141.224,522,125014,71873
58955,9912.090728889678,1671625141.224,522,125014,71873
58956,9912.098021721189,1671625141.325,523,124986,71890
58956,9912.1053145527,1671625141.325,523,124986,71890
