id,lsl_ts,unix_ts,ambient,ir,red
75733,10592.9852008919,1671625822.185,509,96410,52934
75733,10592.992969610492,1671625822.185,509,96410,52934
75734,10593.000738329083,1671625822.185,509,96372,52934
75734,10593.008507047674,1671625822.185,509,96372,52934
75735,10593.016275766266,1671625822.185,508,96468,52934
75735,10593.024044484857,1671625822.185,508,96468,52934
75736,10593.031813203448,1671625822.185,508,96442,52943
75736,10593.03958192204,1671625822.185,508,96442,52943
75737,10593.04735064063,1671625822.185,508,96351,52947
75737,10593.055119359222,1671625822.185,508,96351,52947
75738,10593.062888077813,1671625822.274,508,96382,52928
75738,10593.070656796404,1671625822.274,508,96382,52928
75739,10593.078425514996,1671625822.274,509,96251,52916
75739,10593.086194233587,1671625822.274,509,96251,52916
75740,10593.093962952178,1671625822.274,509,96086,52904
75740,10593.10173167077,1671625822.274,509,96086,52904
75741,10593.10950038936,1671625822.274,508,96048,52857
75741,10593.117269107952,1671625822.274,508,96048,52857
75742,10593.120013890391,1671625822.274,508,96030,52874
75742,10593.126974818295,1671625822.274,508,96030,52874
75743,10593.133935746198,1671625822.274,507,95926,52840
75743,10593.140896674102,1671625822.274,507,95926,52840
75744,10593.147857602005,1671625822.369,508,95945,52831
75744,10593.154818529909,1671625822.369,508,95945,52831
75745,10593.161779457812,1671625822.369,508,95908,52845
75745,10593.168740385716,1671625822.369,508,95908,52845
75746,10593.17570131362,1671625822.369,508,95913,52842
75746,10593.182662241523,1671625822.369,508,95913,52842
75747,10593.189623169426,1671625822.369,508,95853,52833
75747,10593.19658409733,1671625822.369,508,95853,52833
75748,10593.203545025233,1671625822.369,508,95858,52824
75748,10593.210505953137,1671625822.369,508,95858,52824
75749,10593.21746688104,1671625822.369,508,95893,52820
75749,10593.224427808944,1671625822.369,508,95893,52820
75750,10593.231388736847,1671625822.455,507,95885,52823
75750,10593.23834966475,1671625822.455,507,95885,52823
75751,10593.245310592654,1671625822.455,507,95800,52819
75751,10593.252271520558,1671625822.455,507,95800,52819
75752,10593.27334991102,1671625822.455,508,95849,52811
75752,10593.280267187489,1671625822.455,508,95849,52811
75753,10593.287184463958,1671625822.455,508,95859,52804
75753,10593.294101740426,1671625822.455,508,95859,52804
75754,10593.301019016895,1671625822.455,506,95887,52828
75754,10593.307936293364,1671625822.455,506,95887,52828
75755,10593.314853569833,1671625822.455,508,95834,52828
75755,10593.321770846302,1671625822.455,508,95834,52828
75756,10593.32868812277,1671625822.559,509,95863,52805
75756,10593.33560539924,1671625822.559,509,95863,52805
75757,10593.342522675708,1671625822.559,509,95861,52816
75757,10593.349439952177,1671625822.559,509,95861,52816
75758,10593.356357228646,1671625822.559,508,95778,52816
75758,10593.363274505115,1671625822.559,508,95778,52816
75759,10593.370191781583,1671625822.559,507,95763,52801
75759,10593.377109058052,1671625822.559,507,95763,52801
75760,10593.384026334521,1671625822.559,508,95845,52810
75760,10593.39094361099,1671625822.559,508,95845,52810
75761,10593.397860887459,1671625822.559,509,95816,52812
75761,10593.404778163927,1671625822.559,509,95816,52812
75762,10593.435686883793,1671625822.655,509,95819,52803
75762,10593.443776945256,1671625822.655,509,95819,52803
75763,10593.45186700672,1671625822.655,509,95748,52796
75763,10593.459957068182,1671625822.655,509,95748,52796
75764,10593.468047129645,1671625822.655,509,95758,52801
75764,10593.476137191108,1671625822.655,509,95758,52801
75765,10593.484227252571,1671625822.655,510,95818,52789
75765,10593.492317314034,1671625822.655,510,95818,52789
75766,10593.500407375497,1671625822.655,510,95797,52791
75766,10593.50849743696,1671625822.655,510,95797,52791
75767,10593.516587498423,1671625822.655,508,95777,52799
75767,10593.524677559886,1671625822.655,508,95777,52799
75768,10593.53276762135,1671625822.741,508,95795,52793
75768,10593.540857682812,1671625822.741,508,95795,52793
75769,10593.548947744275,1671625822.741,507,95815,52795
75769,10593.557037805738,1671625822.741,507,95815,52795
75770,10593.565127867201,1671625822.741,508,95823,52809
75770,10593.573217928664,1671625822.741,508,95823,52809
75771,10593.581307990127,1671625822.741,509,95841,52812
75771,10593.58939805159,1671625822.741,509,95841,52812
75772,10593.587592520478,1671625822.741,509,95836,52803
75772,10593.594323960844,1671625822.741,509,95836,52803
75773,10593.60105540121,1671625822.741,508,95921,52829
75773,10593.607786841576,1671625822.741,508,95921,52829
75774,10593.614518281942,1671625822.833,508,95881,52832
75774,10593.621249722308,1671625822.833,508,95881,52832
75775,10593.627981162674,1671625822.833,507,95887,52844
75775,10593.63471260304,1671625822.833,507,95887,52844
75776,10593.641444043405,1671625822.833,507,95900,52833
75776,10593.648175483771,1671625822.833,507,95900,52833
75777,10593.654906924137,1671625822.833,508,95953,52842
75777,10593.661638364503,1671625822.833,508,95953,52842
75778,10593.66836980487,1671625822.833,507,95966,52860
75778,10593.675101245235,1671625822.833,507,95966,52860
75779,10593.681832685601,1671625822.833,508,95985,52844
75779,10593.688564125967,1671625822.833,508,95985,52844
75780,10593.695295566333,1671625822.935,507,95967,52854
75780,10593.702027006699,1671625822.935,507,95967,52854
75781,10593.708758447065,1671625822.935,508,95956,52873
75781,10593.71548988743,1671625822.935,508,95956,52873
75782,10593.743788089967,1671625822.935,509,95982,52858
75782,10593.751524387162,1671625822.935,509,95982,52858
75783,10593.759260684357,1671625822.935,509,96057,52886
75783,10593.766996981552,1671625822.935,509,96057,52886
75784,10593.774733278748,1671625822.935,509,96022,52880
75784,10593.782469575943,1671625822.935,509,96022,52880
75785,10593.790205873138,1671625822.935,506,96055,52906
75785,10593.797942170333,1671625822.935,506,96055,52906
75786,10593.805678467528,1671625823.025,508,96074,52876
75786,10593.813414764723,1671625823.025,508,96074,52876
75787,10593.821151061918,1671625823.025,508,96068,52895
75787,10593.828887359114,1671625823.025,508,96068,52895
75788,10593.836623656309,1671625823.025,509,96123,52903
75788,10593.844359953504,1671625823.025,509,96123,52903
75789,10593.8520962507,1671625823.025,508,96162,52904
75789,10593.859832547894,1671625823.025,508,96162,52904
75790,10593.86756884509,1671625823.025,508,96159,52916
75790,10593.875305142285,1671625823.025,508,96159,52916
75791,10593.88304143948,1671625823.025,507,96218,52931
75791,10593.890777736675,1671625823.025,507,96218,52931
75792,10593.900502432487,1671625823.115,507,96222,52937
75792,10593.907519703009,1671625823.115,507,96222,52937
75793,10593.91453697353,1671625823.115,509,96195,52957
75793,10593.921554244052,1671625823.115,509,96195,52957
75794,10593.928571514574,1671625823.115,508,96263,52945
75794,10593.935588785096,1671625823.115,508,96263,52945
75795,10593.942606055618,1671625823.115,509,96224,52970
75795,10593.94962332614,1671625823.115,509,96224,52970
75796,10593.956640596662,1671625823.115,509,96275,52974
75796,10593.963657867183,1671625823.115,509,96275,52974
75797,10593.970675137705,1671625823.115,509,96220,52958
75797,10593.977692408227,1671625823.115,509,96220,52958
75798,10593.984709678749,1671625823.206,509,96147,52929
75798,10593.99172694927,1671625823.206,509,96147,52929
75799,10593.998744219793,1671625823.206,510,96083,52927
75799,10594.005761490314,1671625823.206,510,96083,52927
75800,10594.012778760836,1671625823.206,511,96027,52902
75800,10594.019796031358,1671625823.206,511,96027,52902
75801,10594.02681330188,1671625823.206,508,95903,52900
75801,10594.033830572402,1671625823.206,508,95903,52900
75802,10594.05133019948,1671625823.206,509,95853,52891
75802,10594.058414797379,1671625823.206,509,95853,52891
75803,10594.065499395278,1671625823.206,510,95843,52879
75803,10594.072583993177,1671625823.206,510,95843,52879
75804,10594.079668591075,1671625823.309,508,95839,52878
75804,10594.086753188974,1671625823.309,508,95839,52878
75805,10594.093837786873,1671625823.309,508,95711,52891
75805,10594.100922384772,1671625823.309,508,95711,52891
75806,10594.108006982671,1671625823.309,509,95772,52872
75806,10594.11509158057,1671625823.309,509,95772,52872
75807,10594.122176178469,1671625823.309,510,95784,52854
75807,10594.129260776368,1671625823.309,510,95784,52854
75808,10594.136345374267,1671625823.309,509,95730,52856
75808,10594.143429972166,1671625823.309,509,95730,52856
75809,10594.150514570065,1671625823.309,508,95773,52851
75809,10594.157599167964,1671625823.309,508,95773,52851
75810,10594.164683765863,1671625823.404,509,95702,52852
75810,10594.171768363762,1671625823.404,509,95702,52852
75811,10594.17885296166,1671625823.404,509,95740,52849
75811,10594.18593755956,1671625823.404,509,95740,52849
75812,10594.216926363299,1671625823.404,510,95649,52835
75812,10594.22452680509,1671625823.404,510,95649,52835
75813,10594.232127246882,1671625823.404,509,95704,52841
75813,10594.239727688673,1671625823.404,509,95704,52841
75814,10594.247328130465,1671625823.404,509,95706,52856
75814,10594.254928572256,1671625823.404,509,95706,52856
75815,10594.262529014048,1671625823.404,509,95709,52854
75815,10594.27012945584,1671625823.404,509,95709,52854
75816,10594.27772989763,1671625823.489,508,95703,52833
75816,10594.285330339422,1671625823.489,508,95703,52833
75817,10594.292930781214,1671625823.489,510,95724,52845
75817,10594.300531223005,1671625823.489,510,95724,52845
75818,10594.308131664797,1671625823.489,508,95652,52844
75818,10594.315732106588,1671625823.489,508,95652,52844
75819,10594.32333254838,1671625823.489,509,95734,52838
75819,10594.330932990171,1671625823.489,509,95734,52838
75820,10594.338533431963,1671625823.489,508,95702,52835
75820,10594.346133873754,1671625823.489,508,95702,52835
75821,10594.353734315546,1671625823.489,510,95658,52836
75821,10594.361334757337,1671625823.489,510,95658,52836
75822,10594.363961023953,1671625823.582,509,95624,52820
75822,10594.370615681426,1671625823.582,509,95624,52820
75823,10594.377270338899,1671625823.582,508,95687,52838
75823,10594.383924996371,1671625823.582,508,95687,52838
75824,10594.390579653844,1671625823.582,510,95715,52840
75824,10594.397234311316,1671625823.582,510,95715,52840
75825,10594.403888968789,1671625823.582,509,95752,52845
75825,10594.410543626262,1671625823.582,509,95752,52845
75826,10594.417198283734,1671625823.582,510,95694,52834
75826,10594.423852941207,1671625823.582,510,95694,52834
75827,10594.43050759868,1671625823.582,510,95735,52847
75827,10594.437162256152,1671625823.582,510,95735,52847
75828,10594.443816913625,1671625823.676,509,95765,52844
75828,10594.450471571097,1671625823.676,509,95765,52844
75829,10594.45712622857,1671625823.676,508,95769,52860
75829,10594.463780886043,1671625823.676,508,95769,52860
75830,10594.470435543515,1671625823.676,510,95777,52850
75830,10594.477090200988,1671625823.676,510,95777,52850
75831,10594.48374485846,1671625823.676,508,95817,52839
75831,10594.490399515933,1671625823.676,508,95817,52839
75832,10594.521037927107,1671625823.676,509,95818,52857
75832,10594.528373463385,1671625823.676,509,95818,52857
75833,10594.535708999663,1671625823.676,509,95809,52865
75833,10594.543044535942,1671625823.676,509,95809,52865
75834,10594.55038007222,1671625823.775,510,95823,52851
75834,10594.557715608498,1671625823.775,510,95823,52851
75835,10594.565051144777,1671625823.775,510,95846,52881
75835,10594.572386681055,1671625823.775,510,95846,52881
75836,10594.579722217333,1671625823.775,508,95897,52891
75836,10594.587057753612,1671625823.775,508,95897,52891
75837,10594.59439328989,1671625823.775,509,95939,52889
75837,10594.601728826168,1671625823.775,509,95939,52889
75838,10594.609064362447,1671625823.775,509,95921,52877
75838,10594.616399898725,1671625823.775,509,95921,52877
75839,10594.623735435003,1671625823.775,508,95943,52914
75839,10594.631070971282,1671625823.775,508,95943,52914
75840,10594.63840650756,1671625823.866,509,95962,52912
75840,10594.645742043838,1671625823.866,509,95962,52912
75841,10594.653077580117,1671625823.866,508,95945,52931
75841,10594.660413116395,1671625823.866,508,95945,52931
75842,10594.681187084972,1671625823.866,510,96002,52935
75842,10594.68846894077,1671625823.866,510,96002,52935
75843,10594.695750796569,1671625823.866,509,96048,52933
75843,10594.703032652367,1671625823.866,509,96048,52933
75844,10594.710314508166,1671625823.866,509,96057,52955
75844,10594.717596363964,1671625823.866,509,96057,52955
75845,10594.724878219762,1671625823.866,510,96068,52932
75845,10594.73216007556,1671625823.866,510,96068,52932
75846,10594.739441931359,1671625823.958,508,96076,52961
75846,10594.746723787157,1671625823.958,508,96076,52961
75847,10594.754005642955,1671625823.958,509,96052,52966
75847,10594.761287498754,1671625823.958,509,96052,52966
75848,10594.768569354552,1671625823.958,510,96092,52979
75848,10594.77585121035,1671625823.958,510,96092,52979
75849,10594.783133066148,1671625823.958,509,96128,52984
75849,10594.790414921947,1671625823.958,509,96128,52984
75850,10594.797696777745,1671625823.958,509,96164,52999
75850,10594.804978633543,1671625823.958,509,96164,52999
75851,10594.812260489341,1671625823.958,509,96158,52995
75851,10594.81954234514,1671625823.958,509,96158,52995
75852,10594.833396304699,1671625824.06,510,96179,53005
75852,10594.840566909661,1671625824.06,510,96179,53005
75853,10594.847737514623,1671625824.06,509,96148,53014
75853,10594.854908119585,1671625824.06,509,96148,53014
75854,10594.862078724547,1671625824.06,510,96259,53025
75854,10594.86924932951,1671625824.06,510,96259,53025
75855,10594.876419934471,1671625824.06,509,96261,53017
75855,10594.883590539433,1671625824.06,509,96261,53017
75856,10594.890761144396,1671625824.06,509,96282,53026
75856,10594.897931749358,1671625824.06,509,96282,53026
75857,10594.90510235432,1671625824.06,510,96303,53055
75857,10594.912272959282,1671625824.06,510,96303,53055
75858,10594.919443564244,1671625824.15,509,96373,53060
75858,10594.926614169206,1671625824.15,509,96373,53060
75859,10594.933784774168,1671625824.15,509,96337,53074
75859,10594.94095537913,1671625824.15,509,96337,53074
75860,10594.948125984092,1671625824.15,509,96393,53065
75860,10594.955296589054,1671625824.15,509,96393,53065
75861,10594.962467194016,1671625824.15,510,96351,53067
75861,10594.969637798979,1671625824.15,510,96351,53067
75862,10594.996155626384,1671625824.15,509,96294,53054
75862,10595.003262139908,1671625824.15,509,96294,53054
75863,10595.010368653431,1671625824.15,508,96178,53033
75863,10595.017475166955,1671625824.15,508,96178,53033
75864,10595.024581680478,1671625824.242,509,96114,53032
75864,10595.031688194002,1671625824.242,509,96114,53032
75865,10595.038794707525,1671625824.242,507,96059,53009
75865,10595.045901221049,1671625824.242,507,96059,53009
75866,10595.053007734572,1671625824.242,509,95961,52996
75866,10595.060114248095,1671625824.242,509,95961,52996
75867,10595.067220761619,1671625824.242,510,95925,53002
75867,10595.074327275142,1671625824.242,510,95925,53002
75868,10595.081433788666,1671625824.242,510,95933,52984
75868,10595.08854030219,1671625824.242,510,95933,52984
75869,10595.095646815713,1671625824.242,509,95904,52968
75869,10595.102753329236,1671625824.242,509,95904,52968
75870,10595.10985984276,1671625824.329,510,95863,52976
75870,10595.116966356283,1671625824.329,510,95863,52976
75871,10595.124072869807,1671625824.329,508,95865,52958
75871,10595.13117938333,1671625824.329,508,95865,52958
75872,10595.146383485224,1671625824.329,509,95852,52972
75872,10595.153319970083,1671625824.329,509,95852,52972
75873,10595.160256454941,1671625824.329,508,95854,52977
75873,10595.1671929398,1671625824.329,508,95854,52977
75874,10595.174129424659,1671625824.329,508,95840,52957
75874,10595.181065909517,1671625824.329,508,95840,52957
75875,10595.188002394376,1671625824.329,507,95800,52961
75875,10595.194938879235,1671625824.329,507,95800,52961
75876,10595.201875364093,1671625824.433,508,95793,52955
75876,10595.208811848952,1671625824.433,508,95793,52955
75877,10595.21574833381,1671625824.433,510,95869,52950
75877,10595.22268481867,1671625824.433,510,95869,52950
75878,10595.229621303528,1671625824.433,509,95864,52933
75878,10595.236557788387,1671625824.433,509,95864,52933
75879,10595.243494273245,1671625824.433,508,95809,52949
75879,10595.250430758104,1671625824.433,508,95809,52949
75880,10595.257367242963,1671625824.433,507,95813,52958
75880,10595.264303727821,1671625824.433,507,95813,52958
75881,10595.27124021268,1671625824.433,508,95788,52938
75881,10595.278176697539,1671625824.433,508,95788,52938
75882,10595.310450275314,1671625824.524,509,95783,52952
75882,10595.31856595595,1671625824.524,509,95783,52952
75883,10595.326681636585,1671625824.524,507,95788,52937
75883,10595.33479731722,1671625824.524,507,95788,52937
75884,10595.342912997856,1671625824.524,508,95746,52925
75884,10595.351028678491,1671625824.524,508,95746,52925
75885,10595.359144359127,1671625824.524,509,95785,52934
75885,10595.367260039762,1671625824.524,509,95785,52934
75886,10595.375375720398,1671625824.524,509,95754,52933
75886,10595.383491401033,1671625824.524,509,95754,52933
75887,10595.391607081669,1671625824.524,506,95783,52946
75887,10595.399722762304,1671625824.524,506,95783,52946
75888,10595.40783844294,1671625824.663,507,95784,52924
75888,10595.415954123575,1671625824.663,507,95784,52924
75889,10595.42406980421,1671625824.663,508,95745,52945
75889,10595.432185484846,1671625824.663,508,95745,52945
75890,10595.440301165481,1671625824.663,508,95833,52932
75890,10595.448416846117,1671625824.663,508,95833,52932
75891,10595.456532526752,1671625824.663,508,95785,52923
75891,10595.464648207388,1671625824.663,508,95785,52923
75892,10595.49695407516,1671625824.663,509,95790,52918
75892,10595.507571552007,1671625824.663,509,95790,52918
75893,10595.518189028853,1671625824.663,508,95857,52926
75893,10595.5288065057,1671625824.663,508,95857,52926
75894,10595.539423982545,1671625824.719,509,95823,52942
75894,10595.550041459392,1671625824.719,509,95823,52942
75895,10595.560658936238,1671625824.719,507,95924,52942
75895,10595.571276413084,1671625824.719,507,95924,52942
75896,10595.58189388993,1671625824.719,508,95879,52932
75896,10595.592511366776,1671625824.719,508,95879,52932
75897,10595.603128843622,1671625824.719,507,95881,52948
75897,10595.613746320469,1671625824.719,507,95881,52948
75898,10595.624363797315,1671625824.719,508,95908,52978
75898,10595.634981274161,1671625824.719,508,95908,52978
75899,10595.645598751007,1671625824.719,508,95948,52976
75899,10595.656216227853,1671625824.719,508,95948,52976
75900,10595.6668337047,1671625824.8,508,95998,52988
75900,10595.677451181546,1671625824.8,508,95998,52988
75901,10595.688068658392,1671625824.8,507,95961,52979
75901,10595.698686135238,1671625824.8,507,95961,52979
75902,10595.619253531822,1671625824.8,507,95991,52971
75902,10595.625007878112,1671625824.8,507,95991,52971
75903,10595.630762224402,1671625824.8,508,95931,52980
75903,10595.636516570692,1671625824.8,508,95931,52980
75904,10595.642270916982,1671625824.8,507,96031,52989
75904,10595.648025263272,1671625824.8,507,96031,52989
75905,10595.653779609562,1671625824.8,507,96062,52993
75905,10595.659533955852,1671625824.8,507,96062,52993
75906,10595.665288302142,1671625824.9,508,96072,52993
75906,10595.671042648431,1671625824.9,508,96072,52993
75907,10595.676796994721,1671625824.9,508,96103,53021
75907,10595.682551341011,1671625824.9,508,96103,53021
75908,10595.688305687301,1671625824.9,507,96119,53018
75908,10595.694060033591,1671625824.9,507,96119,53018
75909,10595.699814379881,1671625824.9,509,96026,53017
75909,10595.70556872617,1671625824.9,509,96026,53017
75910,10595.71132307246,1671625824.9,508,96122,53002
75910,10595.71707741875,1671625824.9,508,96122,53002
75911,10595.72283176504,1671625824.9,508,96092,53041
75911,10595.72858611133,1671625824.9,508,96092,53041
75912,10595.776484752249,1671625824.989,509,96145,53025
75912,10595.784293762503,1671625824.989,509,96145,53025
75913,10595.792102772757,1671625824.989,507,96139,53057
75913,10595.799911783011,1671625824.989,507,96139,53057
75914,10595.807720793266,1671625824.989,509,96162,53040
75914,10595.81552980352,1671625824.989,509,96162,53040
75915,10595.823338813774,1671625824.989,508,96213,53051
75915,10595.831147824028,1671625824.989,508,96213,53051
75916,10595.838956834283,1671625824.989,509,96187,53060
75916,10595.846765844537,1671625824.989,509,96187,53060
75917,10595.854574854791,1671625824.989,510,96226,53062
75917,10595.862383865046,1671625824.989,510,96226,53062
75918,10595.8701928753,1671625825.084,509,96256,53077
75918,10595.878001885554,1671625825.084,509,96256,53077
75919,10595.885810895808,1671625825.084,509,96268,53072
75919,10595.893619906063,1671625825.084,509,96268,53072
75920,10595.901428916317,1671625825.084,507,96246,53077
75920,10595.909237926571,1671625825.084,507,96246,53077
75921,10595.917046936825,1671625825.084,510,96198,53043
75921,10595.92485594708,1671625825.084,510,96198,53043
75922,10595.92829767639,1671625825.084,509,96070,53044
75922,10595.935680215809,1671625825.084,509,96070,53044
75923,10595.943062755228,1671625825.084,509,96040,53030
75923,10595.950445294648,1671625825.084,509,96040,53030
75924,10595.957827834067,1671625825.184,508,96030,53032
75924,10595.965210373486,1671625825.184,508,96030,53032
75925,10595.972592912905,1671625825.184,510,95913,52996
75925,10595.979975452325,1671625825.184,510,95913,52996
75926,10595.987357991744,1671625825.184,509,95915,53002
75926,10595.994740531163,1671625825.184,509,95915,53002
75927,10596.002123070582,1671625825.184,509,95835,53004
75927,10596.009505610002,1671625825.184,509,95835,53004
75928,10596.016888149421,1671625825.184,507,95899,52984
75928,10596.02427068884,1671625825.184,507,95899,52984
75929,10596.03165322826,1671625825.184,508,95836,52982
75929,10596.039035767679,1671625825.184,508,95836,52982
75930,10596.046418307098,1671625825.275,507,95868,52990
75930,10596.053800846517,1671625825.275,507,95868,52990
75931,10596.061183385937,1671625825.275,507,95862,52988
75931,10596.068565925356,1671625825.275,507,95862,52988
75932,10596.090083527752,1671625825.275,508,95803,52985
75932,10596.097396929086,1671625825.275,508,95803,52985
75933,10596.10471033042,1671625825.275,509,95829,52973
75933,10596.112023731755,1671625825.275,509,95829,52973
75934,10596.11933713309,1671625825.275,508,95897,52984
75934,10596.126650534425,1671625825.275,508,95897,52984
75935,10596.13396393576,1671625825.275,510,95797,52980
75935,10596.141277337094,1671625825.275,510,95797,52980
75936,10596.148590738429,1671625825.365,508,95890,52980
75936,10596.155904139763,1671625825.365,508,95890,52980
75937,10596.163217541098,1671625825.365,508,95896,52978
75937,10596.170530942432,1671625825.365,508,95896,52978
75938,10596.177844343767,1671625825.365,508,95914,52997
75938,10596.185157745102,1671625825.365,508,95914,52997
75939,10596.192471146436,1671625825.365,507,95861,53004
75939,10596.19978454777,1671625825.365,507,95861,53004
75940,10596.207097949105,1671625825.365,510,95858,52979
75940,10596.21441135044,1671625825.365,510,95858,52979
75941,10596.221724751775,1671625825.365,509,95882,52967
75941,10596.22903815311,1671625825.365,509,95882,52967
75942,10596.240595785437,1671625825.455,509,95875,52991
75942,10596.247650063115,1671625825.455,509,95875,52991
75943,10596.254704340792,1671625825.455,509,95798,52960
75943,10596.26175861847,1671625825.455,509,95798,52960
75944,10596.268812896147,1671625825.455,508,95868,52960
75944,10596.275867173825,1671625825.455,508,95868,52960
75945,10596.282921451502,1671625825.455,508,95818,52968
75945,10596.28997572918,1671625825.455,508,95818,52968
75946,10596.297030006857,1671625825.455,507,95839,52978
75946,10596.304084284535,1671625825.455,507,95839,52978
75947,10596.311138562212,1671625825.455,508,95847,52975
75947,10596.31819283989,1671625825.455,508,95847,52975
75948,10596.325247117567,1671625825.56,509,95888,52968
75948,10596.332301395245,1671625825.56,509,95888,52968
75949,10596.339355672922,1671625825.56,508,95857,52975
75949,10596.3464099506,1671625825.56,508,95857,52975
75950,10596.353464228278,1671625825.56,508,95870,52970
75950,10596.360518505955,1671625825.56,508,95870,52970
75951,10596.367572783633,1671625825.56,509,95830,52969
75951,10596.37462706131,1671625825.56,509,95830,52969
75952,10596.402158076025,1671625825.56,508,95867,52982
75952,10596.410259962899,1671625825.56,508,95867,52982
75953,10596.418361849772,1671625825.56,508,95915,52983
75953,10596.426463736645,1671625825.56,508,95915,52983
75954,10596.434565623518,1671625825.65,508,95962,53000
75954,10596.442667510391,1671625825.65,508,95962,53000
75955,10596.450769397265,1671625825.65,508,95904,52990
75955,10596.458871284138,1671625825.65,508,95904,52990
75956,10596.466973171011,1671625825.65,509,95985,52983
75956,10596.475075057884,1671625825.65,509,95985,52983
75957,10596.483176944757,1671625825.65,510,96025,53007
75957,10596.49127883163,1671625825.65,510,96025,53007
75958,10596.499380718504,1671625825.65,508,96002,52998
75958,10596.507482605377,1671625825.65,508,96002,52998
75959,10596.51558449225,1671625825.65,510,96063,53005
75959,10596.523686379123,1671625825.65,510,96063,53005
75960,10596.531788265997,1671625825.74,508,96040,53011
75960,10596.53989015287,1671625825.74,508,96040,53011
75961,10596.547992039743,1671625825.74,509,96058,53024
75961,10596.556093926616,1671625825.74,509,96058,53024
75962,10596.555453357201,1671625825.74,510,96098,53036
75962,10596.56248849698,1671625825.74,510,96098,53036
75963,10596.56952363676,1671625825.74,508,96097,53042
75963,10596.576558776538,1671625825.74,508,96097,53042
75964,10596.583593916317,1671625825.74,509,96099,53034
75964,10596.590629056096,1671625825.74,509,96099,53034
75965,10596.597664195875,1671625825.74,510,96135,53027
75965,10596.604699335654,1671625825.74,510,96135,53027
75966,10596.611734475433,1671625825.834,509,96098,53042
75966,10596.618769615212,1671625825.834,509,96098,53042
75967,10596.62580475499,1671625825.834,510,96134,53064
75967,10596.63283989477,1671625825.834,510,96134,53064
75968,10596.639875034549,1671625825.834,509,96130,53050
75968,10596.646910174328,1671625825.834,509,96130,53050
75969,10596.653945314107,1671625825.834,509,96205,53064
75969,10596.660980453886,1671625825.834,509,96205,53064
75970,10596.668015593665,1671625825.834,509,96209,53054
75970,10596.675050733444,1671625825.834,509,96209,53054
75971,10596.682085873223,1671625825.834,507,96221,53079
75971,10596.689121013002,1671625825.834,507,96221,53079
75972,10596.710364727564,1671625825.933,509,96231,53098
75972,10596.717734531783,1671625825.933,509,96231,53098
75973,10596.725104336003,1671625825.933,509,96263,53088
75973,10596.732474140223,1671625825.933,509,96263,53088
75974,10596.739843944442,1671625825.933,509,96245,53086
75974,10596.747213748662,1671625825.933,509,96245,53086
75975,10596.754583552882,1671625825.933,508,96253,53096
75975,10596.761953357101,1671625825.933,508,96253,53096
75976,10596.769323161321,1671625825.933,509,96194,53070
75976,10596.77669296554,1671625825.933,509,96194,53070
75977,10596.78406276976,1671625825.933,508,96106,53066
75977,10596.79143257398,1671625825.933,508,96106,53066
75978,10596.7988023782,1671625826.025,508,96017,53046
75978,10596.80617218242,1671625826.025,508,96017,53046
75979,10596.81354198664,1671625826.025,508,95944,53022
75979,10596.82091179086,1671625826.025,508,95944,53022
75980,10596.828281595079,1671625826.025,510,95950,53017
75980,10596.835651399299,1671625826.025,510,95950,53017
75981,10596.843021203518,1671625826.025,509,95843,53016
75981,10596.850391007738,1671625826.025,509,95843,53016
75982,10596.870193518622,1671625826.025,508,95793,53024
75982,10596.877413245387,1671625826.025,508,95793,53024
75983,10596.884632972153,1671625826.025,509,95849,52993
75983,10596.891852698918,1671625826.025,509,95849,52993
75984,10596.899072425684,1671625826.114,508,95874,52983
75984,10596.90629215245,1671625826.114,508,95874,52983
75985,10596.913511879215,1671625826.114,508,95858,53002
75985,10596.92073160598,1671625826.114,508,95858,53002
75986,10596.927951332746,1671625826.114,508,95819,52993
75986,10596.935171059511,1671625826.114,508,95819,52993
75987,10596.942390786277,1671625826.114,508,95833,52991
75987,10596.949610513042,1671625826.114,508,95833,52991
75988,10596.956830239807,1671625826.114,510,95807,52970
75988,10596.964049966573,1671625826.114,510,95807,52970
75989,10596.971269693338,1671625826.114,510,95818,52986
75989,10596.978489420104,1671625826.114,510,95818,52986
75990,10596.98570914687,1671625826.205,510,95816,52974
75990,10596.992928873635,1671625826.205,510,95816,52974
75991,10597.0001486004,1671625826.205,509,95796,52983
75991,10597.007368327166,1671625826.205,509,95796,52983
75992,10597.020217193673,1671625826.205,509,95778,52969
75992,10597.027277582753,1671625826.205,509,95778,52969
75993,10597.034337971832,1671625826.205,508,95854,52970
75993,10597.041398360912,1671625826.205,508,95854,52970
75994,10597.048458749992,1671625826.205,510,95812,52969
75994,10597.055519139072,1671625826.205,510,95812,52969
75995,10597.062579528152,1671625826.205,509,95802,52973
75995,10597.069639917232,1671625826.205,509,95802,52973
75996,10597.076700306312,1671625826.308,508,95842,52969
75996,10597.083760695392,1671625826.308,508,95842,52969
75997,10597.090821084472,1671625826.308,510,95766,52955
75997,10597.097881473552,1671625826.308,510,95766,52955
75998,10597.104941862632,1671625826.308,511,95749,52951
75998,10597.112002251712,1671625826.308,511,95749,52951
75999,10597.119062640792,1671625826.308,509,95770,52960
75999,10597.126123029871,1671625826.308,509,95770,52960
76000,10597.133183418951,1671625826.308,509,95809,52952
76000,10597.140243808031,1671625826.308,509,95809,52952
76001,10597.147304197111,1671625826.308,509,95769,52949
