id,lsl_ts,unix_ts,x,y,z
41483,9743.458387802364,1671624972.58,-1.8542463999999999,0.6280511999999999,3.8580287999999996
41484,9743.459128678289,1671624972.626,-1.7271408,0.18692,3.5290496
41484,9743.468763821049,1671624972.626,-1.7271408,0.18692,3.5290496
41485,9743.478398963809,1671624972.626,-1.5252671999999998,-0.1196288,3.1626863999999997
41485,9743.48803410657,1671624972.626,-1.5252671999999998,-0.1196288,3.1626863999999997
41486,9743.49766924933,1671624972.626,-1.5925584,-0.22430399999999998,3.028104
41486,9743.50730439209,1671624972.626,-1.5925584,-0.22430399999999998,3.028104
41487,9743.51693953485,1671624972.697,-1.6598495999999998,0.1046752,2.7738928
41487,9743.52657467761,1671624972.697,-1.6598495999999998,0.1046752,2.7738928
41488,9743.53620982037,1671624972.697,-1.5103136,0.0897216,2.7140784
41488,9743.54584496313,1671624972.697,-1.5103136,0.0897216,2.7140784
41489,9743.55548010589,1671624972.697,-1.8243391999999998,-0.6205744,2.8187536
41489,9743.56511524865,1671624972.697,-1.8243391999999998,-0.6205744,2.8187536
41490,9743.57475039141,1671624972.743,-1.5327439999999999,-1.1514271999999999,2.9458591999999997
41490,9743.58438553417,1671624972.743,-1.5327439999999999,-1.1514271999999999,2.9458591999999997
41491,9743.59402067693,1671624972.743,-1.2785328,-1.8916304,2.9757664
41491,9743.60365581969,1671624972.743,-1.2785328,-1.8916304,2.9757664
41492,9743.61329096245,1671624972.743,-1.3084399999999998,-1.3757312,2.8561376
41492,9743.62292610521,1671624972.743,-1.3084399999999998,-1.3757312,2.8561376
41493,9743.63256124797,1671624972.803,-1.5103136,-1.0542288,3.0580111999999997
41493,9743.64219639073,1671624972.803,-1.5103136,-1.0542288,3.0580111999999997
41494,9743.63941418876,1671624972.803,-1.457976,-0.9794607999999999,3.2598848
41494,9743.647692303606,1671624972.803,-1.457976,-0.9794607999999999,3.2598848
41495,9743.655970418453,1671624972.803,-1.5925584,-1.49536,3.2673615999999996
41495,9743.6642485333,1671624972.803,-1.5925584,-1.49536,3.2673615999999996
41496,9743.672526648146,1671624972.866,-1.6972336,-1.345824,3.0430576
41496,9743.680804762993,1671624972.866,-1.6972336,-1.345824,3.0430576
41497,9743.68908287784,1671624972.866,-1.8392928,-1.2336719999999999,2.7215552
41497,9743.697360992686,1671624972.866,-1.8392928,-1.2336719999999999,2.7215552
41498,9743.705639107533,1671624972.866,-1.1364736,-1.9140608,2.2953775999999997
41498,9743.71391722238,1671624972.866,-1.1364736,-1.9140608,2.2953775999999997
41499,9743.722195337226,1671624972.908,-0.3663632,-2.7140784,2.4897744
